x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.695057,2.3762562,5.767276,1.7241546,2.3474586,1.3390558,1.3917438,2.7774525,2.2355177,0.8879009,-0.2014312,0.39938468,1.2694864,-0.92033696,0.41125208,1.332681,1.7788634,3.0889606,2.2195337,1.5076236,-0.36119148,1.7295717,0.5584464,0.18079482,2.623653,1.7421165,2.1510131,2.0524144,1.3008567,-1.0955267,1.4317125,0.83158183,2.1889637,0.6288632,2.4616606,0.8256656,-0.7826076,1.6472545,-0.88861644,-0.413561,0.89090353,1.2338924,1.1908337,3.9482157,2.426016,1.0040793,-0.014511888,0.6411602
2.8043942,0.46722785,3.4403896,0.7883899,1.3784944,0.9180044,-0.084261686,1.217327,0.32508639,0.17442258,-0.8986426,-0.17661081,0.6962911,-0.45524478,0.4963981,0.94626725,0.205454,0.6366798,0.85392195,1.06919,-0.5819099,0.08434696,-0.6663711,0.6950462,-0.12037599,0.29889655,2.0820837,1.6439627,0.11770055,-0.60938555,0.10377944,0.27805668,1.7889726,-0.1460144,-0.422785,0.8880077,-0.12604526,-0.13163294,-0.11196508,-0.50890535,-1.0024066,-0.36060134,-0.580234,0.85403013,1.6355945,0.4842426,-0.15658924,0.34490454
0.820325,-0.8117753,0.41266033,0.67943263,0.92832226,-0.04778325,0.55707777,-0.4299664,-0.03766904,0.38343805,0.1040703,-1.0699697,-0.160296,-0.087603025,-0.29742408,0.30150867,0.4426214,1.800556,1.0612723,0.5296891,-0.8741196,0.6417846,-0.1619404,-0.2091274,1.3617367,-0.16223466,0.049889572,0.13354011,-0.63032025,-1.7336565,-0.9447801,0.17760652,0.57268333,1.2192266,0.3548279,-0.038268477,0.016876109,1.0595702,-0.032116883,0.23953529,0.100094095,-0.20549232,-0.27938837,0.9369899,-1.1883148,-1.1845788,0.29111245,-0.45455292
0.51909477,-2.1805677,1.4737314,0.15436392,0.013804048,-0.044735573,-1.206757,-0.32448098,-0.24548507,-1.1026484,-1.7618297,-0.47187552,0.7191658,0.04229948,-0.114414945,-0.4368859,-0.78790927,0.22909945,-0.07370338,-0.02918145,-0.5126363,0.4308516,-0.34062403,-0.27823797,1.4486315,0.49192414,0.5612976,-0.76889575,-0.9267553,0.622295,-0.2562852,-0.11657395,-1.9131763,-1.3975619,-0.38382325,-0.25473955,0.8606523,0.82179725,-1.2114503,0.012854352,-1.2344939,-1.975917,-0.92118245,-0.18182822,-1.2189541,-1.005129,0.2008803,-0.3140019
-0.5477834,-0.5982791,0.031718206,-0.12150083,-0.5775515,-0.14193475,0.089792706,1.6376985,0.8790504,-0.10176745,0.9371098,-0.29514557,0.65932196,-0.7563389,-1.7922139,1.0106696,0.60161996,1.3726228,0.4462424,0.5027954,-0.65538543,1.2022393,1.1530987,0.060231686,-0.4848167,0.07290589,-0.06529055,-0.5514954,0.2892653,-0.2151689,0.56101334,1.2792705,-1.109421,1.1773362,0.16150244,1.0258318,0.5125315,0.50182676,1.3699996,0.9216729,0.039945677,-1.0463773,-0.008316539,-0.9807474,-1.0705861,-1.0853828,1.1102787,0.47485688
-0.054592706,-0.5014615,-0.6232304,-0.32386336,-0.8859549,-0.1630871,-0.2879589,-0.07693339,1.3546857,0.16426595,0.7161766,0.25225863,-0.091152094,-1.1548027,0.033729713,0.8456663,-0.46502215,-0.55917287,-0.17256258,-0.08469738,-0.076451905,-0.4988014,-0.27045164,0.013842064,-0.64713955,-0.4410425,-3.6493123,-0.20251273,0.5231014,-0.22585262,0.29273546,0.50074685,-1.6036867,-0.3815767,-0.29869142,-0.80306256,-1.3485705,0.9713744,0.40937927,-0.24623224,-0.30200654,-0.48465335,-0.8685604,-0.46628636,0.31679454,-1.0710688,-0.71219575,0.28229338
-0.33439085,-0.7129045,-0.061041363,-0.34672865,-1.1013658,-0.90766406,-1.2523879,-1.5143609,-0.39670208,-0.84938616,-0.9642456,0.1881069,-0.43756473,-0.57253826,-1.7379802,1.1044526,-0.9373434,-0.63856596,-1.3934138,-0.34605947,0.09279277,0.7151126,1.4509048,0.08861415,0.21351413,-0.9303859,0.37324613,-0.9107974,-0.57747513,-1.0848747,0.13739681,0.51470214,-1.4632181,-0.019867845,-0.07734409,-0.41350415,0.039796084,0.47996843,1.9690092,0.012156091,-1.5082511,-1.7619786,-0.9924206,-0.7091611,-1.5046623,-1.3189396,0.29622144,1.3294626
-0.5185885,-1.0311154,-1.0510378,-1.3555789,-1.0097599,-0.8664841,-1.4611408,-0.7424683,-0.018070959,-1.3556088,0.3551511,-0.42249596,-0.69247866,1.0015142,-0.94646674,0.0983447,-1.2280496,-1.5059681,-1.0586262,0.066293746,0.24254514,-0.17643337,0.17916355,0.19481146,-1.0969604,-1.1584587,1.2555702,-0.71799225,0.6259529,-0.3954567,-0.17644395,-0.7107059,0.19971515,-0.28039962,0.9058089,-1.098788,-0.66689825,-0.39657634,1.1794815,-0.547881,-1.1137085,-1.7601603,-1.4050511,-1.8825725,-1.8969821,-1.649259,-0.42132184,1.3414103
-1.7822367,-1.1654439,-1.9757205,-0.7991746,-1.4700079,-0.417532,-0.93781096,0.42066225,-1.2543409,-0.5445866,0.3193676,0.4438203,-1.5979922,0.39819437,0.24111658,0.4255554,-0.83080506,-1.0414968,-1.2708806,-0.6396025,1.2797816,-0.11766598,-0.3405174,-0.80291456,-1.1622095,0.0601195,-0.036914453,-0.34514856,-0.4914016,-0.85959446,-0.83033,-1.2342919,-1.4077445,-0.08745654,-0.13294747,-0.77313834,1.771203,0.8164343,0.5269685,-0.672235,0.8866503,-0.64290035,-1.3859615,-1.804375,-0.008106888,-1.6754535,-0.1106283,0.98242086
-2.2923028,-0.29392752,-2.3654013,-0.5417317,0.5735459,-0.03588279,-0.006395246,-0.11920896,1.2649035,-0.08658278,-0.1286118,-0.6406833,-1.5219743,0.13661115,-0.7822007,0.9767271,-0.13595058,-0.93850505,-0.9607195,-0.32165685,-0.44698104,0.22778925,1.0527991,-0.052175853,-0.7164941,-1.6427873,1.780879,0.35436666,0.6532853,-0.31609192,0.21686032,0.10527681,-1.0366628,0.30305594,0.17357804,-1.1217108,-0.26566732,-0.6101018,1.2821593,0.95439595,0.6733002,-1.1283455,-1.5056487,0.4957571,-1.1874803,-0.16418156,0.76376265,1.2307808
