x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.577351,1.6064633,2.086007,2.4887261,0.18004072,-0.3515719,2.3550034,1.1413335,0.8787541,0.34069481,1.0661851,1.1030251,0.23238717,-1.2352873,1.6286101,1.3088998,1.8500935,0.80317664,0.84983385,1.0655618,1.0254409,0.6530635,-1.4608203,-0.01197174,0.5235809,1.6302714,0.9395298,1.1739473,1.8543485,1.0666707,1.8757015,0.035118148,1.6135509,0.3833752,0.22242118,-0.12438387,-0.81370306,-0.011292435,0.7241999,-0.14204317,0.7879782,0.886367,0.27438337,2.161626,2.0890286,0.6126477,-0.07669799,-1.5900242
1.336775,-0.78267574,-0.11572283,0.17678061,0.33954033,-0.95371944,-0.018020516,0.43908724,-0.37933555,-1.2994292,-1.8239232,-2.2256896,-0.7729803,-0.78178793,0.21001962,-1.6193092,0.19794911,1.0224974,-0.30320752,-0.088097,-1.1658347,-0.11697246,-1.294055,1.9761738,-0.71229154,-0.1659978,-0.97283524,-0.99451303,-0.079947904,-0.4178783,1.6138217,0.26247475,-1.6053892,0.2854135,0.5322376,1.1726986,0.7093127,0.32115334,-1.6217713,0.9734642,-0.038437266,-0.2410306,0.23840527,-0.6274269,1.2220305,0.67262286,0.115812786,-0.5777602
0.07504179,-1.6478101,0.12798063,0.061513904,0.24645922,-0.4714592,-2.7940266,-0.22022197,0.43514034,0.5137103,-0.4996445,0.47475392,0.7506588,-1.0601931,-1.2476819,-0.44297573,-0.4989912,-0.53081787,0.35142857,-0.5180188,0.32251933,-1.32831,-2.4135923,-0.04860815,-0.4305808,-0.48206457,-0.686718,-0.63134134,-0.8944442,1.2648007,0.13966611,-1.4031463,0.9208822,-0.6658093,-0.6538498,-0.6005032,0.5200969,-0.9322631,-0.7621894,-0.21355197,0.38615978,-0.3986082,-0.2433786,0.62692064,-1.3013709,-2.3269897,-0.21110208,-1.8041072
-0.5548335,-0.06977269,0.22686031,1.4841523,-0.33763587,-1.0132328,-0.36923918,-0.7383999,0.3608481,0.07197007,0.9880518,-0.47410467,0.31509855,-2.0904632,-1.2396982,0.034269053,2.0994563,1.4778918,0.92785853,0.5960808,1.335872,1.0603038,-0.8217786,1.0024818,-0.42614114,-0.27775565,-1.2985256,0.07616036,-0.5159311,1.3017584,2.3307621,0.87159437,-1.0245751,-1.0368001,0.17871274,1.2535833,-0.7296313,0.78300077,-0.33226717,-0.13600914,0.5904872,0.1728829,0.23293912,-0.8075819,-1.7002909,0.8813745,0.5962179,0.3196161
-2.4505062,-0.25141662,-2.2449048,-0.7889877,-0.8000487,-1.2231001,-1.9021925,-0.7628201,-0.14195126,-1.063132,-0.7862102,-1.0104008,-0.90006953,-0.34683827,-0.4678666,1.3421601,-0.47853202,-0.05245265,0.25979495,-0.51960325,-1.1989393,-0.75650585,-2.0068827,0.5380937,0.22085245,-1.0476146,0.09317571,-0.72279227,-0.37143767,-0.80821675,0.9052142,-0.71135515,-0.12224614,-0.7669119,0.5897499,-0.2893027,-0.27746135,0.6159431,-0.22497413,-1.2443582,-0.7560937,0.14841676,-0.050091542,-1.9734098,0.8518761,-1.1426576,0.24630539,0.088504374
-2.0071945,-0.108018465,-2.0017915,-0.4718174,0.0026526588,-1.684748,-2.1207366,-0.47091419,-1.5014225,-1.0762672,-0.41732606,-1.2373358,1.0008607,-0.879615,-0.5110164,-0.7940926,-1.0375721,-0.36073083,0.40014863,-0.6366434,-0.74074113,-0.28649208,0.81626797,1.0115399,-0.3687082,-1.4609445,2.2858956,1.0854208,-1.4572082,-0.07598436,0.5722283,1.02353,-0.6680945,-1.4128345,-0.7667073,-0.8112555,0.36957648,2.6698043,-0.8366682,-0.37186077,-1.4795369,0.013573682,0.106993385,-0.7023941,-1.6055932,0.034989476,0.5979851,1.8423649
-1.6093838,-2.095201,-1.1900519,-1.3022552,-0.33515325,-0.123200774,-1.0672016,-0.5186179,1.049378,-0.1600171,-1.1135725,-0.2165473,-0.068501994,0.19316792,-1.2468177,-1.4479343,-1.1588658,-0.117927015,-0.89061534,-0.7490886,0.3786969,-0.037915755,-0.06855549,-0.085994594,0.19890356,-0.84351057,0.28637528,-1.0163208,-1.2541858,0.49011695,0.31391314,1.8679857,-0.83592093,-0.57281923,-0.057512257,-1.0351242,0.06739072,-1.8064821,0.76920223,0.019863557,-1.3496162,-1.536228,-1.5435184,-1.2141963,-0.49220628,0.1631894,0.42814207,0.39017525
-0.9877364,-0.1335313,-0.13306536,-0.046106685,1.6617888,0.6283541,-0.5962493,-0.17611156,-0.5329271,-0.08209514,0.44889575,0.5322925,1.4142586,1.6388505,0.063963935,0.10073025,-1.2129365,-0.22502698,-0.44950378,-0.47956878,0.5655876,0.8881097,1.4561504,-0.4147126,0.17472652,-0.18074861,-1.7194773,1.1665945,-0.06016549,0.24061714,1.7830691,-0.29410943,-0.4810459,1.6308342,0.076256834,0.09792867,-0.053535767,0.40301254,-0.5086763,-0.8328452,-1.9306004,-1.9730995,-0.12621456,0.1130934,0.94361657,0.54063004,-0.7511219,0.67439723
-0.60806656,-0.09321819,-0.5895554,-0.11210478,0.044108957,1.4344735,-1.6090266,-0.55268157,1.1540977,0.6233757,0.06570974,1.3590946,0.45029986,0.237109,-0.23453444,1.7598865,-1.9310002,-0.66666806,-1.1705062,0.15078953,0.5037421,0.53207916,0.9467009,0.66611916,0.9577035,-0.76238114,1.7498585,-0.09917975,-0.53576165,0.6442618,0.040274948,0.5673181,1.7064062,-5.384483e-05,0.14252378,0.3202412,-0.4701408,-0.9061191,-0.32784194,0.7239329,-1.0776619,-2.079287,-0.68286693,-0.9019822,-1.1433622,-0.17622748,1.42154,1.6970848
-1.6131507,0.11003882,-1.4501445,0.37770686,-0.17459936,0.6525811,-0.42366356,-1.5640672,-0.4521728,-0.28918013,-0.67831963,0.60181487,1.233354,0.9274529,0.4991629,0.5994859,-1.7301284,0.13226554,-0.2599764,-0.47587168,0.07433494,0.24637374,1.908766,0.2127508,0.533591,-1.0947353,1.0869855,0.32076752,0.78272897,1.2528502,-0.4932524,0.46139657,1.6800481,0.72148484,0.49483514,-0.89302945,-0.31656244,2.0461717,0.7236749,0.15444852,-0.013502685,0.76627064,-0.7684885,-0.5831865,0.5175441,0.21022132,0.77056146,2.352353
