x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.3691485,1.8250505,3.0485992,1.9915766,1.7194111,2.165796,1.2407448,1.2630298,1.3849517,1.5667529,0.011929662,1.4396331,2.2474344,0.04511752,0.66319346,0.10046485,1.3824033,0.6947195,0.99566525,2.2219057,0.6846549,-0.07403296,0.72578514,0.27265152,-1.335869,1.4210464,-0.6172066,-0.2830584,1.191086,-1.45288,-1.3853127,1.3982631,2.2274458,1.5525212,-0.26967496,0.24154225,0.9179813,-0.08020964,-0.6531918,0.3900969,1.5235286,0.9573896,0.4120885,2.4509854,0.77318907,2.5132897,1.50578,0.7122873
-0.054411873,0.05647637,0.93753654,-0.36059114,0.5872969,0.7004901,-0.48704287,0.68441015,0.08806913,0.50603235,-1.4600279,1.285672,-0.34439814,-1.295667,0.24890694,0.8935403,-0.9682068,-0.58143413,-0.7020525,0.55408883,0.027954834,-1.6772743,-0.13103451,-0.8265365,0.8467014,-0.7280157,-0.21391422,-0.8792523,-1.8379756,-0.97210664,-2.1397028,-0.62667656,1.1490246,-0.74808306,0.48294687,-0.0878634,-0.5172635,0.79259455,0.51424456,-0.026891893,0.20582534,0.50926644,0.32051328,-0.27330875,1.6507758,0.73942614,-0.56126505,0.07024524
-0.8960466,-0.323222,1.0893488,-0.22440031,0.80763716,0.27029365,0.10421246,1.2316991,2.217697,2.06157,-0.021114146,-0.7074012,-0.33545703,-1.2076682,-0.8879349,-1.3412094,-0.2443214,-0.26628473,-0.3622806,0.43745774,0.12368185,-1.0396236,0.00058528286,-1.066211,1.0213732,-0.4581946,-0.23857711,-0.944264,-0.39598504,-1.4836727,-1.0877312,-1.1943021,-0.504797,0.0027417592,-0.35082558,-0.8011378,0.076234125,-0.4099723,1.6090505,0.21780787,-0.73278075,-0.6707273,-0.14504716,-0.31064582,-0.7296105,-0.33845273,-1.2001184,0.30087999
-1.8035545,-0.85591596,-0.36539635,-0.82547027,0.20393322,-0.5417804,-1.4993076,-0.22011141,-0.18138048,0.6656705,1.6112161,1.7201544,-1.5614293,0.15018986,-1.8048153,-1.0462872,-1.1579207,-1.3788242,-0.8602916,-1.0280622,-0.05072578,-2.417139,0.10097851,-0.9432505,0.53104395,-1.8461572,-0.23302954,-1.4435537,-0.71167487,0.20558108,-1.2963558,-1.6724724,-1.102449,-0.0018179056,-0.66107583,-1.1021156,-0.8727277,-0.6457219,-0.62167203,0.08951628,-0.8299206,-1.6949123,-1.301605,-0.9489218,-0.4252943,-0.30265337,0.16490005,0.7309888
-1.7441962,0.29624623,-0.8225082,-1.037923,-0.8427906,-0.52564096,-0.25529453,0.19587605,0.74628913,-0.59073377,-0.8279253,-2.0791602,-1.6287477,0.16139354,-0.18472429,-1.647674,0.37646884,-1.4292445,-0.18513553,-0.87856704,-0.93131894,-2.4415066,-0.8117529,-1.8319424,-0.3795449,-0.9273826,0.21844737,-1.200042,0.68503827,-1.684523,-1.8627859,-1.9698117,-1.0964757,-0.25358292,-0.584061,-1.3261603,-0.4681004,0.009202281,-2.4851458,-1.5368264,-1.1876192,-0.32804066,-0.1405457,-0.9812593,-2.015471,-0.7515815,-2.1605184,-0.3397098
-0.8146097,0.3175522,-0.64487046,-0.7908347,-0.048174415,-0.743175,-0.1547217,0.56586415,1.3332554,-0.38684776,-0.29708925,-0.8076538,-1.5906652,0.9952408,1.189769,-0.86348,-0.29993767,0.3411373,-0.21538503,-0.18005878,-0.74349046,-1.6009163,-0.09929151,0.0200057,0.38438818,-0.017665418,-0.29725453,0.6231308,0.8921585,1.4522464,-0.22085676,-0.35291675,-2.4044921,-0.90346926,-0.82988256,-0.11657263,1.0422351,-1.5446777,-0.07624507,0.4772694,0.90681213,-0.7072355,0.16391693,-0.74124545,-1.3362253,-1.1455284,-0.25167465,0.10657812
-0.33829468,-0.5895247,-0.69756854,-0.23380592,-1.0103391,-0.4915726,0.62341785,-1.6995057,-0.24029486,-0.19456774,0.40991268,0.19667658,-0.34146506,-0.07966026,-0.8386642,-1.4839242,0.35535213,0.21430889,0.52758276,-0.5955341,-0.3343131,-0.5272523,0.39244938,0.35827366,-2.3612978,0.6882253,1.3922176,-0.5480607,-0.66023195,-0.20190622,0.8489686,-0.22541557,-0.62402064,-0.23480783,0.2925894,0.040530685,0.7189317,-1.8341429,0.34440407,-0.058348004,0.39036065,-0.2620273,0.052426133,-0.042762112,0.406513,-0.11678389,0.59467465,0.36488292
-1.046011,-0.7468612,-1.1941864,-0.21257973,-0.73406726,0.13319154,-0.10072138,-1.238316,0.077625036,-0.1644368,-1.4363381,-1.2263845,-0.2181819,-1.3768181,-0.18061839,-1.4415663,-0.5905275,-1.1656134,0.3514008,-0.48248157,-0.23798183,-0.38318568,0.24475151,0.8613425,-2.2440953,-0.9590144,1.5067512,1.2024462,0.6647597,0.35287124,0.3252211,0.6931651,0.38917878,-0.30615318,0.21157289,2.250532,0.9258371,0.17189004,0.61400896,0.6023948,-0.915645,0.32178414,-0.46324152,0.8815165,0.13345012,-0.20443591,-0.15271768,0.4651168
-0.6195232,-0.82459927,-0.39806217,0.33478925,-1.2626622,0.084839605,0.28775415,-1.4851342,-1.0744919,-1.2250458,0.114958555,-1.3099557,-1.0037692,-0.32320637,-0.39655563,-0.5535995,0.24142964,0.1360706,-0.19808431,-1.1285534,-0.78054094,0.26162654,0.85602784,1.1966279,-1.1748804,0.46631864,-0.0985565,-0.0002453271,1.2788472,-1.0059407,0.9616092,1.4730066,-1.4930539,0.31661358,0.35207748,0.45770591,-0.9216326,1.2483214,0.15547825,1.4375237,0.75350654,0.79937696,-0.31623918,-0.23434064,-0.7384876,-1.0474648,1.5621693,0.79178137
-1.0390135,-0.646444,-0.92211103,-1.2641027,-1.7347407,-0.94241554,0.74664557,-2.2136304,-0.24110135,-2.2202036,-0.8278914,-0.97463197,-1.6913828,1.0818655,-0.49438208,-1.0512493,-0.36476722,1.7211511,0.30470666,-1.2101659,-1.5480108,-0.27725157,0.8486601,1.3421828,0.36976,1.2681074,0.42912814,1.8093854,0.23698412,-0.010855627,0.5359277,1.1668811,-1.4238766,0.46976468,-0.9046172,1.7842414,-1.3637315,-0.89001036,0.1092589,0.9900246,-0.9329201,-0.082472295,0.03773954,-1.4980214,-0.98818386,-0.49431846,0.9303257,0.3773166
