x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.8786194,0.43585077,2.600321,0.8515788,0.16462956,0.8508297,0.438769,-0.6472817,-0.51401097,-0.66844326,-0.792556,-0.42292428,1.1012516,2.1860683,0.40037122,-0.16337703,0.728269,0.6949786,0.89026445,1.1243286,1.7004832,0.29060775,-0.034231033,-1.3868965,1.132783,1.092143,1.1813091,1.740819,1.6689724,1.591666,1.8801707,-0.019413993,-0.009626328,-0.3026114,0.25478384,-0.21530388,-0.5800198,-0.055205725,-0.5956556,-0.8330303,0.16437992,-0.11690534,0.5669528,-0.46241468,-0.3426725,0.26517183,-0.7209034,-0.64637935
-0.36421525,0.6692299,-0.93471986,0.055596706,-1.532607,0.09369446,-1.0744783,-2.3926377,-1.8057728,-1.2783878,-0.9626745,-1.4425136,0.16072442,-2.2961197,-0.9291231,-0.2955047,-1.3007247,0.027528783,1.1454852,0.69915617,-1.0926688,0.09555987,-0.6899759,-1.1718537,-0.92526597,0.53926873,-0.8542103,-0.6674377,0.40031105,0.33948022,0.5162542,-1.4339203,-2.1263666,-0.08393412,-1.6446825,0.37847102,-0.792965,-0.40638492,-0.76504517,-1.1244358,-0.2923672,-1.6276562,-0.9645754,0.106851906,-0.06621774,-1.3250606,-1.007577,-1.0057635
-0.35949722,-1.5528065,-1.3876642,0.74244,-1.3938287,-0.9579482,-0.07191639,-1.7952895,-1.8669802,-2.163306,-1.8043054,-1.651869,-0.04659328,-1.3799483,0.5973315,0.3421696,-0.8223947,0.5988743,1.5018917,0.9019473,-0.77233356,0.70052767,-0.045276247,-0.3593614,-1.5729762,-0.9720915,-2.1652997,-0.55347466,-0.37625727,-0.710633,-0.069836564,-0.9204676,-1.8664557,-0.6988767,-0.18087669,-1.4851565,-0.5664447,-0.33380318,0.4342879,0.21127027,-0.31565988,-1.6184458,-1.1363671,-0.6277159,-1.9340595,-1.4780704,-0.5232103,0.19103089
-0.1160973,0.80744636,-0.90548456,0.40499714,-1.472192,-0.91662586,-0.14209414,-1.127743,-0.8086247,-0.16771266,-0.6093273,-0.3996714,-0.93194026,-2.225139,-0.47409192,0.6973648,-0.7121665,-0.06597051,-0.27288625,-1.0110328,-0.109386645,0.45698398,-0.12624405,-0.76918834,1.6165061,-0.99949926,-0.02737049,-0.0027078474,0.2530475,2.2283964,0.5191465,-1.1194271,-1.191771,0.16318716,1.5803859,-1.8640634,0.29853746,1.1322505,-0.6163972,-0.0709319,-0.25131598,-1.6664168,-0.19629252,-1.1191989,-1.537531,-1.7555887,-0.2132264,-1.0266455
0.051898357,0.21103896,-0.63724774,0.34677058,-0.85980624,-0.505457,-1.0815119,0.60906994,-0.83695143,-0.46082196,-0.042187206,0.3228375,-0.26059383,-0.90843195,-0.863114,0.6065843,-0.8012359,0.007181422,0.04577104,0.14061067,0.33123395,0.31564495,0.06614957,-1.0464004,-1.7588594,-0.11092877,-0.8349224,1.178007,-0.18975271,1.0849451,0.7471671,-0.96554065,-0.9042962,0.9151809,-0.5345864,-1.350281,-0.13606751,-0.41544852,1.7200443,-0.10235549,-0.53429604,-1.411403,-0.5619725,0.27831507,-2.1270072,-0.87272674,-1.0460277,-0.624001
-0.12334285,-0.7915588,0.61252576,-0.11328907,0.14844275,0.3795265,-1.0686301,-0.15701912,-0.89047897,-0.03857124,0.53653675,0.51975167,0.3568418,0.18484017,0.10141444,0.69947594,-1.0052788,0.6685059,0.7847138,1.2516124,1.5306146,0.6935525,1.420238,-0.32971185,-0.35553062,-0.34603798,0.21669835,-0.6840116,-0.42427707,-0.100056484,-0.24979194,-0.14007263,-0.7814685,0.77585423,0.22430694,-0.26268905,-0.26796472,0.7772181,1.281546,1.120063,1.0310786,-1.2062789,-1.6460179,-0.49224213,-2.9759083,-0.10374687,-0.8709003,0.23901306
0.17818998,-0.021255724,0.45408955,-0.46782592,-0.36625078,-0.69275457,-2.0234585,0.086357206,0.020145185,0.43321759,0.78081554,0.85991955,0.8918805,0.55230623,1.7559588,0.3237068,-1.5848912,-1.0781989,-1.4318491,-0.13055462,1.7519029,0.40430307,0.6043223,-0.8688933,-0.2114249,-1.3511604,0.79503006,-0.116530806,-0.49538493,2.702445,1.268575,0.25618324,0.82649654,-1.699097,0.1733815,0.10593003,0.65856564,-0.29093271,0.1810013,1.2812487,0.48588926,-1.4249787,0.3346533,-1.1309423,-1.4160743,-1.6789302,-0.09975661,0.29633895
-0.60163337,-0.43964645,-0.9528403,-0.64493,-0.982969,-1.4897968,-1.1248198,-0.07953605,-0.22997157,-0.39820388,0.077721514,-0.32466593,-0.26910606,-0.053535774,-1.4944929,0.26782042,-0.96700615,0.054916754,-1.3172445,0.28720623,1.018733,0.48224145,1.3283771,0.38343772,0.09322356,0.2918909,0.50433344,-0.9650208,-0.6142492,-0.71131283,-0.012463303,0.96852744,-0.014781412,-0.7806328,-0.6633886,0.13775264,0.4233595,0.11550065,1.0435497,1.0137414,1.0265952,-1.6081799,-0.39613423,-0.39025727,-1.4898127,-2.2568781,0.1561192,0.3027233
-0.51493955,0.11620157,-1.4928168,-0.5517346,-1.3446018,-1.7477305,-0.92558765,0.5684741,-0.17783336,-0.77126426,0.31515175,-0.5344984,0.18532775,0.00488382,0.09884392,-0.80081236,-0.44962558,0.1375031,-0.00840512,0.0030272526,-0.9356151,0.16637623,0.79854155,1.0223799,-0.24933474,0.7358026,1.8515493,0.64054596,1.9484439,0.33900034,1.3436702,1.4509923,0.7019329,0.4096258,-0.028570473,0.79560864,2.78681,-0.29958436,1.7473009,1.2330964,0.39800748,0.49333382,1.5940396,0.2648302,-0.09176258,0.01640048,1.1914535,0.47234008
-0.1457535,1.3652464,-0.64081794,-0.14020395,-1.2430056,-1.388888,-0.7925028,0.09132407,0.3447065,-0.6980538,-0.40128723,-1.5753134,-1.2489836,0.86665046,-0.030749286,-0.92047215,-0.42449945,0.10758051,0.120207965,-0.13587841,0.0250711,-0.21604681,-0.41113755,1.6203309,0.61729383,-0.16004257,2.1868837,2.1709466,2.8020458,1.7430704,1.9465365,2.2197456,0.12224911,0.3310554,1.4156486,1.653424,1.0786177,0.73063976,0.5337411,0.565828,-0.8979424,0.10121882,1.8542173,1.0758866,0.46585825,0.584582,1.7919581,0.77183795
0.69869006,1.1534483,0.29780892,0.059911307,-0.2621314,-0.57737154,-1.2388586,0.91171753,0.6378923,-0.16150703,0.050483763,0.34124106,-0.35000962,-0.25811818,-0.18890925,-0.8829092,-0.58910286,-0.9504119,-0.36581442,0.18121761,1.5743692,-1.3599385,-1.7986963,1.354739,-1.9374505,-1.1883259,-0.20139048,1.6600971,1.298114,1.2226326,0.34881473,0.37782615,1.509019,0.4376472,1.5973088,1.6103544,0.39764732,-0.2081726,0.9251276,-1.0858936,-0.105430126,0.90986603,1.4054178,1.7286522,-0.4515082,0.15583529,0.28561872,-0.4401192
0.49910045,0.06978601,-0.68857783,0.06595174,-0.45446903,-0.20647483,-1.2784522,0.99271053,0.90838575,-0.09752478,0.0030916415,-1.3007704,0.2086244,-0.37564027,-0.55339015,-1.1936901,-0.8537441,-0.8879617,-0.089477666,0.6344704,0.49683094,-0.834708,-1.1958954,0.22454515,0.5919736,-0.6456361,-1.3062214,1.75842,0.66973096,1.9603393,0.2722995,-0.16569775,-0.462432,1.3218485,0.22179984,0.40549842,0.68603224,-0.32042587,-0.35167614,0.41598123,0.8189574,-0.8937957,-0.0035491795,1.3508081,1.091685,0.482555,-0.67717844,-0.6698218
-0.14659601,0.5334536,0.10400745,-0.6383554,0.21609417,-0.29254407,-0.30023116,0.14582713,1.1100307,-0.34583047,-0.04903578,-0.81512296,0.52316636,1.179546,-1.0015827,0.019000571,-0.5593093,-0.031119496,-0.5110313,-0.46216056,-0.007385595,-0.5035708,-0.9070768,-0.87215364,0.61467516,-0.35063872,-1.0456812,0.6098726,1.0538452,-0.4859258,-0.0059950063,-0.03709702,0.23608176,-1.6033952,-0.39552084,-0.12702885,-0.256748,-0.053557795,0.016664175,-0.38852373,1.68422,-0.37470153,-0.5721621,0.27496618,0.3817894,-0.67610526,-0.19978212,-0.37993369
0.3537682,0.21141854,-0.2563137,0.1462444,1.3395077,1.1766143,-1.0698946,0.8357577,-0.2287752,0.03204462,0.3535429,0.389774,0.16498053,1.4742721,0.70694256,0.12902065,-0.7321585,-0.8104446,-0.43326184,0.18675017,0.41910255,-0.34978658,0.5489745,0.22914305,-0.7637362,-0.95836794,0.35156077,-0.13263783,0.9484124,-0.5899014,0.7225034,0.20204808,1.3017111,-0.41677743,-0.015486554,0.7244219,0.5988294,1.1786592,0.54012316,-0.88560635,0.6852258,-0.0053727524,-1.1562884,0.17699999,0.678948,-1.2576159,-0.17756802,-0.45611328
