x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.4094226,2.777072,4.007557,2.3256822,1.4020952,2.6245425,2.5641289,1.623394,0.2758544,0.17223632,-1.6836648,1.0287355,1.6950945,0.9377142,1.330358,0.030102797,3.9928334,3.840311,2.6983867,3.7014883,2.9204001,0.45150754,-1.9007337,0.5242884,1.7319678,2.139475,-0.19009076,0.6177791,0.8634071,1.0517344,1.2643049,1.2880461,0.25280404,0.8234719,0.44643858,0.29117838,0.3393087,-0.5204436,-2.179194,-0.9286845,1.7304246,3.2151308,1.2187309,1.0498161,-0.12479576,-0.14258507,0.98721045,-0.7450852
1.3307436,1.1826231,1.4364059,1.8364558,-1.0596286,1.0273643,0.113890156,-0.106168024,0.04651184,0.6688981,-1.4295715,0.6735963,0.09584513,-0.45513883,0.5835913,0.18383878,1.1676774,1.2769831,1.2036487,2.7521722,1.6220472,0.48020425,-1.6026858,0.45978138,0.12757908,0.674683,2.004932,-0.5196293,0.23144753,0.78361434,2.6117291,0.61037534,0.20427601,1.1680846,-0.7657049,0.7663083,1.131958,-1.016094,-1.3043399,-1.2060401,0.32745263,-0.12527078,1.7498757,0.4041299,1.0900433,0.9075093,0.30648804,-0.9504178
-0.3453845,0.29252592,0.82580453,1.1763937,-1.0166475,1.4052728,-0.9853615,-1.351462,-3.7070823,-0.3390138,-2.5340505,-0.7728344,-0.87460804,-2.2503731,-1.5860995,-2.467992,-0.7500739,1.6156541,1.5292307,2.158132,1.0297767,0.011366883,-2.38066,0.14619707,-0.25785694,0.7291391,-2.4060807,-1.2171664,-0.4529388,1.6711015,2.7610059,0.7069819,-0.087190986,-0.565104,0.25307375,0.74055743,-0.14561708,-0.13344264,-2.0968444,-1.4648539,1.2188842,0.7773409,0.89413995,0.14621265,1.1030601,0.8012124,-0.07117853,-1.0190167
-1.8227869,1.4797769,-2.0177245,0.8506308,-1.0047945,0.089851,-0.9771011,-2.0404494,-0.65693355,-0.2672016,-3.1584754,-1.6276575,-0.6952027,-1.5293627,-0.50325936,-1.4016212,-0.49298993,1.8565332,2.2299345,1.4731791,-0.23021837,0.31609875,-1.8041701,-0.1282736,-2.1818311,1.1022028,-0.6560587,-1.9618301,0.072050795,1.4063853,2.1518962,0.8747166,-1.7308158,0.4449873,-0.84512293,1.1356192,1.3756337,-1.5935665,-1.4965149,-1.1048517,0.364116,1.008277,0.31547964,1.4320123,0.9522309,1.5119152,0.24680261,-0.88214654
-0.6394293,0.24176621,-1.852171,0.5424947,-0.3997278,0.049212664,-0.6640323,-0.95807046,0.16301328,1.4134202,-1.5005707,-0.8166127,0.23381004,-0.90200824,-0.10172135,-0.4288958,-0.065699905,2.4889398,1.8866061,1.7097144,0.4663272,0.39541847,-1.2942606,0.60517263,0.43481568,0.27457362,-1.0227474,-1.5127813,-0.44663796,0.50413597,1.731773,0.8810309,-0.15629606,-0.12575728,-0.7670403,0.96826786,0.7295563,-0.9292956,-0.5612994,-0.14896256,-0.97472715,1.2568327,1.6557101,1.7973474,-1.491947,0.25068304,0.81744313,-1.6086619
-0.44206673,0.4778329,-1.5428214,-0.28757155,-0.63080454,-0.29356113,0.56119037,-0.20652181,1.025109,1.3982671,0.23501545,-0.75858736,0.593017,1.1546103,0.19307207,-0.73441154,0.3819258,1.5586208,0.63876665,0.49083453,-0.36927503,0.7166727,0.56682575,1.0459634,-0.33397913,0.29421952,1.2151335,-1.4460976,-0.78149617,0.5952531,1.5168511,1.2752209,0.22141527,0.44789222,0.09171743,0.69275117,1.1080111,0.017134659,-0.55403435,0.7753352,-0.20656878,0.6225347,1.2786834,1.3474212,0.65189064,0.8105239,1.0846972,-0.33387375
-0.78363484,-0.10994688,-0.7241331,0.28219482,-0.301856,-0.56044215,0.21807435,0.5420616,0.8832813,0.22513075,-0.009355178,-0.59106165,0.69792014,0.41071472,0.9929883,0.23635758,-0.8939278,-0.027148405,-0.14292017,-0.8923773,-0.3999194,0.23479137,0.5906696,1.2545332,-0.8102089,0.5595694,0.5411589,-0.8545404,-0.4910324,0.60191756,0.19233178,1.1407776,-0.7677789,-0.84118336,0.21835124,0.7039255,-1.4453328,-0.79797316,-0.732259,1.3117257,0.116361946,-0.513101,0.014031441,-0.7306703,-0.38130757,0.13246885,0.65915316,0.38887307
-0.16047068,-0.28560856,-0.64585507,-0.110860266,-0.40463832,-1.188442,0.026846273,-0.029129343,-0.30509993,-0.61765075,0.39538994,-1.5426666,-1.3930663,-0.391163,-2.2371404,-0.6477625,0.9507835,-0.3828861,0.19041024,-0.86806184,-1.8176943,0.63598645,0.57569784,-0.35955808,-0.4549339,-0.92898536,-1.6958122,0.9279615,0.9174692,0.2636771,-0.38454548,0.60298,-1.2753799,-1.8868387,0.6549245,-0.22231388,0.6139761,-0.08281752,0.9383457,0.6745523,-1.3425686,1.2961962,0.77951944,0.6950548,0.60763377,0.28034195,0.2769366,0.786321
-0.6756851,-1.5292699,-1.3366157,-0.20614468,-0.03530496,-1.4911757,0.56490755,-1.5537975,0.77520967,-0.7332279,0.68720466,-1.3340373,-0.863512,0.51712745,-0.42519605,0.34312123,1.1022182,-0.14805602,-0.26494467,-0.37047303,-0.07335011,1.1547636,1.3686439,0.16529654,0.34241897,-1.124767,1.217597,-0.42901832,-1.0678235,0.46017188,-0.576956,-0.4017328,-1.1511203,0.6875615,-1.1596289,-0.25029376,-0.6471096,0.5158571,0.74334973,1.4327463,-0.8978034,-0.50785595,0.39793715,-0.45064074,-1.1749651,-0.17944796,0.49099174,1.9803306
-0.82952255,-1.2382054,-2.1258578,0.12854248,-0.13594244,-0.23210512,0.43903983,-0.3367608,-1.0273645,-1.1811365,-0.66471887,-0.7984354,-0.07031285,-0.14654188,0.40469784,-0.307541,-1.2280226,0.59776896,0.068135776,-0.84820426,-1.1203072,1.513659,1.3905469,0.094212495,-0.67548215,-0.54930353,-1.3556896,-1.9113895,-1.2097126,-0.52645844,-0.87015665,-0.55074567,-1.890151,0.26451614,0.17787753,-0.22480685,-0.37210676,0.41940972,1.6561133,1.2977179,-0.34171206,-2.3777516,-1.0941335,-0.46264353,-0.58904785,-0.33663258,-0.36299318,1.9265602
-1.2522347,-1.3121042,-3.0048292,-1.109545,0.41508022,-1.0710335,-1.36472,0.23663957,-0.6128989,-0.7140278,1.2743758,-1.141784,-0.20873065,-0.9433874,-1.0126358,1.0767503,-0.4609823,-1.0947216,-0.795134,-0.8294273,-1.4608313,0.23752439,1.4098359,-0.47585368,-0.17010544,-0.29072806,0.36037603,-1.53161,-2.6763165,-0.45074844,-1.627244,-0.9741486,0.058542516,-0.19350095,-1.2086755,-1.1896138,0.8592776,1.983856,0.8820419,0.44574493,-0.59527266,-2.745671,-0.98903435,-1.1286916,-1.189333,-0.21489306,-0.8664384,1.496424
-0.15156573,-1.4831867,-0.44382086,0.30941102,-0.08387398,-0.09635154,-0.29706433,0.18413699,1.3400807,-0.5497445,1.1385252,0.008078788,-0.593017,-0.13336849,-0.5937999,1.5054159,-0.7116286,-2.0372105,-1.474992,-0.88427216,-0.6205307,-0.5306409,1.6954865,-1.1324883,0.010124545,-0.8419076,0.9785034,-0.29696226,-0.09056852,-0.6697807,-0.95953363,-2.0143394,1.354051,0.03311035,1.5631813,-0.93776566,-0.8878694,0.66959304,1.231458,0.07663775,-0.7109409,-0.95460415,-1.500772,-0.3292553,-1.813839,-0.19412415,-1.0980638,0.66001916
-0.96555007,-1.2628059,-0.90301925,0.13940679,-0.51021457,-0.054636426,-0.41880187,-0.098725796,-0.5135898,-0.9059819,1.1300387,-0.41436544,0.60150886,0.34619397,-1.8207351,1.5096506,0.36880988,0.032261234,-0.45680463,-0.5124483,-0.28098843,0.35492006,1.7793757,-0.23450767,-0.25687557,-1.714665,-1.0743955,-1.0913382,0.38723692,-0.37640002,-0.6212312,-1.3971338,-1.4483668,0.14877094,1.0745242,-0.86297673,0.21018097,2.5933478,1.2745843,-0.025361605,0.8264293,-1.4165784,-1.2945827,-1.7426919,-0.082186595,-1.3912486,-0.59427226,1.2457865
-1.5334672,-0.78570366,-1.0574486,0.42137986,-0.31943792,0.10779727,0.099434465,-1.1981986,-0.5758521,-0.6295096,-1.0567677,-0.66218776,0.6129446,-1.224003,0.2443986,1.4267528,1.2615343,-0.14964028,0.66421133,0.50015545,0.05161155,2.4563649,2.3732536,0.5725271,-0.6841673,-0.723459,-0.2655476,-2.1507,-1.7054586,0.43197322,-0.028414885,-0.70926684,-0.9622895,0.66846806,-0.21869588,0.45333847,0.0925622,1.1299355,2.4848268,1.2555469,-0.0064231586,-0.7642537,0.13188644,-0.993803,-0.07892417,-1.2826142,0.6057024,2.624429
-1.0315193,0.13898025,0.058319993,-0.28679553,-0.31418875,1.7728524,0.08590808,-1.4669328,-1.1951842,-0.63096845,-0.90932333,-0.35775933,0.27609965,-1.0388705,0.70394737,0.35879403,-0.038385108,-1.3277514,0.737496,-0.101989836,-0.2041321,0.3906978,1.2855866,0.10261888,-1.68038,-0.011360229,-0.27289593,-1.1084187,0.015198966,-0.6201195,-1.5766325,-0.67145467,0.13940592,-0.4654345,0.20495334,-0.8788144,-2.4439826,0.96633416,-0.22007573,0.82495254,0.64478236,-0.53891903,-2.0693188,0.3678,-0.8436483,-0.6424184,0.09378689,1.4396496
-0.93247455,1.3024101,0.058647174,-0.44859606,-0.15202864,1.0302756,0.37853247,-0.9601636,-1.0459988,0.48235583,-1.0472454,-0.7987083,0.029042264,0.27632055,-0.09706266,-0.17820027,-0.12508251,-0.3673316,0.5686313,0.011752471,-1.0745862,0.52331144,1.0557035,0.04453642,-0.8554177,-0.06029259,1.3253025,0.41954932,-1.123521,-0.47396666,-0.79053986,-0.25822344,0.41433156,-0.026623653,0.64488685,-0.3420642,-0.40116307,-0.98892075,1.0709708,1.1933594,1.9063678,-0.14304295,-0.35716397,-1.5500041,1.8606992,-0.23462735,-0.31221884,1.1859263
0.1639236,-0.2825396,0.4326967,-0.36323366,2.1316464,2.0981584,1.1570745,1.0855186,-0.6611854,0.1209419,0.45933926,1.698347,0.90908515,-0.14263153,1.50516,1.4552907,0.6673474,0.17124379,-0.29768786,-0.13954371,0.51506364,0.49958384,1.6859808,-0.3981055,-0.5949928,0.24388015,-0.31678993,1.5482535,0.39815518,-0.96033067,-1.5032339,-0.19456437,1.7553787,-1.3497685,0.491328,1.0635871,1.5092516,0.17939468,2.3723352,1.1329412,-0.34911153,0.19040142,-0.6755592,0.681516,0.07948439,-0.5284959,-0.09238567,0.9449834
0.5385672,0.2530191,1.15593,0.65535045,1.5075867,1.7618454,1.5058694,0.96830356,-0.19521663,1.6023154,-0.8181438,1.49272,1.204603,0.50469124,-0.58776385,0.93751335,-0.028638419,0.75914717,-0.011797537,1.5886099,0.49563918,1.294893,1.9799491,-0.038525637,-0.05122791,1.2005365,-0.30172935,0.2680818,0.4668391,-2.0422702,-0.8578383,-0.9242729,0.8954265,1.1719484,0.9117247,0.03669059,1.9064922,0.9255745,1.2108608,1.1279647,1.3584723,1.129525,-0.6400251,0.17368333,0.55770886,-1.0773776,-0.537405,1.5490748
