x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.6047605,-0.26217547,3.4946651,2.092039,-0.5910447,-0.16551122,1.3948636,1.4600602,0.5262259,1.0121388,-0.12389374,0.7560463,0.08676815,0.12327997,0.15270738,-0.088659376,1.5329032,1.0955378,0.7992419,0.45760593,0.8040477,1.1365795,-0.027991692,-0.2191593,0.9791037,1.2053008,0.86363107,0.13763358,0.695554,1.0209285,0.6890017,0.7496416,-1.270085,0.060647093,-0.4688055,-0.57132596,-0.40371686,1.4769385,-1.2004908,-1.3140383,-0.9508922,-0.17479974,0.56880784,0.94730586,0.09441254,1.2101127,0.010835528,0.061530285
-0.45817217,-0.6906558,-0.0009003072,-0.19125661,-0.53846943,-0.62305886,-0.25101045,0.5771402,0.8591509,-0.48971543,-0.050867725,-0.08982004,-0.45821187,0.4374288,0.06461312,0.12800062,0.5308335,-0.016263587,0.19092391,-0.57425314,-0.14282683,-0.17201273,0.057370357,-0.18518113,0.7596697,-1.0974251,1.4702666,0.41860306,-1.049086,0.79818046,1.0186188,-0.18187131,-0.1249807,-0.091293395,-0.067604996,0.30425748,-0.008428845,-1.9904165,0.067784026,0.9799213,0.32509857,-0.045517534,-0.3954622,0.27431038,0.05447313,-1.4399316,-1.0338408,-0.07093652
-0.84518665,-0.35820767,-0.11515748,0.3085486,-0.4944636,-0.3073438,-1.2656126,-1.2347561,0.15419967,-0.89894205,0.57711744,-0.9041498,-0.4968427,-2.2614374,-0.09404443,0.6808256,-0.36517185,-0.08872511,0.5260392,-0.12295106,0.37261832,-0.4341719,-1.2973896,-1.0500846,-0.79408354,-2.0813828,-0.61834884,0.62436223,-0.062041212,1.0333962,-0.089467034,-0.6758544,0.0026948827,0.5244298,0.45927843,-0.50390387,-1.1783339,-1.2397366,-0.8247597,-0.8387377,0.024403548,-1.1154035,-0.89052147,-1.2979723,-1.368812,-0.55945146,-0.017730866,-0.7501862
0.066126294,0.80905247,-0.22319435,0.47895733,0.19365017,-0.2588704,0.06832611,-0.056711577,-0.018824516,-0.14582938,-0.036917638,-1.0331447,-0.98409253,-0.78610843,1.4146199,0.73179924,-0.1776408,0.4369967,1.002942,0.5799529,0.9786447,0.35123718,-0.8256288,0.07407245,0.12496936,-0.87123865,-0.56134194,0.5644013,0.6478768,0.24402681,0.34695673,-0.28375027,0.87177247,0.15129498,0.92454535,-1.0520431,-0.005670877,0.8421272,-1.1363554,0.20181978,0.10979904,-1.0795339,-1.5662769,-0.13915597,-0.67334527,-1.1418637,-0.19236894,-0.008288919
0.2445395,-1.1248486,1.288667,0.47061816,0.76868445,-0.30459327,-0.85051113,-1.1546309,-0.64976853,-0.83322465,-1.3497288,-1.3008907,-0.2247848,-0.022981774,-0.50308776,0.71894693,-0.7569451,0.24902612,0.38523588,0.078167565,0.026317526,0.5034845,0.047724575,0.23911583,-0.5793551,-1.2100121,-0.35119957,1.1751125,0.45145977,0.17851883,0.7117475,0.20591623,-0.09352568,1.5371717,0.91830945,-0.053239036,1.6164479,0.94431025,0.48620445,-0.35635662,-0.025046637,-1.1957226,-1.4493313,0.041485462,-0.6571128,-0.11454002,0.15981857,0.1383392
-0.9718489,0.05609962,-1.9598051,-0.42396727,-0.13238353,-0.61576396,-1.4192336,-0.33024505,-1.6498882,0.056523018,-0.9365057,-1.2401619,-0.26955163,0.2940737,-0.016492717,1.4111872,-1.0983292,0.2038316,0.12011531,0.4106949,0.16558342,-0.0028713306,0.64771765,-0.14732942,-0.581199,-1.4181019,0.04273857,-0.04492747,0.3928341,-0.021731514,1.3870028,-0.5969075,-0.9420161,-1.1978493,-0.24787673,0.7633237,-0.3764161,0.8525728,1.1615312,1.3395568,-0.26224506,-0.47112888,-0.035707254,-0.03838222,0.7930125,0.13665627,-0.6660238,0.05887991
0.29453355,-1.0134577,0.067604885,0.9621447,0.6836918,0.7351935,-0.31717035,-0.031615477,1.9342997,0.71588284,0.0236612,-0.58906114,0.69630575,0.8046334,-0.18381593,0.72387004,-1.4518203,0.12997451,-0.2848054,0.26998803,0.44589567,0.54521894,1.2542673,-0.03196215,0.9990616,-0.41926184,0.907531,1.0558387,-0.72287834,0.16047888,1.2210569,-0.21127827,0.36769685,2.653072,0.95401734,0.9972985,0.0016113968,1.3651804,1.3270993,2.3226144,0.20907173,-1.5909773,-0.5691562,-1.3333739,0.2469977,0.54044944,1.4453281,0.62182486
0.4946694,-0.44222236,-0.075380266,1.6784052,1.0641,2.209527,-1.0324734,0.92000335,-0.06319659,0.8710574,1.3241409,1.9082032,1.2191616,0.93868726,0.23293467,1.2334327,-2.01744,0.44196165,0.17258295,-0.03903125,1.9502789,1.4243803,1.3345228,-1.5075896,1.2023433,-1.7833819,1.9303367,-0.094866075,-1.7896035,1.5823956,1.0085645,-1.9094633,1.7177005,-0.09836325,-1.4530373,-1.1163636,0.67560905,1.7714461,2.1211698,1.189582,-0.2861409,-2.0970454,-0.14248066,-1.4062592,-0.05873887,0.0050144247,-0.72626495,-0.63307595
-1.5994098,-1.5272461,-1.9894334,-1.1262084,0.56250036,0.13541465,-2.1241567,0.07087195,0.9141185,1.6216077,-0.15930846,0.40052226,1.8057108,0.55322903,0.4299288,1.2185763,-2.0285666,0.9632552,-0.22472881,0.40454865,0.63991094,1.3761686,1.145894,-0.40112382,2.3905258,-1.5485654,-0.1135824,-1.0842208,-0.6509648,1.0173762,0.54056025,-1.2225475,0.69395435,0.39809453,-1.1881603,-1.0673403,0.33129698,2.0352457,-0.05914886,1.1789373,-1.5753658,-1.5609999,-1.2334156,-1.5621972,-0.10064128,0.43345743,-1.0089957,-0.03385725
0.45074493,0.101475105,0.7533934,0.2720497,0.9992654,1.0500315,-1.2801443,1.117197,0.7203336,-1.2792289,0.32524514,0.5603732,1.2512244,0.10111205,0.9909607,0.13926275,-1.6601549,0.24604714,0.17960513,0.5619869,0.6519847,0.7106877,-0.39182064,-0.620034,0.4007811,-0.77014375,-0.50410277,-0.028468464,0.15791032,-0.16389184,0.4577521,-1.3440872,0.64646256,-0.60954475,-0.15955967,-0.23755813,-0.50449115,-0.39243495,0.616786,-0.012307823,0.09710649,-0.08383358,-1.1515851,0.24960694,0.6753082,-0.5734918,-0.20979334,0.057502754
1.7652845,-0.35815376,1.5626878,1.7620385,1.3782097,1.9555199,-1.7325227,1.0843898,0.2808618,-0.5858799,0.86039674,1.1449976,1.7383877,0.63945913,1.0690715,1.1702384,-1.6531636,0.18598458,0.61119497,1.3552984,1.6185557,1.6467414,-0.42750373,-0.80446756,1.0323396,-0.9157979,-0.24866682,1.1863012,0.9157395,1.293652,0.3283315,-1.461378,1.0604584,0.8443563,1.854213,-0.13514525,-1.0344237,-0.20925029,-0.7617595,-0.40202385,1.2808986,-0.07149802,-0.7277661,1.3557907,-0.7654173,-0.39207524,-0.09434571,-0.91926455
0.15141962,-0.84505105,0.4594022,0.22757421,0.043365438,0.22367136,-1.1586556,0.6037084,0.09573611,-0.476376,1.4234486,0.73361015,1.32356,-0.065263584,-0.6899786,-1.1623527,-1.5575436,-0.62424266,-0.78398615,0.06330102,1.035731,0.8948535,-0.4414996,-0.5594169,0.6296556,-1.0592945,1.299445,0.5193443,-0.33154148,0.4303467,0.4001952,-0.17610458,0.033575587,-1.2246532,1.1252817,-0.46487796,1.592029,-1.1223688,-0.53347486,-0.71508926,-0.47280604,-1.0888373,-0.71083564,-1.6693407,-1.2944069,-0.7324755,-1.0963147,-0.93599826
