x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.639321,0.07656915,1.8988581,0.9855247,-0.7469006,1.4634751,-0.2630537,0.84626585,-0.3135905,-1.1436199,0.16649139,-0.22838493,0.39394936,-1.656424,0.61309975,2.2411597,-0.31382665,3.0853972,1.1744535,1.0829349,-1.4630263,2.2191687,0.8913442,0.8985364,1.1700981,0.26830658,-0.0042214342,0.47107598,0.702317,-1.2185649,0.16586266,-0.03554914,-0.8860812,0.6082119,-0.9591565,2.1117377,0.2239819,-0.014370616,1.044511,0.15110233,0.19724777,-0.68301576,0.29816055,1.0014553,0.57683796,0.08780222,0.5601595,0.091401845
1.463702,0.5167156,1.0013305,0.7667264,1.2088108,1.7651209,-0.2267814,-1.7061342,-0.2658648,-1.7247635,-0.8037182,-1.329272,0.5027258,-0.67499673,0.917526,1.4638723,-1.6758687,2.2010648,0.5516081,0.50457937,0.15821554,2.0065455,1.1803409,-0.4901662,-1.1587157,-0.16565673,1.007479,0.6052471,0.28802812,0.9200385,0.60712373,0.09131626,0.5511227,-1.1997128,2.072651,-0.22656497,-0.083458014,1.9418406,0.523288,-0.5335692,0.45377943,-1.2430273,-0.48750162,0.2368862,-0.5237186,-2.046361,-0.6266848,-0.09842474
-0.7441696,-0.67921287,0.5540645,0.6454085,-0.8292583,-0.31368127,-0.0046135816,-0.99358386,-0.69353336,-1.6068467,0.16716759,-0.7438169,-0.8289222,-0.5173309,-0.5638617,0.35755882,-1.161474,1.1479315,0.41229644,0.41151232,-0.76027155,0.6990572,0.07068828,-1.7057554,0.90959,-1.0164286,0.77598757,1.3855176,1.2702894,-0.25259918,0.815131,-2.1966686,1.2595055,-1.806963,0.19275993,-1.6277735,0.32649454,-1.1508989,-1.4789597,-0.8412701,-0.60924715,-0.61095196,-0.33366454,-0.60686135,-0.56615454,-0.9557276,-2.6442528,-1.0521215
-1.3703874,0.9457597,-0.5315215,0.72011685,0.5511275,1.6322248,-0.27418992,-1.0350759,-0.22861144,-1.3755106,-1.3956876,-2.3301136,0.8117959,-0.8368664,1.2557117,0.10869612,-0.72643197,0.28851932,0.77797234,-0.046901654,-0.71219254,-0.14719188,-0.38538986,-1.5405029,-0.88825536,-0.48057166,-0.89741915,0.31408462,0.048235446,-0.10103966,-0.01061159,-2.7633948,-0.29638323,2.2091882,0.95962083,-1.4622717,-0.12251513,0.95810056,-0.6320757,-0.16951029,0.21584713,-0.57114667,0.4943433,-0.115955256,-2.0217443,-1.2250055,-0.5346722,-1.0881946
-0.31017596,-0.17492999,-1.8701737,0.4445881,0.39726967,0.3901926,-0.7819225,0.7949355,-1.028234,-0.276248,-0.038592,-1.234756,-0.60990906,0.17360184,-0.14863357,0.346983,-0.29138997,0.29508618,-0.30988705,-0.6378478,0.12669708,0.019587697,0.80046445,0.5755539,0.35070008,0.17572668,0.36584845,-0.27822417,-0.73925287,-0.38710997,0.6479105,-0.39889777,-1.6507927,0.807849,-2.366167,-0.59670615,-0.24854375,-0.09822896,1.6959157,-0.2732841,0.5115196,0.00895249,-0.04574629,0.33964506,-0.7512124,-0.47414976,-2.6455438,0.009127681
0.3913072,0.1462567,-0.16079704,0.32273754,-0.15095405,0.28475565,-0.44457427,-0.3680384,0.018543893,-0.28943202,0.72006196,0.46912432,-1.829727,0.5662114,0.2963914,0.1537536,-0.22494015,1.0588584,0.4089042,-0.34473085,-0.039353557,-0.2782817,1.1767627,0.77824813,-0.13504243,0.56785786,-1.5893768,1.9429338,2.640846,0.11492218,-0.6392603,-0.9976756,0.69188964,-0.72121024,-0.09328067,-0.27824375,0.6738087,0.03858198,-0.0706666,0.7176488,0.3819964,-0.26454237,0.16031443,-0.61213994,0.21697575,-0.44061235,0.13083301,-0.5139218
-0.37930447,1.3056209,0.24138281,0.35649613,0.25389066,-0.030695556,-0.2939965,0.39216363,-1.1939287,-1.4689691,-0.5550196,-0.9886601,0.63278836,-2.3719366,1.0668383,1.0536547,-0.41023982,0.39232567,-0.22324702,-0.14998221,0.22116342,0.08842879,1.4720031,-0.66843003,1.3487921,0.36598116,-0.63017625,0.38473582,0.30834955,-0.31867158,0.16807552,0.060941383,-0.40252012,-0.8046991,1.1863686,-0.9388673,0.6710796,-0.32717696,-0.23979558,-1.1475751,0.72920924,-0.72411585,0.43552086,0.78611606,0.1284986,0.008006281,-1.1611605,-0.43981668
-1.7809172,-1.2682768,-0.7558285,-0.7829731,-0.7405039,-0.25805506,-0.68543506,0.026349563,0.49273774,-0.23108971,-1.2136918,-1.0045999,-0.5196751,-0.6457628,-0.22674882,0.30695638,-1.5973045,-0.860675,0.41568872,-0.8821487,-1.1388491,-0.8572364,0.38831088,-0.14183849,-1.1692892,-0.31133276,-0.9703523,0.73289806,1.2435812,-0.07522306,-0.034902576,-0.6403157,-0.4233968,0.52860236,-0.8242501,-1.1182078,0.023450607,-0.3496701,0.019989848,-0.81767124,2.223905,-0.18718843,0.9308358,-0.62109613,-0.29414105,-0.30690745,-1.1231822,-0.61632687
-0.63154244,0.26310608,-1.6138871,0.19136532,-1.5913091,-0.32162064,-0.016147535,-1.389084,-0.23639324,-0.6681333,-0.94992346,0.10967833,-0.5612739,-0.15571404,0.91038877,1.1291912,-0.9061404,-0.24069938,-0.33477885,-0.59293413,-0.61113757,-0.22546689,1.1360878,-1.2203329,-0.10545992,-0.4285104,-0.3497465,-1.0344518,1.1074501,-0.19776496,-0.8572756,-0.5513471,2.1915593,-0.20993231,1.8202499,-0.12705629,-1.6356103,-0.5743114,0.34085998,0.1285504,0.7025925,-0.111832134,-0.5328026,0.007614972,0.28385457,-0.015034017,-0.40361464,-0.10598946
0.1723701,1.6206142,-1.2311047,0.14415655,-1.2348605,0.7291585,1.208122,0.5483789,0.99557525,-0.08791389,0.48537046,-0.91967374,-0.5021062,1.6200265,-0.3051706,0.44319373,0.21999405,0.047567382,-0.28132793,-0.711624,-1.2862024,0.011328281,1.3359574,0.53862035,-1.1151509,-0.15120853,0.35051653,0.8706348,2.212801,-0.6186244,0.22108316,0.77503836,0.77484846,-1.3055493,-0.12982218,0.1384732,0.13160121,-0.20241593,1.6382589,-0.06783029,1.5406092,0.30105522,1.0469018,0.051920265,-0.78313035,-0.7002383,0.6173375,0.48112047
0.14177667,0.68604857,0.286394,-0.26048055,-1.6848611,0.20915456,1.031215,1.6343573,1.7097635,0.43993914,0.11877062,0.8570374,0.81874377,0.52683246,1.1490476,-0.19106281,0.21139213,0.9441915,0.09402046,-0.42351383,0.2233893,-0.11358591,0.9848893,-0.61153877,0.24430127,1.228415,0.25899255,0.6504292,-0.47310933,-0.8982927,-0.5057856,0.06669057,-0.20980799,0.46263692,0.7692521,-1.1850226,0.7126207,0.002052945,-0.46914193,0.37893358,0.5133621,0.27956185,-0.40276977,1.4011549,0.37904605,-0.16933285,0.69969416,-0.3658158
-1.8180083,0.28765044,-0.4985682,-0.5208945,-0.9261349,1.412653,0.8481831,0.6117719,0.60751945,0.36471638,-0.24092227,-1.3541969,0.13661219,-0.74485356,1.5349606,-0.12724055,0.499198,0.65440935,0.18785755,-1.0043728,-0.860169,-0.37273455,0.044618327,-0.0710209,-0.30596521,2.2034495,1.9346956,0.56974316,1.0701569,0.07069993,-0.0058338596,0.45111954,1.0144099,-1.2332343,-0.50821483,-0.29069856,-0.9491531,0.9282436,0.01755307,-0.7224035,2.605055,0.84183,0.4638188,-0.58630955,0.09601839,-0.18672428,0.9908053,-0.45903066
-1.3125397,0.559932,-2.212813,-1.5031565,-2.4385371,2.0000658,1.7183205,1.2757295,0.66025364,-1.2995485,-0.807534,-1.7237511,-2.1152098,-0.49390945,0.88181806,-0.09426451,0.10544518,-0.22983886,1.2293255,-0.075101554,-0.7273285,-0.7904791,0.35694662,1.7459756,-1.2805414,2.759884,0.6679354,-0.19672312,1.7556362,-1.0990151,0.049034595,1.130961,1.3622451,-0.79568046,-2.2447722,1.5949067,-0.24331436,-1.5653483,-0.67391396,-0.24632646,1.545091,1.1518377,2.0120676,-0.56848365,0.22011793,-1.5195477,0.16257986,-0.3680456
-0.49879035,0.8552439,-0.9038936,-1.3739817,-1.0283982,0.20864888,1.5586747,1.0614254,0.24363695,-0.23681921,-0.11461679,-1.136309,-0.6061032,-1.1239936,-0.17884631,-0.50506973,0.026880994,-0.41716176,0.56632316,-0.18127453,-0.33406004,-1.1247581,-0.3723914,-0.7519541,0.26095587,1.5838089,1.1323756,-0.15393507,-0.33416444,-0.03816822,-0.8772415,0.2052939,2.2632306,0.62203825,-0.72277427,0.395267,0.7907185,-0.6785653,0.03176073,-0.17387237,1.8334432,0.8765671,-0.37807485,-0.9671447,0.6021408,-0.3270566,-0.15957642,-1.6394398
-1.7459918,0.5082283,-0.0970624,-1.717294,-1.8191079,1.0923977,0.9512728,0.20343916,-1.2924018,-0.230104,-0.814296,-1.3339373,-1.7561326,-0.47130305,-0.27213362,0.07979617,0.029891666,-0.23665826,0.06101474,-0.9300812,-1.8837177,-1.5446622,-0.71451396,-0.2847274,0.41772297,0.257759,0.5902032,-0.20604481,0.6904815,-0.72951055,-0.57287496,0.85955137,1.3053684,1.7305863,0.3371848,-0.56219596,-0.28681645,1.1737937,-0.14261353,-0.028876947,1.1337141,0.3136701,-0.11112705,-1.2412404,0.2973494,-0.05270802,0.24833289,-1.166926
-0.9202398,0.96080744,0.35754314,-0.72844,-0.6480882,1.391869,0.82400155,0.8977673,0.38842833,0.8868399,0.43566936,-0.41564587,0.34257045,-0.613569,1.6984817,-0.4148446,0.5983351,-0.2864146,0.18836181,-0.05227657,-0.058941297,-1.2016692,-0.4660461,0.087691836,-0.8846442,0.4921939,-1.4163117,-0.7956539,0.27744314,-0.9560844,-1.8470201,0.6206248,2.0999978,0.5397762,0.22064199,0.8732633,-0.13692866,-0.0732589,1.6710936,-0.19973949,1.7643243,0.68146205,2.0379364,0.651383,-0.22663382,-0.7003272,0.04356422,-0.993125
-0.36026254,0.98526007,-0.91273105,-1.364127,-0.9735632,-0.07903979,0.6085155,-0.055607844,-0.25936615,1.5313159,-0.41108447,-0.9497824,-0.6228312,0.75840884,-0.1328485,-0.90162694,-0.0075266785,-0.6632493,-0.07054973,-0.06788591,-0.13488832,-1.2226588,-0.0774431,-0.050419416,-0.07379739,0.5841768,0.12892562,0.026589712,-0.8336246,-2.1617756,-1.5078013,0.9068864,1.102355,1.0538559,0.09448788,-0.07377741,-0.13254905,1.8971444,-0.18374966,-0.62652504,2.2925758,0.5695189,0.3965353,0.13832423,0.26827598,0.37878606,0.53183717,-0.91920745
-0.63217413,1.3175032,0.73912716,0.403372,0.07322555,1.4745498,0.13228251,-0.16151941,1.3257642,0.59038466,0.61360794,-1.5740287,1.1559595,0.39031458,-0.36579314,0.034298033,-0.651667,-0.7242029,0.30434024,1.5003376,0.5885226,-1.0001092,-0.23043065,-0.05035165,0.49048033,0.8738173,1.3915882,2.241686,-0.81517905,-0.93023294,-0.6032513,-0.3921904,0.33994484,0.84863186,0.44892192,0.28230888,-0.13995191,-1.3120327,0.5916004,0.26826772,2.0580547,1.2338898,0.8053776,0.001903743,0.2670191,0.86089766,0.12965408,-0.36093935
-0.851021,2.2308736,-0.20483461,-0.40656805,-0.97667736,1.9912667,0.6173449,-0.06099753,1.0204109,-0.048300277,1.0803828,-0.2254475,1.3869655,1.713841,-0.072860874,0.4719468,0.46048936,0.26132596,0.7084311,0.9081397,0.27253672,-0.47029415,0.98675144,1.8149296,-1.6980044,1.3230647,1.7869729,0.68985534,1.0997235,-1.5189004,-0.22485507,1.9225761,-0.6756705,-0.036472484,-0.68588454,1.6754305,0.4390738,-0.55730766,2.6353972,1.6600318,2.1328256,1.1791021,2.0777721,-0.8421467,0.94371223,1.6503614,0.1528116,0.16794516
