x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.26588,1.0526088,4.711025,4.3439593,1.8817602,3.1592321,2.3293724,0.78422594,-1.2332989,-0.20998889,-1.1824402,0.33584917,1.0828072,0.059064634,1.3186749,1.4730386,1.676541,2.066271,1.4919724,2.856877,1.3108714,2.8225305,1.4677796,0.89518124,-0.33322996,0.033071626,-1.0459058,0.56748706,0.2515614,0.0075923614,1.6836542,-0.21722794,-0.052760284,-0.3290534,-0.075499095,1.4848089,0.4501429,-0.13128689,1.0262433,3.1250725,0.37985125,-1.2237016,0.6226064,1.4182018,1.363837,0.14807151,0.116279386,1.1100373
0.8193934,0.11026456,0.76575476,1.381825,-0.22418304,1.7808218,-0.45555994,-1.993387,-0.019213146,-0.51295626,-1.6031277,-0.40975624,0.73615104,-1.162356,-0.56738317,1.3660122,-1.2192106,0.26689523,0.73233014,1.047124,0.18758214,1.1564084,0.7457638,-0.026656188,0.19869676,-0.902865,-1.4114615,-0.31247738,-0.7644841,1.8689196,1.0400908,-0.5538932,-0.81352234,0.12163902,0.5622303,-0.12866156,0.91613376,-0.47440505,0.65789247,-0.5475737,0.5585786,-1.2370279,-0.6561738,0.06591178,-0.66419923,0.4340322,0.14025013,-0.08813529
0.7107801,1.2059553,-0.5485951,1.8521348,-1.7009027,0.37007192,-1.5101581,-1.081299,0.65156525,-1.3883778,-2.5245314,-1.2344638,-0.53252584,-1.4257088,0.58034533,2.1933646,-1.2595224,0.75069886,1.3568304,1.2293917,-0.4300341,2.569687,-0.069432065,-0.39593863,-1.095987,-0.8838223,-0.62937546,-0.09509959,-0.16327105,1.0186479,2.332994,-0.53751874,-1.0062339,-0.019138945,0.6645833,-0.6961762,-0.10775285,1.229605,-0.5417659,-2.0086427,1.0758313,-0.8046959,-0.58548576,0.16134211,-0.88647795,0.10160931,-2.503028,-1.2048413
2.1024215,-0.790978,0.52932227,2.2561815,-0.2019348,0.47652933,-1.0888698,-0.89900595,-0.6200759,-1.5652286,-0.908167,-0.15359733,1.0170693,0.034775175,0.2834135,1.8001388,-1.9869039,0.6483342,1.0078906,1.3342261,0.12824999,2.5478292,0.9602073,-0.76863164,0.18809476,-0.24210744,-0.20587297,0.592677,-0.470031,1.6080912,1.1108832,-1.0710325,0.3673163,0.08941422,-0.3807618,-1.2810612,0.14547975,0.40281254,0.11905335,0.6137479,1.36202,-1.0756626,-0.35536304,0.6570625,0.06537799,-1.2026265,0.11074767,0.3097265
1.427249,0.4121277,-1.3753208,0.5823349,-0.08734803,-0.42590928,-1.1439689,-1.2765183,-0.5315356,0.40224478,-0.6337314,-0.81157285,0.6548419,0.092354946,-0.43737656,0.6231403,-1.9513309,0.641759,0.76265734,1.7170659,0.5734339,2.9432414,1.0191566,-1.2606492,-1.0550787,-1.2781749,-0.11144708,-1.2431276,0.24549912,0.7821222,0.8221831,1.7483174,-1.540578,-0.5923451,0.717638,0.27050236,-0.2117196,-0.7200042,2.0050116,0.4255028,1.647131,-1.0025496,0.14965294,-1.3105813,-1.2380334,-1.1707532,1.0716482,-0.38388756
-0.900511,0.28322005,-1.4605799,-1.0392823,-1.2244337,-2.2620904,-1.7084049,-0.2908434,-0.6778414,-1.0051669,0.4026192,0.24609552,0.26196495,0.3535262,-1.3324499,0.065674685,-3.2855375,-0.73560566,-1.0921327,-0.08042853,0.909429,1.284186,0.22013782,-0.5602736,-1.090298,-1.2269765,-0.31973895,-0.71495515,-1.7231888,1.1080852,0.7150932,-0.008668839,-2.0332487,0.8927951,-0.21823812,-0.14815268,-1.492893,-0.32349196,0.15787697,0.75947666,-0.40990856,-1.7928315,-1.2207165,-1.1464043,-1.946579,-2.384161,-1.0338908,-0.3694886
-1.5635687,0.07838782,-2.053309,-1.2523495,-1.6855688,-1.91241,-1.4616708,-0.10808317,0.30354246,0.3886198,-0.24369912,-0.9986603,-0.2365294,-0.7913231,0.8740687,0.92721725,-1.4035834,-0.63809776,-0.56278175,0.26142046,0.06732023,0.0066559426,-0.43477544,-0.9878048,-1.1708387,-0.43200412,-1.2346509,-1.907652,-1.6426927,0.54076505,0.598212,0.18422551,-2.883709,-0.30564582,1.8325095,-2.1980524,-1.5089587,-0.13094693,0.77492285,-0.88086885,-0.25484285,-0.8126735,-2.1846821,-0.602136,-1.0161084,-2.3830059,-0.30926514,-1.5941656
-0.63240147,-0.43062586,-0.9984617,-0.46433032,-0.29424548,0.364536,-0.5034962,-1.3069265,-0.3829596,-0.34103513,-0.7575299,-0.39776513,0.3656447,0.58960146,-0.7601899,0.68149424,-1.3591014,0.33757913,0.5186655,0.7323434,-0.31748483,0.66214305,0.98557293,-0.4974027,0.14199768,0.27088842,0.9947355,-0.3443982,0.84201735,0.06851289,-0.23507331,0.07360909,-0.1507596,-1.7234498,-1.6592302,0.74328816,-1.0953867,0.7125027,1.46656,1.3223698,-0.23635866,0.21970151,-0.08816147,-2.0662634,-0.5720655,-0.6826007,-0.117243886,-0.2015431
-0.8538421,0.79522824,-1.0238245,0.2640154,0.0848667,1.1817051,-0.98098564,-1.1421931,-0.61515695,0.43175414,-1.2225153,-0.7852708,0.06024207,-0.6368788,-0.32503787,1.2610017,-0.864113,0.15369637,1.671364,1.0738041,-0.020218104,1.8053217,0.77740616,-0.625837,-0.17004554,-0.6011708,0.48111135,0.66508526,0.06700403,0.26427957,-0.14195347,-0.7226567,-0.97297317,-1.0851293,0.18921435,0.4366313,-0.8184995,-0.9014444,0.4246064,-0.008823233,0.60953313,-0.23529412,0.040046792,-0.2665529,-1.3583379,-1.0112159,-0.4400121,-0.2879794
1.021134,1.9907511,-0.32097507,1.1282433,-0.16688965,0.6033781,0.097745925,1.1347176,0.060456242,0.54178095,-0.26477206,-0.040253542,1.3413548,-0.47950143,-0.15366359,0.96061164,-0.6702626,0.83625174,0.20971857,1.7410836,1.080484,2.0726275,1.1210076,0.8164692,1.898497,0.06995179,-0.90036297,0.72311383,0.9364611,1.8376783,0.81747174,0.98956573,0.9227757,-0.24899873,-0.1369296,-0.43875208,1.7210301,0.6470973,0.891738,-0.08445094,0.8015438,-0.4657382,-0.2210098,0.53335387,-0.93114597,-0.83169895,1.0674782,-0.310576
