x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.0420747,0.20415151,2.0238535,1.3087801,-0.21249658,1.2616949,0.048418015,0.11604945,0.53597397,-0.32669985,0.3209948,0.6532479,1.5435547,0.5887019,1.5612514,1.9082755,-0.44385296,0.92969835,0.91326386,1.4302818,1.4622765,2.2248425,1.2653153,-2.4723704,0.2170612,-0.3705533,0.11500608,0.17576525,0.30442306,1.1445706,1.9623691,-2.0190117,0.2618955,0.98989016,0.786124,-0.7553228,0.7902713,1.6018715,0.8664552,0.32690772,-0.24194656,-0.9101388,0.74089783,0.52546096,-1.8251871,-0.81792736,-1.9721376,0.14502943
-1.325146,-0.73429376,-0.8252449,-0.69392604,-1.0775144,0.13998096,-0.30359405,-0.6816035,-0.8347642,0.15982722,-0.64428747,-1.1998991,0.6015031,0.36127287,1.778574,0.8115292,-1.3465768,-0.36823225,-0.646697,0.30826524,0.5714887,1.2765539,1.3580959,-2.4648361,-0.11344452,-0.39937815,-0.81724256,-1.9576083,-0.89947087,1.2341037,1.2758812,-2.0967293,-1.7081103,0.42267248,0.9898448,-1.2320049,0.07653982,1.446066,1.3464468,0.94932646,-0.5714616,-1.4422402,0.08169406,-0.64594364,-1.5654376,-1.5281662,-0.64220315,0.2669405
-1.1591761,-0.57731086,-2.104774,-1.1887412,-0.19056854,-0.6805931,-1.7245712,-0.99446994,-1.3120588,-0.068390146,-1.0049279,-0.8442564,0.2444099,-1.1103288,-0.08494207,1.2783384,-1.5721514,-0.8747448,-0.8462558,0.54195225,0.4321489,0.5049594,1.1080414,-1.2414623,-0.019026048,-1.6071676,-1.9213889,-1.2784976,-0.97469383,1.8046179,1.2225921,-1.1910403,-1.9038259,-0.53819484,-0.016023979,-1.4190392,-0.020173287,-0.08705003,-0.2769265,0.12518091,-1.1542443,-1.1934934,-1.2208744,-0.3704754,-0.8693054,0.073091075,-0.98465675,0.4070319
-1.7036761,-0.2941054,-1.9713222,-1.0719154,-0.39521155,-0.14851312,-0.6130506,-1.2530077,-1.0462959,-0.15641539,-0.8762787,-1.0055251,0.16845483,0.4003064,1.0004493,-0.95314324,-1.1817583,-0.5678949,-0.89880025,-0.028734155,0.55593926,0.35354924,-0.06304099,-1.3345927,0.67291987,-0.9291678,-0.5110824,-0.6490603,0.33914134,0.9023853,1.317068,-1.1728473,-0.13791406,0.34819055,1.4959245,-1.9361421,0.038082544,-0.81747204,-0.24490792,-0.012081165,-2.0275862,-0.45752788,-0.8282432,-1.0051421,-1.178147,-0.6342256,-1.8518677,0.2921071
-1.3180339,-1.6842209,-1.2998152,-0.61174136,-0.2597024,1.0216895,-0.5695529,-0.78513646,-0.14490081,0.5147941,0.03872649,-1.2155246,0.17524736,-0.7756001,-0.8946463,0.08022143,-0.6330873,0.07498165,-0.12615784,0.11922062,-0.43999344,0.3635397,0.8306852,-0.84474534,0.105834104,-0.1538072,0.1268611,-1.3550663,0.19676667,0.6111278,0.7260083,-0.68152755,-0.25638834,-0.2058045,0.73628634,-0.93118894,-0.25952026,0.055789683,-1.1339518,0.6466766,-0.839116,0.03164494,0.046902,-1.5472848,0.12103086,0.039251275,-1.0553151,0.3582071
-0.92861813,0.4798317,-2.144452,-1.1281947,0.42490873,0.46511766,-0.23978695,0.32216308,0.5372877,0.2982281,-1.2370111,-1.11456,1.0362252,-1.0682665,-1.2764592,0.08552533,-0.63322896,0.013702336,0.19915523,0.8056012,0.2956955,0.8515448,1.8152035,-0.40529653,1.2753475,-0.58741134,0.5094202,-0.07737999,-0.7153156,0.92724204,1.1204184,-0.68279684,-0.5875233,0.5518861,0.9397644,-0.6647659,-0.3358415,0.12527868,-0.32402208,0.7697803,-0.14927593,-0.13940795,0.75477624,0.023050634,-0.11130663,0.8528494,-0.39517552,1.1442462
-0.82295483,0.22653331,-1.576387,-0.87250334,-0.025925202,-0.072142564,-0.88173133,-0.5014298,-0.4260365,-0.05349751,-0.05315701,0.4246695,0.27754775,-0.1315978,-0.7358726,0.055823505,-1.2805313,-0.7130778,0.1988154,0.41951865,0.09557788,0.3358718,1.0705211,-0.59230417,0.3779203,-0.3675029,0.68878204,-0.13498676,0.17056474,0.8197534,0.3186231,-0.714767,0.19270313,-0.5277506,-1.318535,-1.2416661,0.06423599,-1.0145912,0.96900064,0.6945476,0.18724637,-0.93847424,-0.01587748,-0.8137546,-0.486273,-0.14986195,-0.88997495,0.7255758
0.09027829,-1.3215349,-0.9077303,0.25036964,-0.20337631,0.22922595,-0.74411947,-1.1331488,-0.20010002,0.10733619,-0.62480164,-0.5253594,0.9912004,-1.5274465,-0.07168788,1.0387349,-0.4083863,-0.21538423,0.44720194,0.8718204,1.0087587,1.0965651,1.1824768,-0.029854173,0.63407385,-0.5410677,0.47771275,-0.12314686,0.37961635,1.166679,1.7067167,-0.66082233,-1.0210818,-0.2794663,0.17562369,-0.38752446,-0.32127362,-0.37100354,1.7320857,0.57254213,-0.8637289,-0.8913851,-0.48616615,-1.4728742,-0.06270594,-0.8878797,-0.9490509,1.1423092
0.37758678,-1.5074162,-1.6058941,0.571628,-0.41621068,0.10562372,-0.9741181,-1.4094635,-1.4125236,-0.74898213,-0.86883366,-1.4331822,0.2435851,-0.8860986,-0.74622244,-0.0842325,-0.93736404,-0.30079204,0.11101465,0.40972292,-0.23349774,0.6431114,0.5188346,0.61498934,-0.27594614,-0.5189034,1.2555641,-1.0572059,0.41667888,1.3557308,0.8024302,0.56599605,-1.3427557,0.040873013,0.63998795,0.3306606,-0.6211717,-0.95112133,0.7344369,0.9589007,-0.99798304,-1.0294693,-1.3582742,-0.55818176,-0.5721943,-0.23767225,0.19796938,1.2039633
-0.030334666,-0.9657534,-1.6271302,0.46198145,-0.03831075,0.04269895,-0.47994033,-0.54741424,-1.284125,-1.0251869,-1.0843723,-0.33050454,0.14140598,-1.8515575,-0.6006338,-0.019259773,-0.52845824,-0.7916241,0.25497052,0.5409074,0.5165302,0.8687669,0.79911286,0.10877938,1.2690785,-0.384462,-2.3547552,-0.8684889,-1.7571018,1.6263456,0.7070814,0.33847642,-1.4018751,1.2635653,-0.4209936,-0.21542592,-0.64126694,-2.759475,0.64513993,1.1064532,-0.9243195,-0.7210256,-0.90297884,-0.080019884,0.22867298,-0.65165055,-0.15833734,1.2688566
0.3480504,0.5550066,-0.84128374,0.7510085,0.315747,0.1528554,-0.6881116,-0.85248053,-0.4178776,-0.62816924,0.5989431,-0.66828954,0.5547801,0.16202149,-0.6392899,1.4419636,-0.33072323,-0.048195135,0.42169425,0.076119386,0.118878774,0.5949002,0.86407304,0.33538234,1.0226432,-0.3798724,0.533977,-1.2861304,-0.6646328,0.8634512,0.2601361,-0.4413944,-0.29776257,0.42479816,-0.11678081,-0.3072746,-0.3132168,-0.7903754,1.6212399,1.2376747,-0.8678018,-0.41255045,-1.3490092,0.3986971,0.55419934,-0.98615223,0.5280583,1.2080598
1.4940912,1.2566392,-0.862911,1.0883323,0.5892424,0.80442387,0.27276355,-0.09432703,0.5271237,-0.5555825,0.4063524,0.06799657,1.2303219,-0.16168119,0.7635566,0.7003795,-0.024274131,-0.5357098,0.38004518,0.23940775,0.47702813,0.5643128,0.9378687,-0.25035024,1.4180292,-0.839223,0.20398134,-0.7928819,0.53783685,0.45850614,0.80481094,-0.5283405,-0.6315334,-0.7609042,-1.6330773,-0.42358574,1.9389307,1.2441143,-1.4112906,0.8536083,0.18483762,-0.12982622,-0.68453854,0.2567414,0.55417883,0.70627046,-0.78794676,1.13907
1.3490218,-0.7437585,-0.9788711,0.8791303,-0.24132113,0.14558019,-0.6730366,-0.9934722,0.7857879,-0.2159177,0.15466085,-0.6259462,0.9226443,-1.2869155,-1.0072954,0.67369425,-0.4183982,0.11610927,-0.19656411,0.35196728,0.40370366,0.7995302,0.9478972,0.042881146,0.54296786,-0.5074014,1.2305996,-1.0722612,0.6654043,-0.2609958,0.4550398,-0.13771759,0.016144888,-0.79136646,0.4725087,-0.14440668,0.9407278,-0.13695008,-0.20222248,0.45426133,-1.2155356,-0.39776808,-1.5788289,0.59893674,0.10543115,0.040333573,0.43391073,1.6413221
0.29042903,-0.9537285,-1.2766231,0.6925705,0.06924647,-1.1475772,-0.49595752,-0.30420467,0.7088316,0.009638422,-1.0753953,-0.33706382,-0.44030172,-1.16226,-0.11207282,0.25279695,0.08824167,-1.0129632,-0.6943141,-0.74455416,0.9442098,-0.0017141781,0.05837257,0.46941912,1.3441972,0.694707,-0.45249736,-0.94358504,-0.6663242,1.2808857,0.6253028,-0.19261424,-0.96925807,0.28075507,0.28242815,0.61446846,-0.18597834,0.7219219,-0.2861233,0.69208837,-0.12816665,-0.17020188,-0.81071264,-0.09132609,-0.44606587,-0.5748797,0.61581355,0.5569041
-0.14564994,-1.1082289,-0.92253965,0.20508522,0.86656606,-0.46667933,0.34348002,0.3117327,0.68792737,1.353422,0.53803474,0.5752235,0.559826,-0.069525294,1.9012041,-0.24152617,0.45256615,-0.1622851,-0.8453425,-0.27861682,1.1045693,0.14752646,0.46781048,-0.46669757,0.776646,0.13500106,-0.12613975,-1.0238198,-1.4776046,-0.14428516,0.243828,-0.6586275,-0.873236,0.6379337,1.2064114,-0.085040085,2.380682,-0.66401803,-1.2696452,0.7789486,-0.41721493,0.46049064,-0.534183,-0.57439613,0.47767472,0.93910843,-0.54645276,0.9482803
