x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.3826885,0.9080592,2.5125318,2.2383103,1.0098978,3.8088553,-1.035644,-0.46423995,-0.913493,-1.0986214,-0.97464895,-0.26381147,0.7357905,-0.33303964,-0.007973865,0.39824492,-1.0498531,2.2720773,2.3081064,2.145377,2.169461,1.6649702,0.122987404,-0.8642834,-1.5315887,-0.8234711,-1.4147016,-0.69074535,-0.74734557,-0.0759855,0.69146186,-0.80418015,-0.16591546,-0.4315234,-1.0265511,-0.2577884,0.32174626,-1.1174436,-0.15860501,-0.29010603,2.356512,-0.6964146,-1.7599057,-1.2311395,-1.0992419,-1.4821343,-0.21069846,-0.03367365
2.2076662,0.958854,1.271264,2.0048044,2.048605,1.5775635,-1.0113524,-0.88916767,-1.492029,-0.49712214,-2.0393279,1.3444258,1.428571,-0.2234314,1.012703,1.2080173,-0.8242247,2.0442398,2.12664,3.8256545,2.2062106,1.6108083,-0.1522207,-0.5726601,-1.135257,-1.6143136,0.6227887,-0.08342536,0.68829477,-0.18152502,1.1206152,-0.36206636,1.2733754,1.5541277,-0.99960965,-0.13736543,0.081416436,-0.07363304,1.2879776,-0.4962977,1.4650513,-0.7317533,-1.4339707,-1.089058,-0.3559431,0.05485943,-0.672623,-0.84560657
2.0785282,1.85407,1.2489483,1.7134435,0.08453195,2.0912342,-1.1257957,-1.0759615,-1.0849111,-1.0837635,-1.4694403,-1.5772835,0.94748586,-1.9957656,0.87625885,0.8810046,-0.53954357,1.4616585,1.7883962,1.9217943,1.3964255,0.47587302,-0.6480747,-1.0130459,-0.8633096,-1.7343163,0.15836155,-0.33996293,-0.34345707,0.06669921,0.49185,-1.0283524,-0.26226917,-2.6498425,-0.38221502,-1.621511,-0.7214675,-0.07199726,-0.4572472,-1.6092348,1.1996369,-0.07258758,-1.7410572,-0.4115052,-1.1835431,-1.2626544,-2.0384827,-2.2460406
2.2412338,-0.14688852,0.8831296,2.2056756,-0.046520315,0.9605772,-0.992296,-2.715614,-1.5055771,-2.277228,-0.020107402,0.000574184,0.6451118,-1.2685091,0.4111982,1.4534262,-0.51907974,1.6614403,2.0047739,0.6689174,0.9597475,0.119692266,-1.4729576,-2.0552795,-1.043522,-0.49453023,-1.6487916,-0.73278034,0.12038946,0.07849133,0.33358607,-2.57034,-0.724536,-1.241351,-0.8319764,-2.353652,0.69976705,0.2427402,0.3502828,-1.9736127,0.38705933,-0.27073404,-1.2285115,-0.89143676,-0.59120435,-0.97990435,-0.36592263,-2.6849196
1.9532908,0.41017708,1.2669097,1.5572844,-0.39237064,1.4381733,-0.8407868,-3.1138222,0.5695999,-2.349475,-0.2888639,-0.6330118,0.6485779,-2.04906,1.003663,1.8663224,0.21130368,1.9402913,0.4490853,0.2598238,1.092702,0.7965312,-0.6418475,-1.8745736,0.853623,-1.1754655,-0.1635252,0.68904185,-2.0765605,-0.46177223,-0.33818796,-2.0756264,-0.8005376,-2.0970898,-0.33005276,-1.0815793,-2.3002453,0.54651105,-0.46089244,-1.5119798,0.27476352,-1.3898904,-1.5862464,-2.3807604,-1.4573364,-2.5916643,-1.4667836,-2.2896214
1.4419738,0.107201435,-0.023525126,1.5985332,0.1479309,0.763763,-0.4994462,-0.90967137,-0.6625635,-1.2772882,1.0113436,0.60231906,1.4406466,-0.6617225,-0.2334854,2.1171293,0.0793412,1.5003388,0.5460813,0.53497124,1.3589852,1.1154025,-0.17685771,-0.99203366,-0.085017785,-0.829872,-0.8195023,-0.6761966,-0.27691153,-0.9486396,0.6186618,-1.1744448,-0.4103841,-0.063429505,-0.5898624,-1.4881985,-0.56577253,-0.6412479,-0.03952785,-1.1087552,0.39813486,-1.2879152,-2.265397,-1.096016,-0.91413105,-1.2967197,-1.2998415,-1.6650966
1.5674163,0.058952108,0.44758216,1.8511761,0.5713305,2.1367447,0.92821604,-0.011059098,0.6751508,0.15049863,-1.0809462,-0.11212248,2.0703285,-0.30337307,1.4018453,1.8819183,1.020619,2.1673548,1.8329606,2.9827867,1.5498699,1.318371,0.25939298,-0.2014426,-0.40381286,-0.27216595,0.5782524,0.14134428,-0.2042124,1.0675558,0.8904855,-0.28444558,0.34519652,-0.10993514,-0.18204139,-0.91281193,1.1155804,2.1443202,0.20728388,0.010126408,0.49268857,-0.64513314,-0.23246428,-0.31252986,-1.9257464,-2.040872,-0.6444907,-0.97066104
1.1164595,0.8808683,0.3751925,1.4700359,0.37757292,2.5549629,0.8920926,-1.9818388,0.48725393,-0.19179134,-0.5435399,-0.4707265,1.5927094,-0.52163714,0.9646377,1.3345966,-0.1993762,1.582985,1.371065,1.5022928,1.6219877,1.0149658,0.6312711,0.023492452,-1.4680343,0.7967229,0.6361632,-0.046086524,-0.37319943,0.047610704,1.0149099,-0.16347258,-0.29969278,0.2891742,0.5048515,-0.21707536,0.4344865,0.21626824,1.3072288,-0.44193304,1.9974205,-1.2806418,-1.0828493,-0.8851376,-1.2289993,-1.7568964,0.5147572,-0.881737
0.94677323,0.4326819,1.0441769,1.8370565,-0.49997777,0.8106553,0.14993857,-0.5107366,0.7402493,-1.026746,-0.106883906,1.5339587,1.5601724,-0.2520037,0.32186425,1.0577838,0.41646823,1.864025,1.0468737,1.2993902,1.5329772,2.037079,0.62128776,-0.7626435,-1.2855445,0.59975386,0.6761813,0.52753186,-0.28949484,0.87748146,1.1655617,-0.058928832,-0.54592323,0.5763203,0.9730791,-0.8828705,0.6709288,0.99584305,1.5462945,0.2794612,0.95884365,-0.25038305,-1.6783943,-0.10226902,-1.4047215,-2.0126817,-0.869594,-0.7461344
1.2697212,0.32999298,1.3180723,1.5295336,-0.56069463,1.6388953,0.7913657,-0.7227968,-1.6113682,-0.18176222,-0.9596618,0.80740714,0.62547034,-1.869014,0.7512757,0.9796308,0.09150256,1.806525,0.5640416,0.67179906,0.5579486,1.3582376,0.99791044,-2.235067,-0.67302144,0.8770717,1.5811989,0.120580025,0.44818646,0.07322172,0.45666102,-0.23050126,0.1711402,0.88574016,-1.0999789,-1.0392962,1.8676069,0.5686977,0.74856097,0.1625755,0.3589057,-0.61758214,-1.6474763,-0.9520407,-1.325623,-0.7836276,-2.2460427,-0.8867039
