x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.4266384,1.9487972,1.4673591,1.2120196,-0.11497081,0.78590906,0.75887877,0.9302082,2.2473693,0.37766188,-1.4803106,-0.39333695,2.411791,0.4002982,2.3514059,1.4081889,0.80613744,0.5356199,2.053569,2.3600242,-1.0301669,1.2355852,-0.97315073,1.3639009,1.0357858,-0.06946059,0.3033208,-0.5163843,1.1152352,0.8180201,0.71411264,0.7064755,0.19871043,-1.2205765,0.8786224,1.0835255,-1.0216565,0.5105467,0.62558186,-1.0946393,1.0113418,0.8463242,1.4348572,0.3823061,-0.108270146,0.025615374,0.23642968,-0.27891937
-0.20753804,0.20628732,1.108785,0.5348403,0.22483076,1.9070584,-0.821703,-0.9666453,1.0522329,-0.9484552,-1.2348248,-1.1510218,0.64516526,-1.2350224,0.75854266,0.7134902,-1.703785,-0.40543878,0.00031248672,0.9322776,-0.24842533,0.3299739,-1.6029482,1.0065842,0.16765046,-0.42388496,-0.07549727,-0.2997101,-0.467503,-1.4912468,1.2930083,0.49078453,0.11424056,-0.4453052,0.58304536,0.35436383,0.35437387,0.14794496,-1.322874,-0.8850139,-0.71739435,-0.7590568,-0.44315174,-0.39523432,-0.2283989,-0.26107153,1.1043046,-1.3110794
0.54665244,-0.3487996,0.80279654,2.089142,0.20274624,0.72000265,-0.21303412,-2.3191068,1.3808818,-0.04481314,-1.9508317,-0.019193625,1.3496109,-1.3506187,0.59996545,-0.36506438,-0.8864804,-0.086413346,0.5523203,1.0546997,0.57655305,0.7814874,-1.7055253,0.96366847,-0.46065655,-0.4079244,0.5298419,-0.2567605,-0.12960438,0.4083232,1.6338863,0.48583734,-0.32138002,-0.84489495,-0.11186855,-0.22772402,0.2492252,1.1329123,-1.1972647,-1.6793691,1.3523326,0.062686585,-1.0981374,-1.5757799,-0.4495348,-1.1410173,0.34296793,-1.6129887
0.5550173,-0.116431855,1.3662026,0.8586985,0.8592333,0.5219134,0.26910236,0.46807036,0.4839426,-0.64663845,1.0600263,-0.07935572,1.0413647,-0.41759935,-1.3670939,-0.023989066,-0.3300981,-0.28117496,0.6760338,0.50388557,0.13915297,1.2700685,-2.135161,1.2268568,-1.111494,0.12160077,-0.67369497,0.96821404,0.76061344,-0.10577254,1.391272,0.44449025,-0.3245484,0.701488,-0.68192357,1.0835773,-0.34317395,-1.8310465,-1.0140824,-0.8389829,0.048145324,0.51262224,-0.112697706,-0.88838863,-0.035318755,-0.4047571,1.4518952,-1.7945966
-0.61594486,-0.8675971,0.6766856,0.8874617,1.1332971,-0.6486525,-0.2670819,-0.7436535,-0.0033955814,-0.14763413,-1.0957943,-1.0879477,0.08308636,-2.220894,0.4107643,-0.90903187,-1.8140182,-0.20088297,-0.14621253,-0.10490886,0.1986036,0.54842216,-1.8095114,1.4398088,-1.2629102,-0.72137386,-1.1530492,-1.6241194,0.91062504,-0.40621978,0.76157284,0.35518774,-0.9010119,0.5027016,-1.3531891,1.2382559,0.4452055,0.080297075,-0.62618643,-0.5717786,-1.1709175,-0.5061361,-0.7461824,-1.2787095,0.664886,0.31127596,1.1846155,-1.4293456
-2.2717276,-1.1783713,-1.8483686,0.12010585,-0.21615638,-0.19174702,-0.9888344,-1.5296365,-1.8005973,-0.8392812,0.23756424,-0.27784428,0.69899255,-0.13924845,-3.105082,0.80910814,-1.776672,-0.22455227,-0.3423917,0.3665859,0.23183881,0.84682,-1.3477151,0.21789749,-0.3900215,-1.2450659,0.6546999,-0.742117,-1.730887,0.6898825,0.9005508,0.085908055,-2.2598827,-2.0824468,-0.74964136,0.9216046,0.7178454,0.1473631,1.28288,0.7670093,-0.8092475,-0.38743332,-1.2658964,0.07593155,-0.074204735,-0.5521631,0.7683306,-0.7191452
-1.2428544,-1.0919877,-0.2382097,0.8712921,0.18624146,0.54358274,-0.7773788,-1.1059802,-0.09301726,-1.4148637,0.56085044,-0.85239553,0.63220686,-1.5228268,-0.50260144,-0.5332339,-1.8117782,0.4877202,0.08612134,0.52037853,0.42553478,1.0971674,-0.46832034,0.20195456,-0.4447421,-0.44499868,0.8179286,-1.5196868,-0.90884507,0.78840035,1.8421742,-0.090277486,-1.3341814,-0.53329057,-1.1215874,-0.37138364,-0.8343027,-0.7994543,0.35255247,-0.35754207,-0.39032516,-1.1851856,-1.5127928,-2.2613244,-0.4683672,-0.8070767,0.11858609,-1.0029389
1.0865227,-0.6012133,0.84278685,2.612788,0.28442615,0.36489013,0.21865357,-2.0437243,0.6132998,-0.88282377,-0.71527934,-1.1715392,0.97745204,-1.4628569,0.27999547,1.3891515,-0.8087453,0.41258037,0.74256223,1.1060488,0.29110307,1.1304393,0.32460818,0.403356,0.251434,-0.67506677,-0.5236224,0.6800613,0.15092225,0.24717462,1.1294943,-0.7737503,-1.0856141,-0.24130853,0.49363187,-0.23144872,-0.2754308,0.31066418,-0.9663686,1.2257955,-0.036021985,-0.48015493,-0.27633682,-1.9705961,-0.70962095,-0.06388876,1.0878017,-0.43504992
0.50177634,-0.27733678,-0.25332412,0.8461049,-0.568571,2.3988461,-1.8702677,-1.7492611,0.5481697,-1.502242,-0.12132832,-0.67144597,0.6315619,-0.9549925,1.0607153,0.67430806,-1.994631,0.79562515,0.4799171,0.30069906,-0.018077463,1.0161679,0.3159095,-2.8773725,0.27529868,-1.057762,-0.762041,0.12296599,-0.27241343,-0.15741391,-0.3455942,-0.44867912,-0.8738117,-0.9939323,0.43879592,-1.1727632,-0.46296588,1.3782814,0.38584986,-0.45148858,-0.831696,-0.8063021,-1.3760192,-1.181382,-1.2844265,-1.264433,-0.49285924,-1.295803
-1.1248425,-1.2849662,-0.8171238,0.42079803,0.7044541,1.7774652,-1.6619692,-0.83528733,-1.0353633,-0.82931185,-0.018712528,-0.23694201,-0.12659381,-1.7023716,-1.0762185,2.9272504,-1.7708879,1.4447454,-0.56366354,-0.32229295,-0.2539542,2.0715837,1.0788827,-1.1467192,-0.20780484,-0.80174917,0.07278997,0.21865249,0.58311623,0.48533455,0.5178839,0.30589625,-1.9663006,-0.4912307,1.059619,-0.56496453,0.75804186,0.30896917,1.273951,0.45866588,-0.7179744,-1.3499544,-0.8237747,0.012091898,-2.4305024,-1.6049592,0.07235883,-0.68296427
0.5094629,-0.39843914,-0.57001865,0.34842357,0.2431642,-0.19322687,-1.1155562,1.0491799,0.72495663,-1.0373973,0.038880028,-0.07955427,0.2469723,-0.82293457,0.5001682,2.3001516,-1.2561314,2.0928457,0.4306067,-0.30639508,0.022860847,2.4595413,2.1325881,-1.1322731,-0.033524532,-1.7669328,1.1793613,1.2084715,0.24256842,0.39879337,0.49872068,0.5883203,-0.6194457,1.264065,0.33311066,-0.7589076,-0.2995704,-0.0054138545,1.6480817,1.0960426,0.63949174,-0.94007766,-2.3479834,-0.49461788,-1.760121,-1.5628371,-0.28807008,-0.8150496
-1.5132416,-1.982524,-1.3120426,-0.56228197,-0.48009223,-1.1946664,-0.86571157,-1.0355911,-1.4830744,-0.7932952,-0.37821132,-1.4274763,-0.62921643,-0.34594935,-0.8121085,2.508549,-0.39686665,0.7075284,-0.3987643,-0.99314857,-0.96984655,1.5844562,1.6861984,-1.4592332,-0.28907263,-0.62199616,0.8820259,-0.3199615,-0.29104072,-0.7546167,-0.32075965,1.122077,-1.7794267,1.2440225,0.49954394,0.6489255,-1.0708781,1.6234733,0.38431522,-0.19879933,-0.6916395,-1.2200114,-0.059610475,-1.9263057,-1.5300509,-0.75563216,-0.2981778,-0.86268777
0.06273617,-0.5486391,-2.1495552,0.34134936,1.395498,-1.288003,-0.5212201,0.29979432,-0.51298565,0.101061694,1.379756,0.6169758,-1.1955171,0.74292606,0.82354474,1.5716836,0.49098456,-0.49736136,-0.016186813,-0.6359143,-0.5328193,0.71502423,1.1064795,-1.3090117,0.31420216,-0.25719386,0.32067683,-0.17486992,0.5064133,0.5235397,0.11545676,0.048424844,0.08207864,0.71724474,0.2266118,0.29699308,0.77304757,0.9841072,1.823451,0.45144847,0.03663105,-0.9449054,1.1891625,-0.32104513,-0.63586617,-1.5791728,-1.8431263,-0.5953262
-0.29943803,-0.97286934,-0.5974922,-0.42608425,-0.92694044,-1.314059,-0.833889,1.4316292,0.39905307,0.38509002,1.1044029,0.94459116,-0.4779371,0.3992032,-0.2694978,1.0079406,0.603692,1.0309408,0.7744359,-0.48314187,-0.881385,1.2581164,0.7163249,-1.4044415,0.8293847,-1.9738833,0.074033864,-2.3829997,-1.297327,2.1658473,1.374437,0.7339921,0.3530637,-0.9030897,-0.5129682,-0.86707914,0.3980499,-0.32020167,0.9096328,0.4389784,-0.69764316,-0.45800638,-0.32882324,-0.79677594,-0.57715154,-1.2332584,-1.453955,-0.49836645
-1.1169299,-0.11093471,-1.6538491,-1.4341183,0.2615914,-1.1956177,0.622244,0.7132291,0.43918595,0.6709754,-0.10912274,0.29194167,-0.48673242,0.8640339,-0.54761624,-0.43561685,0.8748452,-0.06320315,0.36532822,0.5600807,0.40869975,1.0202864,0.36442614,-0.11807525,1.606912,0.085993715,0.30291104,-0.40435094,-1.3334225,0.49598047,2.1130855,-0.551776,0.996302,0.7835909,-1.7052565,0.14547023,1.6169916,0.73719496,0.47848734,-1.5531849,0.28330332,1.3993739,1.1708802,-0.3271085,-0.48282892,1.1823269,-1.2315613,-0.38055247
