x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.0915997,0.2238155,5.418804,2.6224823,1.3211101,2.0427635,2.7031896,1.6061307,1.6648897,0.1100263,0.781249,1.8894154,0.25952715,-0.7353585,1.4888835,-0.15455167,2.5183454,2.336101,-0.4695621,0.65394795,1.5893396,2.193025,1.9160993,-1.2700293,0.74207777,0.73345006,-0.30079314,0.767046,0.9277181,0.4683364,1.0937378,-2.1246939,-0.16366571,-0.4070435,0.18565528,-1.9962186,-1.5902112,1.0405109,0.24322142,-0.816526,-0.32791507,-1.7174202,-1.7046317,-1.0901868,-0.19170971,-0.95240784,-0.7012434,0.35735908
2.824093,-2.4031503,3.460859,2.456144,0.47888115,0.41657627,-0.11582113,0.2518147,0.36017063,-0.42175648,1.0911863,1.3046217,1.1478724,1.6245967,0.47288194,-0.6013099,-1.1708227,0.86323535,-1.1309069,0.48542553,1.5184093,2.5250287,1.4365791,-2.1281493,0.54851645,-1.326437,-0.08540307,1.1643124,-1.0500436,0.6112841,0.54655087,-1.4363477,-0.08105876,-1.200019,0.7759704,-1.6088257,-0.36739764,-0.70524716,-0.780727,-1.0100497,-0.85841596,-2.4753785,-2.1912866,-1.3172439,-0.5677821,-1.8009509,-1.9419267,0.8584765
1.6918814,-2.0490456,2.4196036,1.317591,0.48738736,0.29270935,-0.67353374,-0.661111,0.6236161,-1.5718515,0.4482764,0.6765952,-0.5328822,1.4521201,-0.72321653,1.742326,-1.0743648,-0.042319264,-1.4629258,-0.068429254,1.2264982,1.985171,0.50027657,-4.051749,0.105854645,-1.0951979,0.20710751,-0.07346707,-0.36061582,0.75066817,0.41212964,-2.6200533,0.6325459,-0.17349453,-1.387416,-2.9331317,0.9311397,-1.2332932,-0.5419184,-1.609418,-1.744649,-3.3627555,-3.1974413,-1.2642814,-1.4661413,-1.87546,-2.646262,-0.14916502
0.80587363,-3.1843193,1.508229,0.15416984,-0.70726365,-1.9764495,-2.2126412,0.7722057,0.092827044,-1.378596,1.5451473,1.2301755,0.077733144,-0.4374502,0.32244408,0.78264844,-2.2187197,-0.47017092,-1.4007791,-1.6121334,1.1151056,1.9931474,0.8537959,-3.00061,-0.17327337,-2.1408355,0.19840503,0.6440013,-1.6427082,0.17990613,0.3218794,-2.695567,-1.0874923,0.7655759,0.5883712,-3.3174374,-1.4243937,0.61500293,-1.6024876,-2.539442,-2.5398993,-3.0215352,-3.204566,-0.685986,-1.802693,-2.7815354,-2.0055168,-0.34443492
0.9924302,-2.443255,1.1949626,1.6704687,0.44069767,-0.3464891,-1.9143323,1.0815817,-1.5431907,-1.8658929,-0.7248698,0.3600564,-0.41733715,-0.39989874,-0.30680338,0.7758897,-1.5069811,0.8307,-1.333076,-0.83117795,0.018808343,2.0046897,-0.03995608,-2.6266198,0.5378838,-1.1936407,-0.7833393,-1.1832671,-0.49868426,1.1511127,-0.26776898,-1.9783643,-2.2219832,0.5898162,-1.2628043,-1.9841686,-0.21132673,0.7812613,-0.4813996,-0.67054504,-1.1351607,-3.3925822,-2.2318623,-2.3278265,-1.6591427,-1.6347202,-1.1649237,-0.0719162
0.7395183,-1.2836614,1.0056055,1.120419,0.4955533,-0.3014269,-1.757715,0.9762042,-0.18955222,-2.019547,0.67133284,0.56026334,0.5246011,0.6787549,1.130811,0.92839515,-0.5386735,0.37955332,-0.2497407,-0.77743727,0.86448973,2.481675,1.1951444,-2.755041,0.11662209,-2.15528,-1.0666261,-0.24032447,-0.59493065,-0.74846387,-0.121897504,-2.1629453,-0.10090876,2.2844052,0.36825585,-1.938259,-0.95080787,0.33742526,-0.35279715,-0.0912381,-1.5163112,-1.9201299,-1.0475388,-0.834201,-2.3347087,-2.94924,-1.5330216,-1.7906468
-0.505552,-1.5620296,0.023886114,-0.12380843,-1.0861872,-0.8986858,-1.5263712,0.11733161,-1.709097,-0.81150174,1.3920028,0.8497849,1.1434194,0.77317005,2.0807762,1.8727881,-1.3481749,0.44338164,0.5151249,-0.752282,0.9080057,2.1582108,0.4383847,-1.7124934,1.1547794,-0.7439975,-1.9692372,0.2707628,-0.13194619,0.5742521,0.039797585,-2.4207792,-0.08625626,0.21403217,-1.2616935,-1.5582854,-0.5716768,-0.56512994,1.3631059,-0.775249,-1.4069859,-1.6042367,-0.85476655,-1.7025468,-2.38965,-1.3639762,-3.0134828,-1.1751003
1.5566324,-0.17455861,2.3537974,1.4219657,0.08695245,-1.0867414,-0.8060713,1.9278506,0.19927615,-0.06765264,0.8543851,1.9679284,0.49530467,0.70918626,-0.12007158,-0.0982186,-0.16691424,0.18519531,-0.5702192,-1.2894253,0.99857724,2.1421642,0.5161741,-1.5897572,1.8109704,-0.038589258,-0.9980199,-0.9634193,0.042656902,1.3337007,0.94007385,-0.9555401,0.9996879,0.084518336,-0.37358266,-1.8078003,1.6251366,-0.5286089,1.7165908,-1.3844557,-0.30641443,-0.99281394,-2.8518662,-1.2705806,-0.39936495,-1.1757582,-2.6963005,-0.92357886
0.4765442,-2.0457036,0.62300956,0.32316598,-0.06937293,0.16151276,-0.7122403,-0.49498868,-0.7682755,-0.29285344,0.7000952,1.9078845,1.6491146,1.7892054,1.2706207,-0.22260402,-0.16616866,-0.022984408,-0.85970986,0.18831238,1.4336677,1.7834164,1.296096,0.07751762,0.56187886,-0.67279166,-0.34798348,-0.097218186,-0.31044525,0.82745063,0.63262653,-0.7944821,-1.3781096,-0.058677178,-0.028022487,-0.85699475,-1.0031397,1.0043502,-0.26763526,-0.49208114,-0.7432296,-0.82716715,-0.5077261,-1.4623294,0.7485923,-0.21144314,0.668067,-0.4455694
0.7154961,-1.109874,0.5057288,0.6587364,0.2508389,-0.7226872,-1.3475649,-0.33393383,-0.3479622,0.27681482,1.180061,1.322469,0.21062167,-0.07939453,1.402506,-0.8608079,-0.7875071,-0.19055316,-0.37963325,0.395887,1.1851338,1.7195119,1.1638683,-0.8075398,0.3297131,-0.16549751,0.7278809,0.31946412,0.6856113,1.6002351,0.45467052,-0.3205266,-0.38041222,-0.78775656,0.7151288,0.28845334,-1.0093626,0.27940145,0.27531472,0.25002536,-0.7291388,-1.101266,-1.6149913,-0.24101993,1.3560566,-0.6313821,-0.6739655,-0.7510836
