x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.8921121,1.4572597,3.4716654,2.9126608,1.7255015,0.5751247,1.7332759,0.7338752,1.0177468,0.3558915,-0.36879638,1.5483916,2.647642,-0.66061395,1.1043423,0.32885572,1.7584347,3.5989456,2.2578194,3.274705,1.3812075,4.432423,-0.12558772,0.43085787,0.9937537,0.060340982,0.27660814,1.6034054,1.4370692,1.4380008,1.9822458,0.42017174,0.5790542,0.12584169,2.0853264,0.6711987,1.3908496,1.1001967,0.23323293,-0.123351954,0.68468904,0.07064044,0.1738127,0.028128777,0.2115642,0.020861758,0.11869494,0.5855834
0.23580189,0.48885858,1.0185788,1.682069,0.3850295,0.41281143,-0.4605358,0.3205078,-0.5403833,-0.18150467,-1.2565153,0.43490764,1.4798585,-0.33595994,1.2783517,0.72659993,-0.6160104,1.4820437,1.4794757,1.7071941,-0.29672596,0.8704047,-0.84936845,0.46644244,-1.3243078,-0.6241225,-1.224025,0.2353627,-0.2547623,-0.54235536,0.24993981,-0.34503046,0.9215417,0.1639391,0.07867566,0.40288523,0.12933165,1.689771,0.15446983,-0.04486754,1.6639701,-0.6338294,-0.923145,0.14408481,-0.017994525,-0.6813733,0.6328794,0.50390553
-0.90270555,0.41393456,0.8027759,1.522023,0.83207417,-0.53353643,-0.6277173,-0.42690945,-1.0128443,-0.48377198,-0.5676104,1.5793077,0.31730524,0.21363702,0.8034534,0.8521552,0.16134879,-0.9904615,0.16227223,0.5182603,0.33219218,1.9168241,-0.6050525,0.46752074,-0.12989412,-0.9939002,-2.014194,0.3979778,-1.5377598,1.1154994,0.8927419,0.23126818,-1.3496094,0.74334246,-0.027046144,0.16783427,-0.6228176,0.19858815,-2.00596,0.40644315,-0.73726225,-1.3055029,-0.96036583,0.37576306,0.34480938,-0.3472527,0.51237565,-0.062033553
-0.6974359,-1.0229665,-0.45147413,2.6865737,1.5024154,-0.2587162,-0.862128,-2.6253371,-1.5477265,-0.68590873,-0.28030163,1.7364461,0.19588307,1.6748483,-0.5298511,1.1109649,-0.111822195,-0.54445976,0.19324218,1.2642064,-0.40405864,0.9141905,-1.5297059,0.71077865,-0.955537,-1.4598876,-0.14973748,-1.0231706,-1.754635,-0.49137145,0.09099411,-0.17263643,-0.53498757,-0.87073463,-1.1815326,-0.249089,-1.0416903,1.6458654,-0.014331827,-0.1458533,-1.3410838,-1.1602321,-1.8225173,0.07262703,0.7362903,-0.9023334,0.39567268,-0.6607478
-0.18381687,-1.8017735,-0.47068766,2.6270003,1.8186295,0.29518548,-0.71550333,-0.8845352,-0.3211613,0.24474755,0.11346854,1.7142307,0.8861809,-0.5275421,0.2064167,1.436321,-0.33007047,-0.13891947,0.40120146,1.3464321,-0.8071832,1.2376897,-1.1008191,0.54897535,-0.7292224,-1.4670047,0.9463794,-0.83126247,-1.2773203,-1.0725878,-0.49319103,-0.25811973,-1.1207572,0.1487824,-0.22369091,-0.07586081,-1.167931,-0.22894014,-0.51805216,0.36262298,-0.2992611,-1.8205706,-1.6869376,-0.24266917,0.17945969,-0.27810138,-0.62793374,-0.11842769
-1.5371186,-0.06337789,-0.6548318,2.0065365,0.4253198,-0.14950198,-0.52273065,-1.8175533,-1.0571902,0.1856888,-2.33823,1.4628142,0.59268665,-1.5383517,1.0554112,1.9304391,-0.6091718,0.28404704,1.7083375,1.5972601,-1.4811213,0.34244004,-0.34837255,0.17222703,-0.6881418,-1.0400071,-0.08692313,-1.2961196,-0.95746785,-2.0525267,-1.2027688,0.35135958,-0.65969497,-0.054076802,-0.15422292,-0.7531796,-1.722712,-0.1301063,0.09214497,-0.040576745,-0.7323364,-1.0331277,-1.3486246,-1.0121683,0.02702035,-0.7764979,0.38062975,0.29934675
-0.19173925,-1.5804545,-0.14104472,2.1965117,1.5029571,-0.66662997,-0.98945445,-2.3815017,0.3462719,-0.5150327,-1.3355465,0.6938714,0.75465626,-1.7835752,0.31653565,1.8963584,-0.7582859,0.79436237,0.2785588,0.7874914,-1.3523061,0.2989317,-1.0977917,0.22545178,-1.8773731,-0.86000085,-1.9034251,-0.8042488,-0.9379132,0.23432766,-0.6758408,-0.42897862,-0.996133,-0.84431326,0.13492009,0.40751848,-0.13541514,-1.0322902,-1.2661157,-0.24579169,0.071366034,-1.9476447,-0.90932095,-1.4625962,-0.34975073,-0.15862417,-0.71310836,-0.54999894
0.8638948,-3.534486,0.19126189,2.1344972,0.29250327,0.31015506,-0.8152983,0.2401637,0.534695,0.94287205,-0.43480527,1.2805517,-0.00041290696,-1.3648838,0.85117555,1.8915128,-1.2245946,-0.33545431,-0.7229305,1.1728138,0.020681951,1.2325385,-1.170663,-0.7190181,-0.26027313,-1.80368,-0.5049841,-1.3196412,-2.309774,0.42585716,0.029179858,-0.36224025,-0.8227248,0.2644036,-0.3244206,-0.8305963,0.47497237,-0.094070494,2.0460231,-0.95012426,-1.6093893,-2.7807002,-1.3029879,-2.000083,-0.2914542,-1.5459727,0.2670865,-1.7294064
0.24497047,-1.3876951,-0.9640822,0.1641677,-0.1488544,1.0908139,-0.9784419,-1.3440956,-0.7347566,0.37536934,-0.63473725,-0.086655565,0.5341364,-1.0129758,1.8446641,1.016287,-1.2228315,0.10297794,0.5492258,0.3732844,-0.85810083,0.66784126,0.0776984,0.44094983,-0.18046069,-0.10084416,-0.03239344,-0.9412083,-0.6181396,-0.43398625,-1.1755735,-0.58761024,0.601254,-0.21785769,-0.40950835,-0.15300095,-0.37970826,0.49752888,1.8925033,0.21717511,-0.2643368,-0.821418,-0.4410678,-1.273178,-1.3609288,-1.0011982,0.50841457,-0.29726577
0.43564153,-0.7257883,-0.74928373,-0.16255075,-0.28004608,0.36544007,-0.13036802,0.6653755,0.52137256,-1.0834011,-0.31525862,-0.15538326,0.5651595,-1.1027632,0.7279229,1.830108,-0.6722688,1.1706048,0.955205,-0.017884165,-0.47101477,0.55360216,0.13409854,-1.191405,-0.18443085,-0.4506658,-0.2470639,-0.3043274,-0.38734752,-1.1143663,-0.043071527,-0.023889003,1.2348919,-0.8706397,0.7147814,-0.012240076,-0.15882835,0.8301353,1.5950042,0.6846692,0.86883533,-1.2098649,0.03331651,-0.41762215,-0.5857361,-0.49914458,0.3613281,-0.56479454
