x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.9555426,-0.9476475,3.2816691,1.545509,0.8746315,1.8011472,0.28787568,0.12966816,-1.7972753,-1.4526386,-1.4386975,-0.9520946,-1.1969936,-0.8643942,-2.1709807,0.42073315,0.2816054,0.9102331,-1.179081,0.52489066,-1.2732488,0.7425336,-0.30874324,-0.040870946,-0.77466124,0.458616,0.9031848,0.17916359,-1.3148853,-1.0638857,-0.6868385,-1.0506827,0.5387196,-0.06694344,0.10131144,0.01992799,0.79614455,0.3649518,-0.64937836,0.46072513,-0.17095125,-1.2526262,-1.5223393,0.8243696,0.7160121,-0.87551516,-1.1687175,1.8565415
1.4373432,-1.3269345,2.478987,0.570792,1.0678455,2.2514932,0.030651724,0.79535806,0.08811865,-0.09091589,0.74152774,0.7521651,-1.4692079,0.69319147,-0.18593712,-1.0471658,-0.571261,-0.7652297,-1.7924584,-0.043564558,-0.0010896599,-0.057398893,-0.17117877,-1.0364805,-0.36151394,-0.6617161,-0.7513878,-0.49015927,-0.8291395,-0.8083563,-1.2479575,-1.3057998,2.0030196,1.4896739,-1.0430647,-1.0450367,-0.03884998,-1.4254228,0.10881745,0.6416731,0.18859398,-1.6909255,-1.7225075,1.3934542,0.31257936,-1.240637,-1.3137475,0.40927133
0.014220239,-0.15244828,0.7153592,0.71895325,0.13981889,0.9182114,-0.7853768,-0.66845137,-1.5620457,-2.4306474,-1.8990563,-0.461816,-1.429152,0.9241869,-0.60726273,0.1384233,-1.0729426,-0.6690858,-1.297173,0.054113403,-0.457582,0.69898486,-0.4700982,1.0024772,-0.6092736,-1.9498837,0.20378998,0.668244,-1.3066969,0.5017348,-0.38008994,-0.5643352,0.31740135,-1.34954,0.28344196,0.55891556,-1.4713442,-0.87654066,-1.6002399,1.524108,0.7731811,-0.7111121,-1.2456352,-1.7246274,-1.8373423,-0.5685222,0.7490532,1.2581278
-0.56200856,-1.2569054,-0.73832655,0.35730913,0.05770926,0.21455652,-0.17742632,-0.79877985,-0.92820424,-1.1869987,-1.1626099,-0.6653177,-0.66340744,-0.28993294,0.03592147,-0.8427775,-0.180619,-0.6171726,-0.20893651,0.29947522,0.36950743,0.6530933,0.3203874,1.5073004,-0.81014746,-0.34468392,-0.71612287,-0.7244153,-1.7236379,-1.0763748,-0.051371507,1.4915029,-1.1188372,-2.0331917,-0.81430453,1.665815,-0.07128002,-1.7413713,1.4654914,1.0514417,0.4074622,-0.3865205,-0.7575362,-0.83881533,-0.017132167,-1.7237824,0.70055234,1.3674848
0.48060286,-0.50011563,0.35626864,1.4566122,0.08970149,-0.3021885,-1.1587236,-0.8593517,-0.7754582,-1.036038,-1.8685361,-1.1612811,0.12625526,0.3044022,-0.8143782,-0.80871797,-1.3083634,-1.0341498,-0.35249415,0.26132512,0.054670867,0.5023265,-0.44976014,0.21731953,-1.6999847,-0.28863668,-0.004731898,-0.8275005,-0.5684448,0.2199541,0.089152515,0.089182414,-0.23148187,0.12308314,-0.28676504,0.32053238,-1.1151739,-0.19653545,-0.68118656,1.0478556,-0.023583936,-1.0449544,-1.7292154,-0.9063828,-1.1448785,-1.3997343,1.1804744,0.28803924
0.54682654,0.9812496,-0.36951602,0.34204763,0.8731748,0.39991364,-1.9603841,0.5912508,-2.0106337,-1.0222999,-0.86638874,0.86778235,-0.18896864,-0.32472077,0.41496947,0.31799272,-1.9640191,-1.0379429,-0.24392533,-0.36127466,0.13083434,0.7031192,-0.37594047,0.27896097,-0.78844804,-0.78133607,-2.2378116,-0.33511385,-1.1158444,-0.72543913,-0.9375374,-0.36058602,0.47679612,0.11383699,1.4239199,-1.0214528,-0.58619666,1.0356586,0.33542845,0.6019406,-0.32715285,-1.2391783,-0.02972009,-0.15100601,-2.273551,-0.6799863,0.5082722,0.64596033
-0.34575102,-0.63690275,-0.51280737,0.24347141,1.0048696,0.95932686,-1.4747459,-0.6034972,-2.1595056,-1.5782447,0.062542334,-0.1710828,1.0059357,0.014537694,-0.0045099645,0.12240815,-2.331531,-1.0045127,-0.062581316,-0.31976387,0.0040204693,0.3239282,0.123503566,-0.33283022,-0.13121578,-1.6766917,0.7688828,-1.4458724,-1.288171,-1.8740999,-0.9928765,0.13029169,1.0628632,-0.21163407,1.159117,-0.53888005,-0.5001235,-1.5055536,1.4465419,1.4917626,0.083150804,-1.777052,-1.6953495,-3.327795,-1.2569983,-0.88737303,0.64854944,0.28583586
-0.21330358,-1.9744928,-0.48356903,-0.34727335,1.4992923,-0.2874706,-1.7990204,-0.72752243,-1.7335988,-2.9155145,-0.33051243,-0.09694948,-0.3905448,0.53125864,0.09586971,1.18331,-1.31596,0.06438524,0.20157851,-0.64347965,0.121064976,0.8913711,0.7111734,-0.49879307,-0.90872025,-1.215888,0.89150697,0.3312508,-1.4132571,0.12957096,-0.66611224,-0.5301899,-0.0303916,-0.7558146,-0.72179073,0.74898416,0.11887663,-0.1598389,1.7602425,1.7780304,0.5058793,-1.7766666,-1.374624,-1.357051,-1.9967242,-2.3227315,-0.22680052,1.4105086
-0.21405925,0.7656115,-0.5687756,-0.26383987,1.1284403,0.7535133,-0.15289022,-0.30009773,-0.776233,-2.3096032,-0.33763912,-0.7382987,0.032959647,0.5741534,0.14125946,-0.056349583,-1.3443813,0.2157211,0.35105702,-0.49806738,-0.77362096,0.36823493,1.0771959,0.887,-0.77224725,0.038633652,0.6062328,-0.53912646,-0.019452062,-1.8958097,-1.6314229,-0.61229604,-0.03777879,0.48603588,-0.8580371,0.6035385,-1.1631297,1.5142056,1.4792762,1.4248484,0.5842255,-0.9591704,-0.3019058,-0.9652058,0.44212896,-1.5000974,-1.1827813,1.144364
0.3350343,0.336764,0.15356001,0.12512055,0.5598919,0.5038837,0.12614363,-0.4959807,-1.1893553,-0.6641528,0.16455314,0.817195,2.1331556,-0.017205788,0.2915125,2.41145,-0.23239721,0.87262416,0.7150672,-0.5593067,-0.14402299,0.64392877,1.8502938,-0.33155718,1.0197923,-0.5791985,0.7615462,-0.9052494,-1.4564962,-0.58657867,-0.75428766,-0.60686725,1.7409478,0.21675424,0.4460174,-1.1724898,-0.08235334,1.4885479,1.6570174,0.96014285,-0.1813354,-0.5384306,-0.14217196,-1.0156311,-0.3820341,-0.61196744,-0.2273564,0.21161689
-1.0734563,0.23382673,-1.8609059,-1.1892093,1.3197492,0.04533502,-1.0280117,-0.8496866,0.114638776,-0.39872506,0.011441061,-0.074901536,1.2059629,-0.7423118,1.8185178,1.368374,-0.4278316,0.38544357,0.7166959,-0.6415815,-1.2940274,0.10142998,1.3329598,0.15400307,0.9432408,-1.1911677,0.6568366,-1.0255271,-1.2784265,-1.528084,-0.94923294,-0.5156631,0.3600884,0.098194756,-0.2134229,-0.16089343,-0.96971273,1.431514,-0.016171236,0.15961143,-0.22940737,-1.5249251,-0.08524728,0.11918689,-0.16821274,0.7799457,-0.5084667,0.1130216
-0.1675515,0.29310116,-0.69129443,-1.4034048,0.9617557,-0.29982552,-1.7202544,0.7292033,-0.11393438,-1.3323898,0.28407708,0.16608936,0.1330273,-0.56428486,0.3489288,0.7793725,-0.9880188,-0.07724301,-0.029853549,-1.2958589,-1.1519208,-0.88020825,0.9284267,-0.95229304,0.8586694,-1.2623534,1.0815643,-0.97367126,-2.326726,0.34309125,-1.3268358,-0.63348716,-0.31715345,0.062071815,0.33017814,-1.1304833,-0.6734188,-0.9376767,0.04822875,-0.39524537,-0.48363858,-1.540343,-0.96748674,-0.04144961,-0.033702083,-1.58613,-1.1391445,-1.1171813
-0.7050353,0.47711954,-1.5922738,-1.0688394,1.1644945,0.54017204,-1.6805397,-0.021731423,-1.4568458,-1.0872246,-1.0242945,-0.04225215,0.58923924,-1.559467,-0.7193789,0.8138378,-1.3618802,-0.64806336,0.28383863,-0.3741573,-1.6621447,-1.1197952,0.8846433,-1.0021422,0.07333278,-1.0858113,0.44759125,-0.2050567,0.23661117,-1.1336943,-0.80512625,-0.44538793,-0.062766336,1.763794,0.3752954,-1.3378276,0.75340235,-0.5805068,-0.4352342,-0.6436095,-0.12541074,-0.715352,-1.4225582,-1.6419978,-0.6431839,0.25986415,-1.420088,-0.93671316
