x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.066782,1.3057202,0.20518613,2.110786,0.32013723,0.7428753,1.1149926,-0.4252916,0.8367251,0.8440702,-0.014067816,0.6470276,1.0579464,0.02909036,0.8204855,1.2092963,0.9887457,1.6498405,1.0859649,1.4428623,0.2422533,1.4366498,0.40590978,0.89150244,-0.39709276,0.9272319,-0.8129252,0.35731864,-0.3547929,-0.19905862,0.0037709102,0.12317956,0.38210347,-0.32970393,0.5289949,0.7711949,-0.46173888,0.5523513,0.43032742,1.1565111,0.8531197,0.53081465,0.88209677,1.0111051,0.12622714,0.36822468,0.5168075,0.94753075
0.8046968,-1.1545526,-0.71565855,0.14229368,-0.97380656,-0.22519216,-0.45955348,1.3875225,0.88474905,0.5464822,-0.25767198,-0.9440019,0.24614727,0.16607393,-0.0649289,-0.32166216,-0.22360536,0.16252787,0.6296542,0.09054861,-1.4936912,-0.6098191,-0.9563394,-0.21841055,0.35668656,0.72914577,0.024716176,-0.18889315,0.22598608,-0.26539975,0.23491873,-0.1259032,-0.038671736,0.67408717,0.98254204,-0.4519051,1.3549212,1.2996532,0.19885367,-0.062495884,-0.32070622,-0.68442976,-0.3917667,0.35008028,0.2751814,0.26661524,-1.0738959,0.102666564
-0.31925902,-0.92284423,-0.3432553,-0.8537621,-0.29537985,-0.37195987,-1.3041759,-0.44697526,0.4958012,0.1597806,1.0596634,-0.5764701,0.712663,-1.1021429,-1.6661443,-1.1281384,-1.592018,-1.130847,-0.29747537,-0.57528955,-1.6027402,-0.4696869,-1.0679263,-0.9234182,0.5072726,-0.81792104,0.61680406,-0.20289467,-1.0792115,0.89811045,0.15985966,-0.17217255,-0.92004734,1.4284748,0.55614215,-0.43215725,0.81620914,0.41409895,-0.6838626,-1.1391313,-0.28897622,-1.0153477,0.55632204,0.29099873,0.4881848,0.5416067,-1.2340696,-0.70426315
-1.0980234,-1.3569894,-0.6857436,-1.1897051,-0.8906199,-0.42263833,-1.3704406,-0.69579893,-0.31035483,-1.1354867,0.21664436,-0.14266992,-0.64815253,-0.33969468,-1.7328569,0.47919214,-1.7938198,-0.6570965,-0.03450041,-0.9082422,-0.9234157,-0.048897684,-0.2379369,-0.5969658,-1.1942263,-1.0654093,1.426445,-2.8963277,0.2770399,0.49212402,-0.3680229,-0.17246436,-0.8227913,-1.4206628,-0.8196048,-1.4034029,-0.999083,-1.0261859,-0.8691103,-0.108286515,-1.329131,-1.4525054,-1.6759413,-1.3263327,-0.14934409,-0.66018754,-0.9383879,-1.0064
-0.41915148,0.66620535,0.26233143,-0.699117,-0.2934861,1.0709683,0.82742393,-1.1173228,-1.5261922,-1.9438844,-0.56498027,0.6287985,1.3570906,0.7953998,1.7208388,0.72381914,-0.76537734,1.4106141,0.9306986,0.44245803,-0.6538564,2.427725,0.6666084,0.8139299,1.127737,1.2060807,0.9523007,-0.37544423,-0.44776154,-0.3516079,-0.17624515,0.41357076,0.09579906,-1.3060257,-0.85744965,1.046517,0.42150065,0.63157684,0.29662803,0.63305354,-0.5447188,0.42566922,-1.2104189,-1.059269,-0.8314696,-1.3921477,1.776353,-0.50937074
-0.7554782,0.6786413,1.6143354,0.19090466,0.39648795,0.7630377,1.6664821,0.06297484,-2.1072822,0.49371937,-2.261643,-1.883929,-0.4642723,2.327141,-1.3498166,1.5893979,-1.0498906,0.123904675,0.91146076,0.4099896,-0.43243265,0.886663,0.42274657,0.6544456,-1.8775752,1.7900977,0.10380794,-0.7760912,0.4487185,-0.42186597,-0.49259758,1.2182423,0.19499783,-0.12332104,-0.14828846,0.8683115,-0.47378367,-0.7837506,-0.13391398,-0.21589847,-0.94616157,0.11816547,-0.20768063,-0.043376867,0.683334,0.34189165,0.5111369,-1.3645416
-2.022062,0.22537297,-1.6926514,-0.21430728,-0.96544635,1.2150568,-1.7792839,-1.5809067,-1.9354117,-0.20494778,-1.1822845,-1.6586919,0.85023457,0.14957623,-1.6190306,0.31681862,-0.8330396,-1.4139925,0.23175338,-0.12234482,-0.43838397,-0.56725794,-1.1260405,-0.2197941,-0.72138387,0.15552917,-0.38330388,-1.6757013,-0.9342799,-0.06704687,-0.7175952,-0.030381482,0.31471628,-1.439775,0.45865402,1.8982072,1.2237966,0.6173517,-1.46095,-1.1947229,-0.8569248,-1.2357045,0.75108325,-0.28604376,0.5726611,-0.33384392,-0.115172006,-1.5994031
-0.31343746,-0.26086247,-0.94469994,-0.054895025,-0.37588757,-0.13468844,-1.0279886,-0.5711564,-1.344717,-0.9320309,0.054717503,-0.9610515,-0.7681573,-0.5630718,-0.2542751,-0.5664333,0.045266163,-0.1867701,0.048573326,-0.4282741,-1.0509312,0.7068294,-0.28528726,1.2012581,-0.44195297,-2.3220065,1.4400728,-1.5362971,-0.28192037,0.15191409,-0.5721458,1.1264819,-0.19426931,0.68916625,-1.7173454,0.83150697,0.76182413,2.3358624,0.6524873,-0.13673702,-0.84550935,-1.1230644,-0.83060116,0.032207217,-0.9373086,-0.83751136,1.6684159,-1.197839
-0.8974446,-0.30315655,-0.70783466,-0.16966896,0.56577134,-0.75786084,1.322639,-0.38253945,0.5940656,0.39083856,-0.14231591,1.300221,-0.30739838,-0.78517646,1.2759465,1.9387085,-0.2060677,-1.6199828,-1.0920004,-0.43116465,0.6061584,-0.08024379,-0.5176942,1.1595632,-0.069036625,0.6026954,-1.3111932,0.345201,-0.32866788,0.08084441,0.481644,0.18222405,0.12639648,2.549628,0.30009797,0.50386685,1.008959,1.0457771,1.2177588,0.24121426,-0.9423871,0.13889913,-0.28040522,-1.8054099,-3.4057937,-1.0331204,0.2827762,-1.6101651
-1.7641938,-1.840409,-0.07501759,-0.41698548,-0.44614133,-1.7231582,0.64102274,1.4022089,1.2550415,0.6368166,-0.09125183,-1.2613499,-0.6268607,-1.2031914,0.26903576,0.3535199,-0.5197314,-0.50287765,0.04964693,0.47163257,0.24645422,-0.6239501,-0.2199151,1.0425599,-0.077528015,-0.1982453,1.0072519,0.30910254,-0.17871226,0.8321222,-0.35020083,0.11238231,0.5331479,-0.8442077,0.261393,1.2995981,-0.39454168,0.6400816,1.3200828,0.37374523,-0.78324616,-0.6346471,0.38503405,-0.18232562,-1.8532546,-0.4367125,0.60633606,-0.55903083
