x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.4024152,0.20670502,1.8963758,0.9074396,1.1733779,0.12689064,0.025786577,0.2508546,0.54636675,-0.15746842,-0.25054833,-0.66245735,-0.30206436,0.7321019,0.25762922,0.16911162,-0.2582235,1.095123,0.09560883,-0.05014629,-0.15225135,0.29930282,-1.304655,-0.4076621,0.4209757,0.8608172,-0.06373125,-0.2724121,0.034344673,0.5642494,0.72758776,-1.1022975,-0.36251363,-0.81560975,0.75893563,-0.9464316,0.11452754,0.15534177,-1.4065219,-0.47048366,-0.029408315,-0.5260461,1.0678796,0.21619028,1.0305161,0.7697815,-1.1697276,-0.63133603
0.53333306,-0.04831493,0.59174186,-0.2651457,-1.018073,-0.3944736,-1.6561279,-2.2553587,-1.258446,-0.46828696,-0.5117224,0.051143687,-0.46925074,-0.7271077,-1.332953,-1.2337188,-1.0980947,0.21349728,0.50598824,-0.037637953,-0.30296338,-0.47740754,-1.3476897,-1.2327859,-0.15259686,-0.34810904,0.3261828,-0.44407263,0.39529556,0.15253456,0.8707553,-1.2964816,-0.5729531,-1.065611,-1.5673133,-1.3290986,-1.195805,-0.72874165,-1.8300571,-1.0044838,-0.7294293,-0.41880238,0.51788694,-0.4968539,0.13709518,0.33513004,-1.0828291,-0.8978496
0.1538482,-0.097820096,-1.9339985,-0.91145456,-1.1783407,-0.3030427,-1.0594623,0.84115094,-0.6587248,-0.2468353,-0.26086485,0.18392442,-1.2327029,-0.15603347,-0.15822567,-1.3986363,-1.0280907,-1.3713281,-0.7948502,-1.2948811,-1.1145275,-1.2655572,-0.8944693,-0.46898517,0.20655566,-0.031209473,-2.2876785,-0.14982885,-0.8900994,0.23107876,-0.17690225,-0.25723952,-1.7226264,-0.1844742,-0.6154575,-0.7015084,-0.5251478,-0.8213278,-0.2853414,-0.17893639,-0.45463517,-0.8536313,-0.95493567,-0.8864228,-2.2174575,-0.75914514,-0.29933608,-0.8341384
0.54570276,-0.21869558,-1.3050745,-0.59552187,-0.972032,-0.45885321,-2.4274275,-0.19037412,-1.141425,-1.0572773,0.30328348,0.17745614,-0.864231,-1.6238242,0.54885316,0.19651496,-1.6441623,-1.470723,-0.25207815,-0.40515152,-1.119915,-1.4402591,-0.5149688,0.14489542,0.21886773,-0.7468233,1.1340319,-0.41607878,0.56498647,-0.2573899,-0.6581533,-0.018555434,0.07667803,0.33579853,-0.6708419,0.25440302,-1.3709633,-1.0859212,0.24987991,-0.7084087,-0.69923425,-0.79173225,-0.34758043,0.20109534,0.046790734,-1.1556208,0.49063823,-0.26155433
0.32094964,-0.588199,-0.8625016,-0.11377539,-0.22415788,-0.8298852,-1.032229,-0.06338218,1.323906,-0.7861815,0.7750328,0.5455862,-0.22580867,-1.2966368,-0.9781794,0.54746246,-0.61785066,-0.38578197,-0.7502444,-1.2982976,-0.36754426,-0.5416266,0.33514246,-1.1861374,-1.4161708,-1.2957662,-0.3787383,-0.68448544,-0.5391035,1.8528725,0.02497347,-0.77494437,-0.15429786,-0.31754926,-2.0366602,-0.6997514,-0.63336205,-1.0143635,-0.64294106,-0.5820883,-2.5525007,-1.723721,-0.9270659,-1.3631501,-0.6649013,-2.5258653,-1.4562721,-0.5053722
-0.09288322,0.9048469,-1.410365,0.56553984,0.34005272,0.5769957,0.60568666,-0.5537691,0.3022817,-0.110557355,1.5375284,0.46764532,0.272325,-0.6005978,1.7269692,1.0178331,-0.15157177,-0.03652565,0.52055633,0.3162661,0.10152422,0.1966392,1.3453585,-0.29161578,1.8073469,-0.2521884,-0.06653335,-0.07209743,0.19121853,-0.10598408,-0.28469756,0.21431112,-0.21677044,1.7699616,0.6313821,-0.33886352,-1.7422074,-1.1424621,0.82130885,1.1484128,0.18391049,-0.71769327,-1.4334328,-0.99660736,0.4362572,0.061863087,0.46663278,0.69037974
0.45966703,0.63373667,0.2244143,0.34346402,-0.8854132,0.2980741,-0.25403607,0.020482572,-1.35825,-0.45945138,0.22477105,0.5338147,0.10696815,-0.8301091,-1.7054653,-0.69667023,-0.70964766,-0.8230393,-0.3339621,-0.4810486,0.5794787,-0.15428503,0.73423856,-0.63083005,0.089985244,0.077671036,0.59521604,1.1957258,0.24464357,0.88477045,-0.4520198,-0.63499284,1.8698609,-0.5796968,-0.20748949,-0.88403624,-0.08880677,-1.2454737,1.0910598,1.03358,0.31342643,-2.1179557,-0.26519832,1.2116463,-1.9516879,-1.6808246,-1.9719802,0.0564766
0.34237573,-0.48949724,-1.177228,0.5263285,-0.20901941,0.23309998,-0.18825051,0.22354451,-1.5476805,-1.1139973,-0.17931648,0.09581908,-0.22483553,-0.007146361,0.3948948,1.3931272,-0.768266,-0.13583986,-0.39831197,-0.8334844,0.41981068,0.45112622,1.2354715,-0.43863612,0.28127718,-0.5614179,-0.91664183,-0.025661051,-1.1586764,0.93684787,-0.19245948,0.03512574,-0.25606433,-0.17892611,0.6431366,-1.0028611,0.53270036,0.9351453,1.1699548,1.1985552,-0.93802756,-0.94072187,-1.2570298,-0.6013672,-1.278283,-1.8091503,-0.6328271,0.2213556
1.383198,0.06409663,0.9938725,1.032582,-0.44952518,0.9180037,-0.84168065,0.39605328,-1.3013985,-1.1275128,0.4045092,-0.0590583,0.5130812,-0.46076092,-0.07559857,2.106609,-1.4747114,0.28436673,0.5016556,0.59574133,0.5598875,0.98008275,1.6697265,0.023799246,-0.20956798,-0.21061987,0.7622988,0.7260801,-0.104402825,0.49991167,0.76189554,0.8469604,0.38425347,0.66363156,-1.9292015,0.024189945,0.5114223,0.17609121,1.5429485,0.7947744,1.2599183,-1.1222445,-1.1103572,0.39698848,0.45139784,-1.5408278,0.57141656,-0.3020448
-0.37042847,0.71520203,-0.27120033,0.6984516,1.4616345,2.010121,0.39743668,-0.71450037,-0.94495535,-1.4095782,-0.68966144,-0.7862789,-0.1377974,-0.34056962,-1.0336546,0.68725145,-0.3606056,0.6202088,0.7036031,1.5794387,-0.6842914,0.8656903,0.92231905,-0.8594978,-0.77141476,-0.380112,2.417226,0.17188063,0.3585451,0.14467235,-0.23556943,1.3861433,-0.7549555,-0.64139956,1.5975727,0.5874643,-0.07564242,0.87862974,1.2652256,0.23989551,1.5199811,-0.21021691,0.098217204,-0.900537,-1.454412,-0.6148938,0.3581237,-0.20881173
