x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.002337,1.7067994,3.235402,1.9243023,0.22726998,1.6424614,4.6161447,1.0019501,0.7327559,-0.13563904,-0.9065585,-0.7509638,-0.22704984,0.27228925,-1.3205657,-1.1136502,3.5502985,3.2194517,1.2789443,-0.5491349,-1.2402909,-0.87666786,-0.024607342,-1.14465,0.1320157,0.34727797,1.0060622,0.8926063,1.2109653,-0.75976986,0.42593178,-0.6552191,0.2985739,-0.53860927,0.6077941,-0.6903757,-0.20728767,1.2168555,-1.0127016,-1.1265719,0.4622193,0.6370355,0.98719597,-0.10266279,-0.3009409,-0.009525173,-0.21340331,-0.8794055
1.7643958,-0.6237828,1.7615932,0.7342002,0.45844337,0.1416417,0.93769586,1.0068243,-0.4226605,0.90586376,0.91603327,0.29052633,0.4466759,-0.13764873,0.374674,1.3161433,1.2477587,1.0591648,0.10383359,0.2739218,-0.013646522,-0.060275372,0.6229917,0.214123,0.87197816,-0.24034177,-0.37339061,0.8986947,0.117749564,0.36197895,0.2819994,0.036317308,-0.14573142,0.47296795,0.3245408,0.20378956,-0.56257343,-0.6488578,-0.25075096,0.10914581,0.2684022,0.2575056,0.16941756,-0.6008233,0.6004741,-0.8839016,-0.2897984,-0.08704193
-0.8312212,-0.21601902,-1.1842505,0.19622064,0.34281164,-0.43630013,-0.89729464,0.4515606,0.16769154,1.3208193,0.18842706,0.8143714,1.4501356,0.62149304,2.1733577,-0.75115913,-0.02329197,-0.5133755,-0.8599586,0.40402254,0.22718492,-0.20891301,-0.27764383,-0.19941045,-0.032868166,-1.4314204,-0.964627,0.7829141,0.81487733,0.1347865,0.30407694,-0.051940605,-1.0613732,-0.35401833,0.71566504,-0.32119966,1.0877603,0.036221415,-0.4735323,0.10838492,0.47309342,-0.09966838,0.32204273,0.51999295,0.51527625,0.09598444,-0.6368509,0.14050509
-0.29046357,-0.036733545,-1.5557626,-0.886343,-0.7953098,-0.73341554,-0.4551258,-0.07926841,-0.100930564,0.15703242,0.7503178,-0.41175017,-0.11551963,0.95752466,1.8805593,-0.6734317,-0.19067532,-0.7570376,-0.18709236,0.36063412,0.035006296,-0.06455528,-0.08548348,-0.29904485,-0.41824028,0.5546283,1.6095395,0.21060699,-0.08283491,0.525081,0.016640535,-0.14077412,0.34124035,0.5559631,0.12390995,0.2688768,0.18896532,0.6595517,-0.43533278,-0.41231924,-0.032458067,-0.5878525,0.3293572,-0.12672158,-0.57466674,0.14128289,0.38432112,-0.06476761
-0.1599869,-0.94527656,-0.1487113,0.0015793368,0.3008347,-0.6919195,-0.17190921,-0.48805228,-0.7202772,-0.66680235,-1.0687907,-0.37257206,-1.2676631,0.52854055,0.7914713,0.5403524,-0.8677366,0.3214723,-0.9293853,-0.80965924,-0.124242686,0.067200504,-0.036708206,0.77395535,0.26788986,1.2975491,0.098193616,-0.047692258,-0.11336775,0.1752373,0.68852276,0.80829996,-0.46167275,1.8444941,-0.522435,0.31831115,-0.8706018,-1.9145834,0.32874662,0.0029308456,-0.120985046,-0.03776633,-1.6642481,-0.19440936,-1.4718587,-1.236764,0.6422929,-0.058434244
-1.6299714,-0.13529114,-1.3528885,-1.0826594,0.15904994,0.7954776,-0.4261512,-0.44777673,0.25856575,-1.225625,0.059728175,-1.4522893,0.6537787,-0.6742349,-0.05541236,0.8734523,-0.44697556,-0.85754603,0.9558234,-1.242091,-0.9789896,-0.053914953,0.071658745,0.48723787,-1.3552545,1.2014123,-0.016597774,-0.77144766,-0.41911572,0.5571076,-0.092758626,0.67254174,0.09973736,0.8812381,0.30600306,0.24926259,0.05151547,-0.06607246,0.5521784,0.7514519,-0.95215803,0.48879182,-0.03873579,-0.30680338,-0.5186949,0.8202424,0.12629303,0.608457
-3.3565664,0.15797572,-1.0762795,-1.771633,-0.87199724,-1.2962059,-1.3115091,-2.8004966,-0.0872407,-0.86478597,-0.26831234,-0.7863002,-0.32231018,-1.1672107,-2.7078633,0.65977144,-0.35371912,-1.1604471,0.62601316,-1.0914581,-0.72379965,-0.9515068,-0.32270095,-0.23200004,-0.81523055,0.6323847,0.2980486,-1.1438532,-0.0703887,0.6572698,-1.2904158,-0.50498873,-0.4666414,-1.0651214,-1.153669,-0.43841717,0.42744616,0.8390029,0.28723565,0.5774611,-0.17631441,0.75250494,0.9953861,-0.6601803,-0.77147317,-0.36040497,-0.45435464,0.18761097
-0.7498954,-1.090707,-1.2607052,-0.83274126,-0.8613679,-0.3483485,-0.6934522,0.18329217,0.13565068,-0.73022294,-0.3336139,0.15880433,-0.20422344,-1.1015637,1.3205848,-0.7400949,-0.019749464,-1.550272,-0.2267762,-0.85843897,-0.39212984,-0.10325278,-0.1330757,-0.35314828,0.83456564,-0.48779848,-0.29200226,-0.342471,-0.63228625,-0.270241,-0.7594015,-0.52000904,-0.39471015,-1.4741665,-0.5511577,-0.9525677,-1.6947526,0.12057706,-0.80721647,-0.2753304,-0.83815765,-0.093547635,0.1402627,-0.13979231,2.6394248,0.32204568,0.3421171,-0.09093755
-0.6857427,0.4416618,1.8133318,-1.7102304,0.29678112,0.7892441,0.26546454,-1.366354,-0.01016646,-0.22956735,-0.6724296,-2.327482,-0.5856811,-0.84045297,-1.4222506,0.50187504,-0.7148775,-0.66916794,-1.1166376,-1.2520341,-1.2969536,0.5895276,1.3438381,-1.0437168,1.6473525,0.63026714,-0.8321116,0.34617478,1.9057622,-0.5572561,-0.9483787,0.18342297,-0.09299096,-2.370602,-1.5550734,0.18511069,1.1211469,-0.49948755,1.4986221,0.09978966,0.040374,-0.28554818,-0.30798042,-0.77124566,-0.95044905,0.2592916,-0.6778164,0.4281593
0.0385903,0.7635422,-0.25857437,-0.8098648,-0.7588877,-0.4867597,-1.3149779,-0.875544,-0.5994541,-0.8729509,-0.5157709,-1.7404574,0.29004794,-0.18875302,0.86527795,1.4094471,-0.87464446,-0.7370047,0.05535482,-0.90989816,-0.790015,1.7335114,1.8189828,-0.01310668,-0.03295391,0.13823357,1.2631795,-0.25180498,1.3635828,-0.17961638,-0.62156516,-0.20433626,-0.48432788,-0.6055648,1.2675129,0.45547298,0.49531624,-0.7294878,1.2236269,1.2308142,0.5271628,0.30838162,1.0663674,1.7084969,0.4451606,2.0010622,-0.3517064,0.87751746
0.44808173,0.9128393,-1.2902701,-0.09715315,-1.5452197,-1.9857138,-0.92524904,-1.2160262,-0.846679,0.13361365,1.1358107,-0.9774739,0.9162129,-0.36890858,0.47710463,0.9494181,-0.5688377,-0.11091181,0.0016257314,-0.118995376,-0.11053683,1.9250671,2.1440837,0.4987859,-0.1521939,-0.6992993,-0.30510265,0.29528612,0.9798945,1.7304405,0.56966645,0.2747507,-0.22326946,0.8885166,1.4384929,1.2527226,-0.3631889,-0.9017637,2.1514144,0.8158741,-0.11378127,0.00043409574,0.86377716,2.3773313,0.99696934,2.0695918,0.8158192,0.677431
-0.592672,-0.022856427,-0.69122666,-0.06480067,-1.8431118,0.7195835,-0.69284004,-2.9188862,-0.12049274,-1.564881,-0.59509885,-0.64571553,0.4157319,-0.19487628,-1.7849357,1.5444115,-0.66900206,-0.4560281,0.24415287,-0.58228964,-0.16714023,1.8785825,1.8185434,0.35912302,0.06582207,-1.3841568,0.08201078,1.0309646,-0.68379587,0.52047926,-0.034104858,0.4366574,-1.25515,0.011423207,0.7159506,0.9040411,-0.5131225,-0.79192656,1.1104474,1.3886571,0.20564993,0.19421443,0.070414655,1.6938821,0.5433292,2.0707986,0.68931973,0.561375
0.5883293,-0.29455575,-1.082843,1.0568635,-1.6880853,-1.0092369,-0.45186105,-0.10011164,0.04048233,-1.0638456,0.7023402,-0.1428288,-0.22319919,-1.4811524,0.056999397,-0.2081179,0.10255551,0.45628604,0.21086535,0.7383137,0.42707682,1.3235319,0.6870113,0.7689016,-0.032811005,-1.3416364,0.12560958,0.4508948,1.2522662,0.21082658,0.93582416,1.0922877,-0.30778185,2.3340409,1.6089017,0.7259178,1.637592,0.3906393,-0.38335538,0.8143805,1.1594788,-0.42680293,-0.8927775,1.4242442,0.035895724,-0.069822535,0.4055076,0.71034056
-0.06425137,1.6649103,-1.0096403,0.76593053,-1.6068639,0.063654594,1.4136344,-0.82487893,-1.0164626,0.4008409,-0.3633851,-1.0585307,0.070283115,0.029512687,0.49064222,0.7505101,0.75039107,1.5779569,0.3746378,0.11621903,-0.058561377,1.415431,0.11019222,0.894891,-0.3180781,-0.8747593,0.111412555,-0.2422158,-1.5386223,-0.27209654,0.6280237,0.6157497,-1.1555037,0.14981587,0.40233254,1.0671993,0.70892644,0.2141318,0.8442629,0.94663495,-0.07283206,0.8200503,-0.43850765,-0.5585229,-0.074305154,0.14697213,0.4500573,0.74867535
-0.65968686,0.11002878,-2.1752057,0.8742826,-1.512791,-1.3027124,1.0029907,-1.1960808,0.34815538,-2.0476875,-1.6277322,0.84734946,0.2920253,-0.8967193,0.35149947,-0.20026788,-0.3982661,0.54750884,-1.0121377,-0.30342853,-0.021003777,1.0321414,0.99656355,1.3299147,0.5091136,-0.313736,-0.93101656,-1.9194105,-0.11602481,0.04735341,0.7650362,0.7534814,-1.1414185,0.5329145,0.25629157,0.95655656,-0.53941244,0.4534001,0.7917829,0.90334857,0.5028946,-0.08573391,-0.27099597,-1.3921778,-1.4826509,0.01818834,1.0048083,1.4052421
-1.9510307,-0.9851034,-2.5295112,0.25140172,-1.161482,-1.7054789,0.020200606,-0.7104015,-2.378181,-1.3801891,-0.28331405,0.03636334,-0.1406703,0.14556982,-0.4244457,0.049232524,-0.04826663,0.11271735,-0.73243195,-0.6600918,0.022902424,0.63018674,0.26209524,0.09238438,-0.90614676,-0.10083766,-1.5194373,-1.0532379,-2.056795,0.60089844,0.84576756,-0.013348324,-0.6426405,-0.18762365,-0.7228755,0.27316827,-0.37657583,1.605563,-0.7618619,0.30599153,1.1450164,0.09337399,0.53709847,-1.0180098,-0.20200142,-1.3299038,1.1751256,0.7354589
-2.2415931,0.69883955,-1.7027591,-0.68591076,-1.2920369,-1.4392581,0.104165755,-1.9780548,-1.674126,-1.4731679,-2.1553698,-0.8182892,0.27346584,-0.71918035,0.14157112,-1.1836203,-0.028782852,0.4339317,-0.7991402,-0.9578708,-0.5850798,0.55525863,0.95694846,1.650379,-0.24716862,-0.0501859,-0.50845504,-1.029544,-1.7237306,-0.7209148,0.4825755,1.1804359,-0.8834597,-1.0469588,-0.32059053,0.9327059,-1.9118142,0.5186216,0.86611235,1.0281913,-1.3736746,-0.76882696,-0.23499024,-1.7788779,0.62323153,-1.3403772,0.82103604,0.9956287
-0.81128454,0.8088254,-1.9011986,1.2888346,-1.7270296,-1.052189,0.0723345,-0.6131758,0.60334456,0.35495278,0.7406108,-0.04233514,0.11909276,-0.110877275,-1.8666202,0.59511703,0.43510816,0.64423424,-0.47695228,0.72330207,0.16642824,2.0151234,1.2361809,1.1008667,0.053703725,-1.98499,-0.789728,-0.44597337,0.25195423,0.8095726,0.8185496,0.8256226,-2.0387356,-0.3080896,-0.22192897,1.2810298,0.62679845,0.51574695,0.2930602,1.1153558,0.59295547,0.40045333,-0.05933993,1.0575093,1.2187452,1.5556203,1.346569,0.31363297
-1.3405935,0.2088012,-2.1837206,0.6921324,-1.6657456,-0.5277098,1.0403312,-1.6380856,-1.2037896,-1.6521001,-0.26882324,0.04237318,0.30371603,-0.1745663,-2.0911188,0.6975689,1.1528196,1.2796987,-0.62404096,-0.41832393,-0.8396171,1.8094797,1.2590306,0.71914345,0.36689448,-0.49292296,-0.013307857,-1.2362442,1.5909244,1.6240809,0.8055337,1.6070615,-0.9996072,-0.38026813,1.9858669,1.240426,-0.87166625,0.29101318,1.3981857,1.385529,-0.029883334,0.45306572,1.0756907,0.31039423,0.8111897,1.3333519,1.6138484,1.4170005
-0.1704487,-0.7280975,-1.3988914,0.7171146,-1.1223875,-0.7643556,1.0508397,-1.3390975,-1.2856718,-1.4412677,-0.28935188,-1.3244091,0.5879706,1.382575,0.035029482,0.20688167,1.1978095,0.5008227,0.1897575,0.055881985,-0.7890063,1.2087471,0.4124434,0.6777452,-0.85245734,-0.5883397,0.26393422,-0.05611451,0.44046542,0.85225,0.8337732,0.71913755,-1.5865443,0.20541555,-0.46515608,1.1546241,0.1920298,-0.41851255,1.2104403,0.25526538,0.8297761,1.8939598,0.62755066,-0.0030881425,1.0413111,0.11382797,0.29557824,1.1913177
