x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.2208488,1.1770265,1.0634825,1.8967351,0.37786514,1.8253638,0.35968927,-0.3292769,-0.002036883,0.4249168,-0.20628966,-0.9141635,-0.48185655,0.82393616,0.93776804,1.248217,0.7918685,2.855814,1.7282374,0.38514423,0.58450884,2.6503081,0.71903694,0.9473852,-1.2150201,-0.21011671,0.7707212,0.9994702,0.62309456,-0.9104473,0.71460795,0.6477111,0.61414325,0.40314215,0.30548006,1.1400559,-0.14921501,0.6662867,1.220482,0.7203294,0.4847203,0.98028713,0.6592551,0.6494812,2.0139344,1.3182546,1.0973189,0.48625422
0.851853,-1.501224,0.48045295,0.41935688,-0.43541658,-0.59387976,-0.42041725,-0.17507893,0.23765333,-0.4380256,0.77693605,0.2674454,-0.8935505,-1.3202134,-0.47122943,-0.32140383,-0.7505288,-0.8051155,-0.71529275,-0.34809256,-0.22902927,0.10707436,-2.1798232,-1.140104,0.73373115,-0.25791967,-1.4552504,0.7933817,-0.8322808,0.48349047,0.469804,-0.6151044,-1.1682937,-1.2177724,1.4947512,-0.67041284,1.3191744,2.2837908,0.13144086,0.55059236,-0.12053842,-1.242745,1.0310265,-0.20509054,0.26435477,-0.23717485,-0.21207148,-0.42927003
-1.123463,0.19369407,0.35358346,0.2688951,-0.3561258,-0.84753424,-1.0843078,1.1122516,-0.3577276,0.52262527,0.012435218,0.8638577,0.27284753,-0.6879469,0.70906734,0.13153371,-0.65911824,0.25709185,0.16047919,0.19954087,0.2934881,0.2718399,0.2694709,-0.4590912,-0.051136944,2.4235017,1.306554,-1.0688627,-0.38303524,0.1827273,0.24406908,0.27379966,-0.30541804,-1.0717189,0.25073445,0.7261639,-0.52382076,-2.0619783,0.6030014,0.42202303,-0.66740704,0.06729189,0.0036670223,-0.0584483,-0.07588486,0.7107917,-0.26143295,0.32542863
-0.3491975,0.03384629,0.62680435,-0.41832703,0.68935704,-1.124719,-0.496491,0.8413756,-0.022252947,0.37849247,0.6945407,0.85771376,0.6721136,0.4449334,-0.8500111,-0.12562871,-0.7302154,-0.35431302,0.33187094,0.3524394,-0.20176536,-0.43515298,0.96232796,0.94755095,0.36295903,-1.270607,-1.2412177,-1.180581,0.38799998,0.50500953,0.26383442,0.028304692,0.19976336,1.01448,-1.4022809,0.8729531,-0.7437269,0.04599041,0.21070026,-0.13992777,-0.6100252,-0.8822878,-1.4968461,0.46737778,-0.84785306,-0.639655,-0.44131216,0.22853948
-1.4932647,-0.45030755,0.022808004,-0.46369213,1.2214979,-0.06181126,-0.96462977,-0.64339757,1.5366246,-1.1875929,0.20590407,0.33948165,0.6807659,0.13624434,0.64293206,-0.3277025,-1.1997414,-0.6474398,-0.39946973,-0.045400377,0.5863594,-0.91167164,0.00065016304,-0.6993434,-1.3191495,-0.26890785,-0.22730024,-1.2706369,-0.24477375,-0.5471748,0.19552602,-0.75212485,-0.04734444,0.7393084,-0.6034293,0.42381522,-0.3522407,-0.03345665,0.5649701,0.11449121,0.32085526,-0.73785996,-0.44640604,-0.17434365,-1.4265132,-1.19493,0.03298713,-0.45426592
-0.09733317,0.2927921,0.31628287,-0.94612765,1.5772386,-0.78598636,-0.69570494,0.41366568,-0.79743975,-0.9214524,-0.5819007,1.1779803,0.6894497,0.4838703,-1.0618298,0.36426422,-0.941012,-1.3462797,-1.6259258,-0.0531281,0.71792936,-0.48668578,0.12327091,0.3475171,0.30037582,0.20107524,0.024720153,0.4293435,-0.38674834,0.89074105,0.5817431,0.9895385,0.0034812088,-0.1801673,0.09391033,0.2560679,0.6532816,-0.6048163,-0.9442023,0.050713155,0.55960995,-0.46448055,-1.2198242,-1.0194868,-0.7936309,-1.5699813,0.1302263,-0.45450702
-0.05569561,-0.4840996,0.57608026,-1.4620849,1.5086249,-0.18969208,-0.68419564,-0.41094744,-0.03803879,-1.3814752,1.9543536,-0.6096073,-0.30399594,-2.1548636,-1.2292081,-0.15099558,-1.1244568,-1.4003321,-1.4165127,-0.49981815,1.1158469,-0.9673294,-0.9610276,0.3659139,1.1249347,-0.14950861,-0.27852416,0.29678017,-1.3733947,1.5281885,0.07940948,-0.5052227,0.7050028,-0.28372613,-1.7003719,-1.0651996,-2.1575503,-1.9910702,-1.4265753,-0.5157704,-0.6478214,-0.29845473,-1.0547003,-0.8258273,-2.496834,-1.789516,0.80197144,-1.060878
0.1466973,-0.39487338,1.0267165,-0.50679153,0.9830654,0.028578928,-0.23823333,-0.6986683,-1.2235557,-0.08332078,1.1790804,0.916019,1.4241748,1.7866445,0.42163405,-1.0946625,-0.84416676,-0.29870582,-1.0698283,0.22231005,0.9350538,0.8880258,0.3406421,2.5627232,0.6861883,0.9172544,1.5857822,0.037557337,-0.070173755,0.884564,0.33071166,2.0760527,1.4133707,-0.9205885,-0.80239266,-0.2296335,-1.645027,-0.7624621,0.050301045,1.4150623,-0.4891507,0.6897174,-0.2763209,-0.26399773,-0.7782883,-1.6264615,-0.38246524,0.7849188
-1.4244769,-1.3339453,0.3070765,-2.025158,-0.09161321,-1.0360849,-1.7305133,-0.3427033,-1.5653956,-0.9699869,0.8562708,0.9418729,-0.49761954,0.25136212,2.483214,-1.2947927,-1.3861263,-2.0174074,-1.1641407,-1.00971,0.54626536,-1.3074924,-0.85314393,1.013249,-0.6753475,0.08357947,-0.372273,-0.044187773,-1.4871246,0.21770835,-0.9845538,0.42646006,0.07763096,0.17366445,-1.6368679,-1.1358149,-1.961093,-0.9266993,0.1348256,0.005172635,-1.1905041,-0.69035405,-1.4216182,-1.1443934,-1.9174765,-1.5548537,-0.47822064,-1.2319913
0.3095989,-1.7588139,0.5383045,-0.9497836,0.25527075,0.17819028,-0.4104051,-0.24707094,-0.45921528,-0.6848546,0.99363655,2.1365118,0.581091,-0.4009874,0.26231804,-1.2853938,-1.1979594,-2.2136788,-1.3143986,0.37410462,1.7366254,-1.4065492,-0.54149914,-0.2539752,0.3349099,-1.4180391,0.71306694,-0.08546905,-1.3459427,0.7115723,-0.04722795,-0.52166677,-0.23190652,0.2744413,0.55583674,-0.98931396,0.56769687,-0.43219,-0.783239,-1.1646961,1.7721133,-0.8081883,-2.1654844,-1.5077242,-2.0243952,-1.8823758,0.21824497,-1.3260674
0.24156226,0.1613123,0.84211427,-0.6518981,0.6423077,0.04385614,-1.5049123,-0.06651434,-1.3472964,-0.33078927,1.5418706,2.362187,0.48106998,0.85849005,0.79826576,-0.65419936,-0.36876053,-2.1961188,-0.6777653,1.1635054,2.0040832,0.049847964,-0.11893649,-0.7767094,1.0622147,-2.1495326,1.2962122,1.6401702,-0.7705346,0.71120304,-0.78434753,-0.21715006,0.15195477,-0.08102486,0.47564235,-0.9171752,-1.1137184,-0.26885164,-1.0327698,-1.4904121,-0.305089,-1.1394564,-0.5425036,-0.8496071,-2.3147278,-1.2236149,1.2670503,0.102756366
0.35134378,-0.9710739,0.7152447,0.08104958,0.41371226,0.089775585,-1.7454848,-0.8543078,-1.4256654,-1.6730659,-0.33061776,2.4235435,0.82118547,0.27132913,-0.5896964,-0.55701303,-1.3592198,-0.781519,-1.2395906,0.6587195,1.6964698,0.059666503,0.054743726,-0.11412642,1.1244658,-1.9318452,-1.4237087,1.1808535,0.0123909665,0.13606353,0.20086382,0.18406092,0.14180124,0.1611108,0.19001615,-0.6322435,0.9128931,1.1117096,-0.3351366,0.4772156,0.6956701,-1.5853264,-0.4117311,-1.5103106,-2.5307882,-2.099084,1.2093426,0.25064194
0.18769097,1.0470654,1.0051558,0.019876199,0.13862756,0.7709286,-1.2559181,0.87601244,-1.0859133,-0.8093562,-0.08000954,2.2017443,1.4131312,0.68221885,0.7781833,-0.474663,-1.3345407,-1.933265,-0.82278913,1.3769838,2.2416248,0.36804995,-0.563648,1.0897863,0.7667221,0.023620285,-0.08212411,1.6963927,1.1739293,0.47143847,0.47069362,0.47136962,0.5233417,1.7208916,0.7709712,1.1131275,0.8040895,0.47218817,1.3184985,0.53699416,2.4243958,0.029629981,-0.9335268,-0.6603698,-2.6656897,-0.28842053,-0.955196,-1.1076951
-0.7476518,0.08542934,2.0176768,0.58964336,1.4376658,0.11905691,-1.0027134,0.13455255,-0.9022883,-1.2911843,1.0897926,1.2710048,1.8692195,-0.8857621,-0.6562715,0.13874272,-0.6937759,-0.73194814,-0.10142285,1.7941428,2.0650878,1.0168868,-0.82432,0.2896418,-0.8777467,-0.028681774,-0.58298886,2.0565252,0.3949673,-0.4760377,0.72783643,-0.46079555,0.9922605,-0.18395774,-0.75203806,0.9522564,-0.40053403,-0.00079896476,-0.6266946,-0.60610485,0.8230528,-0.37421933,-0.86951566,-0.3819373,-1.5457236,-1.7908769,-1.047083,0.58519286
-0.057627246,0.89698094,0.7084736,0.94324404,1.0531844,0.6210539,-2.645176,-0.29340446,-1.1289934,-2.217113,0.10613314,1.9161559,1.478071,0.84478444,-1.3506801,-0.9273053,-1.7537285,-0.9826378,-0.63396686,1.3969241,2.0760674,0.50829816,-1.6854826,0.05485891,0.54283684,-0.12861376,-0.38502422,1.4181414,1.0424266,0.622374,0.8533521,0.066580355,1.909269,1.0612866,1.0329664,-0.25265035,0.021708183,-0.3177383,1.1314445,0.5748024,1.8494169,-2.2969847,-1.3383013,-1.9067662,-1.2441455,-2.1308048,0.7912937,1.0813731
