x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.5391626,-1.683101,0.31328952,1.1127859,-0.39389008,0.60318196,-0.584495,0.0427475,-0.055083152,-0.2610232,-0.023086594,0.23782782,-0.22733425,-0.24542063,-0.6367822,0.97505647,-1.1185585,1.315896,0.055426728,0.30490568,0.42379975,-0.0455334,-0.56591654,0.546218,0.02005558,-1.4553186,0.37815383,-0.54988694,-3.2055075,-0.31722125,0.03506829,-0.83569926,-0.1310304,-0.14344986,0.8073519,0.44994855,-1.4736362,-1.706759,0.6629232,0.39399302,-1.1662971,-0.6725978,-0.8824003,-0.11807781,-2.541946,-0.35700417,-0.26209515,0.13173981
0.2331578,-1.49493,0.9078608,0.74592936,0.6865793,1.6965078,-0.58012223,-0.8065228,-0.32095575,-0.061339177,-0.7161028,-0.053623635,0.058031347,-0.96966976,-0.55931747,-1.0667528,-0.65428716,0.5164377,0.785212,0.07589952,0.0850798,0.0030980003,-0.61842227,0.25960183,-1.537499,-1.393322,0.31037992,-1.756897,-0.5306173,-1.1300145,-0.49567997,-0.0061305882,-0.33524206,0.48911285,-0.19849826,-0.6886864,0.23546351,0.10155881,-1.1948702,-0.92512244,1.0505672,-1.202036,-1.296282,-1.2395788,0.4187641,-1.3287832,-0.022157257,0.3615563
0.47443244,-0.75017726,1.1311976,-0.29170835,0.72560185,0.15224019,-1.5678003,-0.16474976,-0.43547374,0.05480722,-0.26182556,0.42346352,0.8243189,0.86202127,-1.7842633,-0.10840974,-1.0968372,-0.52402484,0.0754831,0.89191884,0.83041906,0.12651369,-0.69988334,-0.66492045,-0.23046504,-1.2992185,1.601259,0.35621887,-1.1491393,-0.17234856,-0.19829422,-0.812428,0.6230196,0.30029723,-1.1890322,-1.4058853,-0.71938026,-1.0799876,-2.4400153,-2.0031233,0.19734992,-1.2497935,-1.0254898,0.546705,1.1463825,-0.990516,-0.6561295,0.2452541
-0.381758,0.18256424,0.6317665,0.7614244,0.11118807,0.5780754,-0.94623166,-1.313813,-1.1196805,-1.0192407,-0.76718235,-0.21675628,0.56911784,-0.3809768,0.38183913,0.6393498,-1.0738851,0.063693985,0.63088655,0.23872814,-0.0070366752,0.19697519,-0.1362189,0.34043762,-0.61402035,-1.0896208,0.88786215,1.3272824,0.31089845,-0.42622995,0.53647256,-0.91514665,0.23786637,-0.87060994,-0.088691756,-0.704421,-0.2632683,0.21056882,-2.1599576,-1.4124925,0.49013546,-1.7329807,-0.6568125,-1.5874244,-0.9283617,-0.24576439,-0.63940394,0.15296133
0.5575629,0.048182376,-0.025606189,1.192588,0.7873372,1.5345061,-0.85681146,-1.5169384,-0.75536066,-0.4384067,-0.31887645,0.31083384,0.55670005,0.332959,-0.19725081,0.94597214,-0.73397326,-0.8706757,0.17527097,0.030530367,-0.22814363,0.6474821,-0.58560616,-0.03778899,-0.07387173,0.55008626,0.8896824,0.56662863,0.99121237,-0.8828809,-0.20601924,-1.7197238,-0.25461218,-0.38386577,0.15587729,-0.5158776,0.23633187,-0.01756353,-0.963067,0.103460036,0.045599792,-0.75090057,-1.100338,-0.7283845,-0.21571256,-0.24180779,-0.94669497,0.39825702
0.16617176,-0.70080966,1.3401308,0.5396816,2.441466,0.5073632,-0.8357081,-0.20447056,-0.49971834,0.531283,-0.48721462,1.1920308,0.48321974,-0.9451777,0.36980858,0.746472,-0.8065214,-0.77191496,0.49548134,0.5331728,0.33241436,0.52680415,0.3690844,-0.9090337,1.6524037,-0.03473451,-1.4498508,-0.4752859,0.07135799,0.16891874,-0.0028899382,-0.7762075,0.06807056,0.7523064,0.97409236,-0.7237919,1.8589691,-0.048577916,-0.16587937,0.85924435,0.58039373,-1.1946917,-0.28061554,0.72088563,0.97812325,0.24872048,-0.49858955,-0.24741785
0.45695004,0.3147581,1.031808,0.7586216,1.157266,-0.45223027,-0.57283425,-0.13990091,-0.09413379,-0.073637635,0.62318593,-0.41513225,1.0855821,0.09568573,0.55733114,1.2097254,-0.5410653,-1.1825148,0.037198152,0.44772187,0.6955342,1.088911,1.0920677,-0.71060914,-0.41065797,-0.89410573,0.5869646,0.8038698,0.9298514,0.11963368,0.27020922,-0.16161606,0.14772181,-2.2221653,-0.54886127,-0.25124395,0.5586831,0.015337848,0.063665666,0.46266085,0.14361027,-1.4676402,-1.467016,-0.5934838,-0.78973544,0.32084897,-1.2216623,-0.33625692
0.35125303,-0.108626865,-0.35578254,0.39885142,0.35555214,-0.81770045,-1.4287585,-0.062215548,0.5962952,0.85017526,0.2825921,0.30842894,0.60221577,-0.15383358,-0.5136105,0.72948086,-1.2155355,-1.4566094,-0.33083138,0.18932238,0.37056777,0.8454659,0.7095351,-0.983239,1.3309202,-2.1061184,-0.79897857,0.34528095,-0.4994628,-0.17488365,0.55748016,0.3446892,-0.5751745,1.2784661,-0.37052357,-1.0472518,0.8886014,0.7136696,0.866994,0.25299087,-0.14380407,-2.341701,-0.9872399,-1.5308057,-1.214881,-1.0429524,-0.11174965,-0.6590319
-0.5030643,-1.1624397,-0.40224895,-0.32550126,-0.2218929,-1.055217,-0.9928113,1.3134394,0.6142745,-0.3270572,-0.07663836,0.7824241,0.3575748,-0.27915972,-0.7492777,-0.43169495,-0.92085093,-1.5254678,-0.27174905,0.49724132,0.850204,0.4065585,-0.0800455,-1.038226,0.03181442,-1.1747327,-1.9732041,-1.3063442,-0.27379748,0.58694696,0.39997855,-0.13065034,-0.03610132,-0.061795246,-0.39748585,-0.12825572,-0.64404684,0.51785797,-0.24705607,-1.0569582,-0.13621795,-1.1356727,-0.5933958,-0.8968517,-1.4933215,-1.7878859,-0.45987073,-0.41956177
0.69108903,0.6390888,0.34871876,0.2975256,0.7295081,-0.18925576,-0.701356,1.1709228,0.96145487,-0.12813866,0.22949672,-0.18297312,1.1670803,0.49938852,-0.5507178,0.9691235,-0.4571334,-0.582682,-0.8421207,0.0517936,0.7158218,0.9636222,-0.20442487,-1.1191394,0.9680966,-0.6676745,-0.4668963,0.22107981,0.9916864,0.37690762,0.051907733,-0.010228073,1.7527626,0.5484636,1.2344913,1.2501365,2.410546,-1.287605,-0.39479053,0.08138112,-0.73765343,-0.19351594,-1.2360818,0.76512516,-0.8146162,-1.173384,-0.46126452,-0.2075131
-0.0742109,0.2428264,0.47928825,-0.20222856,-0.5058836,-1.4399369,-1.0701271,-0.2548035,0.19151224,-0.3228727,-0.29647446,-0.018924303,0.4106683,0.9900798,0.48966232,1.0639504,-1.22655,-0.73315024,-0.8660303,-0.23020011,0.017180454,0.038472842,-0.15938321,-1.7409096,0.0092186015,0.053087145,-1.8905152,0.52211803,-0.6202887,0.49400622,0.7184275,-0.182385,-0.35677236,-0.06729068,-0.32168806,-0.52087325,0.52026325,1.0483927,1.2049332,-0.59011275,-0.6936872,-1.4274154,-1.187574,-0.28059348,-1.2324299,-0.5768914,0.5126095,-0.38910264
