x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.46537682,0.91140354,0.7630553,-0.9083252,-1.2838886,0.26536983,0.44941872,0.3015675,1.7099409,0.39161846,-0.28728595,-1.730691,-0.0125586605,-1.4552313,-1.0905807,0.8374559,0.4827888,2.131484,0.5285953,0.8701042,-0.10180071,0.11305966,2.0111868,-0.8539805,0.9115531,1.3594323,-0.056337226,0.67171043,0.51552737,-1.5250992,-0.63383865,0.39346528,-0.32081622,0.19292244,0.70487416,1.9905255,0.06355634,-1.0731382,0.9423676,1.4190464,1.5633194,0.47598615,0.73831326,1.28584,0.31723964,1.2016025,-0.7107163,3.8120182
-2.1548204,-0.32163915,-1.8006366,-2.1194737,-1.1914293,-0.26056352,-0.791066,-0.5693652,-0.37734234,0.800416,-0.5394719,-0.869092,-1.9554008,-0.56766903,-0.67798924,-0.35981694,-0.24977882,-1.1537434,-0.84161854,-0.8579256,-0.48109046,-1.9761701,0.15032081,0.58821505,-2.1306834,-0.8442768,0.52291495,-0.9262141,-0.3029061,-1.0104078,-1.2642236,-0.3368321,-0.9388095,-0.24768919,-0.31128737,0.7042374,-0.22494055,0.51874584,2.2694764,0.6629866,0.22253433,-0.17966399,1.5794511,0.16371523,-0.8311884,-0.46297023,2.144116,1.5636733
-1.9123218,-0.1084932,-1.5981988,-0.5653278,-0.21257006,0.7381781,-0.83864653,-0.7585064,-1.380079,0.44988933,0.1125709,1.1282133,-0.82991815,0.20233524,-1.2113991,-2.5968983,-0.5096409,-2.30917,-1.6143966,0.8130336,-0.81714225,-2.1906111,-0.9376194,0.3430421,-1.9365684,0.4214525,-0.5798932,-1.8378752,-0.6892022,-0.7511521,-1.5466571,0.17057623,-0.0899286,0.6859341,-2.27649,-0.7152497,-1.8986235,-1.0006523,-1.6555072,-1.2639086,1.136255,-0.7544675,-1.4554969,-2.6664793,-1.2761565,-0.76045966,0.14740023,-0.1481501
-1.0687574,-1.1371826,0.9606236,-0.40809965,0.3214042,0.57547927,-0.8443689,0.65194315,0.23796691,0.44257236,-1.3085843,-0.14383654,0.3579218,0.769213,0.24591686,-0.572938,-1.2684029,-2.2016232,-1.1957476,0.29264233,1.1361178,-1.5288721,-1.3025824,0.6739912,0.66922206,-0.7753713,-0.835647,-0.5573817,-1.7253349,0.17978491,-0.41852117,-0.43890718,0.45408314,-1.8162519,-0.7689492,-0.7186535,-1.0515152,0.016700538,-1.7478783,-1.2940164,0.6398578,0.13268027,-0.8505497,-0.3530863,0.13545579,-0.90567964,-1.4270694,-0.9292659
-0.6386531,-0.42341155,0.087392665,-0.7557214,0.047266595,0.959882,0.14740425,1.8059404,0.29117566,-0.092735,-0.14406145,0.6234386,0.39184764,1.431064,0.99296826,-0.6175503,-0.43796232,-1.8144548,-0.5369449,0.61835355,-0.497291,-1.5810387,-1.3641717,0.8848224,-0.42185122,0.4985359,-0.5420874,0.17876963,0.37851614,0.571907,-0.8398259,0.58121884,0.5691517,-0.3845876,-1.6098771,-0.54130524,-1.368694,-0.45849293,-1.585607,-0.07690512,-0.34244168,0.81340283,-0.17534293,0.69621044,0.5095382,0.29508737,-0.32771686,-0.5298901
-0.40872034,0.57035995,0.39113653,0.9354933,1.8996505,0.06882231,0.99325675,0.91909367,-1.0346861,0.39564812,1.0375144,1.7466075,0.88163537,0.99788576,1.2244711,0.1146665,-0.50229764,-1.7041959,-0.42256096,0.35798013,0.49783832,-0.6971585,-1.5607588,0.11861795,-0.421124,-0.67169654,0.23292464,-1.5040865,-0.6608775,1.1059885,0.36800376,0.5711207,-0.11882082,-0.45965612,-1.2164112,-0.9763416,1.8472894,-0.11657631,-2.5341105,-1.5755118,-0.8005988,-0.91919196,-0.2847558,-0.42577785,-0.95182484,-0.9956523,-0.18116061,-0.6683814
-0.1030619,-0.35827518,1.22828,0.8159103,0.88890576,-0.307604,0.9625254,0.8763389,-0.7890949,1.6561337,1.5233688,1.7936226,1.1767639,-0.61853546,-0.1242425,-0.70389533,0.6400651,-1.0329169,-0.022713307,0.40616122,1.2183247,-0.58056974,-0.74899083,-0.28482682,-0.74872506,0.25784156,0.6631534,-1.9909151,-1.783009,1.5530841,0.523319,0.7608002,-0.14652483,-0.28335598,-2.3272715,-1.9830171,1.6172644,0.71267325,-1.5214697,-0.83680546,-1.4230555,-0.43463182,0.68297154,0.22276005,-0.3783165,-0.0608869,-0.52012086,-0.44805437
0.5828784,-1.3584137,0.91062284,0.050073136,0.7375576,-1.4800376,-0.19392508,0.50780296,0.6597238,0.07560898,-0.093425475,1.9351573,0.8583495,1.8121778,0.2676188,-1.3263762,-0.121108204,-0.14981736,-1.7546468,-0.1703228,1.6208205,-0.09387417,0.003028985,0.7438308,1.280098,0.5702377,1.905151,-0.12579654,-1.0996302,1.4794679,0.68791294,0.8117076,0.7932228,0.9636322,1.1103284,-1.8023151,0.3587837,0.35468763,-1.6453497,-0.51391774,-2.5966458,-0.21746747,-0.70645416,0.927295,0.42542082,-2.0552723,0.46791285,0.5428647
0.33883667,-0.94950503,0.16435038,-0.98397684,0.07409708,-0.7770376,-0.5995782,0.6965634,-0.9061622,-0.12932,1.3817658,2.9407399,0.95794666,0.27467856,-1.892211,-1.4951217,-0.7960261,-1.6486456,-1.1787565,0.3316672,-0.28777856,-0.45435613,-0.91326874,-0.46612853,2.262157,-0.25446486,-0.74597657,-0.10769255,1.2031922,1.5433267,0.21634848,0.45176417,-0.4400748,-0.035241533,-0.68599725,-0.99706477,0.53255326,-1.296771,-1.1754098,-1.1189648,-1.8724368,-1.4976329,-1.1646705,-0.45029646,-1.499364,-1.5859315,-0.38673723,0.7292657
1.5910112,-1.5000563,0.439659,0.94878834,0.6979384,-0.6543744,-0.20642954,0.96017325,-1.1344879,-0.07120818,-0.6299158,1.6145737,0.53164995,0.968225,1.9250646,-0.58398265,-0.5415345,-1.218739,-0.9383691,-0.629821,0.45700857,-0.38082242,-0.49710992,0.5284686,-0.21221092,0.0063312845,-1.8591139,-1.3931341,-0.5302953,1.5867574,1.1487037,-0.41433838,-0.55514336,-0.83549803,-0.5838542,-1.0915204,-1.4276873,-0.56819254,-0.55667263,-1.7942789,-0.91444445,-0.817863,-1.451591,-0.2692044,-0.30859503,-0.4775392,-0.54152256,1.0677091
1.2312315,-0.8741106,1.6391559,0.2604092,0.2716317,-0.93446994,-1.0868282,0.99348617,-1.4307867,0.56590086,-0.18256153,0.6003229,1.4670085,1.1817509,-0.39394358,-1.4181646,-0.4163711,-2.0361881,-0.58447355,0.043380756,0.9318596,-0.42990905,-0.7075947,-0.17942683,0.41295555,-0.014403672,-1.929641,0.73760664,-0.8816981,1.4956609,0.4436252,0.18728511,0.6509505,-1.9500439,-1.0502415,-1.164452,-0.13501649,-0.1738119,-2.4211757,-1.1071113,-1.1094146,-1.4952512,-1.2375183,0.12309347,-0.9696786,-0.041670453,-0.55165064,0.9630478
2.103014,0.58683354,0.7020979,0.6982782,-0.26407078,0.19762127,-0.23758473,0.9141443,-1.8575861,-1.4385325,0.9001487,0.7137466,-0.019099629,0.91957414,0.042964306,-0.4351568,-0.4102335,-0.83512425,-0.7284024,0.06773798,0.2704834,-0.2626295,-0.31388602,-0.54324895,0.3787427,-0.052285857,-1.1069456,-0.0879004,-0.7513021,2.9177885,0.6773971,-0.91862357,0.84200186,0.09265233,-2.1174502,-0.33687666,1.4834213,-1.2833217,-0.67752624,0.82030547,-0.7866056,-0.99869615,-0.9664568,-1.0059001,0.53077924,-0.80092907,-0.7546651,1.1322936
1.2446791,-0.40370387,-1.242454,-0.94763225,-0.34395736,0.5003679,-0.22645786,0.91106045,0.27782306,-0.9117086,1.0682727,0.82672954,-0.4045807,0.97082484,-1.0422951,0.3293654,-0.19760913,-0.4510419,0.29089382,0.55514926,1.3798922,0.90858394,0.8395634,1.3510759,1.6641848,1.7851057,0.39983842,0.00372558,-0.0351263,0.4065713,0.83394945,2.1623673,-0.28779653,-1.2598201,-0.1241379,1.0720987,0.024901047,-0.85423017,0.18358134,1.2123698,0.6593699,-0.5072509,-0.36503896,-0.8990008,0.21293975,-0.8360722,1.3377852,2.147672
0.84499735,0.42871743,-1.5019364,-1.2535625,-1.2516142,-0.11371532,-0.24849963,1.6858997,0.23873338,0.19140843,1.6974561,0.47867155,-1.1072552,1.0497695,0.5083068,-1.1821655,-0.7730101,-0.44730115,0.19204131,-0.3653584,1.0310333,-0.064678855,0.5015049,1.0754361,0.5740248,-0.40847337,0.23707673,-0.67520314,-0.39980623,-0.4535313,0.77894735,2.1663754,0.818738,-0.50647223,-1.2234447,1.4400601,0.052311756,0.7111295,-0.7748724,1.4474946,0.9081415,0.37820804,0.22583756,-0.82553595,1.2928813,1.0359651,0.9914098,0.91816545
0.32186177,0.594565,-0.772012,-0.53237927,-0.42643628,-0.8828788,-0.3411174,1.028931,-1.1869301,0.3512159,1.2614008,0.036534578,-1.2672037,0.9462959,-0.94459003,-0.6592042,0.55830336,0.13195525,0.89142436,-0.4474085,-0.21816002,-0.24530482,0.5335171,2.9519808,2.1311908,-0.33867097,1.5864167,0.80949867,1.7769994,0.5491951,-0.88812673,1.2771095,1.0415583,1.6654307,0.2645423,1.9395685,0.5611536,-1.1750957,1.3514041,2.0439599,-0.14656685,0.7778511,0.69755995,1.0109949,0.024099065,-0.78113824,2.5941536,0.7087947
0.75648534,0.0030824805,0.18530723,-0.49480638,1.142132,-0.7573011,-0.5702245,0.6226278,2.3687773,0.6763451,2.008857,-0.40496573,0.5719423,-1.3814636,0.46543506,-0.23805034,-1.1455411,-0.76292765,-0.8197227,-0.6138199,-0.055278882,0.037857663,0.017698776,2.4789464,-0.39585757,0.3544464,0.65371287,1.0396696,2.3479183,0.6877914,0.40403607,1.3675249,-0.32788292,0.23404373,0.47649038,1.078706,1.5404916,-1.5466008,-1.0018201,2.3476923,1.0214142,0.48928013,0.27195567,-1.881747,-0.2657248,0.56803405,0.9117715,1.1686703
-0.01014085,-0.56646895,0.74566376,0.78064954,1.3160334,-0.33833376,0.065701395,0.94319314,-0.5353953,-0.28297696,1.7260174,1.0997105,0.14887245,1.1825647,-0.18046397,1.264566,-0.57145536,-0.67819947,-0.54535294,0.46420965,1.7616997,0.76125985,0.867537,0.8859786,-0.79026073,0.2802121,-0.81747985,0.8018729,0.6287794,0.39000452,0.29006264,-0.19707099,-1.8606089,1.0766233,1.2175956,-0.1879101,1.007205,0.34902722,0.27139193,1.7810979,-1.2548958,0.12973566,-0.40852174,0.5864453,-0.80846536,-0.22365232,-0.5015828,-0.3036044
-0.04243725,-1.6971328,0.16808957,1.436875,1.8093514,0.7032045,-1.0086224,-0.24415506,-0.7712242,-1.0833399,-0.07731403,0.45775968,1.2028406,1.1269282,-1.2988547,0.1565965,-1.4160343,-0.28102446,-0.04857962,-0.79009867,0.27037394,0.5491928,0.0001781756,-0.3656345,0.4844592,-0.8828976,0.72603196,1.2107553,-0.57501847,0.2415678,0.5703311,-1.3521693,0.073731445,0.88175946,-0.020617139,-0.4899478,-1.2325855,-0.72032183,0.35758558,1.3304775,-1.3739285,-1.3220826,-1.0991169,1.2207906,0.50742114,-1.4799799,-1.2302344,-0.35314795
