x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.8943876,1.4519553,4.107076,2.242888,1.549951,1.6630871,2.9524715,0.6530452,-1.0666051,-0.77514386,0.5432222,1.3737247,0.012583154,-0.3855829,1.4636567,0.12862417,2.920244,2.5319898,1.066451,1.2165998,1.6179799,2.3082108,0.08087323,0.90834945,3.1912763,0.43266535,1.5578345,2.9642906,0.8897747,1.7228867,2.8167992,1.2131497,0.14443515,0.8104727,1.4833881,1.0871506,1.4471071,0.9399037,-0.16943228,0.5995228,-0.42565644,-0.028800325,-0.08032619,-0.4093625,-1.0985279,-0.9059294,1.2495022,0.3204654
1.4853101,-0.33578825,1.913075,1.2368042,0.69448996,0.5529073,0.43067005,-0.24685602,-1.2538544,-2.1830626,-0.15476638,0.7481714,-0.57704246,-0.70447093,0.10016443,-1.3731334,0.97603077,0.9397172,0.48974234,0.24880163,1.1376692,0.40206844,-0.5926933,0.29120576,0.17843477,0.3432096,-0.58412474,1.4345223,0.51845074,0.68260217,0.8986659,0.26778293,1.1057334,0.31623206,-0.103772,0.36455956,1.2618324,-0.6603593,0.9836644,-0.26741812,-0.07538584,-0.5422913,-0.66510624,-0.22457941,0.25950956,-2.225821,0.19179551,-0.18385547
2.1934168,0.8309519,1.3980434,1.4129426,1.2042086,1.7402198,0.6657577,-0.7663101,-0.54987997,-0.22850198,2.103113,1.4527714,0.47299552,0.8717451,-0.66048884,0.21531124,0.010154345,1.2339824,1.7645519,1.1745466,2.106892,0.547405,-0.15019314,1.1934776,-0.000327919,0.03407513,0.3213444,1.0761985,0.5017973,0.91439605,1.1698359,0.32816333,1.4008877,1.1193973,1.3699732,0.28940547,-0.2244347,-0.7972002,-0.7321749,-0.23005442,1.1326288,0.12608755,-0.4599077,-0.7293557,-0.1416945,-0.42930296,0.9231418,0.1645991
0.41891405,-0.48357177,0.168383,1.024081,1.099681,0.46856418,-0.3945231,0.2804878,0.10519115,0.5248896,0.9996152,1.8413318,0.8940593,0.23206346,0.45476097,-1.2996156,-0.14402178,-0.12088399,-0.5257491,-0.45550907,1.7395658,-0.28412247,-0.49505565,0.3270006,-0.6974837,-0.32675248,-1.348535,-0.33439165,-1.4046968,0.09886705,0.16942582,-0.50254273,1.831432,0.63308275,-0.8218895,-0.81133187,0.39920026,-1.7696863,-2.165518,-1.0111015,-0.33476648,-0.22962172,-1.6491468,-2.2569907,-0.746113,-0.77042645,-0.15609741,-0.39778525
-0.26582614,0.39967862,-0.05605566,0.40137973,0.94523865,-0.2831185,-0.15377916,1.0588331,1.842842,0.58916706,0.90552354,0.3864996,1.0559888,0.4063709,1.9525061,-0.6887658,-0.30090845,-0.6659835,-1.5003654,-1.524677,0.5380722,-0.07691094,-0.43341103,0.37685233,-1.0682508,-0.60584074,-0.85668874,0.36152345,0.23181392,-0.4596683,-0.37256584,-0.5897428,0.11077805,-1.3376551,-0.55179924,-0.18903857,-0.3154867,0.33884674,-0.15695597,-0.5287509,-0.1299305,-0.9784761,-1.2049823,-0.83223385,-0.02045758,-0.57991,-0.27690983,-0.008364872
-1.0437119,-0.5610489,-1.5409907,-0.80368674,-0.1038367,-0.29761738,0.14087586,-0.32207623,0.22319211,1.8516238,-0.7596285,-0.5500394,1.0413871,1.2204293,-1.2952025,0.24939792,-0.5485369,-1.116214,-0.12935874,-0.35696203,-0.37792885,0.99281645,0.7362211,1.3150681,0.1338534,0.8800124,0.5065752,-2.2255082,0.44658712,-0.4570186,0.28145832,0.83376646,-0.42049956,-0.7547967,0.60325766,0.9008109,-1.6648898,1.9271872,1.912433,0.7818686,0.4109262,-0.1609511,0.4329385,-0.89673555,0.13886134,0.20759238,0.24105681,-0.5725399
-0.88078743,-0.8644337,-0.34308442,0.50814176,-0.24646536,0.44385368,-1.3944412,0.3836565,1.3811613,1.2935903,-0.32079434,0.20637518,0.72190607,1.1625347,-0.8331449,0.5529817,-2.3092437,-2.2681324,-1.3312064,-0.7839992,-0.110475644,0.67964023,0.6043678,-0.20252037,-1.0081323,-0.49282604,1.3050827,-0.9856861,-1.1719792,-0.4545069,-0.25774756,-0.18813042,-0.7356481,-0.76763314,-0.33517262,-0.46211222,-0.14585315,0.18038754,0.17364559,0.38951945,0.836636,-1.2457174,-1.6323302,0.5446538,-0.49396226,0.5733241,-0.8469606,-0.14725609
-0.390328,0.7213409,0.5063371,-0.5708165,-0.042453527,0.6404854,-0.7924046,0.30241868,-0.34092936,1.1910659,-0.20459315,-0.40107244,0.66048455,0.182588,1.3289746,1.6568737,-1.9359603,-2.32549,-0.8078599,0.3537303,-0.6073622,0.34022743,0.6728798,0.09442748,0.3539339,-1.006582,-0.76013845,0.26268306,0.048497174,-1.062807,-0.08167388,0.2444579,-0.3785591,-0.22575852,0.5509441,-0.009365425,0.12151705,0.45807162,0.5053925,0.28296602,0.8944096,-1.1356606,-0.5703786,0.25833124,0.40326455,-0.38765827,0.8410396,-0.035667226
-0.64928865,0.78814274,0.13295668,0.30022344,0.2726145,1.5362607,-0.5642988,-1.9304515,0.5326621,1.1391594,-2.4942346,0.01962674,0.66585857,0.95572865,0.11265675,0.61023605,-1.4566023,-1.8426083,-0.73733217,1.407435,-0.5564998,-0.5717409,0.046294067,-1.1602368,-0.13155797,-0.52898395,0.11522956,0.9820043,1.1889338,0.49458367,-0.23216908,0.20037194,-0.30062887,-0.5337165,0.76857334,-0.44116688,-0.6820645,0.52284205,-0.41110438,-0.7281659,-0.5294621,-0.84416646,-1.0734012,-0.60631573,1.1886369,0.53156114,0.037884045,-0.12804878
0.31191713,-1.2827133,0.7561574,0.97995156,0.48864734,1.849975,-2.0774329,-0.97719413,-1.1259824,0.16541007,-0.8586845,0.23851398,0.25535938,0.09264522,-1.0580517,0.85124654,-2.076786,-1.3205017,-0.16191971,1.6721499,-0.3512582,-0.4578,-0.14013448,-0.5881536,-0.82387304,-0.029090188,-1.5609885,-0.08398144,-1.055104,-0.6064232,-0.77631336,-0.30535525,-0.20441811,-0.7266494,-1.9003633,-0.53855807,-1.0304188,-0.90458715,-0.04029232,-0.53660095,0.045498356,-0.35231018,-2.282856,-1.0018042,-1.2924334,-0.36683595,-0.32269427,-0.04952691
