x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
5.1665015,2.841875,3.6224186,2.3814795,0.18931931,2.528348,1.1180508,0.8757085,-1.2674657,-0.68132365,-1.5037872,0.5039051,-0.2575901,-0.78522843,-0.34150213,1.2378436,2.8647873,3.645821,2.8707738,3.018595,0.5212006,2.186982,-1.2147487,0.79133505,-0.14834535,1.1030729,0.2800846,1.0537312,0.78455377,0.6778533,1.3892919,0.39992094,1.1950347,1.4894918,-0.14525563,0.97225094,0.2154595,0.26958498,0.29073322,-1.3491949,2.6320302,1.595812,0.72964895,0.6337122,0.088069856,0.9855851,0.7709419,-1.062177
2.59744,0.7935789,1.4355372,1.7955707,-0.7413878,2.041913,1.000168,-0.5332856,-1.7655464,-1.170169,-1.167871,-0.3136659,0.44175845,-0.46119878,2.6314135,0.57618654,-0.3236525,1.3523725,1.7152492,1.994786,0.62416315,1.4775789,-1.1153349,1.4985152,0.4161801,0.92268807,0.12677783,0.10007742,-0.5483257,-0.22713238,1.2556665,0.78819305,0.16168961,-1.279325,0.753383,1.2784678,-1.1569922,0.86796325,-0.99623895,-1.4319361,1.4398723,1.0272211,-1.5465876,-0.4488697,-0.9762751,-1.6214087,0.88672954,-0.8473138
-0.21202616,0.8893691,-0.5000934,0.26431322,-1.7866907,-0.93446624,0.0852974,-1.7247111,-1.6910995,-1.73402,-1.7910861,-1.5843486,-1.2055898,-1.254496,1.0430126,-1.188686,0.4815818,2.084922,1.4213378,0.8837344,-1.1473243,0.26293924,-1.5050414,-1.064241,-1.877156,-0.9373092,1.5175345,-0.5205426,-1.907965,-1.026332,-0.233911,0.4382095,-1.4958911,0.456164,-0.63334733,0.9002628,-1.6664904,-1.6662673,-0.9550661,-2.6455808,1.2251756,-0.042867634,-0.9913428,-0.9020847,-1.5558589,-1.1394417,-0.47301868,-1.0733879
-1.364172,-0.76545864,-2.242841,-1.3574015,-0.5002708,-0.3950921,-1.4819225,-1.6589804,-2.2781363,-2.6572843,-1.8430151,-1.1391469,-1.5117638,-1.4134965,-0.93095285,0.05303901,-1.1509924,-0.22785096,0.42375264,-0.06608553,-1.1466286,-0.13323356,-1.3124076,-0.2565399,0.089386664,0.13189292,-0.21317148,-1.4177375,-0.19829325,-0.9653126,-1.0594008,-0.49087253,-1.0690062,0.17252767,0.07074297,-1.0277023,-0.34050205,0.5464939,-0.6853999,-0.48832282,-0.3245484,0.17477179,-1.1535211,-1.0994617,-0.6641987,-2.0618289,0.42017758,-1.5215156
-0.6377028,-0.94552344,-2.708792,-0.9272681,0.1577716,-0.999154,-0.973812,-1.0250766,-0.24208596,-1.2224743,-0.7687935,-1.0529821,0.121050276,0.8919798,-0.69019526,0.3671516,-0.612711,-0.93792367,0.13817252,0.07277312,-0.16317163,-0.7994764,0.10111722,-0.62630504,-0.6206835,-0.55737627,-0.1591872,-1.3142359,-0.80955964,-0.11979848,-1.4479315,-0.32068306,-0.011703038,-0.12009537,-0.74205345,-1.0896944,1.2474091,-0.8598165,-0.75140464,-0.09963154,-1.1689101,-0.9810037,-0.43679905,-1.3334061,-1.3336741,-0.3530217,-0.7248444,-0.29596838
-1.0212419,0.86103314,-1.4473666,-1.3337284,-2.2290525,-1.3710272,-1.8736676,-1.2653377,0.0033687905,-1.948973,-1.0040953,-1.3526686,-1.511832,-0.2458996,0.2441416,-0.39986333,-0.99552435,-1.033998,0.47684452,-1.1874117,-1.5670801,-0.4388826,-0.68655443,0.0743797,-0.2759115,-1.7027553,-0.701205,-0.42322788,-0.3577497,0.81345654,0.25540078,0.18242235,-0.5258638,0.39882985,-0.5235144,-0.32053223,1.4230973,0.17939417,-0.6638522,-0.30814153,-1.2473679,-0.34396058,-0.6114661,0.27087945,-0.5996854,-0.60443366,-0.8413637,-0.7416219
-0.4704898,0.24795029,-0.034354858,-1.4813594,-1.4150554,0.035292666,-1.551007,-0.8135901,0.40849087,-0.5848363,-0.023830619,-0.50883025,-0.8540391,-0.5501684,-0.6082037,-0.89758176,-1.797796,-0.24649021,0.25437734,-1.160479,-1.6102763,-1.0943166,-0.8273649,-1.0108124,-0.105594434,-0.3500418,0.4591551,-0.5965735,-0.21934031,-0.33222592,-0.54577965,0.20000914,-0.5377877,-0.8640827,-0.13951916,0.43229893,0.38138866,0.11376717,-1.6821995,-0.7927228,-0.48192406,-0.05869419,-0.46773607,0.34745705,-1.2843939,-0.44572857,-0.43854934,-0.21787849
-0.93161565,-0.5037501,-0.3719533,-1.4134893,-0.15806891,-0.81043106,-0.90999866,-0.966694,-0.66628677,0.17925532,1.0505958,0.1313367,0.11763849,-1.2217946,-1.8268672,-0.12356429,-0.5869592,-0.6405182,-0.26082224,-0.5689314,-0.6365591,-1.6048826,-0.16527684,0.100170605,0.51259553,-0.7790723,0.85179985,0.5664958,-1.1833953,-0.38807213,-0.08851201,0.66570204,-0.9323236,-0.89896464,-0.8506776,-0.19975674,-0.08022698,-0.6541304,-0.5679291,-1.1632944,-0.58904237,0.23662157,-0.58416617,0.5005788,-1.72311,-1.9483488,0.066347994,-1.9355465
-0.7856147,-0.97403187,0.4381838,-0.44528198,0.37236214,0.40772316,-0.10758015,0.9061502,-0.9030026,0.44989836,-1.3830978,0.31729755,-0.15878467,0.009712974,0.42289442,-1.1506724,-0.6273417,-0.34208483,0.113925524,-0.41657597,-1.3291532,-1.3229529,-0.80826676,1.7795088,-0.7910367,0.63186616,1.1977638,1.2750921,0.35574523,-1.3707781,-0.11091626,1.2060901,0.99983686,1.1694418,-0.7429344,-0.122174114,-1.176054,-1.1018752,-1.3814934,-0.07563231,-0.46089554,0.43867716,-1.0481337,0.021860212,-0.866282,-1.2792126,1.8140787,-1.0317916
-0.14303884,-1.877763,0.051284365,-0.559358,1.0832262,1.0494925,0.14759326,0.34924603,1.4968437,1.3582697,0.25558168,0.47604582,0.6472164,0.44183373,0.3572589,0.20385307,-0.25172973,-0.6406552,0.14540339,0.19764863,-0.78942186,-0.51176697,-0.27372363,0.9698654,-0.5987298,0.088375606,-1.226065,-0.53295505,-0.5569951,-0.2451775,-1.2117724,1.1230234,0.27772632,-0.36711368,0.80118006,1.8328586,-0.4087647,0.7397129,0.13357148,0.7502832,-1.1906964,-0.7775402,-1.2048783,-1.6551256,-1.427209,-1.713823,0.10056022,0.22027531
