x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.961782,2.8324425,2.8842192,0.20951913,1.1072384,1.1996995,1.3106734,1.41444,0.17041922,2.6423545,1.442365,1.1143513,0.64661264,1.8288363,-1.4598945,0.7831882,1.4108604,0.018409077,1.968213,0.97720164,-0.38446593,-0.39654285,0.23642412,1.2761141,0.11112,1.3812126,-0.50290316,2.4429765,1.2987865,1.5307817,-0.052071627,0.3102878,1.245714,2.2031078,-0.3576463,0.23173484,0.92764866,0.06277688,0.27561682,-0.61645424,1.4108862,1.7605467,1.3256649,1.9635848,1.7049439,1.3437271,0.133262,1.6874493
4.2447586,-0.104961514,2.1969628,1.1196637,1.4392204,1.1244712,0.25606698,1.0030897,1.9369094,2.3617537,0.20213304,1.286201,0.5365096,0.7926431,1.433951,0.9810771,0.8558647,-0.31958362,-0.08750712,0.34422103,-0.6422953,-0.2486933,0.3457385,-0.04784384,0.02576075,0.3438314,0.47409168,0.2515236,0.35779497,-1.3165379,-0.71384376,0.41630304,0.7922411,0.2720233,-0.61722004,0.7622307,1.7147686,0.47747764,-0.002338567,0.07490052,0.19842243,0.38748083,-0.09083307,2.0012505,1.9970465,1.9937538,1.1104053,-0.35346383
-1.0876427,0.42435208,-0.43908042,-1.0163716,-0.082708105,-0.7923871,-0.80048764,0.4751201,0.4575161,1.0442958,-2.403994,-1.829077,-0.3548848,-0.566946,-1.1945487,-0.6080388,-1.7305158,-0.3849588,0.8049231,-0.021752406,-2.0933905,-1.4017694,-0.16933842,0.61056346,-1.3723687,0.45317522,-1.367936,-0.04624819,-0.3579554,-0.45844632,-0.9872626,1.2689903,-0.050929192,-2.5681767,-0.30959052,0.37329137,-0.32550424,0.49124655,0.25251752,0.6503689,-0.12446812,-0.6129051,0.31827435,0.79236233,-1.5279706,-0.28535584,0.50454974,0.31647918
-1.6121701,0.18048678,-0.034218736,0.25448015,0.5369502,0.16019344,-0.5801402,1.1393889,-1.5534006,-0.33212352,-0.2813426,-1.1133336,-0.22682022,-1.3930169,-1.0066228,-0.40234327,-1.2756059,-0.73723,0.5952799,-0.41055867,-1.7538441,-0.5937211,0.012663896,-0.58216244,0.46866208,0.39755097,-1.9441111,-0.15870383,0.724614,0.53848696,-0.07545247,0.544876,0.82576567,0.34079465,-1.3236519,-0.46632642,-0.85612226,-1.0978304,-0.634563,0.61942685,1.5692422,0.599208,0.2651161,1.0805484,0.22004323,-0.12326748,-0.89610815,0.26495776
-1.2040691,0.62942624,-1.1719017,-0.58062077,-0.0018641946,-0.5413799,-0.45099333,-0.41818276,-1.7868686,-0.029572224,-0.47423974,-0.9985296,-1.4116284,-0.09256401,-0.7744863,-1.5814292,-1.7619761,-1.5019971,-0.7600865,-1.0833707,-1.0871823,-1.6067364,-0.2858086,-0.77984595,-0.093338355,0.8635393,-1.5204394,0.03132495,1.2022088,0.08066842,-0.6333383,0.27370614,0.43378907,1.102766,-1.0719705,-1.5954528,-1.021426,-1.2378272,-0.64406043,-0.7501312,0.6487775,-0.34995192,0.14044741,0.53209895,-0.071047,0.16610432,-1.6854255,-0.16264017
-2.881584,0.22437176,-2.2962573,-0.36127785,-1.0819165,-0.6552988,-1.6085831,0.38039973,-0.66433847,0.21749303,-0.40410957,0.41438317,-1.1359166,0.8544658,-0.012561234,-1.7197473,-0.6222766,-0.57807565,-0.24943537,-1.5122244,-1.1817758,-2.2066064,-0.041428357,-0.71901137,0.35343015,0.8626735,-0.33126417,-1.7364093,-0.22339626,-0.5169684,-0.99835354,-0.09348319,-1.2123966,-2.1305726,-1.3217878,-0.21821876,1.0802767,0.94803196,-1.0203788,-0.17484294,-0.37709013,2.3459573,-0.054170765,-0.3789721,0.42485553,-0.74205905,1.1969969,-0.22609422
-1.8946675,-0.5459174,-1.2342157,-0.49754682,-0.3243388,-0.032970607,-1.547257,-0.5764393,-1.2935498,-0.31157538,-0.36982718,-0.98916614,-0.53326744,-0.36110845,-1.0076901,-1.2442616,-0.9766524,-0.53692293,0.79020506,0.7998691,-0.7831952,-1.6412392,-0.4659278,0.20646878,-0.73088324,-0.14215565,0.9177503,-0.7855262,-0.012914469,0.84874475,-0.91043985,-0.18201323,-0.86438733,-1.4252515,-1.7239069,-0.82708234,-0.31411818,-2.4284875,-2.179258,-0.85606384,0.5214986,-0.44939348,1.1638699,-0.92921335,-1.1312761,0.46618533,-0.3172246,-1.5605413
0.55924535,-0.65122175,-1.2370373,0.18754816,-0.7135516,-0.6332542,-1.781985,1.436631,-0.09765047,-0.42949843,1.3521194,0.04615566,-0.078524664,-0.6391745,-0.21046224,-0.85565007,-1.684874,-0.55115044,-0.03801174,-0.18662412,1.0775744,-0.44949263,0.011816498,-0.5039877,1.5574056,-0.11306655,0.20727491,0.031186342,0.6488919,1.2409613,0.7224082,0.065614276,-0.21701886,0.15180099,-0.55054724,-0.80853504,-2.0833752,-0.02551526,-0.9052641,-0.3564418,-0.04425592,-0.25251728,1.2240736,-0.144429,-1.643284,-1.8760083,-0.37267092,-0.6002589
-1.9110314,-0.5899493,-1.4166557,-0.024946637,-0.5445934,-1.6130853,-1.7780883,0.707658,-0.6769482,-1.1689869,0.55419284,0.6979326,-0.6197029,0.07059621,-1.7839005,-0.6561198,-0.728516,-0.85222304,-1.3407077,-0.76961744,0.27021074,-0.4859768,-0.23251666,-0.43920702,0.91547954,-0.22453146,1.6461179,-0.43956572,-0.13788803,1.5329441,0.72763246,-0.29993394,-1.383459,0.0024880178,0.12637335,0.38787338,-0.7368292,0.12801711,0.049348537,-0.11268858,-0.69327205,-0.42937472,-0.75628126,-1.8201637,-0.16477934,-0.57467186,0.42110598,0.00586744
-2.367892,-2.1588373,-1.3270867,-0.51446325,-0.060648464,-0.8138855,-1.6834549,-1.157492,-1.5311834,-0.41712078,-0.10370815,0.53244394,0.90773475,-1.023543,-0.7551518,-0.81965935,-0.8357742,-1.321374,-1.4615381,0.02859505,1.2553706,-0.45803294,-0.9754025,-0.3126988,-0.726343,-0.7506026,1.3822472,-1.1080623,-0.009746012,1.048236,0.023980355,-1.0921689,-1.4691145,-0.571351,0.18912426,-0.83091974,-0.59723336,-0.7221026,-0.32229272,-1.2378178,-0.48771667,-0.40915528,0.22896008,0.8948699,-1.5009139,0.5404247,-0.8869267,-0.06592629
