x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.480353,3.152719,2.6641166,0.3005387,1.2875766,1.8558824,3.0106804,2.4440572,0.068901174,1.7859547,-1.3299223,-1.0369929,-0.996667,-1.3172026,0.6073397,-1.0979327,1.4526467,0.39950725,1.22068,1.4563099,1.0935256,-3.202592,-2.6526902,-2.0667603,-0.83776325,3.7018676,1.353221,-0.037026796,-0.60872936,-1.5896775,-1.1750412,-3.340424,0.30408305,0.8339244,-1.0193448,-3.3771844,-0.3347461,0.8505551,-0.6265427,-1.7472908,1.333395,5.0426865,3.685311,3.084197,2.1550875,2.503071,-3.1678755,-1.5394723
-0.6115974,1.2377977,2.2952175,0.3617212,-0.24023436,-0.051843986,0.2433054,0.33084545,-0.25511432,0.18417282,0.17826678,-0.2885318,-1.0478991,-0.43877694,0.8222394,-1.0392908,-1.0936576,-0.24743676,0.95929015,0.6237661,1.1882662,-2.8172984,-3.5778453,-2.7463076,-0.060788218,1.8494064,-0.4109131,-1.3000723,0.55450225,-1.3418655,-1.6605624,-4.1371036,-0.5938502,0.8974762,-0.34806895,-3.055573,-0.8862568,-0.19853884,-1.7400357,-3.3705134,-0.7722541,1.6470016,2.48539,2.660759,1.1118973,1.0712584,-3.1930294,-1.3953276
0.36241862,1.4602183,0.5537777,0.10875793,0.13836703,0.51789325,0.83120906,0.5470402,-1.3199459,0.48150876,-1.1637089,-0.51736736,0.41546926,-1.0583938,0.945691,-0.6929505,0.08892128,-0.3017845,1.5302994,0.5966991,1.184256,-3.1539614,-3.4338973,-2.2396753,-1.9740903,1.6739652,0.35452622,-1.2230786,1.7925509,-1.1260201,-2.4924753,-3.2294202,-0.21558903,-1.0203881,-0.2410321,-1.8943294,0.4499358,0.042703878,-0.5170427,-1.0038201,-0.022167476,1.7015085,2.7986376,2.1525595,-0.85994816,0.31475422,-2.1411452,-2.260503
-0.39057922,2.6006324,-0.4404806,-0.026080212,-1.3162122,-0.014068651,1.005844,1.8952991,-0.16711105,0.35394055,-0.42311105,-1.0402572,0.1272938,-0.7761311,1.2323341,-0.37645978,0.27838454,-1.5072286,0.5739603,-0.41434684,0.60346925,-2.1977527,-2.268046,-0.6828879,0.98487043,1.0155514,0.052972656,-0.5095089,-0.17878622,-0.44456437,-1.7203373,-1.517936,0.4626447,-0.57248104,-0.6962008,-1.4854215,0.5017487,-0.86315286,-1.408946,-1.5227045,-0.2193251,1.3595814,2.7887394,-0.46073562,-0.17499167,0.520157,-1.3458102,-2.8384988
-1.0770156,-0.421009,-1.9180075,0.3062576,0.7421383,1.0288817,0.5000023,0.6004209,-0.8396174,-0.4286439,0.8316813,0.28752568,-0.22474115,-0.2935116,-0.24475425,0.14492892,-0.054429393,-0.1620858,0.58350474,-0.769718,-0.775531,-1.2215732,-1.7067765,-1.049458,0.953173,0.08764787,0.89944875,-0.28431618,-0.19497278,-1.5415832,-1.7042992,-1.184108,0.14537968,0.28376964,-0.6027899,-0.9299026,-0.07656821,-0.20127387,-0.84433895,1.3395174,-0.7249761,0.6757711,0.32566446,0.017791266,-2.2749956,-1.1284815,-1.1587834,-2.4462333
-1.2776387,-0.017545465,-0.05651449,-0.56405234,-0.99362123,0.015535934,-0.03153238,-1.4818695,-0.72595614,-0.761577,-0.04429799,-0.1513199,0.4153417,0.35314476,-0.40926826,0.15106978,0.35463127,0.08888576,0.3311522,0.18281895,-0.49976856,-1.1725925,-0.77167624,-0.41924965,1.6300061,-0.9533615,0.61143583,-0.19197889,-0.81230503,-0.0732262,-1.4162498,0.42632687,0.07564279,0.022473307,-0.40076983,0.5468174,-0.074226305,-0.24967575,1.2018735,0.8532211,-1.037979,-0.2531878,-0.86378413,-1.6882411,-0.21267311,1.0427809,0.33141315,-1.6578532
-1.8638915,-0.1566354,0.0064879064,-1.370764,-1.2916578,-0.8141692,0.45429984,-1.7537354,-2.4457345,-2.3648365,-1.5870811,0.29667017,0.48825717,-1.3041117,-0.32099405,0.32056215,1.1866803,1.4635589,-0.1666366,-0.88644445,-1.466723,-0.6630256,0.1367655,0.3896895,1.6205773,-0.21541008,-0.5499146,-0.47551408,-1.2514219,-1.1059868,-0.74300677,1.3561906,-0.83273214,-0.7597831,-0.25862002,0.9128126,2.1954713,-1.3551488,0.1441154,0.6892112,-0.31376234,0.36661875,-0.6264512,-1.1841145,-0.7542876,0.379861,0.454338,-1.5452343
-1.8510913,-0.8524549,-1.948195,-1.9142579,-0.69283056,0.56806856,0.97306585,-2.1526587,-0.87213975,-1.9215103,0.06696136,-0.043240644,0.10692849,0.59446156,0.48362356,0.59287465,1.6286949,0.2809438,1.1713437,0.046725586,-1.775444,0.40396774,0.7412686,1.1280688,-1.9138384,-0.28843784,-0.6404182,0.019569993,-1.6805496,-0.25829864,-0.17590198,1.8454851,-0.804431,-1.3973308,2.3046257,1.4972217,-0.9608668,1.1734967,1.1064897,0.94606185,-0.4404777,0.7257726,-0.79608834,-1.9448824,0.17883955,-0.293624,1.3169957,-1.4827732
-0.44186568,-1.9682972,-1.5231566,-0.74222606,-0.21684137,0.34573206,0.8789359,-2.0602129,-0.6703981,-1.3739321,-1.6694278,-0.57722014,0.43519682,-1.872968,1.9271876,-0.010009835,-0.05123939,0.49192783,0.44504052,-0.92051154,-1.8314612,0.92663825,1.4193538,1.6733217,-0.12603018,-1.2427813,0.15203772,-0.7093434,-0.58181965,-0.70025945,-0.9964728,2.1934533,-0.47209415,-2.3046024,0.06974376,2.4846232,-0.1561134,-0.3476398,2.0847673,1.6204367,0.47802475,-0.83319634,-1.6213406,-0.88304085,1.2298988,1.3254644,2.4533591,-0.17970861
-1.2233654,-0.7675217,-2.2867458,-2.0278473,0.2135564,0.8061711,0.45974988,-0.77965003,-0.38661787,-0.6191882,-1.4379112,-1.325413,0.81405956,1.084899,0.119947106,0.20854197,0.60188484,-0.32792735,-0.005533036,0.09292616,-2.0436873,1.0087632,1.7558116,1.9550084,0.08746592,-1.3447946,-0.8670651,-2.282431,-0.051903043,-0.041802216,-0.84154373,1.9633547,-0.10545578,-1.3283372,2.7247443,2.1864245,0.05137625,0.14804424,1.6235324,1.9753759,-0.4019813,-1.1208375,-1.336329,-2.2361264,-0.070960365,-0.6498342,0.7806764,0.5792946
0.08524987,-0.83117026,-1.1958123,-0.8493077,-0.07615164,-0.33140448,1.2126341,-0.052108157,-0.6422978,-1.0812594,-0.4940646,-1.0911443,0.66125596,-0.05675064,-0.6353758,2.6828158,1.3560637,1.6904496,0.4271965,-0.5796656,-1.7397285,1.7162849,2.4831097,2.6650531,-0.49804336,0.30916786,-0.09250815,-0.7564308,-1.3775712,0.09843048,-0.069684245,1.9588625,-2.2388566,2.2555523,-0.07592783,2.064979,-0.034003854,1.1008317,0.9474557,1.4512113,-0.7460993,-0.37249348,-0.89833903,-0.53471786,-2.2891045,-0.4577853,1.6476548,-0.022221526
0.5353077,-0.4732756,-0.52391183,-0.045849897,0.14211653,0.70035416,0.7193275,-0.20906888,0.10687395,0.20979728,-0.76230925,-0.8529184,1.2890517,-0.5499019,-1.9040776,1.30499,0.8958491,0.9530734,0.45361674,0.33746254,-0.35552743,2.2898278,2.486701,1.4939419,0.9502386,-1.0994534,0.64000434,-0.21210013,1.7305771,0.2870467,-0.13407551,1.6829995,0.4800317,-0.3762514,0.83363396,3.005336,1.1550592,0.6069296,1.5612684,2.09154,1.4413131,-0.5421982,0.30529386,-0.6063729,0.03757745,0.52889866,2.470846,1.3109283
0.68558306,0.538239,-0.4075585,1.353065,1.175257,0.93931985,-0.46971565,-0.7830857,1.5377302,0.23265152,0.5436599,-0.62414986,0.70708853,0.035377752,-0.6013886,0.85618955,-0.17758621,-0.21002668,0.3711745,1.3782005,0.7513446,2.2392356,1.8409965,0.7417919,-1.2407142,0.8002141,1.8903322,0.14525896,0.27786273,-0.37173596,1.5143489,1.1214721,0.7905404,0.61973673,1.0458001,1.0147892,-0.269464,0.29254538,1.3923496,1.8586285,0.83263314,-0.5035928,0.35239813,-0.7343414,0.5719815,-0.7027133,1.8071083,1.0099341
0.14848326,0.23220007,-0.96181875,0.7288162,0.31462738,-0.28071132,0.2600448,0.1476716,-0.834964,0.1727688,0.12601511,0.23281533,0.5698034,-0.4781199,-0.27315408,0.77885514,0.6059578,-1.0707531,0.053255472,0.43948883,0.2821537,1.7597998,1.5360712,1.0849061,0.2945272,0.5732025,-0.87492824,-0.42047924,-0.39618373,0.1570476,0.20650575,1.1574354,-0.25045747,-0.66263896,1.5709851,0.5086936,-0.3958207,0.95355415,1.3942828,1.001682,1.3793676,-0.4152068,0.12244454,1.9345936,0.40423492,-0.58188504,0.13202165,0.5966279
0.36421064,-0.6174607,-0.18707691,-0.20514132,0.68271023,1.5625985,0.081984185,-1.0925535,-0.54054,-0.24377853,-1.6158708,-0.9468673,0.43995863,1.4719872,0.53675336,0.195338,0.3325576,0.051181115,0.77351844,1.1779981,0.2354727,1.0552212,1.3046492,0.89795613,0.5497007,0.34662732,-0.8339572,1.4453772,1.2988808,0.5089673,-0.23850238,1.2790061,0.9456057,0.7557679,0.365594,0.80329263,1.3506013,-0.1171922,0.07747434,1.3401976,1.3475642,1.3265414,-0.54969686,-0.45301893,-0.12833184,0.26841792,1.2183763,0.6381663
0.61654687,-0.17212637,-0.665627,1.1424019,0.075123005,1.8189126,-0.7946938,0.0122794565,0.9755172,0.8960708,0.31607422,0.12538445,0.7272413,1.2555447,0.877386,0.19392087,0.25443107,0.21864277,0.39229226,1.4700767,0.9348103,1.3058003,0.764612,1.2583979,-0.59383583,0.6755796,-1.4132162,-0.11379078,0.45102236,1.225897,1.0587946,0.54692763,0.627443,1.207043,0.3093923,1.733696,0.8719805,0.05169635,-0.88395154,0.7546143,0.3341023,-0.07478139,0.39190206,0.5768841,0.92082083,-0.5011183,0.51418215,1.1908706
1.3386533,-1.0843263,0.5695953,1.0807265,1.7895468,-0.6041464,-1.2595044,-0.5443044,-0.22092082,1.057297,0.43765184,0.4011274,0.662659,0.29046035,0.21675116,-0.3534259,-1.0975882,-1.8238151,-0.6630421,1.60687,1.3526208,0.23782593,0.68505085,1.0851946,0.8720376,-1.8215846,-0.2877155,0.8588287,0.5319145,-0.5698987,-0.20654553,0.13849306,0.091092624,-0.5739665,-0.13173123,0.66826284,-0.5400923,-0.8065666,0.8458345,0.8109472,0.055940837,-0.00030919653,-1.0325376,-1.0191242,0.13048111,0.6376602,0.96245563,1.5881424
1.9103992,-1.5040615,1.6743088,1.5477052,1.756863,-0.7261323,-1.5703125,0.51783675,1.6750184,0.9584005,0.66592854,0.457537,1.0829326,1.7340161,0.1025237,0.33342874,-0.59709984,-0.96043754,-0.18452676,1.5476611,1.9038951,0.9028136,0.8075104,2.1072314,0.6679852,-0.33946273,0.19772923,2.2473795,-0.07710028,2.170714,1.1282003,0.6276599,1.2549332,-0.30664003,0.05620169,1.6754773,0.2704034,0.24161567,-0.7703663,1.5882696,0.6064015,-1.8053986,-1.4688483,0.1297752,-0.84150606,-0.08961566,0.99794734,1.6657642
1.0090034,-0.120928116,1.4114681,1.4041901,0.9970721,1.1109344,-0.4655892,0.40286794,1.7099832,0.66923666,-0.26182646,-0.06331825,0.3140679,1.8933988,0.5029645,1.1142184,-0.46881622,-0.85785437,0.32691023,1.494052,0.77221006,-0.20363058,0.29859117,-0.53030455,-0.3130571,0.21951972,-1.2394385,0.08402234,0.534687,-0.37535205,-0.23659214,-0.49519053,1.2370738,0.84799963,-0.7001628,0.8202574,-0.49829537,-1.1364495,-0.88982415,2.0067656,0.75663716,-0.699005,0.64350766,-0.009247784,0.1616801,1.2701719,0.3296221,0.37412924
1.4630721,-0.629911,0.83356196,1.6459128,0.19225384,-0.4879434,-1.6549438,0.38753453,0.43839657,0.8898378,-0.63021374,1.2384174,0.32240108,-0.45472223,0.11396297,-1.0646191,-1.474464,-0.3877982,-0.4693398,1.6241953,1.5322644,0.23355152,-0.7449585,0.39706752,-0.22672322,-0.68641734,0.44211993,1.3418767,0.044400953,1.4856782,1.0636101,-0.51806,1.7139399,0.6629037,0.87834793,-0.25228095,-0.699143,0.2671634,0.7630347,-0.15574954,0.5219325,-1.212448,-0.49013165,-0.11253512,1.8264235,-0.022739101,1.3005933,0.8029976
1.0311906,0.8495375,1.1718446,1.0798883,0.45651165,0.17080897,-1.9278351,0.31271258,1.0363971,1.7177151,0.82956237,1.203807,1.2473006,1.8715197,0.7259643,-0.63847,-0.9986412,-0.49376887,-0.5758046,1.9900665,1.663347,0.41363776,-1.2231938,-0.7555386,-0.35503238,-0.7389333,0.15697804,1.4847469,0.89287096,1.9163206,1.434795,-0.2963588,0.3162256,0.041049086,-1.1551219,-1.2206204,0.7357799,0.9122178,0.9639792,0.17823087,1.2246699,-1.3092706,-1.0965657,0.74450785,1.4373721,-2.0815396,-0.5531775,0.47812882
0.988267,0.17833097,-0.42997125,0.86424595,1.0562348,0.35608935,-1.4816326,0.58693254,0.5137251,1.8841125,1.0257326,1.5521916,1.5350084,0.20158008,-0.6587172,0.7363864,-1.0794451,-1.9484172,-0.40566376,1.6737792,0.7737139,-0.20342036,-0.57711446,-0.24361902,-0.5782701,-0.5814218,-1.2322867,2.2195864,0.10490694,-0.22040181,0.7376342,-0.72886246,1.0046648,0.36385283,1.5060837,0.27522412,-0.067279994,0.007935752,-2.6578367,-1.3997375,1.0542368,-1.6534947,-0.14590828,0.37260607,-0.056608833,-0.92506313,0.07249172,0.29433486
0.349533,0.66187906,0.43822858,-0.2238264,0.5969691,1.3185693,-0.5277975,-0.39090663,1.0467579,1.787386,-0.3765713,1.4083393,0.32023275,1.0101361,-0.30548823,0.27559662,-0.95663005,-0.13447009,0.3157058,1.7942392,1.1435902,-0.30236268,-0.6599512,-0.06772402,-0.78174156,-0.25959772,-0.5732195,0.9316879,0.036735777,1.4496617,1.0769022,-0.6264858,-0.10115629,-0.23514609,0.12770633,-1.614379,-0.9413907,-1.0977652,-0.21104828,-1.1325531,-0.07815578,-0.70576316,0.16406949,-1.2884735,-0.5926421,0.8519655,-0.8318323,0.12074246
0.7041861,1.5464253,-0.9051434,-0.53890884,-0.47310242,1.3601711,-0.47430927,-1.3905052,-0.971558,0.39720201,-0.9108035,1.0131145,1.4041858,-0.2595681,-1.3807142,-0.020379575,-1.3422499,-1.9090924,0.35157833,1.4328012,1.0642012,-0.34111273,-1.2374604,-0.33198708,0.42416206,-0.109796226,-1.654154,1.6004671,0.27969748,1.978156,1.1293145,-1.0308876,-1.020398,-1.2313843,-1.89698,-1.2466936,-0.67481107,0.95398927,-0.5959761,-1.8571384,1.172574,-0.23313418,1.1419909,-0.85930896,1.4632326,0.67815083,-1.1501737,-0.6418266
0.37052545,2.164338,-0.47324184,-0.5262878,-0.9181664,0.07926203,-1.6941842,-1.66358,-0.02295849,1.2019482,-0.085847504,0.71729386,1.179062,0.21752538,-0.4113511,-0.035450563,-0.68827116,-0.9403333,0.7064765,0.9425618,0.25640082,-1.0253704,-1.5944003,-0.08661369,0.09008752,-0.48333615,-0.19514267,1.9351784,1.6094428,1.0242989,1.4778552,-0.8101563,0.020599784,-1.7947171,-1.0572249,-1.4812273,0.5384252,-0.11207437,0.92086494,-1.6690922,1.2744875,0.11718549,0.53807545,0.96250445,0.9746911,1.15594,-0.5114327,-2.0412867
1.1344461,2.3790748,0.2129749,0.24926569,0.80909866,1.7305017,-0.7029774,0.7020286,0.13430586,1.7385379,-0.46263376,1.3544562,1.3028269,1.2631376,1.4716002,-0.18789248,-1.1095792,-0.5187335,0.057451356,1.122989,0.77515507,0.30313346,-0.29719016,-0.44686317,-1.1878057,-0.9557618,1.1275312,1.1165463,1.4111267,1.9442731,1.6542746,-1.099981,0.3764658,0.7814622,-0.8032377,-1.1047151,0.44683972,1.6371891,-0.18624482,-1.7781947,0.60886985,0.29188153,1.1226366,1.0514914,0.6218652,0.5102354,-0.28365096,-0.3576461
-0.060844,2.0159206,0.969808,0.11940694,-1.2504132,-0.43897644,-0.18958357,0.70037436,0.07982767,1.0638531,0.98773,1.6841046,0.40926188,-0.58575773,0.78018516,0.21252342,-0.3327285,-0.6198438,-0.13113296,0.99815416,0.2689326,-0.15794332,-0.59236765,-1.0227576,1.2664386,-0.31007707,1.365184,0.78707206,0.29335618,2.5222719,1.2678076,-0.3080743,0.67336726,-1.3511487,1.1297357,-1.4828236,0.27955928,0.9475868,-0.34626362,-0.26608294,-0.29002842,1.8818142,-0.49680403,2.7163682,0.54414505,1.3678857,-0.36932442,-0.8902779
