x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.1397934,0.3869927,3.7479107,2.254432,0.6754018,1.4594756,-0.2311997,1.3550745,1.3049611,-0.1228993,-0.38496438,0.37441835,0.92783964,1.9625921,2.216961,1.0226929,-0.8944115,1.3679744,0.761113,1.6773914,0.6194294,1.3584358,1.0759108,-0.29241958,1.0155001,-0.39850768,0.847543,1.7907679,0.878019,-1.6537063,0.2914008,0.24500154,1.478598,-0.14580168,-0.48097616,-0.25014347,0.73437774,1.0287066,0.31702903,-0.1996196,0.039593052,-0.16128135,0.16561052,-0.3065262,1.1017901,0.35078666,0.29692474,1.1838111
1.0805906,-1.3531108,2.108245,0.8560322,-0.28916284,-0.0041078175,-0.05791443,0.83149225,-0.29968753,0.9371995,-1.4856851,-0.8308041,0.82702863,0.8469102,0.7086178,1.7254528,-0.62915015,1.5161072,0.87489504,1.717543,0.7538377,1.2761085,0.15281248,0.43512383,1.1761765,-0.008220921,-0.06539054,0.049756307,-0.18462463,-0.47607982,0.08746556,0.7653999,-0.76607,-0.4793008,2.282502,-0.022437194,-0.4602565,0.7550004,0.49733007,1.0368974,0.05661209,-1.0149083,0.2612216,-0.44296187,-1.6115541,0.29555887,0.58323723,-0.3416007
-0.61194277,-0.3311428,-0.59570795,-0.4015181,-0.41733083,-0.90892136,-0.39507005,0.06882295,-0.6566301,0.07161674,0.29853815,-0.15357238,-0.08016551,-0.3339286,-0.7983028,-0.8675286,-0.04137159,-0.5172729,-0.9735369,-0.976527,-0.42614418,-0.9136269,-0.36538872,-0.97961074,-0.24306896,-1.6706805,-0.21064265,0.21547152,-0.67828315,0.05095878,-0.05565166,-1.2623216,-0.98760885,1.2833955,-0.42007488,-0.84497225,-1.0407281,0.8340638,-0.49461094,-0.80537695,-1.3260242,-1.0936749,0.068607055,-1.4497952,0.24106789,-0.48004755,-1.3440511,0.103714205
1.5114979,0.39548156,1.5301671,0.25499055,0.77173436,0.53873765,0.30366907,1.0023654,1.0336076,0.27406427,0.67021954,0.4832513,0.780064,1.2089921,0.8967777,-0.48783782,0.60022026,0.19535087,0.75572413,0.28740436,0.8509642,-0.23085736,-0.25453207,-0.68335295,0.6364185,0.23459198,0.9738457,0.8490713,1.3324649,1.1953197,0.8842179,-0.050347753,2.3515472,0.81576335,0.20208752,-0.3016865,1.4990704,0.48593408,-0.37134424,-0.85326815,0.37092206,-0.14557913,-0.63488954,-0.010259912,-0.608954,0.19612424,-0.06939529,-0.6146035
-0.37067562,-1.2206306,-0.44009468,0.48327282,-0.48989695,0.067352206,0.29389793,-0.94775367,0.51160645,0.22371483,0.40317217,0.30933785,-0.8765673,-0.38385436,-1.4729285,-0.64050305,-0.0110827545,-0.7446553,-0.42802984,-0.43228745,0.018284423,-0.31325567,-1.8547976,-1.2285308,-1.1979921,-0.6170127,-0.38912392,-0.13574456,0.56190765,0.13127491,-0.44412565,-0.4153495,-1.301541,-0.47092906,0.51542145,-0.29408008,-0.7741595,-0.18823971,-1.1239022,-1.0567956,-0.025473228,-0.28442875,-0.23902766,-0.57973045,0.029892871,-0.6479434,-0.93595535,-1.0645095
-0.93704003,0.6975087,-1.1282111,0.675909,1.6079106,0.9760068,0.6918688,0.025106505,1.9858736,1.3785639,-0.18828574,1.3194834,0.10974165,-0.26104406,-0.55295455,0.6226664,1.108668,-0.53572476,0.022530587,0.22167723,-0.32820284,-0.10697575,-0.06771206,-0.6306417,0.031279474,1.085694,-0.6907364,-0.3611089,-0.7090029,1.4310267,0.8570718,-0.45483997,-0.04995886,-0.24003935,0.24033092,0.2983869,1.3107077,-1.0551075,0.17986463,0.172464,0.39241162,1.1825784,-0.3200819,1.8065012,1.4447938,1.6145117,-0.4379922,-0.6255774
-1.2393055,0.86106354,-0.52224886,0.4183948,0.8761359,0.14086615,0.5351232,-1.364481,0.44602448,0.6737883,-0.25619206,-1.2127339,-0.56919616,-0.9435872,-0.79790163,-0.47757193,0.58696324,-0.8434969,-0.5553097,-0.41130066,-0.7875035,-0.78839564,-0.35907203,-0.5613238,-1.0073881,1.4008982,-0.07445884,-0.90538114,0.63830537,0.17578052,-0.5484952,-1.0466009,-0.090192124,-1.0433933,-0.15213537,-1.1140102,0.6380385,-0.84659153,-0.49236178,0.54917324,0.47144282,1.2784669,-0.28670663,2.0560985,0.42495432,0.6190594,-1.0024204,-0.009495751
-2.3042207,0.53084254,-1.9778775,-0.5896328,-0.09660793,-0.28098541,-0.07684603,-0.57934445,-0.71025246,-0.14579955,0.27134788,-1.0638218,-1.8029361,-1.9514976,-1.1645199,-1.7021035,-0.079391174,-1.52751,-0.9270387,-0.5764283,-0.5818419,-1.4563192,-1.0243518,0.44466817,-0.016302606,0.91666234,-0.38598427,-0.3767621,-0.787696,1.2786654,0.20905629,-1.056966,-1.4383647,0.3907307,0.40053406,-0.539743,-1.5601177,-0.36525092,-0.6610814,-1.5420873,0.451768,0.41794014,0.79311615,0.5805476,1.1650577,0.26671585,-0.4362301,-0.65249693
-1.681799,0.96412075,-1.5491165,-0.88684136,-0.36181158,-0.20453732,0.14132546,-0.6471523,-1.3699563,0.13223048,-0.8824355,-0.18734623,-0.17272884,-0.5772726,-1.9397724,-0.66740507,-0.12272565,-0.6479387,-0.28514794,-0.9990659,-0.54033273,-0.5013512,-0.7880239,0.5644711,-0.48268577,-0.15486678,0.3899686,-0.9166514,-0.55750823,-0.6486489,-0.58293754,-0.11468819,-0.90048796,-0.8439902,-1.9922975,0.102183014,-0.33102688,-1.3022968,-1.253782,0.3492745,0.89798105,0.69064194,0.095611066,0.28134555,0.29236135,-0.12852344,-0.13005924,0.03106275
-1.0261521,0.9527894,-1.1299502,0.051313564,1.5149379,0.97288597,0.6915125,0.43351015,0.7517198,0.3503077,1.5435685,1.2080187,-0.18575704,0.5344974,0.53026885,0.33448657,-0.20978718,0.40899804,-0.40108553,-0.40590215,-0.37449962,-0.066628985,0.42983755,0.5453057,-0.19191658,0.9299104,-1.5117599,-0.8293692,0.6322609,0.18717203,-0.39228076,0.71660686,-0.31285712,0.345427,0.26956356,1.379818,-0.17458004,-0.37559783,0.556345,0.862639,1.1478665,0.9913691,-0.30337316,0.35985357,0.7752048,-0.10246641,1.7240324,0.19387904
