x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.1687095,2.5101616,3.1774855,3.8132424,-0.5423123,0.9008574,2.3712826,-0.99109024,-0.9585137,0.95282763,-2.0419595,-0.9415995,-0.44585314,-1.3789047,0.5844363,2.3024292,2.321931,3.6760526,1.6206114,2.8631504,1.0003942,2.1159189,1.1099824,0.545535,0.54609436,-0.5560161,-0.45513642,-0.31064883,-0.21072032,-1.5897931,0.044088967,-0.027689166,0.027548127,-0.47457176,0.7197576,0.7387351,-1.3505412,1.0352917,1.2315093,0.17632872,0.9767501,0.08602373,0.43255618,3.2006736,2.3726065,3.109789,1.001181,0.26647332
0.17042127,0.0047387225,1.2706995,2.3557773,-0.7232009,-0.03387281,1.5947076,-1.6183565,-2.4821026,-2.0489469,-3.191569,-2.2015536,-0.071197376,-0.036882143,0.38335177,3.226566,1.0306948,3.5726023,2.2513487,2.0617251,-0.8784553,1.6025429,0.4373572,2.1532533,-1.8604083,0.89557534,-1.025799,-1.452095,-1.5059875,-2.0481384,-1.5120047,2.039196,-1.2953967,-1.0279907,-1.0721488,1.4481665,-0.20357859,2.304904,2.1061163,2.0900302,0.7550057,-0.3352322,-0.2046232,0.6107661,0.714439,1.3081198,0.5927178,0.40090206
-1.2926879,-0.93609935,-0.38555935,0.94564605,-0.99260944,-0.85046744,2.3854969,-2.395674,-2.0748367,-1.0064701,-3.3824325,-2.9436817,0.43861273,-0.7982607,0.60499907,2.9155333,-0.47266844,3.7167637,0.93167084,1.8738732,-1.063141,2.5251904,0.4851603,1.8399826,-2.4829268,0.706925,-2.0165117,-0.63969684,-0.005755066,-0.67290586,-0.19022943,0.5851169,-1.9316273,1.672495,-0.49642947,1.9562734,0.8761925,1.2218878,3.171873,1.6365873,0.8418292,0.17660402,0.26230347,1.8584684,0.2826534,0.8221541,1.2513822,0.34466085
-0.86679786,-0.24636315,-0.09076883,0.24138314,-0.39453033,-0.75631106,0.7519442,-1.060029,-1.7097768,-1.9562768,-1.603228,-2.8749993,-0.8436498,-1.4654158,1.7342046,1.568423,-1.219219,3.091328,0.7369646,0.26695052,-1.4108607,1.7376168,1.0053275,1.1365936,-1.9851298,-0.63041425,0.58168906,0.32807228,-1.736709,-2.314815,-2.0860977,0.23378704,-1.8572769,-1.4897357,-0.5907911,1.5031054,0.06893739,-1.3391505,3.0859206,1.6543118,2.5000744,-0.50968313,-0.7020354,-0.061415855,-0.0870907,-0.89377075,0.15495333,0.8080702
-2.3642688,-2.2483726,-1.6857892,-0.2287469,-2.4322171,-1.6128991,-1.447574,-2.589899,-2.477038,-2.6048853,-3.0632665,-3.4536273,-0.19009627,-0.08127658,-0.90629107,1.8509468,-4.1992636,3.8297448,0.3838311,0.193129,-1.9838225,2.3934517,2.0437424,0.8849632,-0.99587446,-0.56983376,-1.120477,-2.2278345,-1.5834922,-3.4289563,-2.9101698,0.37277743,-1.8891202,0.16875547,-1.2686853,-0.0748724,0.4184671,1.49405,2.2757084,3.4564707,0.3236999,-2.089956,-2.1804233,-1.0164456,-1.1724814,-2.0579233,-0.37216872,0.6398661
-2.23531,-0.9762272,-1.7441452,-0.7886253,-1.1749119,-1.5396198,-1.8198569,-2.5162299,-2.0524476,-1.416831,-1.3565319,-2.446095,-0.31446096,-0.017382158,-0.73062307,1.638543,-2.6184504,2.0193956,-0.37094173,-0.01456928,-1.1738231,1.8167076,3.671881,2.0744565,-3.3592463,-2.5054412,-0.0726251,-1.8470271,-0.5723932,-2.52851,-2.0585208,0.5851169,-1.1228083,0.006595121,-0.39888468,1.1317931,-0.6340084,-0.2531134,1.472667,4.3118334,0.48144293,-2.0862508,-1.0794709,-1.075306,-0.9406869,-0.85114324,0.4872182,1.1300206
-0.30631757,-1.2929654,0.07782931,0.49452212,-1.213438,-0.7104486,-0.7600821,-1.8804072,-0.6681378,-0.7487086,-1.2147428,-1.6980708,-0.33185217,-1.0064869,1.1466839,1.803414,-1.2480137,2.3033001,-0.57028574,-0.14661054,0.40653467,3.6070516,2.7867467,1.2905483,0.42361763,-1.9350365,-1.0983381,0.013938774,-1.3678187,-0.7211672,0.3551375,2.3176377,-2.1096532,-0.68682736,1.3103559,1.5186191,-1.0478301,-0.061447717,1.273329,2.426919,0.93253905,-1.2955134,-2.588207,-1.9405912,0.031266768,-0.36046836,1.2529112,2.3002048
-0.8126026,-0.5829637,-1.0907633,0.93394196,-0.8410966,-0.5540384,0.5138828,-2.408474,-2.035525,0.10908121,-1.970205,-0.9772588,0.2820211,-0.38908064,0.4727758,1.2065035,-0.2720107,2.606014,-0.22859615,1.4394333,0.99059165,3.369938,3.5072665,2.1631963,-0.36112478,-1.4014027,-0.48339784,-0.77778363,-0.38950473,-1.9124402,0.2806629,2.1990476,-1.6204096,-0.061848737,-0.86594224,1.9085389,0.085424066,0.16462868,1.8665779,2.3706892,1.1845475,-0.2716908,-2.0684907,-2.10585,-0.9753085,-1.3281186,0.24704303,2.0813835
-1.9032824,0.6678574,-1.737163,-0.03873731,-1.1275493,-1.1980829,-0.31390688,-2.1032233,-0.7259798,-0.16002932,-0.85421973,-0.453622,0.9207389,-1.836555,-0.98280364,0.90548027,0.16286838,1.2427293,-0.18695655,0.9180941,0.10712738,2.330719,2.8692827,0.86507714,-0.9915003,0.064520255,0.5726844,-1.5548704,-0.61815065,-0.67797977,-0.5884345,2.661176,-0.468297,0.7835039,0.013600808,0.4608586,-2.3819757,-0.9645755,-0.7317074,1.0604782,1.0277967,-0.049371015,-0.58800036,-1.0008494,-0.90494704,-0.7811779,1.9514796,2.2376668
-1.1776861,0.9715893,-0.7223072,0.25080854,-0.6291828,-0.6864694,0.4356502,0.20368585,0.68755245,0.091363676,-0.6736918,-0.21072462,0.5881769,-0.59231204,-0.71620524,-0.27801672,1.1817315,0.20191433,-0.18145546,0.31937698,0.29111287,1.6821102,1.4621532,0.61780083,-1.0787691,-0.05561303,-0.20836881,-0.37430257,-0.12826249,0.635461,2.0935876,0.32883504,-1.6049851,0.8843002,-0.31788272,0.46474808,-0.91047144,0.46157476,-0.20109579,-0.0141185215,0.021554267,0.8248865,0.49882907,-0.041942533,0.46206826,1.1556516,0.2001961,1.9151663
