x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.976524,-0.7069211,3.2851872,2.050846,0.5974012,1.0047343,0.18612461,1.5937281,0.21332273,-0.72090775,-0.042724375,0.85704964,-1.2110358,0.15493114,0.25033054,0.33941662,0.92591333,0.9130772,-0.87491894,-0.6264809,0.3518049,1.0724987,-1.1136398,-0.56319994,2.0149574,1.3107274,0.018486025,1.2117301,-0.49931484,-0.54546714,-0.54195774,-0.10429283,0.38127857,-0.21130256,0.93771756,-0.82145524,0.31403875,-0.40341127,-2.3020175,-0.671901,-0.23972817,-2.1749964,-2.918084,-1.3660529,0.1967876,-1.4367889,-0.20682529,-0.9696013
1.5632157,-1.2704931,2.506659,1.8502649,0.03987294,1.8194185,-0.9669939,0.039901428,-1.1363273,-1.2294697,-0.29261196,0.50662184,-0.7909093,1.0757607,1.2670782,1.4279904,-0.5728985,-0.0686156,-1.1315935,-0.5272358,-0.15826309,1.4201384,-1.2229605,-1.1309804,1.8485976,0.18968661,0.34460554,-0.090343386,-1.0528764,-1.3970244,-0.20813662,-0.52763635,-0.16689582,1.72089,-1.3226812,-0.33441815,-1.0311127,-0.45422682,-1.8504514,-2.7917547,-0.07444592,-2.5378964,-3.4741669,-0.87184954,-0.58286446,-2.0887685,-0.575821,-0.5547673
-0.51263696,-1.2839603,0.4589931,-0.7432464,-1.0514677,-0.4954335,-1.1106477,1.1644353,-0.28303626,0.039325554,2.2525892,-0.46733317,-1.2517366,0.4541483,0.01986568,-0.8566283,-0.96818346,-0.18793361,-1.5458311,-1.4120481,-0.42642614,-0.4124197,-0.39047778,-0.99007475,-0.7386748,-0.87475836,0.6274824,-1.1616255,-0.1639688,-1.9994022,-1.3660951,-1.701623,1.0486774,-0.0033583704,-1.3703549,-1.2876554,0.10999911,1.1294142,-1.5512832,-1.0484699,-0.8974363,-2.3093507,-1.9867781,-1.2742392,-0.8480524,-1.2553241,-0.33269152,-1.1304886
-0.52758217,-1.1799074,0.37355858,0.6430939,-1.9527031,-1.2130089,-0.04635959,-1.2112627,-1.199854,-0.6860731,-1.0452468,-0.67501545,-0.5677286,-1.0928034,-0.4166434,0.8488893,-0.3975762,-0.26900786,-0.93817425,-0.082949445,0.1030675,0.8967686,-1.2427992,0.71805876,-0.12183873,-0.738001,0.58326256,1.4356283,-0.1560337,0.6289437,0.8732317,-0.024631107,-1.5968518,-1.0930885,0.3611045,0.5883552,1.1634715,-1.1195354,-0.7101799,-1.7986678,-1.4719127,-1.2584457,-1.0292516,0.16110161,-1.8063661,-0.21765828,1.1936226,0.41790536
-0.023351857,-0.9725384,-0.22453418,0.7346816,-0.17536534,0.24733786,0.12947136,-2.8583765,-0.36225462,-1.0210079,0.52392375,-0.6724218,-2.2924907,-0.84049296,-1.7018266,0.013773168,0.6222005,1.1957214,-0.020025209,-0.37098348,-0.16375586,1.1862866,0.51521206,1.9801847,-1.0718069,-0.35113803,0.26649192,0.22997281,-1.0499622,-0.3689674,0.4026301,0.6287566,-1.2707134,0.08289069,-0.064164296,0.14911045,-0.5493761,-0.032259174,0.4971898,1.1164771,-1.2030461,-0.7290047,-0.15333405,-0.295147,-0.9262538,-0.9308047,0.32343256,-0.09437962
-0.8083139,-1.9565382,-0.16948776,-1.0367045,-0.3124955,-0.71117216,-0.66382664,0.42659593,-1.0710032,-0.04715425,-1.3511477,-0.0018731751,0.026173623,-0.3372879,-1.0769188,-0.6161362,-1.7116636,-0.31004086,-0.9970321,-0.85183954,0.043004334,-0.1159163,0.032965496,0.062154945,0.33135903,-0.9123322,-0.3403383,-0.5171157,-1.5224521,0.5650151,0.13845535,0.7768893,0.9018829,-0.6267635,1.3586363,0.40077978,0.7091978,0.93671715,-0.9076029,0.30393565,-1.2681648,-1.4881755,-2.175695,0.12647347,-0.9513172,0.3458283,0.44190678,-0.3245017
-1.4008567,-0.25878143,-0.8436019,0.14044368,-0.3652185,0.5643153,-1.3084384,-1.6472365,0.28296715,-1.4928538,0.73551655,-0.31219587,0.0058231717,0.012847565,0.47440314,0.4488393,-1.0548569,0.2942351,0.3394814,-0.036842197,-0.25128284,0.485113,-0.15075032,0.22716153,-0.12065663,-0.91016984,-1.1255138,-1.8948846,0.3602047,0.41434252,0.64087933,-0.06385629,-1.2033558,0.9003791,-1.4890733,-0.52100945,-1.533144,0.35046306,-0.14912501,0.45270413,-1.0333831,-1.516391,-1.0867658,-1.354901,-0.35209805,-1.9458044,0.12929733,0.5737408
0.19275896,0.5086803,0.83234704,0.8808351,1.0916556,0.05410516,0.82555145,-0.67850816,0.19922103,-0.6583389,-0.785214,0.3547986,-1.0281882,-0.8484899,0.2455842,0.9789044,-0.32354423,-0.20634267,-0.065081924,0.23582277,0.28937495,0.15264496,-0.027411848,0.4827579,-0.17885442,-1.8587596,0.6014717,0.60957015,-0.45753264,-0.039834615,0.2455419,-0.49400654,-0.12305109,1.4374436,-0.8516029,-0.39992404,-0.6919708,-1.130027,-0.89099795,0.11962873,-0.47032595,-0.30284625,-0.2726146,0.3674764,-1.0807081,1.3368046,-0.170067,-0.27567574
0.8957772,1.3738093,-0.06548274,0.17783393,-0.06714779,0.36611915,0.226003,0.19975232,-0.5353806,-0.25913596,0.3402232,0.43140665,1.5888064,-0.4791093,0.16099238,1.0164105,0.43660697,0.5164455,1.8301417,1.0897878,0.5561983,0.88006884,0.4774354,0.3923443,-1.3314153,-0.8899258,-0.38069808,0.4796342,1.779992,0.34666345,1.5236019,0.37610027,0.7484494,0.28921676,0.046541862,1.6675981,0.76388764,0.5366397,0.046302196,0.18283696,0.81206346,1.2721355,0.93395394,0.06358524,0.9488669,0.15246485,-0.40905893,0.9446286
0.49225715,-0.69410896,-0.870767,-0.604092,-0.6753833,-0.970104,-0.22402051,-1.5866795,-2.6075697,-0.83214813,-1.0901432,0.12742394,-0.23819837,1.2742163,0.47823083,0.14957571,1.1879091,0.4090903,1.3680736,0.55225146,-0.108560264,0.1992516,0.9074124,-0.060252246,-1.9873018,0.3367854,-0.11879917,-0.8829698,-0.205119,0.44082317,0.033008758,0.20091368,-1.0343392,-0.6190698,-0.0016867819,0.3568382,-0.3838612,-0.38654628,1.6094804,1.3077015,-0.37614262,0.691802,1.6274446,2.5279803,-0.46906063,-0.23190944,0.36064497,-0.315833
