x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.6490147,-1.1500174,2.4273481,2.2604053,0.2674041,1.2889515,0.22948116,0.6210321,-0.41244793,-1.9055847,-1.9873698,1.3403912,1.4013574,0.12598513,0.17547488,1.8218405,-0.24653098,1.865737,1.6215748,1.6640933,2.1436982,1.5877928,-0.108213976,1.6722845,-2.303715,-0.09085868,0.24778496,-0.93913835,-0.9461566,-0.8607938,1.2910995,-0.22210129,-1.5762967,0.54719263,0.025052544,0.37799895,-0.8341787,-1.0961863,1.284572,0.36845347,-0.64157,-1.5851027,-1.7697392,-0.2515972,-0.6209938,-2.1713362,1.4860779,0.9895403
1.7993015,-0.11323669,2.195878,1.406139,1.4779406,1.6628035,0.72218764,0.69832003,-1.8895754,-1.4968153,0.961845,-0.28330895,0.8397937,0.2906064,1.4728684,0.75056094,0.6871396,1.2366544,0.5832538,1.7246326,1.2160997,0.95864224,0.7291365,0.45495498,-0.044217244,-0.7449847,1.5159546,0.92500174,0.22518408,0.41515487,0.23440424,-0.7228786,-0.14910762,-1.084364,-0.03956044,0.14599207,0.0078100082,0.20780677,0.43819454,1.2300475,1.1690944,-0.09569442,-1.4235636,-0.53580195,-0.42757738,-0.79669195,0.43860623,0.6688691
0.45442253,-0.4154709,1.1872336,-0.05291394,0.93325514,0.9937038,-0.71318233,1.1517746,-1.73776,-1.6046572,0.7109746,-0.98280853,0.5004438,-0.15910697,0.3326148,0.72147363,-0.6849915,0.54168946,0.44023407,0.54645735,0.68087316,0.43741187,-0.29089558,-0.23454833,1.384925,0.39265442,-0.8450875,-0.0823283,0.0184158,0.91543144,0.3995975,-0.17007399,-0.06304286,-0.3096727,-0.29921335,0.08435395,0.5816234,1.244346,0.9492102,-0.53821653,0.7155885,-0.91034925,-0.776727,-1.6908482,0.27201974,-1.1079005,-1.240322,0.3971737
0.80679256,0.0064735576,1.6196517,0.13507754,2.1527889,0.73454994,-0.06748837,1.2462376,-0.4046873,-0.7692673,0.49658003,-0.021010421,0.39944908,0.023332575,-0.3577274,0.118326776,-0.1493673,0.64506334,-0.17233524,0.5253117,0.0037742986,-0.24997157,-0.08149384,-0.7320762,0.9273666,-0.5795476,-1.0342535,-0.67270887,-0.31961998,-0.39674756,-0.43998668,-0.9913404,-0.17758949,-1.4651704,-0.081066474,-1.0555897,0.108705156,-0.8860185,-0.51130193,-0.5207199,-1.3199215,-0.08136647,-0.23895057,-0.79034984,-0.52476656,0.7634651,-1.2918116,-0.14645386
0.7044512,1.9618421,0.83765054,0.01773597,1.595707,0.1556046,-0.4344305,1.3000903,-0.68184793,-1.5433484,0.5740367,-0.0191674,0.043192305,1.0186582,-0.36752173,0.3850471,-0.5080986,-0.11230041,1.0408266,0.9980984,0.6136596,0.15064816,0.60158765,0.26127887,-0.33658472,-0.34193164,0.81918776,0.77231526,0.66612464,0.20264284,0.18376301,0.41465592,0.24355933,1.7086351,-0.02450009,-0.07042444,0.6811216,0.49646437,0.95955485,0.5426109,0.066531286,-0.22988795,0.34378967,-0.5189939,-0.8721259,-0.12790784,0.11771827,0.62650365
0.85127205,-0.49264786,0.54066473,-1.0705274,1.8662703,0.49613002,-0.51102775,0.43932924,0.42859852,-0.5765828,0.2895332,0.7554168,0.2204275,1.8277184,-0.52901036,-0.6414372,-0.34943956,-0.3644647,0.5683204,0.22169004,0.31983304,-0.7694621,-0.06846713,-0.61951596,-0.8668278,0.060650874,-1.2150637,2.0270634,0.43175262,-0.762102,-0.9004388,0.17424831,1.5952095,-0.78484845,0.39887106,-0.27655452,-0.5527962,0.22197236,-0.63645947,-0.107298225,0.8811623,0.23297486,-0.11924588,-0.65659547,-1.6438334,-1.0033089,0.18062149,0.15012409
0.62617886,-0.48192602,0.88471115,-0.97787905,1.4808197,-0.8005616,-0.9954535,0.63258916,1.5135816,1.1025541,0.67082477,1.2942787,0.75832164,1.2214845,-1.1367277,-1.002368,-0.70812094,-0.7242266,-0.20054829,0.30189547,0.2679235,-0.16886513,-0.12611288,0.5599546,-1.1111662,0.5474106,0.52243155,1.1984184,0.94020444,-0.5117365,-0.54567945,0.26389104,2.016471,1.1893321,0.81006426,-0.532188,1.5135542,-0.21845324,-1.2172297,-0.26546875,0.9538713,-1.068015,-0.8731239,-1.6174906,-0.6228489,-2.0949721,0.35399154,0.44178864
0.7102278,-0.45436284,-0.57920754,-0.8540212,1.69132,0.16635254,-1.1498901,0.4910953,0.45867634,0.2711089,1.6486772,0.04828711,0.9366414,0.9626528,0.20575888,-0.6189656,-1.1248008,-1.26879,-0.5148008,-0.04765473,0.32965654,-0.7503752,-1.2007648,0.71896976,0.17934667,-1.8155738,-1.7038285,0.6000758,-0.09707243,0.0020452577,-0.40923056,0.43146977,0.894702,-0.09844576,0.0065333573,-0.083952144,-1.1569923,0.38055587,-0.80876064,-0.6286112,-0.020753661,0.34538522,-1.3032625,-0.9220873,-1.6913458,-0.39513832,0.13065505,0.08759212
1.2132697,0.20836765,-0.2781048,-0.99081355,1.0802134,0.25534394,-1.886569,1.7499334,2.0645888,2.0906475,1.6178433,1.9353547,1.9733206,1.0514387,0.50640506,-1.2008052,-1.896815,-1.5602311,-0.6919969,0.030331342,1.9389037,-0.16083124,-0.4448056,0.8117317,0.55531454,-0.17051883,0.67716974,1.2694807,1.5041034,0.6114996,0.4965083,0.48818442,1.5703864,1.1578077,0.30908546,-0.3191735,0.7725558,0.2068713,-1.872375,-0.62481,1.1736209,-1.4918545,-1.3605225,-1.2516737,-1.1395421,-1.1276773,0.33820137,0.77834445
-0.63195544,-1.5019665,-1.056415,-1.406188,1.5923481,-0.2521356,-1.4291594,2.4282691,1.371876,2.2695594,2.0530179,0.76643807,1.2472816,2.7793784,-1.526267,-1.6677551,-1.1552737,-1.5095022,-1.7697561,-0.3746414,0.63247937,-0.69690126,-0.6035878,0.31544235,0.14829756,0.6457036,0.16356765,0.8814002,0.39004743,-0.14112279,-0.7633322,0.36647645,2.7123065,-0.4193626,-0.44592565,0.38209742,0.70550406,-1.5715358,-1.0134859,-0.019275937,0.32274932,-1.5139872,-3.0935106,-1.2631778,-3.790034,-1.5830309,-0.16586111,-0.12680039
