x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.6102526,-0.28065315,3.3714623,4.4409146,0.8596658,2.0436,2.2389383,0.89005166,-0.11225585,1.497765,0.06681049,-0.41663846,2.5050414,-0.35866082,-0.27769074,1.7653139,1.4816682,3.6683505,1.6978179,3.6427577,2.582638,4.567572,0.95937186,2.7034242,0.25233668,0.47163123,0.37370345,-0.41627836,0.39514828,-0.41539437,2.784974,1.243497,0.8365865,-1.483779,0.42297098,2.307752,0.5539034,2.6110005,0.84702563,1.7775306,1.2537674,-0.07997338,-1.9751976,0.59825724,-0.5083402,1.1856879,1.3023953,0.23199701
0.8386758,-1.0113262,0.8355416,1.1515144,1.147016,0.69141847,-0.740147,-1.9543123,-0.28808224,-1.0452077,-1.6870077,1.1826317,1.7057539,-0.5287539,-0.975547,1.8669684,-0.24415231,1.602107,-0.3736131,1.7191161,2.8674695,2.9651017,1.1141503,0.6292395,0.022340259,-2.2795918,-1.059765,-1.2338526,-2.151063,0.86254424,1.2276148,0.15199083,0.111221366,0.90938175,1.4850261,1.0472465,-0.19576281,-1.590404,0.057459928,1.7474312,-0.43936703,-2.122669,-0.2816696,-0.38844615,0.060898393,-1.7887338,0.78324956,0.42897016
-0.7319274,0.7942946,-1.532988,1.20734,-0.54833776,-1.0936784,-2.9333417,-1.7419324,-0.43294573,-3.2955847,-1.7773732,-0.6655441,-0.4582854,-0.34471843,1.7076231,-0.6175703,-1.5049261,-0.6724601,-0.44747013,-0.82497793,-0.7114422,-0.8485793,-0.9496278,-0.22998653,-1.3994647,0.26199558,-0.61624223,-0.55694735,-0.51442343,-1.3778064,-0.9847002,-0.65254146,-1.3346083,-0.78495204,-0.903522,-1.5559033,-2.0307987,-0.17833272,-0.05538896,-1.2234217,-0.28501016,0.6412749,0.9547034,-1.4537064,-0.31013277,-0.069688365,-0.034851957,1.2235279
-4.75397,0.08270802,-0.50550723,-1.544926,0.29850867,-0.6559279,-1.0244825,-1.837281,-1.1229697,-0.8321519,-0.17884654,0.11093013,-0.6247881,0.8208753,2.244145,-0.4845199,-1.625404,-0.9856958,-0.20778759,-0.092118844,-1.1235856,-2.107167,-0.7244376,0.3047618,0.089918725,-0.47603944,0.12249599,-0.8470006,-1.0605235,-0.07277424,-0.95129335,0.5334865,-0.097769104,1.480066,-0.24799533,-0.64531994,0.9194566,1.2525287,-0.86973095,-0.9238686,-0.6776005,-1.4983983,-0.24157965,0.22741942,0.6384868,-0.6316802,0.50833344,0.15528418
0.6995794,0.14058311,0.715125,0.32292664,0.3619668,0.5419293,1.1365918,-0.5966471,-1.1318926,-0.16158882,0.22505713,0.020522257,-0.4814693,0.8928751,0.5764881,1.3113374,0.5203806,0.29986396,0.56314814,1.4469649,0.65611935,-0.4116386,0.36831495,0.10172435,-0.5080851,1.4802824,0.7255778,0.29705492,0.17752196,0.52270913,-0.6077746,-1.2171752,1.6880184,0.3454155,-0.38647157,0.9452531,-1.9949048,0.8674616,0.19500981,-0.94297445,-0.5676878,1.6033467,0.4521709,-0.04767854,0.49156618,0.084375165,-0.9020077,-0.5851836
2.4829247,-0.8272854,1.3782749,1.9725631,1.819374,2.733224,1.4071791,0.9554538,0.28117418,0.3726104,-0.08505489,0.22662435,0.6970674,0.5180488,0.054397486,1.4757837,1.4968796,0.71207535,1.1703752,1.6015381,1.029722,1.3310924,1.5503308,1.4612987,-0.45874622,-0.80019104,0.2547449,0.605567,-0.048075404,-0.42338622,-0.35935038,0.1729807,-0.62360835,-0.49416125,0.5356866,1.04513,0.472964,0.2560042,2.3284073,0.6418671,2.0278213,-0.4145331,0.12867779,-0.24205047,-0.38123655,1.2821379,1.1328548,0.0075302897
-0.09273093,-1.3171201,1.3204911,1.8825122,-0.33892596,0.8302904,1.013359,-0.7812448,1.0170873,-1.134241,-1.0144488,-0.13064615,-0.35674724,-1.6104342,0.47920772,1.9082711,0.3829278,2.413908,1.6411315,0.7388829,0.57776463,4.704289,2.7481134,3.3446867,-1.3384801,-1.0582192,0.02024529,-0.5776095,-1.1253713,-1.0595857,1.034392,2.4205148,0.2574186,-0.7112095,0.5303799,3.0421984,0.045957863,0.7599165,2.4459252,3.7063541,-1.1707734,-1.6119552,-0.66202533,-0.5560228,-0.2594769,-0.7239409,1.2178245,2.005877
0.108904935,0.9770526,0.5222261,0.98661065,0.4434402,1.0571909,1.5615327,-1.5032264,-1.9848315,-1.6171765,-1.008196,-0.2931751,0.7519897,0.30677608,1.0709695,2.6583333,0.6484641,3.157788,1.478599,2.4200945,0.94071937,3.1808436,3.6357024,2.5072572,0.24598889,-0.14997765,0.21101166,-1.7046751,-0.6154316,-1.5376736,0.5829462,2.2771292,0.57849526,1.0548289,0.52923083,2.801056,-0.61388814,0.39918128,0.80357295,3.011794,0.37314203,0.023380922,0.17483537,0.50111383,0.5658986,-0.8710553,2.0343971,0.9808923
-3.0205483,-0.7137415,-1.026218,-0.03368681,-1.0985068,0.5451195,-1.1639631,-0.63316524,0.9447173,-0.48998773,-0.36925644,-1.7646942,-0.4412384,-0.66073185,-0.77664405,0.44621572,-1.4073755,-0.30886176,-0.2508787,-0.98125607,-0.45942244,0.17456368,0.37433764,1.0464666,-1.6355629,-0.88429016,-2.508817,-1.1191826,-0.06057169,-1.9303639,-0.8196885,0.91420597,-1.0389949,-0.16183634,0.49260604,0.7723414,0.97919893,-2.034699,-1.3631483,0.7157508,-1.7007309,-0.45959452,-0.49941197,-0.24426214,-0.52552235,-0.11749439,1.0156255,-0.07895589
2.4730046,2.182322,-0.24497502,-1.3121102,0.32137915,1.0323673,-0.36669898,-0.54985815,-0.8519109,1.0193048,-1.8142474,-0.33000523,-1.4005816,-0.6711563,-2.1212428,0.49816006,0.68031967,-0.08897818,-0.14667912,-0.5708982,-1.2429694,-0.77068835,-0.690309,0.10119214,-0.22204117,-0.5211503,0.17197503,1.4045355,0.7152774,-2.3751526,-1.6569521,-0.080989785,-1.9687383,-0.11968049,-1.4707983,0.64639497,0.42519575,-2.6100914,0.2412112,-0.3714656,0.4615261,0.61975384,-0.9135733,1.0687053,-0.9666553,-0.02247376,-0.0421414,-0.6324161
