x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.177272,1.9453013,2.7336128,1.9246706,1.8130745,1.9905277,2.0989363,2.0027232,1.5559598,1.450483,1.6870508,1.809035,1.0270122,1.5238067,2.228745,2.0567317,1.866377,5.051537,2.9140518,4.066017,2.654117,2.718356,1.6720121,-0.6204248,1.5309838,1.6067169,-0.4414124,2.45856,1.8920461,0.4448063,-0.8758933,-1.209461,1.54987,1.886431,1.1092296,0.32517475,1.8635633,2.1763587,1.8191738,1.0196283,2.0938742,1.5193875,0.42711464,2.0030646,1.6652004,1.4067683,-1.3195779,0.9473776
1.8192961,1.7979975,2.0048835,1.8203355,1.8057789,1.9947718,1.9701164,1.6775312,1.6445806,1.4148678,1.420881,1.7255709,1.5082881,1.7988362,1.2284861,2.387532,1.8250413,4.63651,2.6363957,3.1992912,2.3703122,2.4417953,1.8717254,-0.9765507,0.57222265,1.2670838,-2.5753438,1.3048978,1.6069461,0.4945355,-1.1698452,-0.6859758,1.4880525,1.6183343,1.4945676,0.093685456,0.8586337,1.2885934,2.052331,0.6759334,1.864197,1.8947308,0.47118837,1.7167572,1.4917109,1.263888,-1.0927899,-0.18328123
1.7506268,1.6755131,1.5639359,1.7248496,1.7683191,1.8896478,1.8181845,1.8094783,1.413289,1.419913,1.4592469,1.718798,1.19825,1.3756081,1.7949749,2.3178065,1.2112737,2.9569547,1.7891684,2.4511642,1.7541835,1.5563991,2.143654,-0.7161665,-0.9379612,0.47558245,-0.37388533,1.1454532,1.4436777,0.6370353,-1.2994074,-0.65368,1.8515538,1.579397,1.6193483,-0.5291033,1.5250312,1.5463331,1.8551741,0.16268228,1.7583835,1.6510541,0.11152453,1.5714309,1.1403636,1.5576879,-0.074573584,0.0077155717
1.565457,1.685789,1.6393877,1.6740057,1.7476919,1.7582803,1.8301262,1.6298103,1.7895122,1.2925133,1.384268,1.3883824,0.5192405,1.3893127,2.0864077,1.7902205,1.0815879,1.8681272,2.048345,2.352109,1.2284136,0.39256892,1.4626802,-1.202827,0.8702023,0.9461244,-2.5351071,0.90306705,1.0689081,-0.30989808,-0.6595936,-0.60340273,1.8733552,1.9752074,1.5124384,-0.1482251,1.605137,1.8170753,1.1175488,0.46978804,1.7418175,1.5178615,0.5198767,1.5359137,1.5965607,1.2729032,-0.832101,-1.1108603
1.4457475,1.6727397,1.6879725,1.6443175,1.858132,1.8579715,1.7831306,1.4419345,1.306011,1.0361108,1.2363585,1.1192881,0.17469226,1.5903745,1.3756423,2.1568878,1.4625331,1.4778872,2.3200817,1.8362496,0.9159385,0.25297037,0.8441187,-0.3847774,-1.224844,1.0092505,-0.8639873,1.0126133,0.7979991,-0.09358397,-2.5606747,-0.12402394,1.4717335,1.2179567,1.134321,-0.85774297,1.9064685,1.5936371,2.060089,0.2897062,1.9304559,1.5396328,0.5367049,1.6508639,1.0915146,1.2216971,-0.44851708,-1.8489349
1.6540079,1.7144824,1.4048879,1.6410736,1.7090861,1.8347393,1.7274239,1.4667084,1.5949907,1.2201519,1.5197564,1.3778609,1.8170136,1.6146561,0.9510696,1.3687493,1.3553035,1.8456447,1.8748229,1.8692185,0.72255546,0.7587723,1.3942755,-0.51770985,-0.6918936,1.3779266,-0.023043316,1.2157017,1.1111919,-0.13212918,-0.1826079,0.35535488,1.7864827,1.6214694,0.49188623,0.21284214,2.0693624,1.3924636,1.1396238,0.72508895,1.5567507,1.6906726,0.5146818,1.6033207,1.5920631,1.2957572,-1.9082193,-0.1450673
1.503965,1.65314,1.4568769,1.5592694,1.7666988,1.6679708,1.6229697,1.4762658,1.5346364,1.4350986,1.5900367,1.5251621,1.0688113,1.625381,2.4376767,1.6352277,1.1501366,0.33914852,1.2200607,0.82912356,0.7829837,-0.33289954,0.5760314,0.2695595,-0.17382935,0.9602378,-0.30541298,1.2295674,0.98221314,0.2515606,-0.38523218,-0.5176684,1.6012608,1.6667929,1.880535,0.38124847,1.6519083,1.3594,1.5714307,0.39893675,1.8294847,1.5672246,0.42926997,1.5442282,1.7381942,1.6086355,-0.15103939,-0.16424705
1.4335277,1.4802507,1.2705525,1.6683882,1.682792,1.6778148,1.4740593,1.457601,1.3738248,1.442828,1.6547389,1.5457554,0.4203392,1.3842405,1.0445604,1.1625112,0.5733168,-0.84472376,0.7472627,1.2118303,1.4683623,-0.42226484,0.40418994,-0.25387576,1.5665076,1.2021093,-0.5004318,1.0733881,0.5273793,1.225697,-0.040695205,-1.1591332,1.7127782,1.9022355,0.58750105,0.46631128,1.3970333,1.4150357,0.584765,0.58320737,1.7724991,1.5723696,0.5648624,1.6960187,1.3261119,1.3124957,-0.5349818,0.03857786
1.5786067,1.5398012,1.3765557,1.582403,1.7929803,1.6769344,1.557941,1.667037,1.6022226,1.6218364,1.6905385,1.3547351,0.96790636,1.6676288,0.9364167,1.518828,0.72933066,0.13613154,1.3543075,1.2673428,1.1147405,-1.134273,-0.03423307,-0.82020277,0.8005217,2.5784998,-1.3655014,0.5202529,0.8373703,0.8536657,-0.62954533,-1.4036657,1.2554106,1.3344201,1.2975489,-0.24767663,2.1779919,1.1093248,0.6378966,-0.07700915,1.9471341,1.6388315,1.1947439,1.7892101,1.5412558,1.6875478,-2.4155746,-0.58838516
1.6908376,1.6458755,1.2537686,1.7015396,1.7419033,1.5898652,1.7249166,1.640464,1.5757836,1.531742,1.54187,1.7502627,1.687195,1.6761134,1.7877758,1.2907467,1.4711984,0.3030641,1.9408653,2.079566,2.2694933,0.85403514,0.3566816,-0.6618974,1.0568608,0.6280453,-0.46582568,1.3553939,1.0102025,1.2229857,0.21412303,-0.30988282,1.8929278,1.105196,1.053415,-0.38495147,1.9911708,1.7485425,1.1449589,0.18348297,1.5534886,1.4651192,1.1091938,1.5819992,1.620978,1.5533525,-1.7216858,-1.2142928
