x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.9446301,2.2568085,1.6895872,1.4138333,1.0190798,1.7024268,4.161129,2.0183396,1.262719,1.3986497,1.1206132,-0.20907307,0.31660452,0.22484964,3.8263617,1.3394858,4.0100822,1.9871457,0.9888353,1.3638512,0.11570076,-0.0009768796,1.4525999,0.67302674,-0.1826878,2.4732163,0.36495295,0.2619163,1.036811,1.0811098,0.5888479,0.7085484,-0.09796562,0.91944695,1.8708956,0.80657727,0.86800545,0.86491156,0.28360683,0.19547188,1.5916079,2.0605023,1.37868,1.9783081,2.3331456,1.9469142,1.0098124,0.7844375
0.094778866,0.0041254153,-0.42372027,-0.23326291,-0.42105305,0.39029825,0.0949824,0.10959915,-0.0137837585,-1.4047325,-2.6681201,-0.95648366,-0.477095,0.9599585,-0.20409028,0.03414038,1.2795779,-0.615741,0.5027493,-0.08588695,-1.209574,-0.8579301,-0.36520413,-0.3173452,0.7305983,-0.62814015,-0.93811363,-1.6880575,0.09683833,-1.4441516,-0.34437153,-0.073653445,-1.889714,-1.9059062,1.4567589,-0.10652796,-0.102151506,0.8933304,-0.01995242,-0.34033617,0.83058274,0.122223794,0.56995815,-0.09113807,0.59725267,0.82691157,-0.76977736,0.38049486
-0.06040647,0.33436492,-1.2921757,-1.0000868,0.46690995,-0.9914575,1.1128886,-1.0328127,0.7449963,-0.6035867,-2.162106,-0.93603724,-0.25272188,-1.441692,-1.5924202,-0.47925568,1.3405411,-1.3661015,1.3023472,-0.043815915,-1.9112254,-1.4058447,0.6480986,0.39109775,-0.65719813,-0.48368916,1.5955263,-0.55570143,-0.46294677,0.19298005,-0.8907987,0.32013127,0.98240495,-0.24507111,-1.2723243,0.97808844,2.153028,0.20163582,1.4474739,0.60679185,0.3612258,1.5019108,1.5868444,0.9314001,2.6418154,1.8075067,0.30699524,0.5594141
-1.8335958,2.0196488,-1.8131099,-2.5677965,0.052122112,-0.9049555,0.8387993,-1.4084239,0.51982194,0.117490806,-0.4301828,-1.2989889,-1.4062676,-0.81168586,-0.30866998,-0.83899313,0.624106,-0.7971917,0.6865288,-0.63604164,-1.8025335,-2.1402857,-0.93805635,0.67653877,0.4506682,0.97709644,0.15937582,-2.6508675,-0.42923754,-1.6258795,-0.8343839,0.37980607,-0.32292372,-0.67140645,-0.7461237,-0.08607788,-1.9393926,-0.8652177,-0.6316335,0.3431995,1.5670166,0.90933615,2.1015973,1.4127507,1.2193819,0.025725711,0.27176857,0.10445284
-1.1223373,1.0030948,-1.6554714,-1.2369409,0.81059134,-1.1209136,-1.0219167,-0.8682173,0.1178749,0.0071406905,-0.40071824,-0.56807446,-0.72824925,0.7883085,-0.10825599,-0.69189376,-0.01056387,-1.354516,0.08293021,0.05260495,-1.513528,-1.658684,-0.41846755,-0.2284396,0.6660505,-0.05349688,0.2524828,-0.6934886,-0.6574308,-1.9692018,-1.2326857,-0.32288682,0.21775636,-1.3226012,-1.3545221,-1.067272,1.0766774,0.5975604,0.18040465,0.16860324,0.30747312,0.37789556,1.038142,-1.1686835,-1.0801659,0.2428852,-1.0765951,0.052476306
-1.3499734,-0.46900818,-1.5400232,-1.0473706,-0.49891543,-0.87640196,-0.53820103,-0.9222694,0.38186556,-0.66653055,-0.6821163,-0.9504485,-0.106797695,-2.7306495,-1.586392,-0.16957285,0.26018766,-1.3947387,0.4092898,-0.66796654,-1.5878875,-0.9791207,0.7177231,0.5369258,0.47942406,-0.48623663,-2.2599254,0.43990973,-1.5438119,-1.1289032,-0.6613029,0.082178414,-0.42924556,-0.28168163,-0.027655568,-1.0276608,0.7186865,0.5208756,-0.79878485,1.055901,0.62288946,0.00887287,1.4641867,1.3431067,-1.0405278,0.09835174,-1.0970206,0.9172109
-1.7482669,0.6087566,-1.7294781,-1.105319,-0.1939954,-1.3578539,-0.21745199,-1.8086615,1.3089421,-0.43862352,-0.7444716,-0.84967935,-1.5120856,-0.09091614,-0.6160156,-0.71759313,-0.64360493,-2.0032184,-0.43242526,-0.6815378,-1.3185396,-1.2098941,0.28714687,0.3583846,1.4319627,-0.3448992,-0.60192513,-1.1470015,-0.49317405,-0.34701034,0.012130647,-0.45443544,-1.0914205,0.9200205,1.0190032,-0.634275,-1.3015178,-0.40949625,0.42287543,1.2839017,0.59179664,0.64199656,0.3404263,1.0410829,-0.47780213,0.12105935,-0.5603512,1.1150799
-1.4016709,-1.4887078,-1.6083082,-1.0147235,-0.43135673,-2.0594208,-1.8593465,-1.5568902,-0.46658814,-0.94415796,0.27906835,0.13420033,-1.3193924,0.14518362,-2.6922884,-0.8397458,-0.9805784,-1.8011261,-0.74724126,-1.1384383,-0.7481946,-0.39988852,1.5313059,-0.1949175,0.7223769,-2.493832,0.14468455,-0.82518727,-1.1951636,-0.026681524,0.450332,0.101840384,-0.10516736,0.61465174,1.0098968,-0.6260129,0.1640309,1.1802737,1.212028,0.9128347,-2.2043507,-0.9604439,-1.2088205,-0.19717087,-2.8908315,-1.2127972,-0.117915705,1.2244471
-1.979331,-0.8796417,-1.2014854,-1.0361618,-0.81553555,-2.7225864,0.036877822,0.64115113,0.57471937,-0.9432984,0.4890206,-0.19495441,-0.5354908,0.333499,1.8041599,-0.016774487,-0.0933995,-2.7507234,-0.24333279,-1.6264882,-1.2086431,-0.9210825,1.3593348,-0.62070143,1.9577518,-1.2697253,-0.26473033,-0.8883763,-0.49044904,-0.9181229,-0.09328175,-0.5761674,0.045574356,0.88368,0.89521384,-0.5159106,-0.6737482,-0.6432244,0.6774046,1.7379053,-0.36424533,-0.632192,0.3253128,-0.10828176,0.97265327,1.2333969,-1.3546195,1.2082878
-0.46185008,-0.23715982,-0.47810233,-0.32750395,-0.35783473,-0.9900719,0.02915011,0.5512216,2.7261343,0.52530354,2.0983346,-0.8624081,0.35213846,0.7230198,-0.09213518,0.001989282,-0.15668964,-1.0351009,-0.16595702,-0.54000854,0.06828152,-0.58170307,0.33075225,-1.5690869,0.20104264,-0.239132,0.2769347,-0.5757222,0.7561868,0.5210236,0.07647423,-1.932671,1.1775116,-0.48369744,0.6897073,-1.5077984,0.36631286,0.2660246,0.39459443,0.37090048,-0.4167467,-0.13353671,-0.2310953,0.8033939,0.63846344,1.1790233,-2.5779233,0.53979796
0.84059495,0.23344694,1.4402425,1.3262849,0.3517582,0.92262214,0.41240558,2.1637375,-0.21539102,1.0701118,0.7955892,1.0880505,0.75607544,-0.3429186,0.04779156,1.1645365,-0.6572402,0.45321867,0.027820501,0.88685226,1.8895417,1.5889808,0.57069,-0.46757314,0.9997641,-1.6487795,-0.5221438,2.355382,-1.0997382,1.5765431,1.8907367,-0.8661025,0.45046595,-0.6906396,0.445925,-1.0998222,0.79064137,0.9192492,1.2254262,0.07551188,-0.69416076,-0.4361016,-0.31570864,0.112447865,-0.40706825,0.50119627,-0.6515064,1.5455939
1.0741605,0.50180525,1.5636047,0.6926608,0.20297807,0.051713157,-0.38990715,1.9405266,2.3467245,-0.1847323,1.7179446,1.4859331,0.7218479,0.751698,0.41758817,1.4195946,-1.5049559,-0.5667069,-1.0332708,1.002273,1.5977436,1.2022514,0.6893255,-1.9195793,1.030757,-0.5827575,0.27910534,2.8455906,0.08048835,1.6306964,1.5367922,-0.623758,0.91846895,1.8673049,-0.72505164,-1.4210467,0.019734828,0.45536432,-0.38510707,-0.7260194,-0.5951698,0.34440047,0.025648301,0.31522268,-0.27750266,0.8751053,-1.1645927,0.83591425
0.6063809,-0.7843962,1.7149869,1.5748919,0.6312399,0.2527759,-1.3700551,-0.61841303,0.046104293,0.23954372,1.1678935,1.9207217,0.55887526,1.6257361,0.6090741,0.21516503,-1.5438142,0.2930624,-1.0841302,0.10327114,1.7320617,0.8785021,-0.077768944,-1.8807102,0.042732313,-1.9875458,-0.12437265,1.3283957,-0.41142413,0.45234403,0.96610373,-1.4621903,0.20087901,0.3080682,0.64681834,-1.6179887,-0.43690056,0.9036877,-0.23884967,-1.1378056,-1.0061224,-2.186941,-2.1257937,-1.4162532,-1.9480587,-1.8398434,-0.70269865,-0.5850275
-0.29563963,-1.2598503,1.4422209,0.89360315,-0.072842635,-0.09065886,-1.2164791,-0.037687004,-0.50532526,0.77932703,-0.23964521,0.594044,0.115289256,-1.126422,-1.5349243,-0.46178225,-1.8671058,-0.15134485,-1.5256357,0.54382145,0.927194,-0.19991553,-1.6290396,-1.4278363,-0.9620411,0.20195779,0.90236294,0.52514905,-0.24106134,0.39837885,0.82678396,-1.3602064,-0.019131333,-0.3987003,-0.43239757,-1.3560635,-1.2542315,-1.0115975,-1.427449,-2.2065582,-0.44914523,-0.89815634,-1.6064994,-1.4002523,-1.1711656,-1.5229908,-0.6012813,-1.5902404
-0.5470862,-0.7706792,-0.24399742,-0.4808905,-1.2125845,-1.5252165,-1.2873001,0.10377695,-0.793081,-1.1481304,-0.122198045,0.07150767,-0.5062276,0.12970042,0.08754555,0.06962487,-1.3751645,-1.341462,-1.6344545,-1.2003493,-0.29995683,-0.08734453,0.36895204,-0.42913815,-0.31143922,0.05665763,-1.6188139,0.2476549,1.1056929,0.6278625,0.6925065,0.8371693,-1.7681091,0.3768015,0.57572114,-0.33083436,-0.3785877,-1.6083417,0.23783575,-1.2622603,0.411551,-1.3471236,-0.9167872,-0.7599263,-0.66073084,-0.8116294,0.117560476,-0.78397936
-0.1064525,-1.9719486,1.6930095,0.3096025,-0.87935776,0.5397963,-1.6127445,0.10361959,-1.779095,-1.5997791,-0.27111977,1.1491337,-0.4797078,1.2421265,0.34024942,-0.094517775,-1.3656244,-0.6273264,-1.3688556,-0.48087645,1.1122714,0.17101139,1.3550824,-0.95888203,-0.24811509,0.033636045,0.12202952,3.6842165,-0.79660755,2.2925413,1.3765361,0.5800137,0.9216025,2.2846649,0.9430044,-0.34659675,-1.8364089,0.7238379,-0.75649005,-2.2971194,-0.21841119,-1.3607879,-1.590567,-0.4546949,-0.0047894586,-2.4531884,1.2683979,-1.7915661
1.1397552,0.7641817,1.9717109,2.4665363,-0.056764416,2.0683284,-0.76582617,0.24893878,0.48013425,0.04529049,0.22520986,0.5579427,0.8996481,0.84760994,-0.4460165,-0.8692087,-1.0562938,1.2485338,-0.25762942,1.6900795,1.6972913,1.2358676,0.1930169,0.146637,-1.3806839,1.4796085,0.45679492,1.5321693,-0.14508088,1.3223724,1.8552947,0.8651266,0.020890536,2.2614837,-1.4233607,0.43501848,-0.98807883,-1.5236975,0.09483737,-1.7490588,0.124915205,-0.65251094,-0.37824732,-1.4110179,-0.2083772,0.73358995,1.6812313,-2.0009716
0.54699355,0.4873147,1.5685778,0.9005134,-0.49600926,0.76471144,-1.4419522,-1.1016564,-1.3488675,-0.40576312,-0.91687363,-0.3437489,0.66560763,-1.9442477,-1.3735335,-0.65678567,-1.7736597,1.9597323,0.20957145,1.0236639,1.0306293,1.3681486,0.91124445,0.18978758,-1.596028,0.89491695,0.5764957,0.98420197,-0.29339138,-0.15914832,0.8988371,1.7971326,0.115282774,0.6974893,-0.92241293,1.2109792,0.25583944,-0.7593997,-0.46115077,-1.6200428,-0.53222257,-0.44688213,0.25436118,0.12549919,-1.208838,-1.1163617,2.0345638,-2.3916702
2.1774123,-0.33864504,1.6861115,1.59818,-0.08688277,0.55117816,-0.90003407,-0.07513797,0.035013914,0.06982008,0.7743473,1.0526075,0.26180133,-0.13542081,0.13641031,-1.0572765,-0.9935157,1.7976178,-0.19653058,1.2979981,0.86504525,2.030588,1.3347573,0.75922924,-0.21928273,-1.1014508,2.3553321,0.9050512,0.87795377,1.1228067,1.9520842,2.4224405,1.0179739,1.2297422,0.119224094,1.6759696,-0.005052591,-1.3191024,1.0444784,-0.50977176,-0.056527395,0.10212674,0.14774762,0.25228876,-2.4766147,-0.6358131,1.2150548,-1.8564118
0.599247,0.35653904,0.8963683,1.8287225,-1.1043019,-1.4276296,-1.5523901,-0.27128348,-2.8998969,-1.0093498,1.6951495,-0.11210793,0.05682813,-0.08222114,-0.02237732,-0.763723,-1.8254087,1.0825032,-0.77168083,0.3471668,0.91284776,1.4708934,0.82879066,1.0825922,-0.12850286,1.321288,-1.3769255,1.5525742,0.022254145,0.034019884,0.8559048,1.7589855,-0.18768498,-0.7640294,-0.41769278,0.85664773,0.73761886,0.24541202,0.60820484,-0.5634758,-0.1649033,-0.9795649,-0.77034247,-0.8596178,-0.5968595,-0.8855489,1.4573394,-1.4622564
1.1600451,-2.2451541,1.3709414,1.5024155,-0.4224118,-0.8047953,-1.0822712,-1.1873373,-0.66225415,-0.16483094,1.4663765,0.7510683,-0.82792705,0.9175132,0.34449655,-0.53060067,-1.7763124,1.3102956,-0.24507156,1.2308524,0.85743403,1.7739558,0.0986707,-0.5585307,-0.025754105,-0.43986323,-1.8129053,0.4792383,-0.40880007,0.5626076,1.1958553,0.19182618,-0.64573747,-1.1459597,0.14913824,0.35450724,0.29914314,-0.46266034,-1.0796034,-0.8261026,-0.834636,-1.9375244,-1.6119343,-1.6579239,-1.5501047,-2.188506,-0.5424517,-2.3184948
0.26636288,-1.4053743,0.7118864,0.16698948,-0.28567144,0.55840313,-1.0572295,0.8169976,-1.9224381,-1.0246891,0.68810064,0.25091693,-0.24592863,0.87403816,0.685294,0.044033024,-1.9908938,1.3085823,-1.0779961,0.58918834,0.44210503,2.117645,-0.11877963,-0.52360773,0.07678433,-1.372662,-0.71141964,-0.2984475,-1.6727952,0.6947357,0.58161336,-0.20009282,-1.0319926,0.58158416,0.54784936,-0.050715044,-1.6091611,-0.47750753,-0.08357566,-0.7862824,-0.70183194,-1.5994236,-1.3812858,-0.00239643,-0.4478144,-1.8904805,-0.5391165,-1.2119112
0.93426204,-2.7608826,0.7739686,1.513842,-0.65324366,0.02909793,-1.8455541,0.77828777,-2.3189986,-0.6283146,-0.18578671,0.9312457,0.6883389,0.46811897,1.1317672,0.55963343,-2.2898932,-0.08485102,-1.6075033,0.32519424,1.3354595,1.950024,-1.7680722,-1.7648528,0.34130403,-0.8356175,1.257814,0.66310084,-0.58542025,0.45328483,0.6223168,-1.8362269,-1.6211057,0.35635358,-2.1613631,-0.314779,0.85448235,-0.057194777,-0.53125584,-0.64904255,-2.5989816,-3.2719598,-2.8312151,-1.3409315,-1.6364579,-1.8634613,-1.435414,-1.6652066
1.0165334,0.25175348,2.127478,1.9047356,-0.09352541,0.28830704,-1.2713556,-0.4567287,-0.045391344,-0.47459143,1.1577066,0.9213699,1.5210344,0.5603317,0.52435994,1.791214,-2.4184282,0.14506261,-0.8089197,1.0753641,1.5378947,2.4729419,-1.3211352,-0.9744494,-1.2062749,-0.5201557,-1.7321752,1.7046776,-1.9366657,-0.3546121,1.3942206,-0.7832926,0.8581613,1.7079395,0.5769946,-0.55212307,-0.12120275,0.34536257,-0.3547982,-0.9444312,-1.4812734,-0.7411065,-2.219974,-0.49340647,-0.8033781,-1.1221584,-1.0925211,-0.37112412
0.058368213,-1.3571069,0.4974061,0.7140446,-0.97235477,-0.36298183,-1.0938138,-0.56042695,-0.91301554,-0.45343384,0.33269846,1.0336608,0.8134261,1.2475036,0.1931528,1.4715848,-2.559109,0.745302,-0.36118352,0.24350792,1.1584313,1.5727186,-1.3707228,-0.22257964,-0.23761843,-0.567567,-0.20102024,-0.73660195,-0.61272067,-1.3325332,0.08440299,-0.75501955,0.29263243,0.08226399,0.88197476,-0.47108448,1.1340095,-1.178692,-0.87645805,-0.30424494,-1.6118468,-1.4681495,-1.1864852,-2.849097,0.029523082,-2.0857947,-0.7138488,-1.0032138
1.091393,-1.4142439,1.8665829,1.4840788,0.095865436,1.0341147,-0.53164715,1.3959926,-0.871189,-0.326356,1.4326179,1.2903569,1.1698756,0.2236293,-0.11220627,1.2939473,-2.1316214,0.82362604,-0.41344357,-0.1430803,1.7948675,1.7543033,-1.0883328,-1.6951252,0.21997103,-1.8117232,-0.2868966,0.9813497,0.104811475,-0.004779342,-0.36201942,-2.040367,-0.015008201,-0.7380477,0.93911195,-1.1542287,-0.6763042,0.46260932,-0.35646394,-0.8119525,-0.80346155,-1.8734623,-1.7423722,-1.2177551,-0.8471623,-1.7691816,-2.9439456,-1.4609237
1.0864826,-0.5704934,1.3782673,1.2610997,0.076503634,1.3424637,-0.024063513,0.30251884,-0.054540906,0.1155734,1.5206006,1.5236437,1.8231379,-0.04488603,-0.31362498,2.2265441,-1.0501045,1.9655249,0.025502127,0.8990018,1.7648609,1.8969277,0.23705474,-1.2396075,-1.104138,-1.0350279,0.99147373,0.41231936,-0.39820284,-0.7208151,-0.9829112,-1.713031,0.29125807,0.43693045,0.5392956,-1.1753527,-0.08104951,0.51541626,-0.0024261563,0.18535036,-1.246459,-0.82522136,-1.5233378,0.44153297,-1.2090167,0.20853636,-0.6713597,-1.6358031
0.43803954,1.2271564,0.88743836,0.7039784,-0.12802187,0.21590862,0.049300857,1.4451667,0.66672987,1.607581,1.2890409,1.1242981,1.7676815,-0.31931242,-0.43478218,1.1063634,-0.46946394,1.0320005,-0.24700354,0.39796227,1.3673278,1.1952409,-0.8716032,-0.9229134,0.45674822,-1.2942566,-0.9768974,-0.2231911,-1.1224971,-1.2177161,-1.2911466,-0.9680864,-1.0797659,-0.86448056,-0.20319995,-1.3005729,-0.035011485,1.10415,-0.03172109,0.16087893,-1.5516742,-0.32226267,-1.2267631,-0.96284866,-0.39563075,-0.03650464,-0.52743345,-1.0564814
0.381339,-1.4570452,0.4987429,0.5564683,0.4027858,0.120301135,-1.2028822,-0.043430533,0.39600578,-0.06380339,0.46805277,0.49042192,1.6871423,-0.0937382,0.24388994,0.2410257,-0.85576653,0.7758157,-0.9369133,0.56773275,0.8119313,1.1066322,-0.5825103,-1.0407636,-0.8369033,-2.0329757,0.6168895,0.93883973,-1.3795551,-0.8856083,-0.42734954,-0.91986436,-0.5123679,0.5622835,-0.63980234,-0.68326145,-0.81956005,0.91940224,-1.1454717,0.18235385,-2.09184,-2.224961,-1.9993391,-1.6927643,-2.5201845,-2.0451221,-0.5966041,-1.4281886
