x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.6718714,-0.6120235,3.5113199,1.9836875,2.7519727,1.282828,0.4604071,1.9697452,0.65748596,0.17138198,0.41196698,2.702513,1.5024741,-0.82617044,1.2214886,2.6243253,0.0842488,3.231965,1.4058545,1.5719832,0.61103785,3.674432,1.8104944,-0.83657205,1.9390389,-0.9991797,0.11417313,0.6872884,-0.6764752,-0.34855884,0.4863428,0.2961311,-0.24044561,1.5115198,-0.33459568,0.4353181,-1.7185609,1.3385521,2.2258701,0.47866586,-0.6847976,-1.335516,-1.0914633,0.6621419,-0.3704258,-1.2060926,-0.36332792,0.4292588
0.024021413,0.23095508,-0.014958391,-0.81452805,0.065958135,-0.057931926,0.14979295,1.163735,1.2306705,0.40755156,-1.1122695,-0.49384317,1.0049583,-1.9838902,-1.2549126,1.5190252,1.2094451,1.5166812,0.8121431,0.09599789,-0.2925939,1.1421759,0.9974054,-1.3780378,-0.22967567,0.087589025,-0.08157148,-1.1401738,0.5231899,-0.85047734,-0.62108845,-1.4014745,-1.0378808,-0.46941888,1.3935252,0.16763625,0.33881676,1.4889854,0.45869422,1.1750121,-0.07763396,0.101051524,0.95920026,-0.7936637,0.033852827,0.75360346,-0.30342448,-0.029178975
0.49291182,-0.056954984,-0.0792516,-0.9729804,-0.33045498,-0.7223403,-1.397807,0.54748887,1.1173788,-0.3711978,0.5780991,1.1407899,0.6010436,0.82503444,0.011316299,2.2125459,-0.088411376,0.12753437,0.47662336,-0.54218125,0.10393001,0.68775785,-0.04618103,-0.10176439,0.42425406,0.47213465,-0.0031119755,0.43761566,-0.21812496,-0.4115974,-0.5843499,-0.6838131,0.3538861,0.56423026,0.31954482,-0.7592919,0.6398934,0.31961247,0.20799947,-0.12278561,-0.21297477,-1.150738,0.19883825,-0.26855224,0.21020854,-0.29303166,-1.1925327,-0.28578177
-0.79847556,-0.42984962,0.25234157,-0.05104208,-1.042091,-1.4863578,-1.135995,-0.24302556,-0.64092547,-0.3906081,0.40775827,-0.5932995,0.660657,0.038035724,0.26798007,0.76787335,-0.40103817,0.027797673,1.1296263,-0.66207165,0.36025146,-0.34667975,-0.38400722,-0.5589854,0.27627063,-1.1834232,-1.8567178,-1.905513,-0.6591581,0.76530856,-0.21432693,-0.8521922,-1.32541,0.30852884,-1.392799,-0.7862705,-0.4574781,-1.2932645,-1.3224736,-0.27527744,0.22562645,-0.42408508,0.7196575,-0.6840335,-0.9000474,-0.50061136,-0.65238297,-0.41495323
-2.185854,0.24651879,-2.0025663,-0.85410416,-2.447806,-0.7421135,-1.5341403,-1.3281919,-0.15730676,-1.5730789,-1.0243747,-1.513178,1.8522781,0.91074216,-1.0447737,-0.9257809,-1.3568263,-0.06396814,1.9876081,-0.614144,-0.66103023,-0.47918984,-1.2774034,-0.81226104,-0.9833607,-0.6232678,-1.1598104,-1.1381211,0.0040746187,0.6619514,1.1425118,-0.15505417,-1.9433097,-1.3612145,-1.6591377,-1.1970888,-0.09109689,-2.908096,-1.2745415,-2.4367003,0.6675586,0.11261308,1.3140785,-0.3643531,0.34918022,-0.108531974,-0.66864115,-1.2846441
0.25600773,1.5952994,-1.5534428,1.7247784,-1.063302,-0.4703934,-0.46457526,-0.71093345,0.50006956,-0.27141973,0.2233633,-0.25170952,1.8166718,1.1304562,-1.4472266,-0.09012771,0.3862957,1.5994043,2.220738,1.0121858,0.47849026,0.11141055,-1.9945779,-0.797387,-3.046767,0.02931146,-0.80578613,0.20496494,1.5000796,0.1969373,0.3015951,-0.7635999,0.412387,-0.94654614,0.60742563,-2.0056684,0.52096903,0.48423845,-1.1205907,-1.6672769,0.67159075,-0.24313797,2.1688735,0.99596727,0.13284315,0.4420237,-0.6425688,-2.1237092
-0.8201326,0.8914985,-1.1220652,-0.28036156,-1.6012167,-0.2835146,-0.75243825,-0.3747001,0.03845845,-0.11685135,-0.036262713,-0.045661174,2.0371606,1.2774676,-2.9470248,-1.2868176,0.16190685,0.9259639,1.5440185,0.72062606,-0.47896132,0.14091256,-1.4252642,-0.5852755,-0.11138364,-0.70809406,-0.17177835,-0.06613549,0.74423796,0.6807295,0.7155535,-0.63044333,-0.8616972,0.01777612,-1.1535915,-1.5810727,1.6365738,-1.6720463,-0.21307653,-1.2450527,-0.64602447,0.40520695,1.4498549,0.44227913,-0.27881888,1.0229478,-1.199421,-0.5727175
0.7900586,0.5322268,0.6027024,0.7469897,-0.15977052,-1.0826184,-0.16681291,-0.97887677,-0.34864852,0.75856,0.15031177,-0.60738605,1.8205562,-0.9624488,2.2779775,-0.5207846,-0.75021756,0.3922486,2.4161007,1.2912643,1.0529023,0.11526946,-1.2991836,-0.37985095,-0.33758062,-0.9813511,0.12689047,0.09927832,-0.21843499,1.1917422,0.77983654,-0.7928356,-1.8149428,-0.09712226,-0.44802728,-0.46013498,0.3586421,-0.20258412,-1.0824927,-1.6910417,0.3069712,0.17684016,1.1597064,0.3921838,-0.039397687,0.6166653,-0.8366671,-0.6594485
1.000766,0.94468385,0.69449675,2.4558637,-0.55983746,0.27637842,1.7501895,0.277521,-1.3235264,-0.63333434,-1.0912634,0.09757072,1.7441647,0.6791198,1.6856458,0.9063251,1.1879385,1.3005961,1.6481522,1.2488284,-0.70460427,1.3971754,-0.3934414,-0.28837758,-0.038755625,-0.91599387,-0.64998525,0.30864894,-0.44103315,0.6614548,0.72561425,0.8468576,-2.1919255,0.7031264,1.5525715,0.3703216,-0.8506623,0.8851422,0.53473014,-0.73998135,0.3663435,-0.6886896,-0.029987207,-0.8984736,-0.8136352,0.7405684,0.34877333,-1.2891135
-0.047191672,-0.6823028,-0.37080088,0.16089351,-0.34307718,-1.4036475,0.5763338,0.25704178,-0.1893311,-0.389115,-0.24508335,-0.009354071,1.1701494,0.37910375,-0.024417173,1.2303957,0.7712039,1.0450585,0.2545047,0.28207403,0.6638566,0.84161645,-0.3123771,0.12715861,0.46078855,0.033282965,0.9146514,-0.19960801,-0.05172994,0.725021,0.3098848,-0.5687571,-0.2016894,0.3756741,-0.41658327,-0.17807028,-0.334165,1.3371085,0.7239405,0.23755056,-2.2920282,-0.13642645,0.086022474,-0.04467263,-0.6868622,-0.25439373,-0.22113359,-0.72949266
0.46056804,-0.48042238,-0.25336355,-0.37194142,1.2297633,-0.11621075,0.29038125,-0.1659364,-1.0733637,0.823802,0.95113534,0.108810395,1.2017095,1.1852183,1.0248915,0.023346968,1.0862589,0.86963177,0.72903544,0.56179446,0.9956083,0.95016396,-0.44276717,0.2976895,-1.458456,0.7320094,-0.25163892,1.1689109,-0.4882013,0.7434887,1.0782288,0.34081167,0.12307715,-0.38304308,0.10529004,0.66904616,-1.352512,1.2988616,0.82947934,-0.43067384,-0.58948636,0.12510648,-0.35331672,1.3651118,0.07327969,-0.0702678,-0.26574177,-0.21139646
1.6913344,-0.9444973,-0.07237632,1.0917827,-0.5327899,0.8333971,-0.10238023,-0.66351193,-0.846744,-1.1787704,0.8854115,1.7133847,-0.12392039,-0.6880118,0.12229582,0.7265955,0.3903282,0.39057404,-0.17264268,0.40374744,0.93113047,0.38495767,-0.61607707,-0.7684722,0.685336,-1.0622058,-2.249177,0.58505625,-0.20359805,1.9390796,1.6035709,-0.551635,-0.5749012,-0.61211264,2.2242713,0.11004731,0.2734568,-0.5643748,0.86278003,0.9056429,0.013352925,-0.002864507,-0.46563566,-0.69700205,0.5593304,-0.41268316,-0.10997424,-0.4842464
0.4362629,-1.1766094,-1.4080399,0.49954662,1.1161635,1.3770851,-0.88694793,-0.4713341,-0.49707183,0.8735937,1.3133867,1.695416,-1.4049346,-1.4205619,0.9106787,-0.28195146,-0.25127217,-0.5030374,-0.46780437,0.4698619,1.7174655,0.7636913,-1.8224909,-1.3473939,-0.67365867,-0.37845886,0.9459732,-0.56568116,-0.974631,1.5197227,0.5630981,-1.1498375,0.3859909,1.7847549,-3.4314651,-1.9252803,-2.081218,-1.7901186,-0.32369244,-0.75341517,-1.6111751,-1.0707043,-1.6172508,-0.43453243,0.017801916,-0.90936995,-1.0234882,-2.0167928
-1.546733,-1.3792735,-2.5569558,-2.7334144,1.2482696,-1.2328252,-2.02824,1.1534564,-0.6288615,-0.77173823,2.6399632,0.7185257,0.48327336,-1.6915909,0.92684484,0.29756868,-1.9434893,-1.3267863,-0.6131929,0.75785553,2.0176556,0.20234397,-1.1810231,-1.9431062,-0.497666,-0.20695013,-0.65629005,-1.9905729,-1.3114957,1.2162313,0.49776,-1.9520844,-0.4090875,1.0969322,-0.25716293,-1.9435256,-0.014647495,-1.4496503,0.5188593,-0.4631196,-2.4799333,-2.1324701,-0.97609246,-1.4904935,0.17545103,-2.308699,-1.8623219,-1.5987074
0.8443432,-1.6965941,-0.99970365,-0.7723628,1.021402,-0.2687962,-2.0355344,0.7442609,0.1963867,0.572247,2.0858765,2.300029,-0.59354466,1.3810768,-0.47093862,2.0399675,-0.5589559,-0.33095977,-0.66341627,0.27808008,2.3574743,1.3580261,-0.11513228,-0.13401234,1.1491786,-1.0235268,-0.15441327,-1.2669376,-0.94788027,1.29243,0.8676699,-0.7609442,0.21315914,1.0419555,-0.9792744,-0.25280905,-0.97427994,2.7748537,1.7155659,0.41733906,-2.1874254,-1.711146,-1.4267168,-0.52479583,0.5005257,0.23631285,-0.1402315,0.1065866
0.72489816,-0.832864,-0.1936229,-0.056220263,1.3776233,-0.031171242,-0.78534925,0.6594628,1.3743412,-1.0802908,1.9354144,2.3665798,0.0021040032,0.5336753,-0.21257427,1.7864112,-0.42553666,0.17489089,-0.44647938,0.42015123,2.147671,1.2365326,-0.09661328,0.12072153,1.1934054,-0.87925744,1.2481042,0.2982355,-0.426772,1.8518003,0.49207023,-0.19703248,1.3288666,-0.53583694,0.26972735,-0.45702207,0.56970173,2.8187199,0.9760744,-0.04049945,-1.5829206,-0.64365125,-1.6027364,-1.7227224,0.41793647,-0.5677956,-0.42926803,-0.6885176
0.9428877,0.81371725,0.24351518,-0.20261487,0.30891183,-0.6615341,-0.71223295,0.49422726,0.19565554,0.4009949,0.6991001,0.7432604,0.5645742,-0.23056465,0.23218359,0.91710466,-0.481558,0.35601115,-0.38594234,0.6587909,1.3767636,1.4409927,-0.25495657,-0.52646667,1.2847009,-0.6759335,-0.23021883,0.018523945,1.0378762,0.9759647,0.36041442,-0.35455596,0.6317262,-0.301483,-0.5320393,-1.0611005,1.8927941,-0.4814621,-0.63743067,-0.74291897,-1.5997505,-0.4790974,-0.38699466,0.37735033,-0.23221287,0.58069044,-0.035756905,-1.1975286
0.34878334,0.11644793,0.70750403,-0.70245737,2.1429274,-0.64126533,-0.23480588,0.7034582,0.2534529,0.25804675,0.4762253,1.3722384,-0.40796083,-0.3098482,2.602098,1.7726868,1.0117661,0.08634024,0.3510152,-0.36066964,0.6587337,1.6287724,0.46693507,-0.9857293,-1.0126112,-0.24985968,1.1920618,-0.033293035,-0.65791804,0.16527835,-0.48197186,-0.43094155,1.0927156,-0.7975984,0.578006,-0.40972304,-0.76951957,0.14847876,0.58634025,-1.0073041,-1.1039392,-0.26384524,-0.40970686,-0.73111624,-0.67985815,0.3380236,-0.014906426,-1.5950623
0.45867658,-1.1909415,0.21536367,-0.4591568,0.041235697,-0.9040156,-1.3754901,0.6573604,1.5207905,-0.82328266,0.26887017,1.9192482,-1.2656928,0.48909792,0.31782216,0.32995996,-1.8055173,-1.5388523,-0.41195086,0.13322738,0.6991281,-0.75454193,-0.6677323,-0.9374615,0.6712416,0.23008847,-0.41092896,-0.12941729,0.07161585,-1.0756904,-1.1694534,-0.9172563,0.04085114,0.34723228,0.38386306,-0.9647731,-0.9234152,0.19496584,-1.2102587,-1.1328293,-0.694206,-0.5558869,-1.2772065,-0.5232178,-0.32848915,-0.21056978,-0.73134077,-1.1276859
0.23643123,0.10405668,1.4108272,0.007841247,0.5266211,0.763076,-0.40865254,0.1077691,0.22197692,-0.5226501,0.43627992,0.7712117,0.0493092,0.13780606,0.80104285,0.13298306,-1.1088929,0.02632406,-0.3314341,1.2195156,0.039098885,1.0025082,0.8779637,-0.033956185,0.77872187,0.61070573,0.9133177,0.674622,-0.5297447,0.2741603,-0.20155324,0.72250676,-0.09589543,1.2662416,0.6815577,-0.04162083,1.1448997,1.0011711,0.91562945,-0.21692125,-0.4845914,-1.0234227,-0.58249706,0.77949005,-0.5121699,-1.0382254,-0.51629937,-0.42418498
0.72272295,-0.2928367,0.20700184,0.7004601,0.43888256,0.33178294,-0.88668746,0.13595727,-0.86275613,-0.9058576,0.47453427,1.0673993,0.5951092,-0.44734088,-0.943074,-0.072459735,-0.8022064,1.3176097,0.1406552,0.34540698,0.8088287,1.4862416,0.12934183,-1.1502604,-0.73310685,-0.03077919,0.35993835,0.366724,0.30688077,-0.205628,0.56392705,-0.15018544,-0.67121565,2.7115858,-0.24244215,0.0019311603,-0.62445676,0.41762847,-0.38705572,-0.7919342,-1.350048,-1.5592581,-0.774912,0.95924217,-0.041061144,-0.6693662,0.12928778,0.019251162
0.94052345,-0.62363094,-0.36875686,0.14350961,-1.3836973,-0.3980404,-0.98976237,-0.21468167,-0.8086511,-0.13002959,0.16331375,1.1181257,0.22555993,1.1787549,0.65663934,-0.20186713,-1.0397768,0.053652856,-0.07214621,0.6154991,-0.13307753,0.5109325,0.32984787,-0.8121569,-1.1165638,-0.8644938,0.035619322,-0.34539646,-0.46220347,0.4490605,0.9771696,-0.11955198,-0.12061561,-0.32687056,2.1627917,-1.6731054,-0.41619375,-0.47777513,0.28419533,-0.4444707,-0.2709738,-1.3259906,-1.1340132,-0.053653065,-1.4054176,-1.1411042,-0.6418281,0.024672993
0.85153073,-0.17582892,-0.49028218,0.099199176,-1.046077,-1.6732366,-1.2952532,-0.19030903,0.07172574,-1.2566065,0.071849026,1.1262597,0.033502202,0.4475759,1.156635,0.11210751,-0.101549506,-0.23262967,-0.53372246,0.7453031,-0.49968845,0.23421112,0.1362719,-0.17078085,-0.23174982,-1.4664363,0.84405935,0.42539987,-0.29168954,1.7484741,1.226464,0.28422716,0.14601664,1.309082,1.9152886,-0.7938798,0.12790945,-1.9769998,-1.2439193,-0.29567567,-1.4615463,-1.065562,-0.2540218,-0.008951741,1.608768,0.13091116,-0.23844726,0.3892728
0.8445323,1.1787368,-0.3710796,0.43955368,-1.094905,0.21448193,-0.571992,-1.3626873,-0.6351128,-0.694876,-0.5818193,1.3508313,-0.06786759,-0.5567866,0.7354755,-1.826164,-0.36929852,0.07769952,-0.86450887,0.18650407,0.6742202,0.13817398,-0.23719463,-0.19125873,0.5967517,-1.5561405,0.5399076,0.8677717,1.708771,2.0650637,0.8231692,0.355348,0.010108038,1.3378471,1.675949,0.3768933,-0.25810325,-2.6333048,0.559196,-0.54877245,-0.66861045,-0.26412135,-0.95469326,1.9157587,1.2304043,-0.50864726,-0.6806404,0.53762215
0.6611563,0.1123424,0.4803409,0.29804137,-0.061307847,0.96561474,-0.1134953,-0.6292501,-2.3563478,-0.6692337,0.26710403,0.47062436,0.074341446,-1.1445972,-0.08127161,-2.1110601,0.45567197,-0.77505267,0.52171475,0.9237479,1.0044998,-0.6105796,-1.1073548,-0.2278189,0.9985494,0.4903086,-0.9697374,2.968437,0.5545024,-0.4924829,0.91868937,-0.13557921,0.22593822,0.8291591,-0.49113348,-0.11627314,-0.18924065,-0.6021108,-0.011473352,-0.068621315,-1.5275513,-0.26643366,-0.8104708,0.14626916,0.7172713,0.08063977,0.9160138,-0.15393603
0.74617696,0.049565017,-0.2186155,0.4787599,0.12451377,-0.08454394,-1.1830604,-1.1373378,-0.39939028,-0.19481717,0.095335245,0.0076533305,0.279239,0.7562098,0.7102815,-0.31166098,-0.44452843,-0.78128207,-0.3113049,0.9311653,0.94473267,-0.26035213,0.104766294,-0.13719964,-0.50122637,-0.46388945,0.29565114,1.1838301,0.3030276,-0.1063989,0.39059654,0.54648674,-0.58652806,0.53428555,-0.67458236,1.0503495,-0.43680823,-0.20060736,1.1498537,-0.17767607,0.73876446,-0.9653043,-0.1133126,0.59638107,0.036566887,0.44347203,0.49222687,0.6413147
1.9671078,-0.060276736,2.474917,0.840197,-0.82737124,0.94861674,-0.942697,0.35149547,0.857565,0.25051633,0.505987,1.6223952,-0.24174456,1.7352282,0.35932925,-0.73774314,-0.7500008,-1.0003144,-0.34762713,1.0945613,1.1588932,-1.0154543,-0.590628,0.3432491,-1.2655761,-0.98825806,-1.1685132,0.47281113,-0.048009634,-0.053106338,-0.105618566,-0.3213833,1.559466,-0.16242526,-0.19412094,0.5170033,0.9016239,0.07149636,-1.1380606,0.6358116,0.55515444,-0.6202175,0.107599065,-0.66446596,-0.16996454,-0.42487723,0.56692564,-0.04238553
0.2317026,0.016459467,0.91023207,0.51397157,0.44799334,0.4329284,-0.7243032,-1.1971403,-0.504822,-1.255373,-1.3594948,-0.5528145,-0.14852105,-2.1422613,0.30686277,-0.83928144,-1.5463536,-1.2261118,-0.6314786,0.5389718,0.28329027,-1.2047276,-0.5804367,1.0733488,0.3223756,-0.9852363,-0.58592707,0.6956492,0.4487395,-0.40877292,-0.27303323,0.6796898,1.05684,-1.5502878,-0.91242564,0.8295919,-1.1938816,-0.18568175,-0.5089451,-0.20355347,1.4227731,-0.5209261,1.2506971,-0.9713787,-0.29845935,-1.1639506,0.7544133,0.6669951
-0.46794468,-1.2655501,0.104894556,0.59689647,0.7843798,1.4811049,-0.27848464,0.5152516,0.35204837,-0.19449258,-1.3497998,-1.5540328,-0.513161,0.41525924,-0.06766685,-2.1937737,-0.24637246,0.071001284,0.44523376,0.40210706,-0.1393781,-1.2624869,-1.2056569,-0.16634363,0.40777516,-0.3695661,0.22081554,0.116550654,-0.45104256,0.2225438,-0.76182526,-0.28213057,0.64340544,-1.8319585,-0.42432874,-0.49835464,-0.29927683,-0.25955465,-1.3734041,0.06489154,1.4940375,0.59840584,1.0916408,0.8133747,-0.7665039,0.69333386,-0.49198613,-0.012711995
-1.730582,-0.5076309,-0.23310934,-0.08536603,-0.6498062,0.7424108,-0.82815963,-2.318126,0.15441872,-1.872413,0.24034852,-0.8334366,0.31899926,-1.9765259,-2.4512491,-1.0927328,-1.4288476,-0.6798708,-0.60781187,0.5898236,0.32639325,-1.2959101,0.11018223,-0.53421617,1.1884079,-0.6478739,-1.1611576,-0.7871675,0.111786276,-1.5691977,-1.0665101,-0.7097176,-0.062376548,-0.46594447,-1.2501899,0.6830831,0.12793715,0.050485,-0.8273606,0.44027886,-0.5430579,-1.1097721,1.1038841,-0.63324964,-0.4303978,0.10259846,-0.54903793,-0.12920809
-0.49243897,-0.29515073,-0.90540075,-1.1652389,1.4508891,0.5987455,-1.5310142,0.7444945,-0.20146818,-0.2725233,-1.6887528,-0.41564608,-0.021417674,1.5839863,-0.15074404,-0.491969,-1.8858203,-0.8587806,-0.2964073,0.8224723,0.86188304,-2.1906178,-1.6366603,-0.49696854,0.5066649,0.19330886,0.5723206,-1.0545632,-0.2918224,-2.3533773,-1.0608957,-1.5850887,0.31560123,-1.467031,0.34746814,0.1524752,-1.0934397,2.3506732,-1.7735323,-0.08317735,0.71118206,-1.0327411,1.1204569,0.9235787,-0.33327523,0.31956896,-0.12960258,-0.26367316
-0.24220015,1.5090458,0.8669363,1.221829,2.1317763,2.0567074,1.4421805,-0.39081874,0.09738908,1.1061279,0.15748917,0.990755,1.684767,1.7130178,-0.4039856,0.9245189,-0.047609463,1.0951613,1.9771947,2.3706343,0.008420392,0.49344292,0.26497313,-0.19336276,1.2595333,1.5670623,-2.1879883,-0.18463866,0.99296683,0.13666114,0.8751683,-0.21944265,1.1135602,-0.13025048,-1.5047123,0.656508,1.463102,-1.111825,0.101821,0.55095094,1.0136243,0.37362835,2.5861037,0.9763423,1.7505413,0.19926341,0.47017276,0.84641004
-1.2675551,0.85216004,0.33865425,-0.23131679,1.0145215,2.2437348,0.943739,-1.1896651,-0.07772117,0.4759096,-1.5328043,-2.5654185,1.281284,-2.3793678,-0.11402379,0.40294552,1.1357328,0.2675275,1.1858784,0.9566981,-0.606386,-0.29477116,-0.14104724,-0.19602926,-0.23024729,-0.1913231,-0.19577156,-0.95898956,1.6081014,-0.45666483,0.5019425,-0.23579602,0.29276648,-1.2429711,-0.59200066,-0.321812,-1.4771127,0.6823582,-0.5888188,0.33181822,1.3199235,0.35181668,1.2924309,0.911643,0.641511,1.4785204,-0.8390744,-0.42059487
-1.9946284,0.6072461,-0.13462552,-0.39479938,1.3241925,-0.17295332,-0.31104833,-0.5818286,-0.92289317,-0.23863642,0.04964046,-0.82903683,1.5582571,-0.8376086,0.3025798,1.1571999,-0.9163737,0.10985104,0.8110967,-0.33777565,-0.8296147,-0.39815268,-0.41562927,-0.73259944,0.46325466,0.4758903,-0.34564483,-1.4417136,-0.45281413,-0.95488983,-0.42748576,-0.22461423,0.19179086,-0.107319295,1.4945464,-0.6900007,0.000539936,-1.2343394,-1.1669638,-0.96297586,-0.028254438,-0.16596884,0.99404925,0.2188299,-0.006566281,0.25691664,0.5847208,-0.6564628
-0.69019,0.53592175,0.10777474,0.65193313,1.0367764,-0.39075556,0.73029494,0.064941786,0.12498997,1.6070956,-0.956058,-0.6652112,2.2508519,-0.2042021,-0.38855428,0.47030467,0.7401147,1.069842,1.3503996,0.038299307,-0.69959915,0.7633801,0.95174855,-0.381955,0.48121977,0.64282316,0.7329578,0.5555681,-0.1884954,-0.055868737,-0.07328866,-0.16278824,1.191701,1.431107,-0.751531,-0.11304493,-0.05991905,-0.4973428,2.214117,-0.13522922,0.62034124,-0.0151508255,0.5369662,0.84456235,-0.67081124,0.93590724,0.6103117,0.32732472
