x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.0838573,-0.45963904,2.9901214,0.5815101,-0.33676234,2.0862637,-1.7830144,-0.019460171,0.05162688,-1.1800601,-0.65675014,0.8683793,0.57902116,0.5249859,1.309508,0.08248081,-2.0077085,-0.17675513,-0.14273319,2.326497,1.6522385,1.2732602,-0.33703816,0.61181134,0.74162894,-0.025344899,-0.66102976,1.3393192,0.60029906,0.30986357,0.20890912,-0.17891963,-0.63040745,-0.29505602,-0.37490028,-0.08419657,-0.366463,0.260349,0.340612,-0.6976541,0.03162125,-1.6303,-1.1630998,-1.4737194,-0.8755945,-1.3691864,0.7512095,0.28535005
1.1374073,-0.03903946,2.4594002,0.6816279,1.7178667,1.0977757,-1.1612306,0.2679152,0.9593962,0.081681736,0.8704503,0.24324131,-0.14651848,1.0644308,0.9885801,-0.31751603,-1.0839994,0.70583427,0.6153643,1.5492297,1.8850657,-0.24971685,-0.9261729,0.39498937,-2.286757,-0.14319427,-0.73015386,0.3504797,0.8144385,-0.60989296,0.22047667,-0.15552674,-0.9863693,-0.2984826,-0.3711405,-0.8561499,-0.36186036,0.0101721,2.1806922,0.6728347,0.37999555,0.052076943,-1.2554982,0.13850991,-0.26645124,-0.39392027,-0.48149413,0.14931108
1.6979481,-0.1502353,1.8695999,0.049960453,0.1674921,0.7109979,-0.47252846,-0.28690237,-0.007052636,0.8000732,0.06503,1.022771,-0.6418741,-0.53289926,1.7550373,-1.1475549,-0.78613687,-0.8245466,0.6083301,1.0020324,2.414373,0.04768834,-0.87224317,-1.3773661,-0.2646935,0.0073738643,-0.5474635,1.1163379,1.095611,-0.18496667,0.45281282,-0.9291286,0.2883937,0.0057949633,0.52730304,-0.82222897,0.6988217,-0.81551427,0.6614282,-0.37335625,-0.01864843,0.28003153,0.14515747,1.6848035,0.31428456,0.04325884,-0.84844935,0.106079176
0.81315327,0.10941907,0.2968199,-0.0858926,-0.04951705,0.83418727,0.34894642,-0.013919428,-0.0035659394,1.1163583,-0.18663082,0.8828017,0.47170794,0.63297254,-0.016301097,0.7048505,0.038158298,0.68837905,1.3929174,1.6591779,1.196553,0.307941,0.70072293,0.2512376,0.061238565,-0.30073887,0.5935215,0.4785421,-0.14940326,-0.46685445,0.3049526,-0.9594276,1.2831662,0.08596702,-0.15515676,0.21261148,-0.35239452,-0.5169217,0.135883,-0.5620906,0.8152757,0.9756491,0.3722735,-1.1749518,-0.36864987,-0.5093949,-1.2674187,0.07716032
0.017628163,0.9509144,-1.3688518,-0.6289111,-0.60487336,0.36500403,0.6048455,-1.0346324,-0.83831275,-0.650241,-0.90645474,-1.1716566,-0.29469645,-0.39006767,-0.10607939,-0.21053976,-0.014301452,-0.42807618,0.8913033,1.6673895,-0.6903588,0.22864527,0.14905709,-0.8092892,-1.1750984,-0.08619032,1.1612196,-0.70360565,-0.14126745,-0.0034792195,-0.41208923,-0.74565816,-0.039672,0.9782738,0.015326489,-1.9872006,-0.41124892,0.8841214,-0.28132793,-1.8385267,-0.5100841,-0.23473231,0.04475922,0.40168282,1.0671659,-0.6069921,-0.5050199,-0.32097
0.5591514,0.46309388,-0.95300674,0.24803028,0.49107307,-0.20165876,-0.35616234,-1.6805344,-1.009359,-1.0150902,-1.3064157,-0.5404493,-0.5770851,-2.3696496,0.5366321,-0.6741993,-0.007910095,0.36257678,0.45068246,0.055519093,-0.986691,0.7322378,-0.50673956,-0.38469496,-0.7243436,-0.31561905,-0.48841965,0.05331595,0.12452867,-1.3537714,0.17884082,-0.0041915574,0.64898586,0.7302998,-1.5881116,0.49043998,0.29058746,0.27392635,-2.1624985,-0.19991033,1.1350317,-0.13890044,-0.053639065,-0.216745,-0.7481864,-0.078174904,0.13776036,0.30782804
-0.49610686,-0.7615903,-1.2573818,-0.08161028,1.5101347,-0.9187701,-0.029927054,-0.8984788,-0.4784302,-0.19901428,1.1986139,-0.06832656,0.3675754,0.8072623,-0.96938556,0.93385756,-0.5672487,1.6235034,0.57333684,-0.60315245,-2.1833918,0.3698619,0.86805975,1.050737,1.7342025,0.39783543,0.085593514,-0.1028577,-0.77064526,0.76347566,0.039373443,1.1829374,2.1055884,0.42924723,-0.5293147,1.4759638,0.6301913,-1.2476321,0.42506725,-0.0672496,-0.060089387,-0.3590478,-0.25039563,-0.43646303,0.6732725,0.24948873,0.0568598,0.37861255
-2.015863,-0.5462563,-2.0850468,-1.1131583,0.33158255,-0.988488,0.2382771,-1.0540926,0.64068043,-1.3785183,-1.1884629,-1.4428668,-1.645861,-0.2883661,0.6581568,-0.46238372,0.32962948,-0.1300667,0.559669,-1.302882,-2.8251617,-1.1901753,0.708726,0.9272377,-0.06407134,1.0050092,-0.94308513,-0.9743934,-1.3143439,-0.49206105,-1.5813965,0.5765587,-0.028124817,-0.5514622,-0.8250441,1.1810739,0.7466844,0.4410675,0.4881244,1.5068749,0.10384262,0.244856,1.0234221,0.6490132,0.7875826,0.5370276,1.0448017,0.6626289
-0.63096666,-0.42104378,-1.0128909,-0.7941005,0.387555,-0.79913986,1.056258,0.17392528,0.58901393,-0.76918,0.027386617,0.16931473,0.75458056,-0.16670199,-2.1103199,2.2099497,1.0598261,0.092360064,1.1719168,-1.3798383,-2.2992516,-0.58732444,1.5788774,1.308703,0.75048816,0.75654966,-0.23235066,-1.6625986,-0.92779505,-0.12748854,-1.0539237,1.4008585,1.4372239,-1.6500361,0.751429,1.6951374,0.33802828,1.506082,0.23899695,2.9206648,-0.95025915,0.4882535,0.57842994,1.374999,0.9822498,1.921487,1.5827109,1.0509027
-1.2154748,-0.007847375,-1.9162935,-0.57319164,-0.22311664,-1.4097271,-0.41905472,0.40129846,-0.7002316,-1.0173146,0.5884422,-1.0123844,-0.80989665,-1.1347067,0.469981,-0.11941537,0.103907004,0.42011118,-0.44810027,-1.5690683,-2.6301422,-0.45424068,1.0540401,1.2527566,0.21341477,0.9471221,0.6529804,-0.9969519,-0.87757874,0.9716963,-0.870923,0.591808,-0.08568923,0.97019446,1.1565992,1.2616361,-0.9052216,0.22230186,-0.8215003,1.0519483,-1.449983,1.058998,0.84578526,-0.59346265,0.28026372,-0.034298077,1.4791273,0.59971654
