x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.6981503,1.0657356,1.428525,0.32098988,0.41835624,1.5662761,0.24525051,-1.5349696,0.36071655,-1.6123756,-0.9051755,-1.9068434,0.38518012,0.020032128,-1.0898881,-0.52113616,0.2497938,2.15471,1.9127021,0.31790367,-0.7356375,1.9815739,-0.47452265,0.23179029,-0.057232786,2.0212758,0.63908035,-1.070903,0.8867827,-0.6178963,1.7672931,0.888327,-1.5745006,0.17621697,-1.2409252,0.4628275,-1.4178963,0.6496246,-0.016961388,-0.64354306,2.0340002,0.42730632,1.739674,0.20261565,0.46350238,-0.6566053,0.835957,0.03906792
-0.8746883,-0.39295772,1.1280798,0.19448689,0.14818305,0.2548292,-1.1257385,0.0049387305,-0.49787822,-2.6299741,-0.86429894,-1.5986633,-0.06341893,-1.1420449,-0.6576515,-2.0192266,-0.8378725,0.43243885,0.043797165,-0.851042,-0.9294734,0.9928557,-2.1248882,0.330162,1.3704041,0.5736125,0.8345812,1.0975801,0.0020397967,0.7765976,1.697438,-0.050115302,0.19200179,0.9401399,0.5901551,0.35130018,1.2569582,0.3929053,-1.1317387,-0.8327136,0.5955818,1.2914835,1.2060237,-0.23622115,-1.3288976,-0.87682104,-0.7765205,-0.11437227
-1.5338204,0.11648108,-0.94025695,-1.6994958,0.38331068,-0.736502,-2.3906503,-0.8273288,-1.0635718,-2.5357842,-0.42447394,-0.98944676,-1.5170819,-3.3196096,1.4965887,-1.0806073,-1.923614,-1.4139571,-0.18672644,-1.7176269,-0.27953535,-1.2414367,-1.8837702,-0.3017427,0.7915118,-0.6558156,0.73366535,1.3244997,0.48165643,-0.6001342,-0.3756942,-0.1031503,-0.12056148,-1.0741692,2.27651,0.08519833,1.0540801,0.8408957,-1.0223132,-1.7611178,0.51911247,0.19350557,-0.5020156,-0.6486452,-1.0679812,-1.7717596,-1.2627361,-0.3078916
-1.406781,-1.0046678,-0.12719107,-1.354335,-1.09782,-0.40335298,-0.9785505,-0.062679194,0.23038195,-1.5757765,0.99491656,-0.6866244,-1.9685879,1.354112,-1.407212,-1.2975951,-0.4111434,-0.7092936,-0.040105794,-1.1200701,0.8822741,-0.38318172,-1.4776769,-0.6029375,1.7118968,0.039353874,0.57758707,0.7015409,-0.106031656,1.2863674,1.4034054,1.348863,-0.48157826,1.166366,-0.18062498,0.121694244,0.61995804,-0.70182437,-0.55932516,-0.01535629,-0.19314632,0.61904067,0.6292438,0.13709474,1.0727956,-0.5791422,0.08131062,-0.69061565
-1.8957481,0.8951195,-0.89397967,-0.30857363,0.005871346,-0.60656863,-1.4207746,-0.12188298,0.140058,-0.44930512,1.3510249,-0.40612578,-1.2607286,-0.29296452,0.44384402,-1.0152631,-0.86575776,0.03811906,-0.51524085,-1.1537669,0.7226749,0.029963182,-0.82834077,-0.9254645,0.6997518,1.0265316,1.4640201,0.18894607,-0.59165436,1.8868672,1.6472604,-0.12096415,0.107828125,-0.165038,1.8255342,-0.17806049,0.8091345,0.83911645,0.077372424,-0.43893725,0.46237332,0.3200591,-0.24553612,-0.2298538,-0.13058026,-0.041893777,0.74007726,-0.58490646
-1.4220767,-0.4451259,-0.28566214,-0.7773878,-0.8723056,-2.097963,-1.5229859,1.5781378,-0.7091858,-0.7171371,0.7954424,0.24896622,-1.6371876,0.77023315,0.92721635,-1.3928715,-1.3669415,-1.8552122,-0.16809124,-1.6315938,0.7529066,-0.9737033,-0.7915793,-1.6574552,0.35422376,-0.5400157,0.29676515,0.5753024,-0.5876881,0.8087401,0.8286771,-1.5615574,-0.26945108,2.1253088,-1.3426403,-1.2700021,-1.3312984,1.0142058,0.38868737,-0.35911614,-1.2625808,-1.0374024,-0.18534759,-0.8375042,-1.2401114,-1.9769012,-2.204808,-1.0786319
-0.6170688,-0.097846076,-0.23281464,-0.47863516,-0.9638438,-1.6356405,-1.1147065,-0.4201579,-1.3750923,-1.1907511,-0.24414392,-0.0651297,-1.617833,-0.5049463,-1.8675597,0.05373157,-1.0797795,-1.3341671,-0.19453716,-1.6777979,0.40825686,-0.71778166,-0.27517247,-1.6796358,-2.458907,-0.71642965,0.1596503,0.32486734,0.17462926,0.351952,0.7223094,-1.9630342,0.043112174,-0.25502282,0.58373463,-1.4591566,-1.234141,-0.15299286,-0.20914595,-1.2885467,-0.0036470904,-1.1455352,-0.14870109,-1.5677459,-0.73547775,-1.1913334,-0.58612424,-1.0137434
0.4112848,-0.6230189,-0.0025709593,0.095055334,0.8616581,0.5361648,0.13115858,-0.52326155,0.017915837,-0.6584044,0.85443676,-0.07774264,-0.057298888,0.21356213,1.7643597,1.3543539,0.33776852,-0.10452614,0.78872347,0.06775793,-0.80040735,-0.9048347,1.137044,-0.7810352,-0.3672958,0.83473796,-2.1617334,-0.9127178,-1.2214227,-0.6479365,-1.3893397,-0.73199385,0.6187837,-0.88456106,-0.010217543,-1.3418505,-1.4099697,0.80675304,0.6211608,-0.6973098,0.2744884,0.3344945,-0.678397,0.48474467,0.17390934,-0.076939985,-0.20455848,0.17130558
-0.4947739,-1.7114705,-0.3852868,0.044525385,0.3721764,-0.30340427,-0.8244792,0.05207007,-1.1334974,-1.2741733,0.6299279,0.28200546,-1.1890476,-0.3654048,-0.7811537,0.026383009,-1.0825963,-1.5274581,0.046133254,-0.48808777,0.4423644,-0.722453,-0.41316622,-1.8826886,-0.16280368,-0.58434534,-0.13834907,-0.46800134,-0.47889894,0.44341317,0.12637317,-1.4857192,1.2039456,0.683142,0.80624235,-1.0577943,-0.74279183,1.0712146,-0.44353363,-0.72060084,0.6974014,-0.91084886,-0.65577453,-1.9855548,-1.277126,-0.14408416,-0.7677505,-1.3085899
-0.17278494,-0.26034924,-0.42913595,-0.032872457,-0.00045632225,-1.3656191,-1.4096483,-0.66941136,-0.14998825,-0.460671,1.1543621,0.5200888,-0.6951602,1.1312813,-1.2104568,-0.5326967,-0.9366915,-1.227421,-0.42042425,-0.41954055,0.62943906,-0.6076053,-1.5138562,-0.60576534,0.9897805,-0.5053909,0.31215662,0.1667481,-0.23238572,1.5030165,0.41246194,-1.4947369,0.616733,0.76435745,-0.08270686,-1.0511502,-1.7362902,0.36914968,-0.35022375,-0.99121106,-0.47669265,-0.21157199,-0.42554995,-0.65603447,0.11013676,-0.9476743,-1.8919574,-1.1058009
