x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.0789137,2.3753421,-0.04644556,0.18032944,0.38820845,-0.55883163,0.8380657,-0.30908898,-1.8128756,-1.5684485,-1.6503298,-1.8530638,-1.4486961,-0.016537987,0.99251986,-0.9136247,1.5295198,1.0969847,-0.07465405,-0.4750296,-1.2753367,-1.2161812,-0.64462835,2.016319,0.51141936,0.78812814,0.59430957,0.39726287,1.1427811,0.2274773,-0.97904813,0.6429854,-0.96996635,0.23667301,0.3413675,1.6038226,-1.8771427,-0.9557637,-1.4221045,-0.059949286,2.2282076,2.3457043,0.49123448,0.65418535,-0.26482067,0.06115852,1.7814829,1.1538234
-0.82984334,-0.12624413,-2.0189693,-1.4853107,-0.6399179,-1.6084315,-0.59792566,-0.81262547,-1.7209802,-1.2707299,-1.7231123,-1.5440191,-1.6470028,-1.3274841,-0.11424266,-1.5966259,0.020945495,-1.1296462,-0.96893704,-1.6530902,-1.5663081,-1.7577434,-0.7106589,1.3456309,-0.34354177,-0.14622322,-0.82752305,-1.5545412,-0.4941913,-1.1488756,-1.3574861,-1.09778,-0.8777153,-0.63470167,-1.0876693,0.17029375,0.24462678,-0.6006587,-1.4596174,-0.19472949,0.37801278,0.5411581,-1.0970166,-0.62948436,-0.20268524,-0.0958792,-0.019750537,0.44157413
-1.628394,-0.67654306,-1.7839167,-1.9678414,-0.18342675,-1.5262554,-0.8519189,-1.0968478,-1.8584753,-1.0126985,0.3515288,-0.720049,-1.9917536,-0.3670378,-1.81801,-2.0636551,-0.75074637,-1.773687,-0.7180302,-1.5984068,-0.8479127,-1.8017021,-1.2107676,1.2640347,-0.5132497,-1.2483792,-0.38382787,-0.20111527,0.57409257,0.0065246797,-0.27383167,-0.68203276,-0.36506176,-0.44189593,2.5354352,-0.21554372,-1.1599157,-0.83271366,-1.5844612,-0.27184337,-0.88758373,0.0033338608,-1.0856285,-1.2599001,-1.5301625,-1.0111481,0.264885,-0.6743593
-0.81087214,0.33467987,-0.9434295,-0.8550407,0.08983693,0.20380868,-0.60320055,0.2144959,-0.18145595,-0.29181644,1.1395838,0.57232285,0.099467665,0.61917615,1.6492412,-0.20065933,-0.5749289,-0.67902356,-0.9048919,-0.914489,0.21339807,-0.06270118,-0.55322385,0.19782841,0.5756977,-0.41587636,-0.034573987,1.2669435,0.9814732,1.0120345,0.7661517,-1.0962344,-0.39931095,-0.8128171,-0.87365574,0.33414713,0.022150608,-1.1624335,-0.5018841,0.8396564,0.36105353,-0.26902807,-1.210764,1.2211162,0.66737956,0.80523854,0.5890993,-0.018165598
-0.3965372,-0.6961881,0.12501541,-0.37991682,1.5258994,0.49322632,-0.3199025,1.2426695,1.3352122,1.2825344,1.1855273,1.7293909,0.5172833,0.4363542,-1.455216,0.21464914,-0.33203596,-1.0959712,-0.8628475,0.80110896,1.007055,-0.46065518,0.030398967,-0.40485922,-0.22585839,-0.9436995,-0.1480786,1.1774877,1.1577193,0.80402493,-0.08654324,-1.425023,0.08067037,1.7222915,-1.1319183,-0.9683157,-0.47838843,0.41435412,0.416385,0.107694514,-0.5295055,-1.0765471,-0.71952957,-0.45963234,-0.19104539,0.79090405,0.37091148,-0.4556409
1.3300376,0.43381783,1.1973363,0.5641776,1.6468222,0.7797621,-0.5997905,1.9519515,1.6516937,0.90394264,1.7649982,2.6958911,0.62803787,1.8633677,-0.2978068,0.4123929,-0.7146403,-1.4304645,-2.1871536,0.8042849,1.7553326,-0.7714785,-0.23752308,-0.06085605,2.327128,-1.3871585,2.2621503,1.4285431,0.17091924,0.6548793,-0.67499286,-1.5567566,1.6374065,0.039524663,0.06903346,-0.95305115,1.0425013,-0.7935697,1.4367592,-0.7025369,0.19832903,-1.5095431,-0.9671604,0.55396557,0.37061962,-0.045051303,-0.66851556,-0.8404283
0.8220202,0.8282265,0.9829115,0.9538943,0.6600108,0.29975852,-0.32757503,2.1477835,1.9381346,2.381342,2.703775,2.7943408,1.8747126,2.2712796,0.43278435,0.16520707,-0.87823963,-1.3757672,-1.475674,1.4081697,3.3490968,0.23671216,0.3263321,-0.9762171,0.47409943,-1.4085381,0.89056975,1.756635,1.8295847,1.4315999,0.97687346,-0.98595643,-0.21116221,1.6534202,0.78912896,-0.5777525,0.9504389,0.80995554,1.1149927,-0.42466193,-0.9339737,-0.32996523,-0.9849493,1.2581862,1.462179,0.39907387,-1.5587653,-0.44059274
2.0145655,-0.7754429,0.6596977,0.37051573,1.0662199,1.2573923,-0.66527355,2.3740206,1.8579141,2.2137122,2.578413,2.4883242,0.5953201,2.389984,-1.1129963,-0.3109607,-0.26498544,-1.6875381,-1.9828436,1.6850514,2.0394256,-0.7261605,0.67724913,-0.17482242,0.9058688,-0.8287521,1.273046,2.7669156,1.4714571,1.1406488,-0.5026609,-0.78349215,1.095136,-0.06503758,0.4525663,-0.76941663,0.8400739,-0.011418082,0.45365894,0.39498323,-0.64668304,-1.1487035,-1.1715592,1.5081395,2.497704,0.5110297,-1.08571,-0.26349738
0.42851445,-1.9358491,-0.9521011,0.15953316,0.6242753,-0.669869,-1.1861541,0.64531535,0.9082677,1.0195813,2.2380848,1.9008605,0.44661868,1.8317232,0.57110626,-0.026558574,-1.6610026,-2.2905152,-2.4997983,1.3011705,3.086238,-0.3041347,0.43966374,-0.27789852,0.69417214,-0.95665413,0.7611683,0.5084709,1.1838126,1.577164,-0.119252145,-1.5769849,1.0035256,0.5518186,0.36161667,-1.064336,1.5930653,1.3761,-0.18362196,0.5017758,-2.5363998,-2.0528173,-1.5526732,0.59878504,0.273902,-0.45518932,-0.40860057,-0.1792121
0.5061595,0.5129932,0.35454977,0.021423023,0.06290246,0.034879297,-0.5366519,1.217969,1.081843,1.7871629,1.913353,3.0871434,0.6556408,1.2916582,0.007544831,0.5470968,-1.0065308,-1.4948064,-0.8787507,0.67280215,2.8867962,-0.29061443,0.54506344,-1.0910621,1.2909806,-0.035776794,0.6225119,2.1937897,-0.51576847,1.3022056,0.8739536,-1.0815974,0.938329,0.655397,0.76583993,-0.3705311,0.3521138,0.16765593,0.908194,-0.3789742,-0.7546867,-0.16408393,-0.75732094,-1.3866091,0.37106946,-1.2270521,-1.6246436,-0.5238389
