x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.986727,-0.42980143,3.0449214,0.2759671,1.6099666,0.38411325,-1.4786656,-0.9400665,-2.3008273,-2.3517272,-0.4723121,-0.52519155,3.2722955,-0.7236917,-0.00055080623,-0.0021585335,-2.6844335,2.5285192,1.5919381,2.6531818,1.0011698,1.0235398,-0.10797193,0.65416557,-0.23255299,1.0511715,-0.99795926,0.98495007,0.111734994,-0.32930136,0.9918831,0.56770694,0.15970545,-1.165594,0.5710007,1.2596228,-1.6792291,-0.14709833,-0.06888981,0.008111642,1.6735954,-1.987595,-1.2646053,-1.2021047,-1.8639191,-2.3233173,-0.001173382,-0.72016853
1.8034738,-0.6933398,1.495301,0.37094578,-0.19049855,-0.90327203,-1.9512018,-0.14059518,-1.7649075,-2.3537445,-1.108787,-0.61471075,1.9035774,1.4784487,-1.4500892,-0.7760179,-2.240949,1.3805732,0.73527926,2.3548298,0.11562481,0.3986487,0.79947996,0.35130996,-1.462219,-1.0988811,-1.4189718,-0.13103995,-1.1095349,-2.467417,-0.20493875,1.599346,-0.4624693,0.03934132,-0.5526463,1.448812,-1.0170419,-2.1151404,-0.67848045,0.8683062,0.2706955,-2.3459244,-2.2301757,-2.760397,-3.6257424,-2.6302338,1.0992285,-0.34222814
0.39593378,-1.120228,0.53773314,-0.29321504,-0.5194471,-2.0415576,-2.9483752,-0.48204505,-1.0686975,-2.7426121,-0.6404144,-1.7314956,0.8318574,1.7815468,-2.569144,-0.2371626,-2.8860521,1.0290424,-0.3258631,1.4145535,-0.8341504,-0.07120224,0.62325674,1.1518934,-0.5874378,-1.1966035,0.53889775,-1.1069307,0.46834114,-2.6449473,0.003899469,0.9577019,0.5555311,-0.33569056,0.39705256,1.7402526,1.2690798,-1.2162417,-0.14244476,-0.628442,-0.747702,-3.5675952,-2.0939097,-2.8146253,-2.190099,-2.6478114,1.3120925,-0.58316123
0.5365025,0.16220994,-0.28094232,-1.0053481,0.026889838,-0.33587164,-3.1410716,0.51421016,-1.0147913,-1.8979415,-0.41308424,-1.2014372,0.87326264,0.20277518,-1.6321176,-0.2989569,-2.770015,1.2650453,0.14352837,0.66957444,-0.45850128,-0.18150882,0.8355699,0.9958775,0.91969293,-0.9869411,-0.89519703,-2.1072543,-0.4572398,-2.538386,-0.7984064,0.95321256,-0.60750425,-0.7317485,-1.6003183,1.3804246,0.054979116,-0.5954436,0.55645007,0.8225806,-0.051327135,-2.7757754,-1.6702569,-2.2354205,-2.8399854,-3.003413,1.0547866,-0.11786685
0.45985928,0.14886835,-0.44803983,-1.2054243,-0.96845734,-1.4160426,-2.082841,0.4765557,-0.277774,-1.9628139,-1.8732988,-1.0757818,-0.24289611,0.46354255,-1.195643,-0.36971164,-2.438816,1.1094754,-0.057403184,0.27019498,-1.2452023,-0.46871316,0.9259575,1.4525763,-0.77707314,-0.463063,0.745474,-2.0894558,-0.13261516,-1.9077486,-0.1941069,1.9432257,0.03916778,-0.5824499,1.0430777,2.3317647,0.18380864,-0.40665546,2.0477881,1.9503392,0.9510307,-1.929698,-1.7944211,-1.0614535,-1.9108582,-2.377509,1.8996426,0.8614637
0.3414413,0.36604896,-0.61688685,-0.99932283,-1.0902888,-1.4359819,-3.0242882,0.24165472,-0.7265706,-0.46919015,0.77730596,-1.4622688,-0.20777671,1.3080269,-0.21022438,-1.151904,-2.9140918,1.1423005,-0.45663294,-0.03761781,-0.7591363,-0.13755387,1.1795086,2.172958,-1.8696808,-1.4573909,-1.7805016,-0.35724857,-0.15433696,-1.0252112,0.46356416,1.2251707,-0.25972664,0.33106217,0.1548016,1.6604773,-2.1886392,-0.69654214,1.8818773,1.7876858,0.7487546,-1.9966178,-1.6825705,0.4102669,-1.1127614,-2.2076766,1.4290745,1.1658667
0.55831635,-0.08199159,-0.02880256,-0.4829424,0.03273713,-0.73856914,-2.5037732,0.20594312,0.1681661,-1.2337216,0.69589394,-0.21636091,-0.015511326,-0.5822574,-0.16951717,-2.195304,-1.5655805,1.3831922,-0.26772502,0.31451416,-0.16281109,0.51686,0.5906349,1.8531421,1.3919519,-1.817251,0.60642517,-0.52379376,0.001402699,0.28026298,0.97455215,1.9569993,-0.22364886,-0.8948662,-0.3952194,1.5001775,0.6105636,-1.1808306,0.85466856,1.7487799,0.7228154,-1.8283406,-1.4578102,-0.42802045,0.62129754,-1.7182366,1.4010391,1.7659934
0.93765813,-0.04488005,0.8454725,-0.74681294,0.61058015,-0.5046011,-2.1253464,1.3991673,-0.052722786,-0.60590357,-0.20105346,-0.236832,0.5927766,0.026566159,0.03853021,-1.9060605,-1.510137,-0.087067895,-0.97565,0.14737396,0.96176904,0.8456838,0.97174734,1.1631368,0.25523752,-1.1029848,0.30898318,0.19102368,-0.56604916,0.15633467,1.1438048,2.10353,0.3349722,-0.4998662,-0.2834182,1.6878083,-1.0676044,-0.1261071,0.9894316,2.8900578,-0.25427985,-0.7942861,-0.52382535,-0.98813176,-0.9563333,-0.3943673,0.4810028,2.5399373
0.46516535,-1.6175395,0.15783803,-0.7053719,-0.17534176,-0.87667334,-1.9627166,0.077683546,1.2604908,-1.1820987,-0.10818599,0.38660863,1.6534573,1.3165103,-0.88391286,-1.4403694,-1.383418,-0.54597855,-0.88556457,0.38231632,0.5915908,0.86832005,0.62363607,1.0757629,0.7063669,-0.91013455,1.231356,-0.32572398,-0.8582514,0.24776472,1.6160738,2.068195,-0.19742566,0.56155604,1.2343166,1.6623353,0.637035,0.5882071,2.0848286,2.3664665,0.21844107,-1.3149076,-1.0483164,-0.74795645,-0.35354546,-0.64461225,0.28674522,2.4885235
1.6095917,-1.3948281,1.2043737,-0.10210782,-0.63912416,-0.8749698,-1.377022,1.3223164,1.078736,-0.33994967,0.02646799,0.9813958,1.193903,-0.7390441,-0.61205065,-0.79707617,-1.6444222,-0.4001282,-0.89913964,1.2317016,1.278764,0.6208189,1.3829348,2.2518306,2.012081,1.6307548,-0.39375138,1.1411091,-0.19918326,0.4718526,0.91302717,1.6414301,-1.144718,-1.4168165,2.4757395,1.8466996,-0.28937885,-0.008673188,1.1885246,2.484536,0.42683223,-1.3012528,-0.60291046,-0.9040536,-1.9569728,-1.5589069,2.2509658,2.2357001
