x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.2508593,-0.57449573,2.793093,2.4418736,0.8532795,0.93467,0.07916344,1.7495372,0.4540019,0.04036746,0.9238031,1.1631364,0.86392134,0.81239337,1.3153108,0.1620706,-0.7044461,-0.3892467,-1.0472678,0.17228088,1.6059906,2.511739,0.5778302,0.90275264,1.6933829,-0.9189626,0.67169005,-0.6194672,-1.6033801,0.16377133,0.053090587,0.3153829,0.8292456,0.23070937,-0.34424692,-0.083907865,0.17969184,0.8229335,0.121208966,0.7549223,0.059741423,-1.7256712,-0.3013353,-0.6017613,0.9463601,-0.44262084,0.11038393,0.8144359
1.3855355,-0.9985088,0.63813096,1.356526,1.1137556,0.30807945,-1.1609333,1.2993263,1.0345795,0.06781486,-0.555165,1.0804013,0.6175333,1.223539,0.83287084,0.062411398,-1.6377062,-0.9610688,-1.1287076,-0.490826,0.004470843,0.6062938,-0.25431308,1.0383791,-0.9215419,-1.7802705,-0.5819504,-0.7390678,0.053706024,-0.70468915,-0.16622362,-0.035757825,-0.3738336,-0.22555156,-0.17365514,-0.73095226,0.23272714,-0.7941546,0.40339503,0.28591222,-0.10415427,-1.131407,-1.722067,-0.48402628,-1.8610609,-0.77953506,-0.00026800888,0.051443785
0.6680528,0.26071295,0.22662668,0.8234385,0.6284265,0.45385438,0.37448514,-0.13072683,-0.17043564,1.1279398,1.2726419,1.8673917,1.8165302,0.011581565,-0.64928746,0.90503633,-0.7574105,-0.31142896,-0.1612072,0.17558055,0.39707473,1.0877829,0.6373901,-1.0620466,0.43150455,0.49521473,1.2101593,0.37363517,-1.0449036,0.5661134,0.6972122,-0.06524679,-0.0653324,1.1417996,-0.5978432,-0.7654916,-0.96294165,0.09439263,1.2322785,0.71616,0.35939226,-0.412247,0.3955957,-1.7228734,-0.1974489,0.7395922,-0.35180634,0.13972387
-1.0648028,-0.13799243,-0.1039001,-0.7706998,0.065068685,-0.8326544,-1.8889629,0.07406067,-0.27290586,-0.66967946,1.177669,0.93890214,0.11324241,-0.6722647,0.11273301,1.0860507,-1.4334692,-1.3000698,-0.2848144,-0.43441433,0.73717815,0.90499085,0.050558683,-1.2642756,1.2865616,-1.0019315,0.3730025,-0.35791767,0.29335025,-0.22987826,0.99262434,-0.04542818,0.1371052,0.18303388,-1.0584239,-0.65058404,-0.6988815,1.0357856,0.33890516,0.79363865,-0.8460175,-1.1624054,-1.3845369,-1.041391,-0.98594517,-0.33307353,-0.92241514,0.08746351
-0.8532277,-0.705834,0.6612111,-0.47384277,0.5405267,0.7053267,-0.8634588,0.35237288,0.049516402,-0.69106865,0.2786508,0.4100265,0.32661092,0.8020439,-2.0388002,0.62400734,-1.8154609,-1.1109371,-0.20562601,-0.76558703,-0.03595835,0.5116647,1.0903724,-0.1650221,-0.14501788,0.33351195,-0.8239917,-0.03870442,0.590719,-0.2919539,0.01104847,0.6318059,0.6264889,0.4286872,2.4671724,0.43563536,0.8049521,0.055531036,1.0427324,1.4661623,-0.504785,-0.48339257,-0.05470084,-0.6671518,-0.36834893,-1.2997962,-0.027533447,0.30462524
-0.3096859,0.45804757,-0.2613651,-0.1115229,1.1765412,0.22474113,-1.2215046,0.59930676,-0.035026982,-0.2623576,-0.6220056,-0.34364966,-0.33538055,0.80602765,-0.61530316,0.47426975,-1.8632814,-1.308523,-0.90391177,-0.4980599,-0.3397202,0.3169832,0.8057242,-0.46475932,-0.3051126,-0.65869814,-0.68461984,-0.087527,0.4173563,-0.7180743,-0.47856012,-0.43080872,-0.49242988,-1.0408006,1.1683124,0.23011322,-0.03967714,-0.043826956,0.14436895,0.52096903,-0.30225328,-0.3812487,-1.3147428,-0.63672453,-2.4043808,-1.8074127,0.3309374,0.26261735
-1.0462664,0.47250134,-0.18464127,-0.08509594,0.08256135,0.005254187,0.095113546,1.3712431,1.3315039,1.0449176,1.8263824,-0.53048,1.2455139,-0.07425344,-2.1905339,-1.4479373,-0.501257,-0.45845315,1.4550782,1.2821759,0.98154163,0.1282812,0.8784936,-0.8514339,-0.44547397,0.78396964,-1.9305872,-0.18492657,0.017114067,-1.0125477,0.64999765,-0.5335,0.24432923,0.53049034,0.119225554,-0.47147876,-0.04593996,2.663007,-0.8308642,0.54690254,0.2623875,0.52998024,-0.2747059,0.10292282,-1.1092045,-1.4070392,0.23856364,0.08465089
-0.7884446,-0.33330896,-1.0180477,-1.2234125,-1.3993796,-1.6839861,-1.5034204,1.3741179,-0.089764796,-0.56310445,0.40677676,-0.6846568,-1.5907317,-0.28826597,0.20691554,-0.83039856,-1.1648366,-0.62262094,-0.35998222,-0.736588,-1.430989,-0.4720331,0.83909875,1.146198,0.46456686,-0.14654313,-1.0571986,-0.76716286,-1.2010105,0.4440093,0.6851293,-0.039693434,-1.5432602,-1.7468332,0.7656413,0.12694232,0.095550574,-0.08010453,-1.6537291,-0.026945088,0.32075623,-1.3916723,0.55566055,-0.9022606,0.13070865,-0.21862197,0.63409114,0.5495503
-2.0713754,0.14704648,-1.2751591,-0.9516006,-2.6584487,-0.44330764,0.013014508,-0.70109147,-0.70989466,-0.5391807,-0.47404465,-1.4901446,-0.3902097,-1.7969496,-0.7676347,-0.22323804,-0.08840108,0.053484883,1.6850526,0.8167319,-1.4654145,-0.43267962,-0.5197316,-0.6558965,-0.78634405,0.5814081,0.13805376,-1.1926168,-1.1884822,0.023431899,0.79474497,0.030950759,-1.4002079,1.4637808,0.035853438,-0.15410432,0.9242484,-0.014997433,-1.1263825,-1.0601927,0.032659024,0.8701788,-0.42611858,-0.66080946,-1.5031495,-0.6503708,0.9253275,-0.37067652
-0.64418036,2.1771169,-0.99993014,0.86310774,-1.5352584,0.5289854,0.83733195,1.1653349,0.5141787,-0.4512748,0.20472376,-2.3793428,1.3845314,-0.5352572,-0.006041174,-0.5389558,0.28196895,1.5814776,2.5435805,2.1924407,-0.6911923,0.21957292,0.40148854,0.29645655,-1.0136307,1.3190325,1.7937417,-0.8324397,0.68626463,-0.09127103,1.3347131,-0.534765,-0.21604367,1.3578985,0.62710434,1.8410176,0.58643454,1.4368149,-0.6288239,0.40606156,1.5356033,0.67720705,2.2299004,0.93790627,1.558326,-0.46548754,0.18671286,1.0566844
-1.1091772,1.3620343,-1.4217535,0.23410021,-1.4569275,0.67625606,1.2237552,-0.70796156,0.011617645,-1.113907,-1.1371802,-2.1335597,-0.20894559,-1.6261832,0.07178964,-0.3362965,0.9638385,2.921918,2.4883225,1.7070719,-0.93038243,0.44032782,0.30013737,-0.35428458,-0.45135796,2.6849396,-0.06469603,0.62359303,0.14164019,-0.06727222,0.90386415,-0.47786736,-1.9332529,0.7594347,1.4947674,0.35925385,1.4928405,0.2912846,-0.10917187,-0.39304882,0.7392036,0.8325596,1.9494745,1.9866834,-0.601485,-1.1811495,0.46542424,0.79638064
-1.4924463,-0.6457282,-2.1651237,-1.3889984,-2.7153249,-1.3662037,0.09286292,-2.6075692,-1.984137,-1.8083138,-1.2789092,-3.1218827,-1.030239,-0.53829634,0.1741267,-0.68037665,0.54564804,0.9032388,1.954975,0.44685155,-1.9061759,0.38282725,-0.92554533,-0.30471027,-0.21900113,1.2694149,0.06320534,0.08158381,-0.21023828,-0.84468216,1.4706051,-1.368046,-2.6868672,0.37508905,1.9535836,0.020008227,-0.020718392,-0.7464263,-0.9183998,-1.2330827,-0.598215,1.022281,1.7752777,0.8112598,1.2396533,-0.30205283,1.0006022,0.66999406
-0.9833557,-0.9836733,-1.7465299,-0.7565939,-2.9638147,-2.2102485,0.38035634,-2.5929518,-1.0554652,-2.9280317,-0.19927539,-2.7392879,-2.185769,-1.9968343,0.7580499,0.075419694,0.98670083,-0.07844976,0.8336972,-1.8667252,-3.083157,-0.40577188,-0.43655816,0.5535713,0.49107808,0.031522416,1.7741901,-1.6036793,0.07573684,-0.37428048,0.8977813,-0.299528,-2.5081606,1.3504657,0.2694767,-0.2166999,2.4366343,-0.5138141,-0.79867643,-1.3049976,-2.3725266,0.5502646,0.83123165,-1.4243009,-0.6177695,-0.783612,0.03596679,-0.16417554
-0.71373796,0.111212075,-1.3388855,-0.1664495,-1.6759719,-0.6333788,0.30716196,-1.7490013,0.28939682,-2.0057,0.38427103,-1.8816737,-2.400129,-1.7631085,0.010161127,0.0044782665,0.2567251,1.6348835,1.342246,-0.6081547,-1.9264863,0.40500703,-0.5985213,0.17494218,0.6215662,-0.7770395,2.1484165,-0.4052667,-0.22205739,-0.1348279,1.6286769,-0.77534324,-0.7134924,1.3718814,0.14130618,0.9397905,-0.32048228,0.6050147,0.59149367,0.28485465,-1.7948165,1.0972186,0.83550966,1.4226551,-0.072846904,0.72162974,0.22761102,0.7920256
