x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.27775875,-0.6940874,2.4582233,0.86879575,0.54179436,2.0344803,0.7402531,-0.16516875,-0.8989723,-0.54174596,0.38004854,0.8223367,0.026459279,-0.011164995,1.3839083,1.1686898,0.16887946,-2.1098201,1.1090956,1.6119664,0.6460494,-0.1901684,-0.85322994,-0.48222944,-0.116235085,-0.094820954,-0.32455757,-1.2616009,-1.8926139,-0.9282293,-0.03424337,-0.48639572,0.6432675,-1.1014668,-0.35746917,-1.0605228,1.7717663,0.27458212,-0.320445,-0.032858633,-0.7806387,0.14344805,0.34095374,-0.8715761,-0.051686246,0.30063048,0.30941606,1.3799607
0.84454656,-0.82367826,0.14040294,1.708346,0.22774377,-0.28314793,-0.86554426,-1.5349336,0.8845254,-1.2405047,0.35047165,0.7644349,-0.40082046,-1.1973917,1.7437202,0.26215446,-1.3647034,-2.6788602,-0.11254241,1.5044937,1.3936094,-0.17273588,-1.7387987,-0.11511814,-0.30396998,-2.5074508,-0.8508273,-0.96849453,-0.537848,1.0413017,1.0348622,-0.32406613,-1.1386336,0.8309965,1.1639966,-0.97752535,0.18379554,-0.2933938,-1.1931645,-1.0683628,-3.0630682,-1.1458921,-3.9155173,-0.7845438,-1.9844278,-2.0500767,-0.17197715,0.3323317
1.5141306,1.9697908,1.8641177,1.9216325,0.2750693,1.0960149,0.8605098,-0.83888847,1.0583206,0.8087988,-0.20487511,0.7192777,0.8729169,0.8769924,-0.6249207,0.9686884,0.38578653,-1.663157,0.39519462,1.3525335,1.4043008,1.0836564,-0.5973859,1.2742373,-0.9172559,0.13051437,-0.83572334,2.0012043,-0.0680429,2.032548,1.9845815,1.1057389,0.41803667,0.11781444,0.38916874,0.70211846,-0.91531634,-0.3786769,0.2692058,-0.9190054,2.0131962,0.8697735,-0.64778847,1.1012108,2.3129215,0.37686595,0.36791036,1.4735451
-0.11443006,-0.026923444,-0.22826591,-0.032361206,-0.5676989,-0.059867717,-0.5004996,0.015575835,0.6955747,0.051177204,-0.05357952,0.036442667,-0.33764637,-0.2000335,-0.13653766,0.05316781,-0.04388073,0.22556971,-0.48991856,0.10560741,-0.16667855,0.35823312,0.13545549,0.9618678,-0.08661473,-0.059929106,-0.027995482,0.4435319,-0.29541996,0.016395025,0.24189518,0.71972764,-0.68244994,0.40923613,0.3488367,0.7894256,-0.05810881,0.20705977,0.5299873,0.5637786,-0.2022298,-0.053442307,0.10886924,0.61482465,0.2093774,0.111958,0.6959264,0.7235473
0.42272773,0.07131478,0.5148916,0.53002983,-0.34223837,-0.11026848,-0.034291204,-0.20832679,-1.1516545,0.32582518,0.2968921,0.40117934,0.9299719,0.17280531,0.9802595,0.5682653,-0.16303998,-0.23995757,0.69098717,0.45612952,0.2710604,0.4968745,-0.49625364,-0.75018036,-0.3813033,-0.02923371,-0.1123223,-0.7668207,0.007659865,0.8132706,0.9637455,-0.37830177,0.6026137,-0.8474845,-0.31659937,-0.11019983,-0.32100305,-0.31635666,-0.67789316,-0.409788,-0.505351,0.13899453,-0.45189938,-0.4058302,-0.061760254,0.6792757,-0.16788709,-1.0273502
1.0808597,0.0073156124,1.3161664,2.2938218,-0.054714963,1.5425754,0.49698502,-1.7731789,-0.12431381,-0.081241556,-0.74042076,0.049945053,0.4661824,0.03345897,0.3514194,1.6031792,-0.18034685,-0.61659986,0.7012075,1.5420796,1.7628183,1.9897132,0.5513766,-0.43324563,-0.7498948,-0.5523757,-0.79609853,-0.8352845,-0.31011257,0.7816413,2.5524187,0.4111343,-0.375748,-1.1877041,0.24496402,-0.04559993,-0.8287055,0.2382199,-0.63006634,-0.45697275,-0.60599864,0.5073011,-1.216202,0.6906593,0.79442924,-0.012523419,-0.57867813,0.039486825
0.7326614,-0.49820814,1.5681157,1.8162639,-1.1338203,1.7027067,-1.0025191,-1.990397,-0.876062,-2.0630472,-1.6355481,-0.33352962,1.4266132,-1.5991875,-0.61938256,1.1015918,-2.0937498,0.056832056,-0.06748969,0.55859697,1.1455561,2.5766878,1.2869374,0.92304265,-0.18595873,-0.4033309,-0.63263553,-0.5886025,0.13183032,0.6932339,2.179029,0.3964702,-1.402175,0.9053092,0.6102732,0.24352401,-0.40767702,0.106932275,-0.85384464,-0.4147869,0.44525498,-0.9242847,-1.045088,0.16148809,-0.8273343,-0.6014663,-0.2827333,0.6186899
-0.3001176,1.6528307,0.006385626,1.4463406,-2.1310606,0.16330492,-0.0460699,-0.83136016,-0.659123,-0.484149,-2.6187408,-0.2598865,0.9036151,1.0378404,0.42013556,1.2285157,-0.40127385,-0.15506919,0.32389092,0.35736156,0.11639542,1.6686566,0.784951,0.695891,-2.0865548,0.0679448,-0.67262906,0.7776634,-0.62792975,2.0963385,1.8015301,2.358604,-1.4048997,-0.15765217,0.5150896,-0.106585205,-0.0054920875,0.5634832,0.6932489,-0.5447584,-0.07521144,0.16625011,-0.20848908,0.095096216,-0.6275247,0.7438774,1.9206712,0.11669711
1.6256522,-0.17328545,0.8144502,1.8400568,-0.461424,1.0625578,-1.6839737,-0.060875554,-0.47115642,-0.28911504,-1.3619931,0.41509506,1.2307667,-0.24368502,-0.4864234,0.8104132,-1.4568233,-0.40286013,-0.5191492,0.69582134,0.37619787,1.6828145,0.48486158,1.0187894,0.24530391,-0.9696162,0.45655045,-0.029518636,-0.95264536,-0.4580451,0.6874973,0.4327531,-0.42005304,-0.73673165,-1.8454806,0.9356791,-0.44463813,-0.7335502,-0.760537,-0.60309917,-0.22742218,-0.6976893,-0.51197326,0.17448235,-0.65901226,-0.46124506,0.8719287,0.6195086
1.1960168,0.5826114,0.077031665,1.1953819,-0.46250334,1.4918518,-0.22265537,0.5013472,0.36294279,-0.22654504,-0.7717032,-0.421054,0.14819247,0.0048981914,-0.05597831,-0.8783516,-0.739202,-0.7044457,0.56607914,1.108738,0.4255365,1.6849333,-0.13876286,0.92769015,0.14639527,-0.5955661,-1.1659538,1.7728884,0.8433915,-0.36654246,1.5050099,0.65923816,1.3335648,2.8099926,1.2071023,1.1808714,-1.8921504,-1.296429,1.5858029,0.905167,-0.08549156,-0.04457979,-1.0180477,0.47865653,0.6236267,0.7894544,1.7377872,0.6919956
