x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.0597878,2.0536015,0.4460443,1.7233454,0.33432838,2.6490293,0.6005762,-0.47604698,-0.8759537,0.20326868,-1.1726927,0.1360956,0.5133194,-0.6377232,2.0306363,-0.02986684,0.17211375,0.421391,1.9360255,1.8520734,0.9319961,-1.1588151,-0.59307766,-0.090972334,-1.7824838,2.178373,-0.73413056,-0.91439295,-1.1632217,-1.5769895,-1.0008538,-0.50478154,0.36596802,-0.013780544,-0.8001978,-0.32428828,-0.5196677,-0.32376444,-1.5283283,-0.8421652,2.0562701,0.43952197,1.2746762,1.2475132,1.3914294,0.69311744,-0.65683144,-0.08405153
1.5690125,0.12729965,0.8271078,1.0059814,-0.3602008,2.4252338,-0.06384754,-1.498467,-0.32976016,-1.3754318,-2.1558459,-0.87120324,0.1692168,-0.5871472,-0.59406155,0.74600184,-1.3539058,-0.32909605,1.4628738,0.33198208,-0.054537725,-0.4631169,-0.9450773,-0.7645725,-0.8724233,0.9140247,-0.09287947,-0.6314068,0.04408087,-2.0822997,-2.05764,-0.13942541,-1.3200306,0.27613515,-0.70853454,-0.7195454,-1.183904,0.47802922,0.30436552,0.21080774,0.4881164,-0.7288769,-0.5396315,-0.03281628,0.6597886,-0.22824234,-0.71827155,0.22197911
-0.08041001,0.07138385,0.14376861,1.3462949,-0.17572734,1.5860922,-0.4454142,0.7729701,-0.5803363,-0.63509256,-0.5309143,-0.5006265,1.4876579,-0.15441872,-0.13997239,-0.12912557,-0.84441817,-0.026233219,1.5163443,1.6628822,1.0010983,-0.26096675,-0.19574401,-0.43642423,0.3899419,0.44275042,0.3706792,1.1350061,0.029190958,-1.4943063,-0.9414616,0.53692836,0.4012262,-0.8575393,-1.6458496,-1.3671362,-0.14080618,-1.4424528,0.756093,-1.0191779,1.3375186,-1.3072685,0.25939298,0.11526156,-1.1242214,0.35285154,0.121696495,-1.1651155
-0.41461137,0.4245169,0.5719514,1.4789445,0.30340594,1.3160403,-1.1993037,-0.20123692,-0.66155535,-1.2107763,-0.9929307,-0.42651117,0.8041435,-0.8720318,-2.2423768,0.16106682,-1.640623,0.4250292,0.41776413,1.5175315,1.1976863,0.6997259,-1.0293175,-0.89298654,-1.2528042,0.61696666,-0.36218572,1.0732727,0.4747947,-0.4268727,-0.2416053,-0.38877213,0.73038226,-0.106611975,0.86268723,-1.1890205,-0.09711355,-0.40447187,-0.19005498,-0.30006906,0.57728255,-1.700726,-0.4386109,-0.5584162,-1.7723283,0.15754731,-1.1095897,0.047441874
0.78614277,-2.012969,0.5265306,1.2640762,1.016269,0.43543258,-0.8414406,0.39519873,-1.6043926,-0.3305801,-0.10584541,1.1159492,-0.4865798,-0.22004618,-1.4150745,-0.5170822,-0.83619386,0.014105939,0.3683868,1.9232776,0.09047588,0.21915582,-0.82651514,-0.5904293,-1.5569912,-0.43053716,1.1898972,-0.18748459,-0.49839142,0.13158071,-0.56381434,-0.4973888,0.75333,-0.3061303,-1.8966928,-0.7518172,-0.64444077,-0.6871582,0.7850176,0.8224921,0.8650022,-1.7208941,0.4975663,-0.8186088,-1.034613,-0.73801756,-0.3837513,-1.6156707
-0.1399435,-1.1268582,-0.5276812,-0.10938646,0.39891788,0.16626632,-1.2880433,-0.41336596,-0.32012784,-0.70421565,-1.1494167,-0.680217,-0.42610222,0.6606645,-0.19347823,0.04041726,-1.065818,-0.11776225,-0.16409016,1.0737412,0.17338583,0.38090152,-0.097847745,-0.7255921,-0.4692063,0.033448577,-0.4015882,0.5899619,1.6786482,0.7193942,0.17459339,-0.67053324,-2.300985,-0.5404744,0.30676854,-0.28723407,-0.18412594,1.4081978,1.3414507,-0.07580552,-1.2683867,-1.6889911,0.3140189,-1.0172148,-1.7462329,-0.8875713,-0.25174904,-1.1779431
-8.8459856e-05,-2.9719875,-0.10437469,-0.010009218,0.9628409,-0.1939237,-1.6329652,0.05063805,0.87305945,0.655107,0.07034729,-1.0930274,1.3510504,0.86088485,0.44712433,-0.42389053,-1.4975922,-1.9993414,-1.7255373,1.0874819,0.32060617,-0.90552014,0.19407035,-0.38337955,-0.3070921,-1.1194044,-0.516014,0.30688435,-1.170877,1.07042,0.10572806,-0.9721979,-0.50819594,0.12552278,0.9048851,-0.55344033,1.1363133,0.9737234,1.1015081,0.1740374,-1.8091267,-2.0100105,-2.1856785,-2.2600977,-1.901619,-0.59696764,-1.5937064,-1.3573263
0.5058135,-1.5832347,-0.12420862,0.9661095,-0.37084982,-0.36381325,-1.1310985,0.025688946,0.28250298,-0.10207368,-0.069049366,1.078326,1.1493498,0.84039146,1.4149115,0.22782667,-1.033934,-0.2826294,-1.3123586,1.324015,0.4322036,1.1637379,0.22911993,0.7953735,1.8360255,0.19899736,-0.9552511,0.5965876,-1.5571735,1.179369,0.5930986,-0.7508166,0.5972378,1.3494073,0.5926465,-0.0700562,-0.50756663,0.9923698,-0.8285871,0.8045955,-0.7373702,-1.2237319,-0.8162888,0.0032366742,-1.8803401,-1.1787986,-0.63735723,-0.95755213
0.17426592,-0.27837855,-0.07303489,1.0818205,0.027080014,-0.16296515,-0.88699883,1.2139157,0.47266227,0.32618666,-0.78513366,1.8287003,1.6189476,1.083035,1.9423528,-0.34267682,-0.43207225,-0.3057989,-0.86423236,1.0073036,0.6907061,1.1472436,0.897536,0.53965217,2.8111193,-1.3440497,1.2263566,-0.9425864,-1.3555287,0.94366074,1.0549741,0.122164495,-0.10344393,-1.2817779,-0.41492027,0.3188853,0.39675885,0.6148627,0.74283594,0.29376304,0.40768525,-0.79053485,-1.2856334,-2.2084007,0.24567746,-3.6197329,0.4672421,0.0370576
0.9006983,-0.52346617,0.18332689,1.4895036,0.59971255,1.3045264,0.7221309,-0.46811423,1.0604602,0.74404925,0.08503542,1.9950684,3.165227,0.45720726,-1.409321,1.2917688,0.5947102,0.55632293,-0.6180712,1.85684,0.44222844,1.4611454,1.2609358,1.632076,1.0106534,-0.5867093,-0.6327576,-0.8843259,-1.1555245,2.8895943,0.7122125,0.1759878,1.9177464,0.71935934,0.06798556,0.39525715,-0.13016267,0.49957302,1.314973,1.0036793,-1.0544201,-0.2530364,-0.34004906,-0.87502587,-0.19097063,-2.3790267,0.4302202,0.019669035
-0.37913895,-0.12822312,-0.8094107,1.6061496,0.6255117,0.532012,-0.6931453,0.9841127,0.6537319,-0.113643005,0.13708203,2.002593,2.2183304,1.8277366,1.2052207,-0.5194466,0.4532289,0.09210349,-0.48900628,0.9758502,1.7394696,1.716614,0.96307504,0.018545398,0.19050302,-1.2732521,0.29257566,0.25497538,-0.66924685,0.4819229,0.84290016,0.19783156,-0.4632567,-0.63914764,-1.4502022,-0.29814953,-0.7611804,0.41433248,0.66796803,-0.6052007,-0.07677155,-0.24368826,-0.9383687,-1.140613,0.21390292,0.30063814,-0.047350913,0.56233895
-0.60993075,1.0616616,-0.2681416,1.6591104,0.017492225,0.89304745,-0.85306126,-0.41131085,0.9801004,0.6455879,1.0609634,1.2838395,1.7941595,0.28276044,-0.50102615,0.97104037,0.062337596,0.3048415,0.73122966,1.7076055,1.6629908,-0.35078996,-0.19319715,0.083791725,0.8290678,-1.3719826,-1.7805532,-0.8890782,-2.0336087,2.1324565,1.8378642,-0.7794175,0.10463912,-0.09919745,-1.0866227,-1.1734687,-0.28340888,-0.20520347,-1.1958052,-0.04711755,1.1516534,-0.44552863,-1.5070235,-0.03411994,0.8959409,-0.4520627,-0.011350293,0.9678957
0.9821698,1.7630333,0.27822295,1.3098327,0.6977129,1.8501054,0.1742437,0.22104824,-0.53479755,0.51368785,-0.26140118,1.8103455,1.4680423,1.3174852,2.0640395,-0.95629656,0.2086462,0.20048305,0.92101884,1.1286155,2.111524,0.13220952,-0.4930954,0.5537974,-1.4509928,-0.22771822,-1.2846217,-0.104183495,-0.37468737,0.3041792,-0.09637852,0.504146,0.2009119,-0.9721275,-0.037743706,0.46659106,0.18300736,-1.0323731,-0.85448045,-0.9107765,1.488711,0.1646467,0.17969899,-0.010024699,1.0470855,0.1060142,-0.5139895,0.82947946
