x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
5.4723854,1.6444019,4.997169,2.4956837,1.9065056,3.0412958,4.153459,2.6611667,2.2194593,1.5432398,0.58526033,1.7098883,2.439397,0.023538738,1.233139,1.7281679,3.642807,4.1855025,2.3205767,3.9822438,2.9083028,2.5997705,1.792045,1.2770507,-0.06042426,2.3586564,-0.06987841,-0.20144679,-0.6102908,0.30661812,0.6839439,0.41436782,1.4592452,1.2310241,0.95079935,1.327348,-0.5465624,1.3096558,1.1565102,1.1446438,1.0486197,1.7102119,0.31110376,2.322087,1.7007216,1.1490102,0.57298243,2.6375635
1.9950069,0.09444217,1.9951572,1.4101202,1.0356215,0.32906565,1.8552516,-0.31420782,1.3839078,0.28538105,-0.7271681,0.38967875,-0.4917587,-1.3676243,-0.79344904,0.70823675,1.7932538,0.8930535,1.542596,2.0989242,1.755027,1.4276497,-0.061694957,0.17906073,-0.6820137,1.3607717,0.4841434,-0.7047836,0.053917293,0.10953586,1.1274383,0.40549335,0.20471072,0.48631814,-1.8360327,0.12809144,0.2948508,-0.33923185,-1.2737073,1.1806554,0.211433,2.042335,1.757327,2.37742,-0.5012649,0.06183399,0.69613975,0.51476884
0.9672366,0.70059603,0.3315961,0.55936605,-0.33835623,0.6582673,1.060105,-0.11784448,-0.17060882,-0.23635143,-0.123370714,-0.30292332,0.41024262,0.6753732,0.2188151,-0.7876232,0.8747896,0.5678204,0.3062813,1.7038703,0.60638595,-0.26766002,-0.56548524,0.53193206,-0.1863552,0.67970085,1.146039,0.7746876,0.33020207,0.2351638,0.27834713,0.35777095,0.7220547,0.72994477,0.14168306,-0.031545684,1.0402983,1.1449256,1.1345627,0.45522228,1.3450508,2.2055933,0.48666248,0.8155252,0.26254496,2.2727358,-0.7664263,0.32616776
-1.3839091,0.52298415,-0.7485611,-0.19253963,0.1393116,0.82348025,1.017236,-0.15035102,-0.072150946,-1.1365463,-1.5505123,-0.72041565,-0.21213618,0.023460146,0.40789503,0.090192415,0.19182725,-0.24071522,-0.26376122,0.32532018,-0.3955628,0.072708346,-0.8676882,0.32177195,1.5393779,1.3411239,0.518174,0.13392429,-0.25850528,1.250062,-0.4799131,-0.28274924,-0.02963376,-0.1884892,0.62142813,-0.24643113,0.4433313,-1.4821686,-1.6063242,-0.293393,-0.518271,-0.56117374,-0.24893418,-0.62209713,-0.5467457,0.7530278,0.12052941,-1.1922282
-0.24778645,-0.93357545,-0.772769,-0.009758443,0.6384754,-1.1997885,-0.24919666,-1.6904725,-2.2101905,-2.629188,-1.1011553,-0.4333927,-0.3199791,0.11555202,0.038396955,0.13794135,-0.985887,-0.7828594,-0.036801,-0.34726328,-0.7009114,-0.79442614,-1.3881588,0.15531155,0.11889375,0.34987253,-1.1496238,-1.2366984,0.03956967,-0.86458355,0.70939386,0.2861286,-1.4412678,-1.8296877,-1.2097942,0.024917273,-0.11467443,-0.22903699,-1.3420902,-0.035912532,0.2776699,0.52159303,-1.0679865,-0.28677285,0.46511167,-0.0711397,0.26883048,-0.9690634
-0.06781524,0.2633866,-0.73664564,-0.26671392,-0.20203128,0.18216944,-1.2039976,-2.0228202,-2.157804,-2.211993,-1.2590166,-0.39457855,-0.4798419,0.6664528,-0.0970487,-0.8883875,-1.304166,-0.92628556,-0.98268616,-1.054206,0.33692896,-0.8191548,-0.5541426,0.39335918,-0.88670033,-1.2011029,0.46861485,0.12332429,-0.1363231,-0.19653367,-0.5448628,-0.73208606,0.3795557,-1.3132794,-1.7700682,-0.42362833,-0.16659445,-1.8308548,-0.8204876,-0.52546227,-0.9679898,-1.0112723,-0.51823336,-1.8484085,-0.4213301,-0.9045517,-0.057525404,0.12350519
-1.5529038,-1.3672327,-0.5413229,-0.25644985,0.2702134,-0.41584325,-1.8381312,-0.8378213,-0.66934997,-0.6928247,0.19476096,-0.39049536,-1.1426195,0.42939535,-0.8335361,-0.035616644,-1.9551913,-1.3794988,-0.29266742,-1.2103847,-0.71621656,-1.143815,-1.2500012,0.22377959,0.0512151,-0.90274686,0.70972013,-0.90548325,-0.42311016,-1.0756092,-1.4256895,-0.653685,0.05230852,0.13448724,-0.23619159,-0.27016848,-0.19377245,-1.3213872,0.78145796,-0.15430005,-0.38804087,-1.8008736,-0.7662977,-0.74801105,-0.37957308,-1.0260769,0.449246,-1.2787113
-0.74977136,-0.39894,0.50859314,0.90531045,0.56180495,0.24623251,-0.14858046,-0.6154395,-0.65780944,-1.0896306,0.6153176,-0.28971308,0.58362806,-1.2637042,-0.21012694,0.5306997,0.2800637,-0.48965487,-0.6320199,-0.3437883,-0.010993844,0.46688867,-0.2784947,-0.09249515,-0.92507184,-0.2980676,-1.7295485,-0.15451725,-0.31800452,1.0433793,-0.7026771,-0.6122218,1.0440247,-1.3962694,-0.659593,0.25476003,-0.15689309,0.9153409,0.4276504,0.4726089,-0.4831356,0.14399514,0.119222336,-0.2460398,-1.1998183,-0.56513816,-0.5765457,-0.110869505
-0.25865427,-0.34456706,1.5581322,0.60689425,0.9131295,-0.07254134,-0.75764483,-0.08282216,-0.25143787,-0.19502744,-0.22680803,0.45548984,0.6039965,-0.7781538,0.58741534,-0.47269097,-0.22199005,-1.0897044,-1.0472744,-0.8459808,-0.6861452,0.07527452,-0.15292521,-0.15231588,0.6040689,0.17910013,-1.4324083,-0.33962044,-0.5749386,0.4290002,-0.30848035,-0.24701624,0.6936388,-2.034207,-0.95143723,0.18146576,0.23082176,-0.37866333,-0.8074597,0.61715066,-0.8093315,-1.435543,-0.58546865,-0.8682233,-0.9429493,-0.2805794,0.9317868,0.8830719
-0.72401464,-0.37208506,0.04140238,-0.0785226,0.6914492,1.0809567,-1.3718725,-1.5307204,0.1857387,-0.41814974,0.78302354,0.46932462,0.5040136,-0.44776654,0.45421433,-0.65959054,-1.5331167,-2.277166,-1.4771374,-1.5179787,-0.115219794,-0.26727122,0.043324362,0.08570085,0.49002585,-0.5856805,-0.20861101,0.088769205,-0.62815297,-0.45450982,-0.06938651,-0.46432352,0.7305215,-1.4944214,-0.57558244,-0.6173792,0.0024501267,0.91306376,-1.1567265,-0.4460584,0.27337345,-0.89530957,-1.102474,-1.0463171,-1.2617849,-2.6168022,-0.90744483,0.86856794
-0.5383921,-1.544513,0.3831794,0.46537152,1.4747772,1.3603768,-1.2943553,-1.8982229,-0.1274909,-1.7786366,0.20980702,0.48647392,1.3285134,-2.0168848,-0.42630127,0.5622202,-0.8268157,-2.5125988,-1.2281712,-1.4443794,0.40644887,-0.76510954,-0.55240786,-0.6220801,0.7465792,-0.65846694,-0.108831905,0.71879244,-0.6733873,0.05805949,-1.9777004,-0.6639994,1.2409065,1.0297441,-0.13115849,-0.6148458,0.07052966,-0.0008359014,0.050435822,0.3690322,0.4914898,-1.9943208,-1.7261143,-2.3089988,-0.3104842,0.050324295,-1.1067905,0.6387165
-0.7771583,-1.8994526,0.09909422,0.59147286,2.248713,1.1498709,-0.42141956,-0.76519465,-0.73577607,-1.5216231,0.9755503,-0.13397609,1.8284279,0.735006,0.51162493,0.017710796,-0.826611,-2.026889,-0.75690705,-0.34566244,-0.06337628,-0.01034247,0.58906007,-1.5249501,0.54121196,-0.14687076,2.046727,-0.3106222,0.19875799,1.0682946,-0.5077663,-0.38865533,2.6480172,0.05533781,0.45548007,-1.0412158,-0.8921152,-0.26031125,-0.13827957,-0.633398,0.13104168,-1.1865582,-2.2446547,-0.8915919,-0.95390373,-0.38024843,-2.1131177,-0.45055795
1.9040432,0.42214793,0.9869453,1.5643846,2.4734979,2.266554,0.43154234,0.033300996,-2.291065,-1.7542241,1.1145954,0.27472544,1.799481,-0.39982456,0.41756028,2.8049374,-0.48942906,-1.1772981,-0.0047866167,-0.46943405,0.55238676,0.6825253,-0.19696127,-0.32470584,-1.4996308,-0.15728942,-1.3026129,-0.2096186,0.05908574,0.60999036,0.3097128,-0.7312633,1.9862739,-0.4407321,0.41144165,-0.71021163,-0.53400016,-0.3264051,1.1580238,-0.35991785,0.098412536,-1.5009037,-1.5031224,-1.8651251,1.9737148,-0.39181933,-0.5533396,0.42036995
1.4929134,-0.084353805,1.1880748,1.6425027,1.6623468,1.1452918,-0.86899525,0.46071896,0.40891594,-0.18616255,-0.08716941,0.7338661,2.3316808,0.26368102,-1.1971452,2.1332924,-1.4439249,-0.7777776,-0.3184654,0.71428317,1.5010908,0.70694286,0.7467892,-0.6898378,0.011945846,-0.61441296,0.15168406,0.16740537,0.35666454,-0.6168021,-0.022861807,-0.9757229,0.66394705,-0.5989308,0.8656992,-0.85846597,-0.09991702,0.37604034,0.55825377,-0.18961817,0.062131416,-0.7926202,0.15606357,-0.789824,0.61616,0.038692158,-0.3463773,0.08584397
