x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.80481595,1.6075002,2.828106,2.041046,-0.34641463,-0.9800073,1.6480812,-0.32542694,-0.6958895,-2.4655473,-0.29613754,-1.1258835,-2.0249405,-0.442639,-0.6483768,-1.0283796,1.1804416,1.0391911,-0.13661456,-1.4486475,-1.4954473,-0.2864724,-2.007855,2.73997,1.3236128,0.99868196,1.2834527,0.19660516,1.8825651,0.4277091,0.45711124,0.10378108,-0.376472,0.48615536,0.14965166,0.72915286,-1.4606186,-0.24113563,-2.5156624,-1.2140423,1.0719371,0.5290215,-0.40805805,0.9120055,0.71036565,-0.7154225,1.5493851,0.8835949
-1.3874959,-0.7314523,0.49719974,-0.6981499,-1.5803524,-0.7578122,0.73182523,-0.22334725,-0.96420604,-2.0084763,-0.97049683,-1.1301568,-1.2510886,-0.22985117,-0.89387167,-1.989474,0.18758337,-0.13536808,-0.76959664,-1.8891474,-1.3620968,-0.7782078,-0.9657156,1.2435884,-0.3416358,-0.50761044,-0.7486573,-0.96344966,-0.15005644,-0.7665626,-0.17543715,-0.26560214,-0.060946103,-0.3093326,-0.15216562,1.0901442,1.3363073,-0.87256944,-1.4009053,-0.34434956,-1.1464006,-0.40263495,-2.270923,-0.69519573,-0.42596155,-1.1266645,1.2887921,0.27309206
-1.2309909,-1.1785555,0.09279231,0.32466176,-0.56403613,-0.74496055,-0.06390738,-0.59400284,-1.2572318,-1.1245279,-0.55859953,0.30565798,-0.58268577,0.4433716,0.2411796,-0.49667725,-0.22257616,0.085196435,-1.3101126,-2.0304098,-0.6644552,-0.028910974,-0.8861646,0.44655314,1.043836,-0.7872577,-0.6011823,-0.56888926,-1.5878543,0.40144423,-0.10828884,-0.32215315,-1.6456358,-0.98233175,0.378493,0.13161564,-0.6593189,0.019613791,0.23843892,-0.602618,-1.7281005,-0.11951002,-0.7010625,0.3113774,-1.7507375,-1.7605317,0.97248197,0.0017075744
-0.61669934,-0.599321,-0.14508095,-1.2168175,-0.19896911,-1.07333,-0.18523489,0.394942,-1.1518289,-0.8623019,0.9233762,0.5424582,-0.2752087,-0.5878451,-0.027887868,-1.4798092,-0.17678244,-0.23439106,-1.4452659,-1.2479748,0.20516384,-0.88688517,-0.50597817,1.2268717,-0.8538358,-1.347222,0.30484918,-0.28077412,0.3443152,0.37239015,0.04503913,0.11739025,-0.3295098,-0.96425104,-0.4433816,-0.9774892,0.10518247,-2.2124963,-1.0033295,-1.014006,-1.3096094,-1.4854969,-0.69221896,-1.3116974,-1.6597005,-1.1004846,0.9197395,0.42445207
-1.3495929,-0.56094146,-0.13787267,-1.3931917,0.3859678,-1.0400739,-0.8682182,-0.61982423,0.09935518,-1.2599565,-0.093707256,0.59641623,-0.62658525,-0.7947112,0.7210055,-1.502433,-0.9267302,-0.16866913,-2.0502315,-0.959072,-0.05494812,-1.131459,-0.7952642,0.39965788,0.16450833,-0.9406793,-0.8941602,-1.115671,-1.1796579,-0.7682892,-0.9317662,-0.44916216,1.2191498,0.95698816,-0.7075844,-0.21455456,-0.11623236,-1.9843899,-1.2698717,-0.5936862,0.4711527,-1.045278,-1.4977695,-0.5869993,-1.3074424,-1.7077869,0.489722,0.4037365
-1.9310302,-1.3768646,-1.2623073,-1.2525897,-0.9192544,-0.50449634,-0.8844094,-0.1346443,-1.3919517,-0.8333013,-0.37366673,-0.20486407,-0.5601477,0.07386983,-0.78959805,-0.7587787,-0.91229224,-0.102800526,-1.6016947,-1.2700027,-0.17687371,-1.0199453,-0.1507042,1.1145438,-0.7633618,-1.2703509,-0.3250444,-1.5307779,-0.6968192,-1.3293482,-1.4496136,0.6385589,-1.7879345,1.3404208,0.12446465,0.7196171,0.47193986,-0.30749214,-0.7587371,-0.21915434,-1.156596,-0.58494306,-1.4347264,0.053681336,-0.54225874,-0.6380379,0.6884411,0.3606427
-1.7078844,-1.0258894,-1.3928572,-1.3272421,-0.6213232,-0.023607487,-0.47072715,-1.3276387,0.23053282,-0.3811978,-0.9069782,0.70914704,-0.18342721,-1.4107153,0.8988524,-0.54376835,-0.2065952,0.015110173,-1.0811877,-1.2925031,-0.2857423,-1.1082208,-0.507981,0.952323,0.9032026,-1.2371858,-0.5235389,-1.0052177,-0.24926516,-0.20802714,-0.65127194,-0.11205975,-1.2235682,-1.096577,0.35719553,-0.16099909,-0.21651535,-0.063099176,-0.70463485,-0.34974375,-1.2517238,-0.50143623,-1.4266125,-0.9582792,0.8325362,0.040200207,1.2543123,0.1111571
-2.3287003,-1.4975626,-1.2490921,-1.549504,0.037368067,-1.1025922,-1.5149586,0.17576124,0.76368135,-0.7942824,1.1207802,-0.5616028,-1.2279623,0.6674383,0.41992816,-1.3697064,-1.3907841,-1.1855985,-2.4936054,-0.68552387,-0.3993864,-1.8229836,-0.2273388,0.6222908,-1.7777426,-2.0331788,0.7305367,-1.8244622,-0.35018882,-1.3412023,-0.90068,-1.0750648,0.2419624,-0.35576007,-0.9146302,-0.46318653,-1.2801456,-1.9594015,-0.4630526,-0.16300467,-0.83826715,-1.272758,-1.0670626,-1.9505821,-1.8883317,-1.1713885,0.26980677,0.15899915
-1.0325443,-2.1791575,-0.040332045,-0.85112804,-0.03492964,-0.16545013,-0.8774933,0.9036408,-0.15358295,1.0297558,0.35632634,0.5957325,0.16586745,-0.97221243,-0.19961616,-1.0864475,-0.21342844,-0.43093333,-2.0351126,-0.13388032,0.119084485,-1.0092965,0.3481411,0.25435618,0.12874359,-1.3369434,0.42845362,-0.93543553,-0.91641605,-0.17329507,-0.3431284,-0.8518685,1.1718687,0.47202793,0.17400861,-0.37030527,0.096139275,0.69222957,0.0031965894,0.5228594,-1.9309318,-1.749889,-1.0591823,-0.2002628,-1.249067,-0.50152403,0.2328891,0.28089598
-0.5945634,-2.4848483,-0.41167292,-1.4049462,0.8345112,0.60742813,-0.7889773,1.3678237,1.013682,0.6925445,1.0680366,1.9394995,-0.5878451,0.2658093,1.0060672,-0.13540791,0.057421234,-0.6332336,-2.0260336,0.28701293,0.41425684,-0.92982864,0.552219,0.67805016,-0.39219156,-1.7124754,-1.0883135,-0.4726962,-1.7086283,0.24498391,-0.072534546,-0.5422227,0.731581,1.7314229,-0.7442977,1.1572641,1.2848366,-0.44671983,0.7267446,0.5380885,-2.515012,-1.4564098,-0.21253693,-0.2372048,0.84108365,0.39051628,0.19365764,0.3631142
-0.2000001,-0.6979599,0.1474837,-0.53567773,0.25511622,0.4130717,-1.2244804,1.028746,-0.78960013,-0.16190362,0.35799125,1.2217773,0.042768005,1.089122,-0.643117,-0.54326564,-1.1430793,-1.1234707,-1.7682935,0.37760508,0.47138113,-1.1700734,0.3064682,1.0007079,0.2286344,-0.70392257,-1.6647159,-1.0245407,0.16399024,0.34240636,-0.75632906,-0.016319092,-1.1937784,-1.6170857,-0.9974722,-0.2903971,-1.179524,-0.52701306,-0.93177915,-0.21611854,-0.67301506,-1.0868535,0.10559717,0.043644145,-0.39623663,-0.39366046,0.37735763,0.69824815
0.18423311,-0.26372454,-0.056236032,-1.0390872,0.2541345,-0.024279727,-0.17150982,0.25141641,0.054285366,-0.15185748,0.20227323,1.3301208,-1.1339631,0.08783489,-0.80864084,-1.3765774,-0.7128058,-1.3625928,-1.4150283,0.34412023,0.54373854,-1.5179007,-0.27877992,0.7891092,-0.8748571,0.09530253,-1.0255892,0.07851549,0.69463265,0.23137,-1.6218703,0.4516636,-0.47950643,0.5184861,0.022056427,0.7994144,0.105234586,0.53127086,-0.25293013,0.41911542,-0.31516907,-0.49693087,0.6417845,0.6939772,0.22481105,0.12393727,0.59781,0.60247415
0.40108758,0.034299437,-0.58718884,-1.1691779,1.3488921,0.28431797,-0.59344864,0.79273474,0.40102056,0.96229136,0.41500723,1.2602373,-0.09069532,1.6719917,-0.45747697,-1.3256317,-1.0793759,-1.3398542,-2.2660444,0.69538623,0.28060415,-1.2331699,0.16634034,1.1260561,-1.3761501,-0.87586313,0.5051109,-0.5520555,-0.49308544,-0.6471586,-0.18477328,-0.44695848,-0.91127634,-1.261724,-0.08177479,0.49330917,1.7732471,0.2244069,-0.13761316,0.7282648,-0.6677068,-0.9955611,-0.4277882,0.2951832,-0.36670274,-0.87827665,0.3131907,0.33194348
0.20225254,-0.50686944,0.48369852,-1.0467727,1.4225515,-0.4323294,-0.2592216,0.4248751,-0.07798662,0.6046825,0.40080822,1.868562,0.04652435,0.72793835,0.09967927,-0.55893475,-0.1951881,-0.5286727,-1.4419928,0.9115909,1.0066569,-0.42545408,0.44529596,0.41061848,2.3644526,0.42063558,-1.9024099,-0.08737538,-1.5582718,0.10861241,-0.39139926,-0.14404279,-1.1796578,0.053812962,-0.6763022,1.078169,-0.99782616,-0.10933002,0.9458441,0.39901897,-0.21504885,0.22261903,0.2897647,-0.6156037,1.2956002,1.1163337,0.021154834,0.4401348
-1.0167773,-1.6233721,-1.1000637,-1.7633456,-0.23456378,-1.6173303,-1.4356105,0.5656595,0.27494025,-0.21327206,0.53343713,0.52154726,-0.021678174,-0.1768755,-2.8806944,-2.0264263,-1.5557737,-1.0578588,-2.0041542,-0.060060114,0.8988159,-1.305323,-0.2762149,0.98770595,0.3959646,-0.58584994,1.7212421,0.3324568,-1.4743259,-0.42515233,-1.0329248,-0.5099418,-0.73244643,-1.0476366,-0.7802994,0.26951453,-1.0590696,-0.9386933,0.35498124,-0.65487885,-1.8752791,-0.3162431,0.33803937,-1.6528336,0.31276813,0.0063203834,-0.21966733,0.49121222
0.24691275,-0.8977485,0.7889635,-0.87350684,0.86522907,0.46000987,-0.12374012,2.3496416,1.7605739,0.58811474,1.6759871,1.579627,0.50692534,0.017399091,-0.5453055,-0.046127513,0.0039125793,-0.08934073,-1.1558075,0.9903127,1.8646091,0.76138866,0.97158355,-0.52230275,1.3086474,-0.5145405,0.5676303,0.65255195,-0.6923175,0.732561,0.9941439,-0.08996346,0.24219015,0.60092163,0.7327714,0.86623865,0.34629947,0.79106635,1.5429404,0.1838789,-1.1622412,-0.39322907,0.2849781,0.10540654,-0.4528214,0.1488659,-0.36512747,0.31437343
-1.0893986,-1.3036475,-0.224086,-1.9118593,-0.62160826,-1.2437626,-0.5929661,1.0636132,0.11654795,-0.041183572,0.80070543,1.2192702,-0.28181627,-0.35033226,0.3511424,-1.3707538,-0.7595914,-1.9634423,-2.4521456,-0.59109306,0.5833931,-1.5277036,0.35625783,0.9207101,0.36454362,-1.6832994,-2.125761,-2.1077676,-0.32013467,0.6441702,-0.202317,-0.10363219,-0.65897405,0.27620515,1.9318583,0.7139622,-0.28145954,-1.04451,0.44363332,-0.09591609,-2.1663501,-2.3089066,-0.3338365,-1.246632,-0.9592909,-1.6175691,0.67968166,0.580051
0.071068,-1.5553561,-0.734787,-2.1315782,-0.029546106,-0.5368034,-1.2899425,2.1344628,0.48171425,-0.7039227,1.9729415,1.9352831,0.02267383,-0.44860658,-2.1216679,-0.57221574,-1.1293577,-1.7498461,-2.5714204,-1.5544171,1.1050073,-1.567761,-0.37048846,0.80461216,0.35449272,-1.1446203,0.24937315,-0.8152786,-1.6165794,1.3838702,-0.026007788,-0.1216487,-0.2687459,-0.9977769,-1.2326221,-0.31826517,-1.6428896,-2.3757584,-1.2861477,-0.6087649,-1.0437737,-0.21186945,-0.5717658,-1.1621336,-0.45838436,-0.39491168,-0.6462554,0.87240577
0.23720402,-1.2268437,-0.14696883,-1.8266957,0.48968,-1.3463385,-0.99941057,1.600765,1.2198513,-0.14763921,0.8360459,0.02997038,-0.88192606,0.763927,-0.035187233,-1.0268294,-1.044383,-1.9712174,-1.4948306,-0.7773562,1.4538584,-1.333587,-0.40826115,1.4986619,0.5409101,-1.2033509,1.797797,-0.20073977,-1.2380513,1.0862237,1.6162276,-0.68438935,0.7938936,-0.36599556,0.26076388,-1.0080553,-0.5484552,-1.2041658,-0.7402235,-0.36582592,-1.7532096,-1.0037024,0.19000486,-2.138018,0.03285259,-0.17199785,0.19407082,1.0865566
-0.080543734,-0.73750514,0.017162573,-1.7190402,-0.47688618,-1.2361703,-0.7326294,0.7226166,0.24703442,0.27810013,1.6432854,0.29175538,-0.70121425,0.43396997,0.68249065,-0.4340427,-1.0201912,-1.0713919,-1.7163714,-1.3129956,0.5173828,-0.4876052,-0.4592806,0.47382593,1.9148091,-0.8692534,-0.31235355,0.42371365,-0.46118772,0.93062675,0.63916576,-0.1825475,0.32258618,-0.99373174,0.43771333,0.06320212,-1.4022418,0.094113626,0.2774373,0.47140136,-1.3283991,-0.5328155,-1.3957039,0.501122,-0.29543456,0.5658508,1.0142338,0.3423387
0.37895167,-0.0044387504,-0.3367869,-0.6995627,-0.91276246,-1.0718273,-0.57908016,1.2553827,2.0939176,0.16728745,1.5973585,-0.06763278,-0.4516211,0.0909942,-0.6660241,-0.92456126,-0.55073684,-0.7613767,-1.0135039,-1.3714021,0.69087136,-0.60976774,-0.3131794,0.3404779,0.5258655,-0.98246336,1.6057054,0.672339,0.15935993,0.7170876,0.7916217,0.007980869,-0.11396648,0.58596677,0.06346559,-0.84761065,-2.0205145,-0.73957723,-0.3387319,-0.49488488,-0.050597254,-0.32070893,0.09850483,-0.59847957,0.24252662,0.07006963,-0.22522461,0.5919591
-0.18640786,-0.7642273,-0.42054024,-0.80111486,-0.2297186,-0.31816724,-0.81830394,1.132251,0.6881426,-0.06910182,1.3595563,0.7768368,-0.46071777,0.47391158,-1.0090299,0.19762349,-0.2760848,-0.7090412,-0.5129086,-1.2789202,0.4612257,-0.7623341,-0.4889717,0.6238172,1.1016684,-1.1642166,0.698086,-1.3585585,0.27331707,1.0326647,0.70374924,0.36712,-0.32878098,-0.19045989,-0.7486378,-0.24002022,-2.8183742,-2.3148928,-1.0945122,0.0947369,-1.4231056,0.1069425,-0.43884993,-1.3463625,0.7630826,0.03375149,0.29600242,0.9060629
0.37514582,-0.3530376,-0.7417664,-0.8358133,0.101305455,-0.88569593,-0.45887855,0.94563496,0.6669757,0.11830564,1.3235247,1.2888688,-1.4422095,-0.4201728,-0.5030336,0.20696631,-1.1071497,-0.8444093,-1.0455339,-1.4768174,-0.7158368,-0.6551495,0.3154282,-0.19335556,2.2207594,-1.2368946,-0.9135102,-1.0806955,-1.1574924,0.7544097,1.2509388,0.56047744,0.12626502,1.6452485,0.5295914,-0.10633479,0.20504847,2.2753394,0.5984814,0.13227038,-1.0535687,-1.6808467,-1.1882163,0.19792186,-1.1399802,-1.4632169,1.1537855,-0.014454467
0.37918466,-0.5104563,-0.34662676,-0.5148248,-1.7888536,-1.3931185,-0.20684116,0.22674625,-0.6261392,-0.68552333,0.62086165,-0.85683376,-0.21750586,-0.31225264,0.12831855,0.51322615,-0.24886207,-0.43874514,-0.8194146,-1.583768,0.039896324,0.05125353,0.36057973,-0.18997175,0.43551826,-1.2794358,-0.92433137,-0.29689068,0.05170516,0.8297842,0.28305912,-0.34943107,0.067414224,-0.85359126,-0.74716735,0.6781846,2.6779048,0.47487247,0.29794875,0.20515457,-1.8207217,-0.48728788,-0.43765327,-0.09668413,-0.92892134,-0.124996014,-0.22454287,0.17186587
0.03168934,-1.2689446,-0.09662528,-0.3623553,-1.317921,-0.10443446,-0.034795206,0.11852645,-1.232177,-0.6962355,-0.5462539,0.19198705,-1.8635083,1.1754155,-1.3056417,-0.43643078,-0.4515998,0.07547752,-0.19434258,-0.63603485,-0.31082866,-0.43346557,-0.2890049,0.17297912,1.3780209,-0.74526983,0.51255125,-1.0546644,-0.41094026,-0.091013946,0.7288337,0.056551013,-1.3589888,-0.89514613,-0.15069519,-0.67452556,-1.5767467,0.9873671,-0.16838033,-0.5712063,-0.77709544,-0.9543017,-0.59386003,-1.5803605,-0.2538197,-0.30007386,0.025059389,0.06725446
0.6424858,-1.3235546,1.223291,0.39869255,-0.6389939,0.828951,0.20228401,-0.4301929,0.23151197,0.19909094,0.22156128,-0.688578,-0.4860165,-1.2848772,1.194262,-0.2228449,0.7314319,-0.023802191,0.40016064,-0.4373699,1.0505428,0.24323036,0.20892683,0.2491885,-0.54205155,-0.14430776,0.07736164,-0.11939755,0.6828425,0.017963715,1.3941098,-0.3111348,0.65646875,0.7067701,0.920251,-0.1541984,0.3155474,-0.63264364,0.304262,0.23591395,-1.6980413,-0.9427617,-0.06853017,0.68486995,-0.67240375,1.5713693,0.35909504,0.7625368
0.9409714,-0.22597276,-0.083009645,0.62180215,0.27836043,-0.022263007,0.7439419,0.009977712,-0.116375156,0.4414746,-0.04790599,-0.3097319,-0.6862341,-1.1038502,1.6010084,0.9693062,1.1669406,0.3412992,0.2461283,-0.25961086,-0.23490472,0.49442244,0.5914323,0.56991524,0.19520007,0.5924597,-1.1146812,0.5071232,0.37985712,0.66937256,1.3668196,0.6666408,1.5337647,-0.9934253,-1.108039,0.8939958,0.22548035,-0.34641725,0.42687786,0.051056564,-0.64278734,-0.17914647,-0.11479095,0.6533474,1.0285058,1.5538518,0.71870655,0.49056813
1.5972824,-0.07837309,0.26441804,0.3329125,0.18984877,-0.378827,0.8575491,0.7335263,0.47569534,0.3816141,0.58916515,0.18930909,-0.07042012,0.73175395,-0.20539124,0.5700372,0.81701267,1.045756,-0.09005027,0.0940174,-0.29734853,-0.3663881,0.75035864,-0.0936066,0.508316,-0.3951284,-0.13139057,1.296033,-0.014233924,-0.057510454,1.1577827,0.72051173,-1.1052289,1.6908792,-0.9588142,-0.8057716,-0.68626606,0.5575622,-0.08335107,-0.4915982,1.3029319,1.221658,0.9605315,0.9576378,0.8861127,0.5394143,0.18113826,0.22117582
