x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.9771898,2.3498173,3.6081686,2.7029521,1.1947421,3.3893604,1.3209369,1.4882737,0.114332885,-1.1884167,-1.1230873,-0.10737854,-0.28666183,0.3852199,2.404005,1.3811281,0.8542422,2.2306626,1.4002202,1.8096156,0.294279,1.4379171,-1.0869068,2.4322512,0.9498993,2.1278179,0.77512085,2.5189233,0.6978042,0.09066323,0.57140815,0.7010925,0.92897654,1.1092548,0.8061935,1.5436598,1.5188648,0.66553557,0.44510227,1.5960815,1.2813799,0.9912363,1.638607,0.5532625,2.2480197,0.63524604,1.2719655,2.1160314
0.55822885,1.505981,1.2435024,-0.60452545,1.5452943,1.5822119,-0.94587946,-0.7836343,-0.20256238,-0.7286898,-0.27187,-0.15918078,-1.0682288,0.66830456,-1.5166653,-0.811826,-0.012705402,-0.36064494,0.6379581,1.1798799,0.085660994,-0.9103495,-0.76166564,1.4812886,-0.17621078,0.031210715,-1.0278538,-0.62667537,-1.3720418,-0.3200204,-0.46420673,-0.3138493,1.1316615,-2.1895814,0.31255025,0.76454276,-0.943712,-0.05843848,-0.56996983,0.106680304,0.445828,-0.15586747,-0.2820054,0.2183981,0.6686187,-0.27523062,0.2292766,0.47980013
1.2195807,-0.23171702,1.4518952,0.15927829,1.0150979,-0.27413237,-0.17728806,1.6181062,0.60246646,0.92902,1.4599346,0.7124785,0.5294233,-1.6829839,-0.8072677,-0.67532164,-0.15392883,-0.23315363,0.52835214,0.8429764,1.1624514,-0.97235394,0.13559322,0.9018811,-0.20897473,0.34120667,0.21432048,0.45746815,-0.37846744,-0.10038644,-0.686249,0.08762744,-0.25138474,0.78448546,-1.3386406,0.1210268,-0.5874571,0.51436746,-0.8565773,1.0480448,-1.588305,-1.7621484,-0.9755728,-1.1986783,-0.290234,-0.5131224,-0.26021823,0.73912275
-0.85938835,0.005478581,-1.3171886,-0.12430113,-0.63034844,-1.0752783,-0.7461595,-1.4440082,0.87103313,-0.823338,0.12364893,0.33220997,-0.50350195,1.3288822,-1.8866916,0.2531259,-0.82360286,-0.9589834,0.02344901,0.6714151,0.6984015,-0.9262376,-0.54051626,1.3841347,-0.118196905,0.23920006,-1.4426975,-1.4700333,0.88337636,-0.23696664,-0.045287244,0.02136854,0.7465553,1.0757457,-0.45628715,0.86426204,1.1638255,-1.1306683,-1.675859,0.35692585,0.54678357,-0.75228065,-0.6321593,-0.09382747,-0.34073058,-0.0031336392,-1.1970967,1.0834782
-1.3826587,-1.1578217,-1.8678613,-0.8249121,-0.13328694,0.2199585,-0.84488165,-0.44858265,-2.8046236,-1.2876709,0.1519223,-0.23116213,-1.3964783,-0.1800011,0.35311183,-1.0656785,-1.379242,-1.290834,-0.14374001,0.3271564,0.43472072,-0.58280945,-0.34758127,1.0531795,-0.2986751,0.18867177,0.3751469,-0.09490212,0.13150536,0.45328367,-0.8362412,0.061386652,-0.7963066,0.7358846,-1.3945324,1.1185888,-1.11374,0.39051354,-0.8683821,0.31911227,-0.5086255,-0.6382313,0.24218485,-0.34433845,-1.3310587,-0.10707336,0.18694693,1.3719347
-1.0558568,-0.20850042,-1.6939647,-0.061870947,-0.0894876,-1.0073413,-1.5961885,-1.0449102,-1.4595529,-1.6966826,-1.0155114,-0.30588275,-0.47395864,1.2508056,-0.3305326,0.272183,-1.291559,-0.67632586,-0.0042546657,0.2885267,1.17768,-0.22218947,-0.59591013,1.0759866,-0.36138168,0.89209163,-1.122872,0.99342895,-0.05850742,-0.43930045,0.16851649,0.10209819,-0.039953925,0.756216,-1.0047624,0.556013,0.39740986,-1.60832,-0.2209991,0.74282473,-0.73204017,-0.538361,-0.5467718,-1.25655,-0.957397,-1.3231019,0.59466356,1.2868229
-1.406733,1.3286905,-1.289249,-0.7425022,-0.8471808,-1.744357,-1.4317961,-1.5435573,-3.5531945,-2.2549043,-0.45963952,-0.41052204,-0.654666,-2.3169742,0.14700605,-0.32499462,-1.8532633,-1.1942515,-0.3452081,0.34976014,1.4919114,-0.24052194,-0.82826,0.37126225,-1.3468379,-1.3666211,-0.40807754,-0.33150005,1.2095299,2.1103265,0.04753413,-0.69140273,0.09223813,-0.011922749,0.60152346,0.507375,0.8423501,-1.4957974,-2.052766,-0.66002864,1.0666615,-2.1325862,-1.4440081,-0.5229759,-2.3880901,-0.8242795,-0.78371334,1.3724084
-0.15948078,0.061117608,-2.0826616,0.089018926,1.7885715,0.5155931,-1.3096668,-0.60985845,0.75662565,-0.5611574,0.48287508,0.87287676,1.351225,0.17037763,1.2754855,-0.20619324,-1.3885489,-1.6247368,-0.52574134,0.3582515,0.1713925,-0.58712775,-0.31763208,0.6842777,0.45037314,-0.8895582,-1.2512709,0.27511388,1.8406076,0.7338584,0.037847552,-0.069580056,0.7327435,0.19669397,-1.240248,-0.42242897,0.82533246,-1.5004488,-0.14048187,-0.24389376,1.7296324,-0.7184768,-0.96097404,0.107372716,-1.0234857,-2.6678743,-0.3696882,1.2587944
0.49273935,0.7065573,-0.9653721,1.012406,2.2974386,-0.15683234,-0.2965457,0.5870492,-0.046725083,-1.1664503,-0.1508599,-0.66262424,1.1303265,1.103679,0.9733175,-0.8477604,-0.8763068,-1.2585568,0.019000951,0.22382496,0.5333543,-0.56276596,-0.60939336,0.008937253,0.18346961,-0.9667581,0.15748967,0.4804998,0.6203267,0.8397406,0.2947915,-0.08045593,-0.41478485,-0.58355576,-0.043405447,0.11372542,1.1179075,-1.0753472,-1.2287813,-0.49120486,-0.51763797,-1.350098,-0.6590273,0.2527178,-1.3883162,-0.83721125,-0.27325848,1.3212466
-0.03661878,-0.5248211,-0.88423526,0.191561,1.528412,0.8265386,-0.10625363,-1.2388536,-1.13065,-1.3557466,0.5451108,0.62747055,0.8838122,-0.09202007,-0.42735815,-1.1565052,-0.39658633,-0.5458494,-0.10873572,0.40435597,0.06429862,-0.2832162,-0.4959577,0.15986124,-1.899515,-1.098392,-1.7023026,0.0488388,-0.38286912,0.16461165,-0.06745652,-0.7004356,1.0935236,-2.4381707,-0.8322006,-0.54280233,-0.11031721,0.85356796,-0.30984083,-0.20875463,0.8024798,-1.0844623,-1.3747103,-0.9528853,-1.1382918,-1.9681019,-0.16834919,0.588598
