x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.3021662,1.6242388,3.2781527,4.6607985,1.1946197,3.3455105,1.0983614,0.31606552,1.0752014,1.8136283,0.16560926,1.5507399,1.9134147,0.5790703,1.0882232,2.2865915,0.7548458,2.932712,1.8713201,3.4499958,2.4965124,3.9976528,1.9584439,0.8465879,0.74253076,0.9274203,0.45981312,1.6612797,0.97167736,1.5224831,2.6110308,1.6243709,1.5784194,0.10145698,0.29982927,1.0976117,-0.19383217,-0.27785224,1.2259827,1.2881142,1.0722383,-0.747817,-1.0233722,0.30014303,-0.7398196,-0.15803583,1.2194608,0.515398
1.1341567,0.5753572,1.390976,2.1909292,0.4805304,1.4853511,-0.27744132,-0.64485633,2.4593768,1.2382324,-0.8763695,0.7688,1.4897225,-0.6645702,0.79596204,0.4869173,-0.519506,0.15480097,0.27868214,1.4082438,1.0654014,1.726437,0.7284591,-0.41788864,0.035614863,-0.7944458,0.12810157,0.25027448,-1.0357381,-0.80224645,-0.19809753,0.688262,0.9622335,0.7082903,-0.25828862,-0.3745777,0.35076502,0.6519457,-0.19902635,0.5251546,0.5947397,-1.4408327,-0.83151084,0.41324043,-0.44591174,-0.37097612,0.37907356,-0.6939217
1.243098,0.2418468,0.68231297,1.6859798,1.0134557,0.606208,-0.7833037,-0.017699152,0.64581454,0.9639529,-0.3437989,0.13992274,0.32014763,-0.7907962,-0.45629966,-0.2020186,-0.26825702,0.9587621,0.24653697,1.4265195,0.85860986,1.6023223,0.0502457,-0.859936,-1.6637567,-0.99046224,-0.42655957,-0.70126134,-1.3077601,-0.56575835,0.6435954,0.27922225,0.40329453,1.3338692,1.1102978,0.29678595,-1.0773271,-0.97340274,-0.16365312,0.020467693,0.6104616,-0.86366504,-1.9898903,-0.57537675,-1.7212056,-2.3945854,-0.84671664,-1.2446572
1.0073957,0.66221863,1.6704413,1.2104654,0.15890305,1.0714315,-1.236855,1.1013523,0.639114,-0.55576086,0.8844943,0.42413637,1.5035557,1.3891709,-0.2932746,0.6532044,-0.6971229,0.3983615,0.35196218,-0.23414224,1.1667081,1.8099965,-0.2330914,-0.31596714,-1.205051,-0.4909648,-1.1061975,0.09718535,-1.1178789,0.27219075,1.5264035,0.15625134,1.334735,0.5079652,0.21516953,-0.22176223,1.865504,0.7405172,1.2383652,0.029076783,-1.5364906,-0.8605146,-1.4207633,-0.2246764,-1.437962,-2.214771,-0.19368325,-1.2337499
-0.7351203,-0.64376354,0.13388693,-0.13642436,1.4312559,-0.84847826,-1.9848119,1.4206476,0.72180665,-0.04341457,1.1236203,1.0413182,2.058984,1.4007224,0.6124149,-0.44757244,-1.1265644,-0.14946482,-0.997771,-0.65750533,1.0767325,1.3278723,0.18318206,0.94174284,0.12745361,-1.3629082,-2.5665865,-1.7858515,0.024408016,0.9941902,0.77169067,0.4596153,-0.49292073,-0.111132145,-0.99482083,0.20330855,0.72488487,1.7185552,1.3848413,0.0067522284,-0.84057903,-1.8494514,-0.6923946,-1.3013585,-0.45978427,-0.9147835,1.088591,-0.8643205
-0.65808326,-1.8920264,0.253946,-0.68913496,-0.51661444,-0.49001235,-1.5486786,1.440866,-0.28843886,0.04436575,0.39208934,0.46168867,0.8564898,1.2329452,-1.442327,0.5456083,-1.3822616,-0.26416546,-0.5281703,-0.9753984,-0.18604158,0.7122561,0.81448746,-0.72806716,1.1140252,-1.9811004,0.1231423,0.18503994,0.9278333,0.790187,0.90294045,-0.50843453,1.2452022,0.98664033,1.9465727,-0.20983097,-0.16503425,1.9034157,0.29234827,-0.58415216,-0.42056096,-1.3240174,-1.5779504,-2.4107058,-2.209745,-1.0940304,-0.47251025,-0.11074254
-1.8874079,-1.6360086,-1.4823705,-0.9405346,0.054241437,-1.0604142,-1.370356,1.3076056,0.35229114,-0.16781531,0.18398844,0.11903296,1.2759211,1.3373915,-0.14234172,0.8222767,-1.1923989,-0.45045495,0.12431275,-1.2908548,-0.28263873,0.62792015,1.3802302,0.61250687,1.3286163,-0.68522197,-0.5202105,-0.8890076,-0.9659657,-0.3559633,-0.4449308,-0.2781506,0.39149058,0.74483675,0.54213303,-0.38682714,-0.004651972,1.2318538,0.44901735,0.466368,-1.4937112,-0.59397006,-1.7100646,-1.1420127,-0.20847435,-1.1405989,0.6422756,-0.31180426
-1.670926,-0.65718114,-0.5852212,-0.44869024,0.091736,-0.441573,-0.63136345,0.72695714,0.03105901,1.12049,-0.67380524,0.4784216,1.1835248,-0.09498086,0.13393481,1.8854902,-0.49532828,-0.14270218,0.6943444,-0.040418673,-0.14238165,1.1201981,1.2572032,-0.4420474,0.017164325,-0.33274418,1.6588066,-0.9706417,-0.37068132,-0.50162786,0.20054317,0.15666808,0.52739954,1.6851798,0.9219117,-0.9483278,1.8499658,0.9127144,1.3504874,0.06300673,-0.6216884,-0.9035707,-0.40309325,-0.2001364,-0.41362166,0.31367123,-0.42392233,-0.111632936
-0.2020861,-0.47988018,0.23341192,-1.2063701,-0.64012593,-0.7843209,0.31664625,-0.6488612,-1.4596946,-1.568088,-0.17592911,-0.8353444,-0.717049,-0.081841394,0.9844381,1.8944231,0.20090495,-0.42551774,-0.5129604,-0.9217364,-0.4402819,0.95881313,1.3050686,1.3324594,1.7755096,-0.10687809,-1.0303471,-1.8617902,-1.0724323,0.29994705,0.13727531,0.006459619,-0.90610635,-1.0257001,0.30834785,0.33375692,0.068735264,0.28203353,1.2607896,1.4214284,-1.1500443,-0.50694585,-0.8439634,1.0300233,0.09078051,-1.2247449,-0.69721377,-0.105261065
-0.7668689,0.10635234,-0.37483594,0.15505792,-0.05639571,-0.8676851,-0.69269556,0.123894066,-1.9256191,-0.56513673,-0.42376968,1.4591137,0.24146777,0.20395742,0.23198476,1.1273746,0.5531035,0.5114243,0.49098542,0.28520855,0.57168657,1.6333212,1.5867758,0.036793232,0.3136592,-0.74412954,-0.42763227,-1.5478969,-1.0884578,-0.3500315,0.39339495,-0.36063725,-1.4046258,-1.0191617,-0.11409898,0.7069665,-0.60140187,-0.87780666,0.54811525,0.561701,-0.30273354,-0.50647604,-0.35684696,-0.80226916,-0.07955177,0.5695575,-0.15165448,1.7786143
0.59450823,-0.16571943,-0.4406518,-0.10053938,-0.6251743,-0.12871867,0.7346238,-0.8522077,0.16002484,0.020314485,-0.17999154,-0.54746705,-0.32353297,-0.60443074,1.1343346,0.95800126,0.81398165,0.45140594,0.018388117,0.6833563,-0.8690557,0.011288587,0.35645467,-0.3592362,-0.12860677,1.2406361,0.52513874,-0.800224,0.39545918,0.37700436,-0.16924596,-0.3558744,-1.7141417,0.81766504,0.36910543,0.42351174,-1.4814475,1.2727349,0.39725992,-0.54878736,-0.6952166,0.4756901,1.9783183,0.08937812,0.11130712,0.17920329,0.30761212,0.17524034
-0.17562893,0.16562527,-0.614776,-0.5783574,-0.38407555,-0.41237718,-0.012708969,-1.488925,-0.31646293,0.8653699,-0.22762673,-1.0559375,-0.49904507,-1.1572533,-1.2324766,-0.96635705,0.31415275,0.23980941,-0.43028194,-0.32631588,-0.63450307,-0.21985866,-0.171565,-0.32450467,-1.465443,0.43727654,0.6715849,-0.1692463,0.4523701,0.058702324,0.1510631,-0.10198458,-1.7314044,-0.014871791,0.7131061,-0.19942692,-1.4374278,-1.0933219,0.20736945,-0.6386342,-0.080390185,0.13394932,0.5775965,0.054661,1.9697826,1.0864363,-0.66723794,0.605272
