x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.9235637,2.542196,4.366933,1.4664178,-0.72620326,2.283051,3.7228954,0.39771026,-1.3649362,-1.8970846,-0.792392,-0.14568818,0.67786956,0.2825646,1.409079,1.728887,2.3810954,4.666411,3.126887,1.0054458,-1.5281707,3.3018816,0.72928745,0.6203114,-1.8574442,2.277737,0.04214878,1.1310595,0.8052311,-2.8249,-1.3570657,3.8964095,-0.12465727,1.402837,1.2445257,3.6253726,-0.7166416,-1.2667625,1.9041678,-0.6628657,1.7357852,1.4939419,2.5092185,0.92292434,1.9284735,1.0692407,2.5801964,-1.6719024
-0.748008,0.97453195,1.7507951,0.63298905,-1.36254,1.2967896,2.5873027,0.08776093,-1.5931375,-0.9370707,-0.8418949,-0.23705195,0.062753536,-0.8847281,0.5183762,1.0727953,1.2325794,3.313315,2.0402453,0.121117525,-2.4741611,1.7950956,0.31695348,-0.4486203,-1.2165166,2.3029957,-1.3018196,-0.36754525,-0.5040046,-3.3637466,-1.6663986,1.4274088,-0.71541774,0.73686683,-0.19285652,2.6725528,1.4744942,1.4816134,2.106716,-1.1028304,0.96540403,0.892753,1.3712704,1.2970039,-0.9716129,0.25343603,0.9012583,-2.2606487
0.16023013,1.4934034,1.0605524,-0.4223614,-0.7425457,2.0314093,1.8495067,-0.0021528655,0.13354836,-0.2534903,-0.9493599,-0.81601125,-0.9206439,-0.6277283,-1.8014286,0.08790632,0.6788592,2.2568865,1.8860165,0.20550391,-2.0708249,1.0433629,-0.25897872,-0.15601352,-0.8049237,1.588428,-2.247682,-0.03881489,-0.02125807,-2.3832119,-1.3522304,1.3991219,0.07716636,0.30777395,-1.8425959,2.0987756,-0.21538496,-0.5654505,1.219964,-1.4080771,1.0559182,1.7769449,1.5440406,0.43326983,-0.3430713,1.1621491,1.2413203,-1.7768618
-0.852689,1.6099571,0.80792385,1.685778,-0.061530557,2.3124046,1.4129903,0.3480677,0.6915287,1.0102407,-0.4259323,-0.33267435,0.4015689,-0.39007586,0.7759561,0.078793935,0.15017916,0.51803136,1.5541488,1.408436,0.5727342,1.0516635,-0.0099112755,-0.21981895,-1.68214,1.8152177,-0.0952543,0.16115144,0.19951063,-1.5719346,0.044869464,-0.60162354,-0.22075891,1.1377121,-0.80439156,0.5706127,0.48433465,0.8267922,0.7084589,-0.40950248,1.5740645,1.7335764,1.7486597,1.2708962,2.0602586,1.9288166,0.2981376,-1.7076535
0.16474225,0.4528028,-0.14158304,-0.21348026,0.66005194,0.90250015,-0.15410201,0.36592382,0.6207975,1.167773,-0.6592477,-0.018609151,0.8615923,-0.59822446,1.5540186,0.047464248,-0.58276916,0.15760694,0.8530673,1.22463,0.4587995,1.4151096,0.17180927,-0.013140898,-0.8126337,0.46722883,-1.9070709,0.94012743,1.6202263,0.2968096,0.96963114,1.2550656,-0.94844383,-0.5737317,1.7428443,1.1347299,1.475009,2.3892906,1.9196482,-0.016045611,0.7515038,1.469648,1.0541186,1.4630016,0.6830443,0.49077457,-0.016294805,-0.6426376
-0.86421996,0.5439425,-0.4514271,-1.0383512,-0.008188219,0.28481776,-1.0658545,0.053631682,1.1396127,0.7047253,-0.6204481,-0.6589429,0.03573548,-0.018613659,0.87702197,-0.006317606,-0.27223444,-0.14144033,0.018923642,0.62249994,-0.25779107,0.43347916,0.029609418,-0.4789774,0.24545003,0.50487715,0.26981995,0.33208695,1.4385909,0.180785,0.28458303,1.3904781,0.81747484,0.5362186,-1.2976761,0.2569256,0.87859046,0.7766904,1.0618262,-0.8558474,-0.18811917,0.024556715,0.5156763,0.48345882,-0.617803,1.2226139,-0.18667787,-0.9896669
-0.30391586,0.24328054,0.3954304,-0.17336902,0.47253835,-0.27824825,-0.56186116,1.8157521,1.2953742,0.8708458,0.2785025,-0.5646446,0.54095817,-0.532034,0.0564447,0.12193685,-0.4159377,-0.21373516,-0.5209371,0.8855811,0.43251908,1.0324183,1.3168312,-1.7240776,1.0069257,0.17471208,1.028385,-0.31919625,0.3781092,0.002756524,0.6166171,-0.23273887,0.24941635,-2.1840186,1.6653547,-0.64709413,1.1513042,1.6622732,0.1437303,0.5859228,0.49509674,0.33005127,0.38143924,1.1652967,-0.3426488,-0.02141363,-1.1013814,-0.7150927
-0.35465205,-0.6142786,-0.50566334,0.20946331,0.75905806,-0.022336304,-1.4108,1.1246823,-0.040738996,0.32473794,0.012041251,0.6705736,1.1660454,-0.9349695,0.29354867,-0.54674304,-1.496981,-1.2333512,0.44206867,0.920859,1.178662,0.32335702,-0.20685123,-0.9073735,-0.10391867,-1.3988966,0.3005763,-0.11130269,0.88861036,-0.35766792,0.2322968,-0.52571785,-0.37498984,0.42066023,0.8936842,-1.4905217,0.020492937,2.3888843,1.497462,-0.11859092,-1.0095947,-0.2332137,-0.92420673,0.15130737,-0.27378106,-0.46215683,-1.1938114,-0.6625072
-0.29058006,-0.015202653,0.14253098,0.27355978,1.7396737,-0.04010382,-0.7599822,0.62534416,0.9444612,-0.8999587,-0.11661456,0.44486606,0.78307575,1.1829714,-0.1843966,0.68023473,0.008326155,-0.74891293,0.20668052,0.9058258,1.3397748,-0.2840057,-0.11155369,-1.2465972,-0.38559058,-0.11045499,-0.32077932,0.38175714,-0.4009049,-0.9453803,-0.23180507,-0.60486776,-0.7116001,-0.21362683,0.86734116,-1.9402498,-0.13074301,0.7979047,-0.35003367,-0.3762981,0.6093527,-0.21188615,-0.2606102,-1.3945373,-0.95393825,-1.2411957,-1.0399361,-0.4973392
0.39265406,-0.9697692,0.506205,0.30074695,1.7594137,0.37162474,-1.289412,-0.3357204,-0.50145835,-1.1663158,0.3412551,0.61488926,1.0718256,0.7569812,0.5097237,0.27445185,-1.5814761,-1.2008082,0.25252202,1.4097137,1.6254823,0.619783,1.0752697,-1.2230462,0.6566801,-0.7455262,0.8557235,0.54230154,0.04739819,1.0494838,0.15857975,-0.7267257,0.3891913,-0.12728772,0.4303838,-0.6018249,0.43501648,0.7948805,0.055216037,0.5458223,-0.59034437,-0.3899411,0.1303051,-1.3863153,-1.0856179,-1.2026411,-1.3591996,0.120946735
