x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.7650115,2.973613,4.491849,3.5766776,2.068184,3.5311546,3.9753938,1.0722818,2.2214797,2.0672786,-0.670642,0.65067804,2.8353693,0.9206854,1.9647952,1.7069646,2.6866674,4.5007534,1.434094,2.9947102,0.871812,3.5096502,0.8400921,1.8508127,0.53604347,3.888739,1.3257294,0.5824473,2.1293056,-0.45791402,1.1997365,1.9492189,1.3791544,-0.4263477,3.7444952,1.8194245,-1.2302536,-0.4022911,2.236643,0.35043043,2.6335933,2.6664722,0.91249126,3.4306443,2.1006188,2.3129892,1.2627331,0.3651078
0.38493785,0.44464442,0.96451485,1.9561139,0.024089001,0.8197013,0.7827045,-0.42882586,-0.503822,-0.13836728,0.04672785,-0.6260681,1.0550996,-1.562847,-0.83566964,-0.3057139,1.0346422,2.0318198,0.69961363,1.4769021,-0.056565907,2.2403302,-0.8824796,1.1030396,-0.08919978,1.531754,-0.20014632,0.5981582,-0.41877612,0.88410884,1.9089673,1.8825604,0.88282394,0.93285567,0.6712829,0.84402394,-0.10503439,1.1184748,-0.9907491,0.1823704,1.0346515,0.033175293,1.6934563,0.60808086,1.1918585,-0.8312103,1.9082959,-0.2750181
1.2262998,0.5937838,2.472636,2.1496952,0.42363554,1.0196496,0.3596959,-0.49087563,1.6016951,-0.068812594,-0.1820926,0.5721101,-0.14511833,-0.9824057,0.8858166,1.126887,0.5623928,2.0354447,0.5505963,2.2590158,0.60131437,2.332909,-1.0650215,0.21226443,0.22780204,0.28243062,-0.36508563,-0.21224047,0.6426077,-0.49936333,0.99610305,1.235479,0.635436,1.754386,1.5507929,-0.19878411,0.6840598,1.4910879,-0.7896256,-0.18484624,0.13562104,0.7149051,0.18668419,1.6005223,0.20863116,1.7880951,0.5761959,-0.31322092
0.65984774,1.0025836,0.030815946,0.97069407,0.65003985,0.54766095,1.023204,-1.0428082,0.15649904,-0.23531209,0.15181684,-0.7694139,1.2314832,0.37340978,-0.257003,0.5033772,0.28738493,1.4150505,0.5590916,1.6234422,0.104070544,0.7143321,-1.8000523,-0.27068132,-0.8761978,1.3256433,-0.78327465,-0.23555693,-0.27241814,0.48136052,0.2543079,0.15745792,-0.17384166,1.8003471,0.58827364,-0.59287983,0.5107344,0.8928095,-1.1084868,-0.86832666,0.5284566,0.5589106,1.1066383,0.31407493,-0.5956593,-0.49691853,0.37948763,-0.51183337
0.22645284,-0.41018662,0.3706002,1.3503506,0.47229773,-0.32666543,0.741457,-0.31496456,-0.84211004,0.6057532,-1.093091,-0.46299198,1.0847638,0.5018421,0.860936,0.023992157,0.7789629,0.25144663,0.6242623,1.4293941,0.024878275,-0.19447379,-1.7071846,-0.6921702,1.506228,-0.043753896,1.6372887,-1.1404712,-0.011794103,1.541211,1.0190597,-0.4372675,-0.72559994,-0.30075082,-0.19164948,-0.23864987,0.21266665,0.50547963,-1.8690741,-2.2182539,-0.78931636,0.5673809,0.69752663,-0.062991805,-1.1919743,0.013834035,-0.6961269,-1.5658584
1.198153,0.47040778,1.0719259,1.0651971,0.92893964,0.51213026,-0.028496252,0.15096706,1.1557535,0.35971445,-0.21212497,0.5933963,1.1586713,-0.5986317,-0.65571934,0.47929916,0.71334755,0.2145784,0.79292613,1.3867866,0.13752754,1.0639774,-1.0771426,-0.10853544,0.6865661,0.61003333,0.92771447,-0.18678162,1.2212452,0.72962767,0.8365973,-0.39895406,-0.6992798,-0.8821375,-0.7545349,0.010179218,0.8730172,0.1297374,-0.59181136,-1.4498025,-0.42316887,-0.4224235,1.043793,-0.3119973,-0.6579016,-0.5834888,-1.0587335,-1.0938811
-0.40268946,-0.35183236,-0.050551094,0.42047444,0.6643238,1.2933716,0.80355,-0.8731642,-0.18703249,-0.8341166,-0.3819515,0.7751421,2.1012661,-0.077837765,2.241809,1.3553277,-0.5834733,1.4165535,1.1758801,1.0525285,-0.33912736,1.325993,-0.59360605,-0.11026084,-0.57602847,0.6617711,-1.1852593,-0.77676296,0.13550399,-1.3803431,0.31271964,0.374163,-0.30571043,-0.21455981,0.11592173,-1.1453493,1.0250372,1.5056825,0.7104346,-1.2274226,-1.0189966,-0.009689496,-0.3937931,0.75360304,-2.0416546,-0.7761816,-0.14123051,-0.6390354
0.21805681,-1.4587495,-0.29400516,0.619703,1.0152081,0.776739,-0.011642438,-0.3570343,-0.08196032,0.34237638,0.37255728,0.41709587,0.93222934,-0.6045541,-0.44495755,0.99876654,-0.7795846,0.56805366,0.4637873,1.1408063,0.1232118,0.81865317,0.4880003,-0.07248705,0.9460308,0.74491924,-0.4149351,-0.68888885,0.09174616,1.2649108,0.4754138,-0.70156103,1.45715,1.4230319,0.5637592,-0.651538,0.47618577,0.32616478,0.80859596,-0.049516805,-0.28881714,-0.92948574,1.577978,0.3719832,-1.3054681,-0.6518597,1.0779723,-0.8452462
-0.7868277,0.35828653,-0.9629781,-1.0965791,0.56159246,0.65343934,-0.6809163,0.6286261,-0.46792406,-1.3230233,-1.233226,0.23245068,-0.25981405,0.23867428,0.4032006,0.9006507,0.30987838,0.8370945,0.19106838,-0.23563461,0.22889085,-0.14294405,-0.80155146,-1.3643546,1.3644657,0.5087638,1.1323186,0.330501,-0.4237758,-0.15799598,-0.44131902,-0.4162038,0.42240894,-0.4394955,-0.032402743,-0.9330155,-0.63638747,-1.0374348,0.40196747,-1.3915212,-0.44595137,-0.938341,1.340232,-1.0667938,-0.4326879,-1.8399881,-2.2842963,-1.2187614
0.51047844,0.15292653,0.2021235,-1.0201616,1.7975155,0.7497248,-0.51969624,1.4963919,-0.80016184,-0.299807,0.0058896565,0.5759996,-0.19239555,-1.187449,0.3160221,0.7038176,-0.70097053,0.62950075,-0.2269054,-0.2594567,-0.023537852,0.5820628,1.5496831,-1.5055287,0.82673275,0.17386001,-0.0074513913,0.17217758,-0.29698917,1.6719884,0.12932208,-1.0179504,0.893813,-0.54183096,-0.03264546,-1.4146389,0.8193877,-0.45093957,1.8115103,0.15785958,0.20087665,-1.3794377,0.7470735,-0.34780318,-2.0822625,-1.2831836,-0.2662536,-0.87458426
