x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.6731752,0.5116075,1.8051456,2.246565,1.5165951,1.8045312,2.5424376,-0.5371569,-0.6920366,-0.6446332,-0.39094585,0.08002169,0.9846371,-0.72538126,0.093566895,0.92578685,1.328091,1.3221486,-0.5147586,0.4770048,0.10251216,2.5996437,1.4191447,0.44386363,0.14030401,1.8167408,-0.91915,0.23173898,0.39685348,0.9234187,1.9843799,1.1815075,-1.1168637,-0.6651522,0.48381373,1.314955,0.2682521,-0.48689666,0.40590954,1.8778635,-0.9472814,0.9502597,0.3666286,0.35301635,0.46914157,0.42159852,1.0037234,2.0564544
0.5835605,-0.119447514,0.7880667,1.2159979,-0.30515757,-0.0017958642,-1.2348503,0.08177106,0.5251282,0.7063827,-0.38157386,0.2428902,-0.36986527,-0.058807123,0.856579,0.5766265,-0.93690723,0.30987218,-0.6985431,-0.18991986,0.63074124,1.3552097,0.7673476,-1.050696,-0.84264684,-1.3800237,-0.26021105,-0.9083119,-1.3738204,0.4288858,0.77782905,0.06349222,-0.73668647,-0.08585831,0.24487059,-0.19158338,-0.13683479,0.53151643,1.2552549,0.95975536,0.15970407,-1.0146806,-1.1277834,0.6320564,-0.74145085,0.1074953,-0.7269992,-0.23198614
-0.6068243,-1.056921,-1.1988839,0.9097435,-0.42156407,0.30881056,-1.9373491,-0.773921,0.40661398,-0.18518136,-0.4121072,0.009487715,-0.07696392,-0.69295526,-0.26984295,-1.014779,-1.4233655,-0.8592656,-1.1182169,-0.81450534,0.0218714,0.20508216,0.08420988,-1.6284744,-0.088030905,-1.8743869,0.050806694,-0.5112592,-0.78304666,0.33771634,0.9882425,-1.365773,0.093227275,0.8376107,-1.8119209,-1.7567736,0.65641665,0.21083188,0.404763,0.08968172,-0.5306652,-2.0951676,-2.0573506,-1.3690509,-1.4267778,-2.249402,-2.2232206,-1.2637122
0.5304797,-1.8446395,-0.16759382,0.89715767,1.2440525,1.6229147,-1.8853377,0.64868665,0.6452899,0.7085376,0.6188116,1.3611221,2.230701,0.67790323,2.2073557,1.225787,-1.404694,-0.038158022,0.5170934,1.1363767,2.849592,0.83051103,0.58255166,-0.7843977,-0.40357402,-1.6938292,1.6409706,-0.72308934,-2.0663517,0.0011004668,0.17856757,-0.892958,-0.2580173,-0.8807824,0.67851985,-1.1162055,1.1512122,1.8298923,-0.28305632,1.1313814,0.010303489,-0.99357367,-0.6371001,-0.26817998,-0.80459505,-0.77016383,0.12760772,-0.91192746
1.1914496,0.26051146,0.22059986,1.460512,1.3163266,1.455587,-0.8207333,-0.077790186,0.15511875,2.136791,-0.7872099,1.4050057,1.399522,1.1909543,1.0367029,0.047310606,-0.63962257,-0.653894,-0.018297445,0.3870892,2.7353153,1.4117936,-0.22721845,-0.8455682,0.7672462,-0.8063969,-0.39669323,-0.61122507,-0.2692692,1.7718363,1.487043,-0.26954618,1.0304385,-1.6241174,0.8526986,-0.06664489,0.7093972,0.4989573,-0.40423387,-0.019577306,1.3557259,-0.4557139,-0.05099294,0.22069377,0.63842416,-1.1897352,-0.8964325,-0.8099181
0.8794365,-0.22073276,1.078824,0.7438906,1.2138678,0.9280324,-1.171588,0.54087675,1.6891109,2.683177,0.8786984,1.4511495,1.2690042,0.3464376,0.83775896,-0.524491,-0.43069392,-0.7767635,0.16017412,0.44334847,2.321363,0.64955217,-1.5445067,1.4473295,0.11310859,-1.4827355,0.963956,-0.9533293,-1.119088,0.5219176,1.447657,-0.7396499,1.0269443,0.3521646,0.14981319,0.20944355,0.91671735,0.29351375,-0.9269995,0.8268686,0.92216223,-0.34520817,0.6326644,0.6646792,-0.71716464,-0.72140193,-0.30937558,0.4582016
0.09895299,-0.75133824,0.29949638,1.2545245,-0.7584913,-0.31962478,-1.4445735,0.49506405,-0.40357646,1.335326,1.0083815,-0.7478108,0.9578602,0.20120123,-0.0963099,-1.5273955,-0.30257767,-0.72553897,-0.72525066,-0.98678386,0.11395588,0.34763512,-1.2822772,1.1508437,0.5633795,-1.4390874,-0.43887487,1.261284,0.5344681,0.6681104,2.0431929,-0.20366314,0.777686,-0.3290807,-0.21027775,0.34083155,-2.2777545,-1.9944535,-0.24614742,-0.48470712,0.32331637,-0.22203015,-0.43763745,-0.37720662,1.1765918,-0.14546382,-0.43687496,0.5181122
0.29677704,-0.5939505,-0.39979133,0.06320868,-1.8855737,-1.7766173,-1.1533296,-0.1269964,0.4853832,-0.2235644,0.15564197,0.10573033,-1.1258029,0.55428416,-1.6121622,-1.4252689,-1.0286391,-1.7820016,-1.130439,-1.6247933,-0.79073936,-0.8569578,-1.311006,0.64855397,0.29799178,-1.2177166,1.5419079,1.9831555,-0.021998959,0.94246525,0.79388505,-0.06997454,-0.18845794,0.82445663,0.30489787,-0.026762692,-0.436048,1.2698064,0.046610143,-0.024354793,-1.0769988,-1.5918205,-1.518937,-1.4782053,-0.51631,-0.5259709,0.53730327,0.5127959
1.1387784,0.94181913,2.023377,0.9231683,-2.1437812,-1.5821564,-1.2960402,0.06558652,-0.8607984,-0.0659919,0.19469193,0.38687745,-1.6617316,-0.5500007,-0.49743605,-1.0598916,-0.769781,-0.8341741,0.5521397,0.030293457,1.0802547,-0.4068841,-1.6485513,0.2676108,-0.244317,0.089481525,-0.52590674,1.0784506,1.3479935,2.4482424,1.1885877,-0.5775673,0.62361175,0.14292598,-2.0159068,0.31081656,-0.32434914,-0.73657024,-1.0434587,-0.7135071,0.8779283,-0.72945195,0.18395583,1.4899597,-0.08689915,0.7350443,-0.07839586,0.014971977
-0.36607692,0.110032104,-0.2376696,0.19193342,-1.2174956,-1.2687,-0.7518454,-1.6511489,-0.36156622,-0.14060315,-1.0553529,-0.13289863,-2.0131977,-0.19851908,-0.02541088,-1.4627957,-1.3241733,-1.1615945,0.035546597,-0.18096137,-0.054705236,-1.4260762,-2.338889,0.5422017,-0.45011857,-0.8564829,0.7702389,0.31676146,0.21407798,-0.26902184,-0.9436671,-0.7703115,-0.06135948,-0.47020906,-0.2961525,-0.75718296,-1.0280958,-1.0133,-2.7458534,-2.4127862,0.2729714,-1.1863475,-0.32315078,-0.3543366,-0.22290201,-0.091223076,0.15709873,-0.23614375
