x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.26492214,0.91678905,1.1789358,0.030143986,-1.7408036,-2.3331525,2.3098216,1.6955727,0.63870084,1.4847519,-0.9201019,0.1398697,1.2233438,0.02444289,0.5003736,0.09975596,2.9679346,3.883728,0.2792901,-0.7092405,-1.4160299,1.0169754,2.0230548,-1.2786976,0.38017026,1.1700763,-0.08854702,0.15812254,0.8946694,-1.326022,0.8562219,1.8182331,-0.091371655,-0.5609653,1.2194695,0.9882828,-0.8152964,0.66853213,2.7428799,-0.106360205,-0.62492216,2.1029463,2.3284357,1.111036,1.2847496,1.4619857,-0.023828974,1.0920349
-2.3626952,0.709598,-0.19565664,-1.3624913,-0.83901,-0.70569235,1.4809796,0.6537332,2.1076534,2.6370397,0.85008967,-0.65683025,1.0417148,-0.7416841,-0.5643259,-0.14211541,2.0453703,1.5395988,-0.8997316,-1.7236332,-1.2037044,0.7125985,1.1872572,-0.4808322,-0.70682985,1.3462718,0.7750333,-0.028124182,0.5694711,-0.49970487,-0.0013809289,1.1819956,-0.06251485,0.3648915,0.79658896,1.6393032,1.3569753,-0.17298912,0.052304614,0.7921005,-0.77573144,0.8649031,1.602838,0.96939373,1.3645399,1.7492836,0.36673713,-0.14788677
-2.042412,-0.43872744,-0.48205557,-2.084973,-1.2381947,-0.26349887,1.0024408,-0.13397643,1.3831915,1.4004991,0.44871092,-0.6112615,0.366727,-0.9886361,-0.5072439,0.6202158,1.3573939,-0.07385854,-1.0423478,-1.6007826,-1.3814265,0.09550199,0.9121785,0.46569797,0.12235498,0.459422,-0.7763285,-0.32168433,-1.853426,-0.6259246,-0.14693083,0.799734,-0.46170902,1.3685114,-0.17014499,1.1064519,0.05854943,1.3974289,0.7327401,1.0438104,0.07062276,0.820377,0.658565,0.6183052,0.17367293,0.61443037,1.4783462,-0.05843472
-1.5322816,-1.644681,-0.9399472,-1.5285372,0.36910444,-0.21934327,0.6171256,-0.4201384,0.37071666,0.19361177,0.5605497,-0.9500897,-0.16903323,-0.25322047,-0.8535201,-0.26402393,0.29889753,-1.2093456,-1.5346481,-1.5960891,-1.4867525,-1.3318905,-0.36386552,-0.2387717,-0.427739,1.1476166,0.6449506,-1.6727009,-1.7946794,-2.9585047,-1.8908138,-0.05214557,-1.4866456,-0.26969007,-1.0293528,-0.18791549,1.3380215,-0.90478206,-1.3698621,-0.12215392,-1.3625582,-0.2255943,-0.48291764,-2.258174,-0.7820948,0.7189883,-0.41752386,-0.76974404
-0.5623407,-0.22529876,0.44667628,-0.46464923,0.46574953,0.45131952,1.4703846,0.9712627,1.7088593,0.55896354,1.6350565,-0.2599302,-0.7950186,0.6351998,1.0868131,-1.1698325,0.90738446,-0.8256329,-0.8132121,-0.62214994,-0.5706111,-0.48616,0.16848731,0.49654853,0.9351994,0.96070594,-1.3684971,-0.9548464,-0.062284313,-1.6695862,-0.72300833,1.2334814,-0.992714,-1.6852351,-0.41248682,1.1331066,0.52807015,-1.1243149,-0.64364934,1.1860726,-0.08359645,-0.39531806,-0.07763701,0.5074316,-0.8674639,0.7793155,1.095574,1.0306432
0.41678205,0.25965217,1.349001,-0.047417507,1.54053,0.6731734,0.83389586,1.937674,0.8662222,-0.1457052,1.8643628,1.7430236,-0.6667702,0.8819153,0.5112694,-0.63144493,0.90675086,1.0192039,0.18629497,-0.117523834,0.17345972,0.33304948,0.86181676,1.0853577,-0.504935,1.0431585,1.371344,0.16525757,-0.5864794,-0.38730532,-0.2817555,0.84092706,-0.66959685,-1.607791,-1.0524007,0.5983168,-0.42802623,0.021239374,-0.43002173,0.85163367,0.19817528,0.2267526,0.6316684,-0.55906814,-0.16576946,-0.053868327,1.5960104,1.3550876
0.053830598,0.27473414,1.2529061,0.51981443,0.6185693,0.8452128,2.2836385,0.15497671,-0.103980355,0.3521262,-0.19454686,0.199674,0.7773373,-0.41935328,0.5223799,0.39477122,1.8290776,2.752813,0.25925374,-0.55886215,0.18211061,1.762857,1.7909614,1.7769341,-0.5936519,1.7083186,-0.05588529,1.1843833,1.3913791,0.64801645,1.1862179,1.7449303,2.8372235,0.6631845,0.3404298,0.5336994,0.90683043,0.6363428,0.6660841,1.0164188,0.21650364,1.6325097,1.9429177,0.32298678,0.7510039,0.59126663,1.6158446,1.9874555
-0.17382422,-1.1743,-0.70508784,-0.21740079,1.3081661,1.1552584,-0.7814691,-0.8975623,-2.0204573,-2.025014,0.1401066,-0.49459043,-0.6237626,0.053734936,0.55300075,0.34860384,0.16085343,1.7882998,0.23896343,-0.6784347,-0.4258193,-0.16039944,-0.42666686,0.23408592,0.30203342,-0.5925751,-0.47306296,-0.6292906,-1.5195875,-1.4132321,-1.1004162,-1.3041891,0.7908153,-0.70557505,-0.7895278,-1.2954174,0.9752612,1.225456,-0.74570817,-1.4949012,-1.1275132,-1.1274605,-0.35653254,-1.4166216,-2.1975422,-1.8266199,-0.25577736,-0.7653084
-0.10694105,-0.96264017,1.5305367,0.674006,0.04847583,-0.19515334,1.8600231,-0.7541491,-0.9655542,-0.43179974,-0.27133843,-0.67904973,0.781042,-1.6367276,1.0840758,0.7641935,2.319241,3.8147495,0.52292615,-1.128713,-0.75332165,2.0571787,1.0269846,1.3978797,0.23533484,1.3907368,-0.06042485,-0.31429332,-1.2146971,-1.6987923,0.69405484,1.0255148,0.9133206,0.17945077,0.32945347,-0.29501882,-1.4896523,-0.38426498,0.7359821,-0.09935397,-1.199681,0.98206085,1.7343967,-1.4431232,0.80789727,0.62951213,0.6083233,0.34810123
-2.0232382,0.7612678,0.80750424,-0.23539405,-0.7771463,-0.3705403,2.737943,-1.567511,0.6846855,0.029397223,0.23772928,0.24136375,1.7295005,-1.0632658,-1.0067587,1.8581458,2.8647647,3.4227278,0.15112342,-1.1578798,-0.5999105,2.013533,1.3095068,1.3885664,0.99848133,2.356195,-0.7426152,-0.38765937,-0.054732636,-0.6112875,2.0729122,2.1528356,-1.7476438,-1.5397748,-0.09011789,0.27377588,-2.4372387,-0.071111254,1.485451,0.037129093,-0.11575099,1.9043335,1.7823093,0.03326874,0.8628148,2.2834356,0.3224035,0.38001853
-1.4900633,-0.39948636,-0.03578712,-1.1236255,-0.09882529,-0.17431095,2.3704076,-1.539267,-1.0174663,-0.38607073,0.115248986,-0.15632719,0.7192416,-0.3543431,-1.3322632,0.97429526,1.9087518,2.0510693,-0.10183245,-0.22856615,-0.5465844,1.6436441,0.9275352,0.15564981,-1.0170499,2.2331214,-0.033341385,-0.43933237,-0.48327318,-0.28232646,0.35687804,0.57529473,-0.7713629,-0.40090215,-0.6098746,-0.4738879,-1.0183733,-1.4788803,1.1194052,0.60451543,0.582378,1.7017347,0.57855,-1.8138463,0.2522427,0.97561526,0.36961448,0.6309214
