x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.6717596,1.9029957,5.1822915,1.6281186,0.71161836,1.2130375,1.6979301,3.6345253,3.0111904,2.453556,1.1127516,1.4931511,0.8265831,0.38197345,0.56850535,0.8967255,2.060969,1.4408935,-0.17130569,1.1361562,1.6631973,1.6253874,0.47128022,0.8911704,2.4144745,1.9822296,-0.038404852,2.848433,1.0551838,1.043786,1.008133,2.2028198,0.79017013,1.4628668,0.19169524,0.5173007,2.04831,1.6603147,0.40703163,0.7147131,0.9290057,-0.31131563,0.10837537,2.3940694,2.140883,1.7859011,0.71337235,2.0597308
2.5056584,1.6152933,2.409572,1.0112947,0.8818692,-0.03701426,0.38428542,2.0909362,3.1004634,2.1232932,0.51823485,1.7766709,-0.46612486,-0.37770346,1.9219031,-0.5620187,1.2794312,0.09031831,-0.1094714,0.75694716,1.5256522,0.6415241,-0.7937318,-0.06618124,1.3157319,0.7037463,0.13655363,1.3355951,0.13354081,-0.019992162,0.19840917,0.9519419,1.41374,0.103939205,0.7594099,0.11142624,0.10714673,-1.9464874,0.38874483,-0.59671897,0.7343824,0.0482761,-0.70201296,2.322161,0.15330185,0.7381111,-0.37346178,-0.043239236
0.28485924,-0.11059131,0.38447574,1.1976287,0.13213201,0.5621589,0.30999509,0.87922764,-0.4244517,-0.37262172,-0.20539126,-0.17046727,-0.04783913,0.36738786,0.6872534,-0.28915417,1.081989,0.548435,0.8340496,1.5936724,0.62467295,0.41156015,0.0015905824,-0.9282764,0.19806333,1.0043966,1.0560853,-0.031068714,0.29007092,-0.59795725,-0.2568985,-0.85842687,-0.4705187,-0.19583271,0.89917374,-1.128608,-1.2291276,2.0779204,-0.37235618,-0.88424015,-0.022662472,0.19294783,0.1151193,0.22407036,0.23204887,-0.6677051,-0.36900517,-0.01985147
-0.46522588,-1.4187049,-0.6018414,-0.21437402,0.2933382,-0.49820432,-0.5278577,0.27235213,0.89162153,-0.6907531,1.0088942,0.39638847,-0.3760541,0.29120454,-0.6186558,0.23378535,-0.48177665,-1.1125691,-0.12551282,-0.37808833,0.7469503,0.1730522,-0.98962295,-0.97792697,0.053431295,0.024845207,0.16211106,0.10018222,-0.32755533,-0.44597346,-0.31961384,-1.1197011,0.028212404,0.4620642,-2.013277,-1.3373793,0.5382979,-0.6156182,-0.8750347,-1.90856,-1.6771786,-1.5100765,-0.47108707,-0.1892371,-1.9400699,-1.6173552,-0.8718649,-2.1741781
0.33260337,-0.27642325,-0.094954476,-0.18768263,0.5119509,0.15420064,1.1214498,0.39897722,1.236847,-0.4956994,0.013371256,0.97739875,0.67544293,-0.76081836,0.43578222,0.5300496,1.274749,-0.46619233,0.21570668,0.050710626,0.47298595,0.2944784,-0.7892408,-0.09765983,0.7178664,0.4642571,0.2608919,-1.984622,0.46921003,0.12599039,0.1953906,-1.2933775,-0.4933828,-0.35469884,-0.5971273,-0.19151695,0.92426836,0.7344926,-0.89197886,0.3231546,-0.9481194,-0.08924555,0.43191215,-0.5033591,0.78266144,-1.9886059,0.52633005,-0.20430137
-0.3203881,-0.99675226,0.38676378,-0.8349067,0.8654347,0.32278726,-0.72756505,0.29794145,-1.2469728,-1.5389453,-0.6017942,-0.15177837,-1.2408384,-0.8243186,0.8235435,-0.7959367,-0.70356643,-1.4777186,0.075892285,-0.55235356,0.29008785,-0.119109154,-1.1132518,-0.52986026,0.4205383,0.105185784,0.07730436,-0.6849141,-0.97028387,-0.58519554,-0.0948898,-0.93954784,-0.10745672,0.47840163,-1.0568047,-0.48880783,-0.030267261,0.48429674,-1.0217457,-1.0168557,-0.7022876,-0.2224876,0.06743929,-1.1369172,-1.733544,-2.3301952,-0.5398946,-1.4669192
-0.18692797,-0.11526805,0.14079738,-0.47836593,0.9783076,0.37040973,-0.25991175,-1.1530814,-0.079344906,-2.7633512,0.00021920093,-0.1971832,-0.0020152014,-0.9161021,1.1800272,-0.8415689,-0.8407311,-1.4063296,0.14454679,-0.2591565,0.39579132,-0.6654183,-1.7933661,-0.7096067,-0.5338741,0.5809599,0.2324627,-0.6848782,-0.006254443,-0.3385653,-0.5808449,-0.28126463,-0.82324064,0.44998246,0.12273171,-1.3166872,-1.2184775,-1.9416423,-1.8839102,-0.96036375,0.31602943,0.80498445,0.4789908,-0.1235563,-0.5178561,-0.91468805,-0.6553583,-2.4803085
0.16361432,-0.74657387,0.13924477,-0.21240728,1.7950952,0.72387683,0.82794046,0.3138597,0.33335933,-0.18278661,0.053791907,1.0940052,0.25417823,-0.17862068,-1.3078791,-0.8788971,0.2506717,-0.9058319,0.047550116,-0.050500497,0.9375048,-0.21323797,-1.1434728,-0.07040183,1.3014964,0.65814257,-0.68187505,0.8982239,-0.32007536,1.3680351,0.18072388,-1.3026531,0.55453193,-0.5843244,1.2638861,0.10891411,-0.6270231,-0.37580892,-0.9637835,-1.1758002,0.8236314,0.7465312,1.5239562,0.67200345,-0.87554675,-0.5756153,0.034251835,-1.502041
-0.48428166,-1.1455278,0.26802984,-0.3920544,1.1227084,-0.13069469,-0.28902268,1.0415336,0.029151144,0.058014587,0.9420379,0.20851909,0.10768185,-1.2958772,-1.1207198,-1.5341699,-0.37462756,-2.3009849,0.07618806,-0.4898058,0.052468922,-0.6461581,-2.3223128,-0.12224087,0.33962336,-0.13360684,0.48030108,0.65431285,-0.5688585,-0.45197472,-0.07660078,-0.97193223,0.040335268,0.888352,-1.9178112,0.38438913,-0.5094307,-0.8835241,-1.2207245,-1.8173548,0.032904167,2.1331775,0.68826735,-1.5997137,0.7085998,0.7923477,-0.91732645,-2.5284505
-0.6657651,1.1823916,0.82419175,0.26062036,0.64958966,1.2644377,-0.21932335,-1.3818235,-0.4664974,-0.0010843847,-1.1833781,0.61569196,1.6725296,-1.1057148,2.5441525,0.5899817,-0.398433,-0.5406177,1.3522815,0.49372816,-0.13290626,-0.85584813,-1.6548918,-0.15209766,-1.9445919,0.54362243,-0.23905817,0.6900922,-1.1604527,-0.00039767413,-0.47803578,-0.15832381,0.67103624,-0.03559611,-2.9392633,0.30621555,0.42849255,-0.48880777,-0.55281675,-1.02933,1.0613072,1.1094109,0.43010804,-0.47288516,-0.23295306,-0.0753852,0.29188013,-2.1268399
