x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.439633,0.966996,3.5020194,1.8019319,-0.87828547,-0.7353101,0.8470802,1.1678578,0.8453922,-0.7755393,0.58831364,1.5273952,-0.71527815,0.58630997,0.66185015,0.64771557,0.4925523,1.6413671,1.2356291,-0.1488249,0.32393762,-0.20602475,0.4564428,-0.9315841,0.62729836,1.0956646,0.4512194,0.6563911,1.4464763,-0.1431027,-0.29942244,-0.32407674,0.029883934,-0.6665608,0.28350875,-1.1632082,-2.2168424,0.13084242,0.1968029,-0.7157205,-0.26511773,-0.26121038,0.68824667,-1.2805489,-0.3017977,-0.8882808,-0.59344155,-2.1497161
3.9986212,-0.53563046,2.301779,0.53812325,-1.3724657,-1.0661997,0.10247639,1.8693265,2.25122,1.4949472,1.1575276,1.4231426,0.15502916,1.4134516,-0.2240244,-0.67754114,0.76705444,-0.2951221,0.4955504,-0.35385713,0.48844367,-0.3878369,0.33803704,-0.708393,0.76627475,0.99292463,-0.05628024,3.0136695,1.0145607,1.9097476,1.2269592,0.087660104,1.2530546,-0.3797515,-0.39596644,-0.025731746,0.54486793,-0.6222343,0.7091404,0.13849615,0.038987,0.9805966,1.2221787,0.59958637,0.9416381,0.63909376,-0.6453317,-1.5669497
2.1698315,0.3832041,0.50760716,-0.03778464,-1.4707258,-0.45018086,-0.18033156,0.9898113,2.199792,1.4000688,1.125577,1.4029082,-0.75205636,-0.013979961,-0.50092757,-1.6287799,-0.571777,-1.0725359,-0.39076123,-0.7581994,-0.09886048,-1.4673817,-0.9278445,-1.1618181,0.32941458,0.6383842,0.685049,2.8894298,0.5632172,1.7149564,1.2023793,-1.7864879,0.07816885,-0.29009476,-1.0680362,-1.5122534,-0.39224204,-0.16548501,-0.59317845,-1.6173979,-0.09656261,0.6001759,-0.11407792,-1.2086395,0.38215703,-0.1940155,-0.043203715,-1.6905915
0.3777925,0.7628954,0.70015323,-1.0594605,-0.47609454,-0.3148813,-0.5138047,2.1544917,2.7136204,1.8087379,0.67134976,-0.7084643,-0.79873,1.5071431,-1.5773813,-1.3296463,-0.336484,-1.1860913,-0.16347598,-0.83060443,-0.63209814,-1.8252174,-1.2974302,-1.1620905,0.8953716,0.90451425,1.5692708,1.3145673,2.1374757,0.5898785,0.4345474,-0.6758556,-0.24669541,-0.053344466,-1.8267099,-0.7587799,-1.8445905,0.06089102,0.55410594,-0.19427931,1.0982003,0.42070267,-0.15557428,0.8883981,-1.3867823,-1.1311548,-0.3924528,-0.9559874
-0.18699205,-1.042751,-1.3438272,-0.7523874,-0.6617149,-0.5982493,-1.9578009,0.3705801,0.8392522,2.0314105,0.88801324,1.3976603,0.28804088,0.20630586,0.067347765,-1.2210689,-1.0013874,-1.3110744,-1.4515198,-0.85649306,0.08174558,-0.2180999,-0.11477851,-0.5025784,0.70257413,-1.434765,0.27124113,-0.49083754,-1.0726093,1.3069271,0.8950978,-0.83062965,0.24641305,-0.7403958,-0.12765819,-1.0787868,-0.31575114,-2.3011343,-0.15097208,0.048874065,0.47471505,0.16322538,-0.5028839,-0.5009049,-0.07792523,-0.9590981,-2.1523757,0.16073425
-0.6284799,-0.3350427,-0.2715855,-1.0577106,-0.18903834,-0.0065731313,-1.0142119,0.087353714,-0.59364957,0.44240233,1.0272188,0.19284014,-1.5927597,-0.4089231,-0.6321283,-1.5514042,-0.98122597,-1.0609417,-0.9261621,-0.54407614,-0.674401,-1.4357622,-0.46330366,-1.5852482,-0.14104076,-0.6266455,-0.35332143,0.028435254,-0.7176069,-0.5304619,-0.702307,-0.7599648,0.92291945,-0.32372683,-0.18510826,-1.060308,0.5935979,-0.37640512,-1.9208686,-0.72427833,1.7526053,-1.0763062,-1.7322505,-0.32982174,-1.7711734,-1.940887,-0.4887849,-1.3125874
0.5466947,0.6817948,0.11483829,-0.8225126,-0.057513513,-0.7705974,-0.3897106,1.7943057,0.79194486,1.8253047,2.6402798,0.5814969,0.18034509,2.124696,0.48740575,0.04940083,-0.728959,0.28019956,-0.6175826,-0.6315713,-1.030631,-0.32970184,0.95413506,-0.2831392,1.8803222,-0.14160465,0.13501333,1.027537,-0.24190843,0.47565043,-0.26947373,0.034858037,3.0625622,-1.0262542,0.13701233,0.39096257,-2.1913948,0.10557108,0.34072125,0.45419514,1.547241,-0.10210919,-0.48958287,0.91588956,-0.27835676,-0.6883639,0.0061148116,-0.18787804
1.0698726,0.4590609,-0.5121506,-0.11886282,0.25995463,-0.3636294,-0.47677404,0.35862416,0.26328108,1.0607193,1.0532734,0.008642037,-0.0050302013,0.37753272,-1.0776622,0.6352823,-1.3193228,0.018805712,-0.50779194,0.3427818,0.031185107,-0.12573111,-0.21898457,-0.024629,1.0624136,-0.19041014,0.31662077,1.3344167,0.36194757,1.7135801,1.401024,-1.2030089,1.0765276,-0.9415543,0.39960414,-0.383683,0.082452394,-1.0692348,0.462629,-0.5007923,1.0593973,-0.14612421,-0.54886335,1.0695918,-1.388116,-0.47216082,-0.2880057,-1.6486442
-0.8175666,0.8405341,-0.21949309,-1.122651,-0.03234967,-0.79695284,0.74986,0.031505503,-1.0947037,0.70017064,0.87950486,-0.9358726,-0.1890861,0.042751387,0.008002038,1.6430639,-0.194471,1.0388076,0.4286757,0.053669255,-1.0430404,-0.039960086,1.7634614,0.66160834,0.73997855,-0.09655343,-0.26413205,0.56823754,0.88884336,0.17015116,-0.040104106,1.1666058,1.0029707,1.7818666,0.7210752,0.95274127,1.1924752,1.8460062,2.017516,0.5819743,2.2206028,-0.24748679,-0.18039799,0.71307385,-0.6961587,-0.5359787,1.665991,0.24678126
-0.33980379,-0.80988586,0.2527069,0.69872415,0.3960547,0.15571088,-0.3809371,-0.4284748,-0.8153925,-0.3596767,-1.4494601,-0.1312232,0.29043227,-0.3153053,0.23617443,1.320701,-0.15675959,1.6834164,-0.1994544,0.96018595,0.5139546,1.8597623,1.3263919,0.5378974,-0.23130782,-0.29949543,-0.21780452,0.28362998,0.5830204,0.7992261,0.68202853,1.0335164,0.22678848,0.79250103,1.3283415,1.2475764,0.9829927,0.0225621,1.357013,0.9090969,-0.27395195,-0.5436816,-1.1143624,0.18460172,1.0609767,1.7690591,1.3189135,0.5517483
