x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.2289295,-0.5536979,1.4078158,0.7574342,1.1691456,0.8907902,0.5704199,1.0184008,0.9434365,-1.0028397,-1.3282365,-1.1596986,1.4812839,-0.4661827,0.47270828,1.9218181,-0.1372715,1.5015129,0.7119206,0.012658266,0.052800477,3.3757246,3.3072064,-0.007561951,-0.54854655,0.6935524,0.3381758,-0.41079393,-0.01753174,-0.97381186,0.2422814,0.42079005,0.4459336,1.2035806,-0.65470606,1.3852016,1.1737872,-0.26087117,0.64964765,2.38295,-0.7238802,-0.19537425,-0.3370921,-0.0930311,-1.5616543,-1.4287565,0.15389451,2.397022
-0.6126055,-0.31115246,-1.5052558,-1.5560896,-0.23500583,-0.49643368,-1.2477319,-0.6829068,-0.6344963,-0.9710892,0.05448034,-0.82038254,-0.4106152,-0.95519567,0.085353404,0.37444657,-1.0610774,0.670861,-0.89206046,-1.1984107,-0.598541,1.4562026,1.8612092,0.27685684,1.9320477,0.09304663,1.1035224,-1.583343,-0.17641313,-2.1095438,-1.349165,0.20292322,-0.20636629,-0.034585647,0.96306413,0.8953678,-0.3255949,1.4118134,1.9840055,2.2351124,-2.2611916,-2.4385083,-1.0175544,-0.40468946,-2.4830236,-0.7976935,0.24880017,1.9119581
-3.023899,-2.0655189,-2.9140916,-0.41373995,-0.7450033,-1.4218665,-1.8235704,-0.15871754,-1.1111803,-0.56071866,-0.45079336,-0.28995508,0.6996758,-0.37718958,-0.6828668,0.19429167,-1.5916524,-0.35983506,-1.3520306,-0.7042405,0.51116395,1.0088041,-0.16107446,0.32135376,-1.4295038,-1.4079478,-0.12610376,-2.3670025,-2.1446037,0.31764013,0.21789446,0.2811796,-1.5018967,0.583594,0.490408,0.47567487,0.8121931,0.10395542,0.2311645,-0.0034295674,-0.95902616,-1.5252768,-0.8296242,0.13500753,-0.8582087,-2.0628972,0.85654825,0.115329444
3.905562,2.5468643,2.758514,0.97257894,0.4171344,0.7563958,0.019703623,2.3248608,1.3808092,-1.0970019,0.14776462,0.7719552,1.0677209,-0.8390227,-1.4704369,1.5390955,-1.0260154,1.4032427,0.37196183,0.84397924,0.88418424,2.277819,2.6763082,1.8978943,3.386574,-0.22877595,0.3765436,3.1637685,2.8500035,0.6196004,1.4048011,2.3166673,1.232841,0.46395874,0.9539326,2.503439,0.6755898,0.80022496,2.8365905,2.7641315,1.2219102,0.07933764,0.94899946,0.4029821,0.15154007,0.19723429,0.99764204,2.4749017
-1.6191881,0.29818016,-2.4370227,-2.669615,0.15941872,-1.1350446,-1.0931406,-1.135623,-0.5723759,-0.7570843,-0.69430983,-1.5610406,-0.41599065,-1.851927,0.6650997,0.5848996,-0.91037637,0.07578048,0.18706077,-0.6068857,-1.002965,1.6693996,2.6089554,2.032804,-0.020914778,-0.7388093,1.3192952,-0.7222109,0.034304895,-0.2275148,-0.67557496,0.5025849,-0.45033568,0.6182527,0.079906814,1.5865371,0.3076871,-0.92735994,0.919133,2.9966428,-0.9190929,-1.6363919,-0.67785025,-0.3417248,0.29937646,-0.018683072,1.7026052,3.0069075
-1.4255435,-0.13264632,-2.4123397,-1.216426,1.0120503,0.29450986,-1.2256474,-0.10979803,0.36109114,-1.2688801,-0.3994096,-1.431468,1.3045009,0.123095594,0.41637978,0.07700628,-1.2546077,0.5303819,0.589504,-0.6780706,-1.2170957,0.6730484,1.7255409,1.1572895,-0.6181152,-0.329919,-0.7025872,-1.5882356,-1.2106594,-1.1873541,-1.1432937,0.24083509,1.9465575,-1.0081671,0.093058094,1.5556366,0.16652754,0.025220402,-0.17814577,1.7159824,-1.3255694,-0.7764058,0.6943932,1.0454963,-0.82244414,-1.9992621,1.0961328,2.1756608
-1.6437876,0.5153748,-1.1088997,-1.0681514,1.9174842,-0.62855023,-0.40400636,-0.36097705,-0.7095316,-1.2696065,-1.3948128,-0.11276708,-0.24475649,-0.117112346,0.45001462,1.8051366,-0.79263216,-0.6451934,0.6807029,-0.87178475,-1.3353883,-0.31443605,1.5361726,1.4904625,0.6322547,-1.1230782,0.44000244,-0.3414455,0.022757547,-1.8631593,-0.7111345,0.58466405,-0.14898044,1.8945636,-0.5962921,1.021646,0.6188122,1.6214627,0.6926789,0.8289564,-0.6072487,-0.44191492,-1.471089,-0.7707756,-1.6863073,-0.8184139,1.1386039,1.9928344
-1.5472344,0.27620947,-0.89572823,-0.9864415,1.1813998,0.28179172,0.5949673,-0.5095014,1.327601,0.67755234,-1.7221787,-2.3184636,-0.43341753,-1.5024892,-0.81431973,0.6842477,-0.20848425,0.27052817,1.5747267,-0.8571353,-1.7989587,-0.31546065,0.76955545,1.2491021,-1.1319674,1.056729,0.09985546,-0.6607175,0.37309733,-0.60239303,-0.77198845,0.9364229,1.6672657,0.6881723,0.7659808,1.3910518,0.22363892,-0.1024941,0.92026633,0.82875663,0.940285,0.1419168,1.1618129,-0.40997815,-1.4194158,-0.20807134,0.89827156,1.5568988
-1.6803026,-0.77861196,-0.18474862,0.46283913,1.3535975,0.0046506547,0.43060628,-0.24536006,-0.4131665,-0.89041585,-2.6229913,-0.15104619,-1.1042219,0.24284221,-0.19531961,1.092793,1.1874601,1.6021461,2.3013237,-0.9406941,-1.4160942,0.58114904,-0.031536043,0.23920259,-1.0299629,0.25186116,-0.3110373,-1.4385418,-1.5668992,-0.1496997,0.2201063,0.5029008,-0.27717045,1.0535574,0.17082724,1.1217537,0.23248434,0.32983044,1.2808079,0.60380363,-0.40151468,-0.75175595,-0.33342606,1.0910125,-0.4394662,-0.51471645,-0.058043107,0.2707326
-0.9755257,1.3526362,0.43171474,-0.15938911,-0.0058461023,0.8868989,-0.11263905,0.7845181,-0.682531,-0.16119105,-0.650861,-0.952756,0.65329087,0.8832742,-0.16686848,1.215655,0.15817799,0.8645494,1.7935942,-1.1019803,-1.1603088,0.28338256,0.45457497,-0.33564177,-0.62109363,0.26610255,0.5418545,-0.4256062,-0.60396,-0.58163637,0.18000965,0.021009488,-1.2635493,0.59591347,0.10102786,-0.23435217,0.38607755,-0.23882537,0.1924895,0.682384,0.20648131,1.5492902,1.0637922,0.93947256,-0.7441296,-0.042871363,0.034091253,-0.3271825
