x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.6710148,1.6352392,1.2125404,0.21020047,0.42683873,1.6357498,1.1461465,1.4416263,0.49255997,-0.68056166,-0.67211616,-1.4714305,-0.03547565,-0.2370719,1.3116515,0.035011075,0.63740134,2.0719333,1.1807777,1.8535167,1.6468552,-0.17653722,-0.42253217,-0.6222309,-1.0652492,2.2081084,0.6605646,-1.5588838,1.3141962,-0.011207679,-0.17756863,-0.036425352,0.98423773,1.3023232,1.2956415,-0.035328116,1.2074612,0.5652732,1.338805,-0.2709753,-0.10457395,0.5174206,0.4746578,0.70547444,-0.072318025,0.28024,-0.641383,-0.8872557
-0.5964794,-0.61531335,0.2934241,0.08106258,0.5332089,1.0147765,0.12902953,1.0481353,-0.08133814,-1.450702,-0.037816413,-2.6210446,-0.38600674,0.41836217,-0.037016187,1.2560507,-0.37963417,0.12799793,0.38470605,0.31157535,0.8696239,-1.2456834,-1.6967368,-0.815205,-1.2294134,-0.610937,0.3640395,-1.750106,-0.06951911,-0.5698371,-0.4885885,-0.54870385,0.7638158,-0.9699691,-0.1545051,-0.55451196,0.5597408,0.4917948,-0.5199489,-0.6053604,0.8939125,0.37421507,0.6365169,-0.5221298,-1.0298872,-1.2396581,-0.5421419,-1.7028008
-1.0597968,0.5194912,-0.4880775,-0.057483863,1.0118147,1.5263206,1.040594,-0.08315157,0.26160586,-1.7679398,-1.1928538,-2.1335056,0.14199062,-1.4105109,1.6356807,-0.7205337,0.7367004,-0.03510134,0.7427197,0.35431916,0.10207998,-0.6218043,-1.3933843,0.68240815,-1.4991322,1.0238639,0.9194683,-1.4898884,-1.5401543,-0.51021796,0.27674526,-0.056414872,-0.24921624,0.59327424,-1.0902578,0.6010428,0.26709285,0.19494796,-0.13014296,-0.24258628,-1.0827409,0.8708784,0.34577236,0.087967016,-2.4593902,-0.75081843,0.26866043,-0.98554015
-3.3554668,-0.4312808,-1.3897213,-0.5910741,1.489342,1.0093539,-0.36417502,-1.7267079,0.0048865075,-1.8611723,-1.1456115,-1.8695954,-0.12702571,-1.6987033,0.34600836,0.046432666,0.3610874,-1.3860257,0.9927145,0.18213582,-0.4159644,-0.6633902,-1.8698701,-0.23278326,0.2618946,1.4693131,-0.6587799,-2.002099,-0.9123439,-0.90008765,-0.73605543,-0.7492141,-0.67822534,-0.679042,1.2335747,0.13987145,-1.6397518,-0.7291711,-1.6032597,-0.63642544,-1.821299,-0.1278081,-0.13627979,-0.6413404,-1.8761505,-1.3566004,-0.5608122,-1.6381764
-3.1788013,-0.012632333,-0.98178667,-1.8469416,0.7288533,0.3114423,0.8659252,-1.8456193,-1.7072569,-2.4574592,-1.723864,-2.7206504,-1.7383947,-2.6130252,-0.2929859,-0.8199211,0.7137221,-0.5213238,0.39992598,-0.5216701,-0.6120186,-0.7042545,-1.972957,-1.355694,0.21985255,-0.11793719,0.9806249,-1.7223251,-1.4941577,-0.4179784,-0.6905391,-1.0009112,-1.323324,-0.42220765,0.58770084,-0.27039954,0.17127757,-0.5068647,-2.0829103,-0.9548708,-0.9825395,-0.26380214,-0.46068588,-0.7083106,-2.2471316,-1.7030959,-1.1669014,-1.6921712
-3.105248,-0.12362411,-0.78453404,-1.6284226,0.61745024,0.30664197,0.029674912,-3.1189485,-0.92705935,-2.6639616,0.3020233,-3.198646,-1.3437612,-2.5756593,0.40534428,-0.8003551,0.2089383,-1.5558058,0.09993219,-1.296639,-1.7239588,-1.3020635,-2.1743886,-1.8279303,1.2833652,-0.42320022,1.1519367,-1.3547764,-1.5773038,-1.3586358,-1.680057,-2.059365,-1.7490046,-1.5703431,-0.4930561,-1.3422359,-0.6174185,-0.5643124,-2.6357305,-2.4116683,-0.7864725,-1.0345975,-0.3885049,-0.44312868,-1.5707136,-1.6960725,-0.93551314,-0.4052307
-3.2227957,0.13242355,-1.2235872,-2.1162896,0.95793056,-0.11027377,-0.07052487,-1.825413,-2.0426047,-2.3470774,-1.6657282,-2.9593258,-1.6323199,-2.8239255,-1.9074732,-0.91703707,0.6282921,-1.7325851,-0.5649785,-1.3495654,-1.5955187,-2.2221859,-1.7108083,-2.133363,-0.15552291,-0.12627323,-0.58826977,-0.26620328,0.019790722,-0.407093,-1.6667669,-1.2954577,-0.67341745,0.11286109,-0.6152169,-1.9011174,-1.1526122,0.054868624,-2.312146,-1.803981,-0.5705637,-0.29488927,0.26718578,-0.46133506,-1.2822113,0.45781898,-0.5943549,-0.26173234
-2.381302,0.24751814,-0.30158278,-1.2840931,1.3321635,0.8264088,1.8797555,-2.0686197,-1.101019,-1.5861895,-0.39176673,-1.1900669,-0.593843,-2.2347035,0.18969159,0.39991796,0.1954796,-1.7793516,-0.73407423,0.36893144,-0.8956546,-2.344508,-2.0203803,-2.8634465,-1.0850854,0.27749583,-0.2988515,-0.59390837,-0.46030203,-0.3254524,-0.64607203,-2.6316462,1.2832761,-0.6887541,0.15826909,-2.271923,-0.3567307,-1.1282202,-1.8720269,-2.5470397,0.49277624,0.5862703,1.72366,1.5512477,0.47366574,-1.4549887,-1.992326,-1.4684894
-2.655777,1.4136336,0.24237813,-1.6167767,0.7216634,1.8924774,0.81408805,0.36816671,-0.2899476,-1.0521361,-1.0041668,-0.7097499,0.40581325,-2.55327,1.2495387,-0.14468431,0.45587286,-1.6783954,-0.120871924,-0.53898627,0.18188557,-2.3274586,-2.2890594,-2.2465694,-0.8430882,2.1339645,0.10852986,0.7575324,-0.28340146,1.0104815,-0.09527951,-2.7269125,0.76466113,0.20519285,2.178309,-2.20731,0.69574195,0.99072,-1.8600956,-2.3351693,-0.833799,0.38712746,0.0694726,-0.16834041,0.037448343,-0.4332365,-1.7340581,-1.0376863
-3.5364532,0.06148815,-2.4616144,-3.314616,0.31551555,-0.6304406,-0.2574017,-0.26367888,-0.552664,-0.6295254,-2.1670496,-1.1029711,-0.5088951,-1.1635817,2.3515365,-0.22528441,-0.20844592,-2.599514,-0.6446941,-1.2159263,-1.7705506,-2.5555048,-3.039744,-0.7276608,-1.1157078,-0.81616765,-0.21262993,-1.114435,-0.15098812,-0.17781897,-0.5214142,-1.4958655,-0.45014253,0.3843975,2.931054,-1.759619,1.1290404,1.71979,-0.6918277,-3.0376225,-1.0103549,0.8966544,1.1622044,0.11577978,0.42590275,-0.06578734,0.055373974,-0.52970374
