x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.593627,0.9240325,4.608653,2.2753515,0.86521304,0.98727775,1.0374755,3.7300756,1.0131418,-0.50019985,1.5508354,0.27573746,0.8726188,1.7088853,1.2512399,0.12667762,0.6916543,1.0571624,0.33033928,0.8386976,1.8051858,1.7242645,0.37613437,0.6256472,2.9421532,2.7569232,0.7756915,1.9898139,2.1272683,1.3203249,1.8432993,1.6615759,2.4398897,-1.2161323,1.8495196,1.3916693,1.1368029,1.7560314,1.7131697,0.39899582,1.1613536,1.2292656,1.0825233,1.2885106,1.0523733,0.76594967,0.66795015,1.9300699
1.081424,0.36974192,1.1989249,1.1976912,0.08499035,0.5615419,-0.17027459,0.45853975,-0.24034634,-0.62030035,-0.96882385,-0.82870233,0.6124246,1.808066,-0.94719654,-0.29528168,-0.28583476,0.05943847,1.3666122,0.97611177,0.90416116,0.41475514,-0.43581063,0.19557348,-0.851015,2.4520988,1.2249284,0.85605675,2.515139,1.5112299,1.1776634,0.24586354,-0.3173755,-0.076433435,0.49744827,-0.49201208,-0.21410863,0.6199775,-0.37361154,0.0047099,1.3873998,1.6571192,0.90692395,1.7714239,1.8324387,0.4773735,-1.1629122,0.16471066
0.48720822,1.9260595,0.43097788,0.69365627,-0.83524024,0.18921593,-1.0666584,-0.25096944,-0.75161684,-0.5894744,-1.1309391,-1.2983925,-0.35318917,-0.6320384,0.5901296,-0.6706769,-0.9854719,-0.9973453,0.6049005,0.34849286,-0.16799168,-0.4400641,-0.47951525,0.2972305,0.3254845,1.0259213,-0.6937282,0.51532465,0.11801968,2.1446698,0.45969844,0.6005284,-0.5512774,1.0546744,0.32658476,0.5541909,2.0738351,0.5820964,0.05768975,-0.6545079,1.3036562,1.5943732,0.4372391,1.9021554,0.7557085,1.2123624,0.10033263,0.35893124
0.1677087,0.95938534,-0.95904857,1.441677,-0.25266856,0.037291687,-1.3542826,-2.562941,0.003428909,-0.986956,-2.474516,-1.5487751,0.63159883,0.112451576,-1.3101971,0.48515186,-1.0036148,-0.65543216,0.8210862,0.29311252,-0.38787782,0.18348995,-0.22676064,-0.11085182,-0.26824084,0.98485935,0.9061985,0.6501415,0.93862927,0.7691538,1.1718384,0.6620081,-1.1737596,-0.95698065,1.1088564,0.7761473,0.90725803,-0.75712496,1.0475609,-0.14604054,0.3941022,0.027783182,1.8757762,0.03872063,2.5005631,0.8938036,1.3296663,0.67770684
-0.6625331,0.6957515,-0.032440424,0.749695,0.5953364,0.38975722,-0.6957516,-3.1920528,-0.0905232,-0.6471352,-1.5417997,-1.4765949,0.8008433,-2.1710536,-0.88627636,0.027658504,-0.53286797,-0.700011,0.4545828,0.45472965,-1.096912,-0.16542523,-0.53800166,0.57090366,-1.5951988,1.9476568,-0.9032062,-1.0622295,-0.8732342,1.1319945,0.80015975,-0.33141723,-0.703264,0.10727089,1.6218834,0.24119613,0.008129935,0.81467956,0.4010846,-0.30348578,1.5441489,0.20125045,1.247826,0.40647689,0.9461804,1.3011363,0.72279704,-0.08712461
-1.0284914,0.5845364,-0.7262543,0.85753435,-0.17567635,0.7810245,-1.5486702,-1.8473123,-0.3226805,-1.2321458,-1.3709301,-1.7023942,1.2468357,-1.9282037,0.90664256,0.22868401,-1.0476415,-0.7893107,1.245066,1.4802276,-0.71972674,-0.24162719,-0.6146563,0.5364512,-0.3770587,-0.0779628,1.1024388,-0.85168016,0.5567152,-0.09256715,-0.013774218,-0.07172627,-1.2247335,-0.44394237,-0.73859036,-0.3544964,-0.12207105,-0.72934073,0.2390631,-0.71021926,1.0120211,0.5637032,1.9570756,0.99424815,0.5442926,1.1663859,0.28065115,-0.64713234
-0.4421965,-0.9553691,-0.20246708,1.7627879,-0.23578359,0.63241583,-2.0567734,-2.08133,-0.23925716,-1.8348539,-2.5338984,-0.5806876,1.8007151,-1.0409154,-0.34296894,0.5294598,-1.074638,-0.43816942,0.95149034,1.2277173,0.04001386,0.313611,-0.4550315,0.40696377,-0.2781745,-0.44131812,-2.3031034,-0.8389794,-0.6132395,-0.31146717,1.3247708,-0.020107593,0.61165833,-0.9292186,-0.8849731,0.52757967,1.1677516,-0.55112,-0.11552583,-0.1168728,0.059742097,-1.0078602,-0.0937814,0.7272947,-1.2673458,-0.1355819,-1.0019861,-0.23573893
-0.5619231,-0.15073293,-0.29384854,1.2304459,-0.41448954,1.050306,-1.3877935,-1.385326,-1.5019832,-0.42520925,-1.621117,-0.83133626,2.1903353,-1.301201,-2.110547,0.20307274,-0.597892,-0.19028829,1.4201592,1.7009951,-0.03193505,0.3667965,-0.9478183,0.9350256,0.32498378,-0.45313424,1.1902566,-0.96319795,-0.8995465,0.23147707,0.4914628,0.11935097,0.027569536,1.2851112,0.3279375,1.1248202,-0.37155175,-1.954044,-0.48657665,-0.3427798,0.5086496,-0.8664763,-0.4216459,0.65412384,0.5714875,0.82591486,1.0648742,0.51712674
-0.5630655,0.33171162,-0.3651261,1.1498673,0.41905412,0.72945297,-1.1796801,-1.3075311,-1.5311087,0.364135,-1.0154088,-0.64464676,0.86910355,-1.4640665,-0.5949926,0.7748559,-1.3043025,-0.88812244,0.64046526,1.9287369,-0.5310628,0.033974525,-1.0355479,1.021783,0.10392374,-0.6360288,0.45470113,-0.80529666,-0.85180724,0.17264603,-0.2142084,0.24335697,0.11849517,-0.29196134,-1.7906523,-0.10294327,-0.06374296,1.6310853,-0.836227,-0.5717146,1.4981935,-1.5108367,-0.17834023,0.36380884,-1.0788857,0.4102184,-0.28471237,0.18970682
1.1911734,-0.36428776,1.1727098,2.1609719,-0.089312576,1.3705024,-0.7544265,-0.24794486,1.8728297,-0.07478053,0.093415774,0.99815154,1.0832796,-1.9351894,-0.24285547,0.85605574,-1.2680651,-0.46703684,0.0015651155,1.2013278,0.36088508,1.3575138,-0.5310913,-0.16959992,0.8086798,-0.032229334,2.516208,0.74162126,0.6249386,0.36470512,0.93838465,-0.34973443,0.27019846,-0.17671783,0.17954743,-1.1216505,-0.38588974,0.95393157,-0.51434237,-0.40680078,-0.3158414,-0.66361797,-1.2356774,-0.6297216,-1.6052519,-1.6323631,-0.9728265,0.063491106
-0.9269675,0.52052444,-1.275514,-0.059649102,0.27157325,-0.40567842,-0.7956658,-0.8843719,-0.7489947,-1.5736996,-0.62645173,-1.4851618,1.1101235,-0.7874071,-1.6502439,0.27568674,-0.9270277,-1.7992915,0.32457832,1.0190891,-0.110632144,-0.24978842,-0.36162716,0.5269432,-0.7043684,-1.2029668,-0.96420705,-0.9625114,0.16143069,-0.78590345,-0.73637354,0.26955193,-0.9215252,1.5227017,-0.70911306,0.39607176,-0.2904812,0.07722821,-0.48793018,-0.2322317,0.35362953,-0.89672744,-1.6384337,-1.0510911,-1.7173005,-1.1359142,0.35543865,0.752525
-0.32665876,-1.4438132,-1.8296285,-0.5022036,0.453228,0.11446841,-1.0027281,0.3960084,-0.544188,-0.91894984,-0.6577427,0.012451286,0.72120637,0.13128816,0.43784028,0.08487651,-1.2244256,-1.0696086,-0.15408063,0.03762396,-0.32372257,-0.049884323,-0.35082686,-0.18767627,0.052284915,-0.71057636,-0.5129861,-1.3759297,0.7311306,-0.37660155,-0.22759642,0.13334365,0.12750556,0.26368114,-1.1666328,1.2522,-1.5971738,-2.3092558,-0.19070175,0.147689,0.30910733,0.12807187,-1.309532,-0.48768613,-0.90109515,-1.0820628,-1.662098,0.7622765
0.330543,-0.80493367,-1.3843722,-0.6584424,0.26995745,-0.19817774,-0.05008076,0.30850673,0.03061814,-0.7351494,1.2191865,0.44888484,0.50076675,0.81693983,0.863211,0.4921083,-0.42231745,-1.0473664,-0.22441092,0.11294728,0.5214633,0.36193645,-0.055328682,-0.6094277,0.48518205,-0.83972925,-0.84267694,0.58766747,-0.46817902,-0.13574345,0.22054839,-0.23319301,-0.0081603555,-0.54624915,-1.1309589,-1.1930804,-0.24522507,-0.5679087,-1.313402,-0.64185846,-1.0359771,-0.00852566,-0.3998673,-0.48912156,-0.4449613,-0.1743685,-0.7760194,0.8599191
1.0281106,-0.052310277,-1.1483225,-0.16084328,-0.40289626,-0.137152,1.095223,0.2091881,0.2933129,-1.7270943,-1.1146959,-0.58542335,-0.7163489,1.1205401,-0.06995451,-0.2021118,-0.443847,-0.29700306,-0.033167128,0.38468426,0.74011385,-0.16643392,1.0825933,-0.5204107,0.81900114,0.47668797,-2.1702058,-0.49236888,2.0281043,-0.52743745,0.13577902,1.0706605,0.1367993,-0.7611252,-0.04263406,-0.007334662,0.89256924,-0.9324136,-0.63766015,0.006392007,0.38318208,-0.36338758,-0.96170384,-0.26200122,0.5365689,-1.4675322,0.5050949,-0.062596865
0.11614703,0.30979583,-1.0936649,-0.94099075,-1.5333406,-0.66015476,0.4502322,-1.151871,-0.04247813,-1.1881913,0.07225044,0.04631985,-0.81381786,-0.2323242,-0.17876768,-0.97531736,0.08447317,-0.68827474,0.30766174,-0.37141407,0.44571257,-0.24754179,-0.14635329,-0.23356064,-1.6838909,0.78869617,-0.112764575,-1.3149574,2.1354961,0.505509,0.5763609,0.26781663,-2.0078442,0.7043308,0.94475675,1.2422117,-0.9922334,-1.0047944,-0.8380561,-0.36764133,0.5018017,0.7421812,-0.13622749,-0.33039927,0.3528867,-0.6936589,-0.00048734734,0.15449075
0.3189664,0.48740286,-0.5000851,0.18962136,-0.4941882,0.30890384,0.38976434,-1.3447404,-0.7952245,-0.8509437,0.6709974,0.28800252,-0.6966634,0.21064793,0.013384154,0.3453135,0.4832291,-0.5803296,0.3837863,0.057152227,0.31602395,-0.20536019,-0.5461934,-0.34454668,-0.62376857,0.97398543,1.1439408,-0.23796757,0.3758717,0.0701356,0.3659179,0.21236925,0.3346596,1.9659588,-0.49513546,0.065864526,-1.6250108,-0.3227931,0.49605137,0.18789136,-0.5455049,0.7835007,0.62669086,-1.0292008,0.049935102,-0.71884817,0.14277247,0.07558464
-0.28697836,0.48705578,-0.49260324,0.14080328,-1.3371034,-0.23770168,0.4680387,-1.4465209,-1.1923728,-1.365795,0.07400835,-0.32035458,0.4491242,-0.42307538,1.0379411,0.5598131,0.24519473,-0.08608167,1.2168274,0.6271665,0.0134013165,-0.015313754,-0.83597106,0.075168945,-1.2194806,0.8113863,1.1926634,0.7284914,0.04829636,-0.04711218,0.38390803,0.12681557,-0.886277,1.7673789,0.8839694,0.42843273,-0.028889488,-1.252109,-0.29111922,-0.9539902,0.52507526,1.3499709,0.947444,-0.4702098,-1.7725166,-0.06739966,0.1726834,-0.20878395
0.069688216,0.26750135,0.19709842,0.28249606,-2.0447774,0.45547727,0.10795186,-0.6734253,-2.8853664,-2.4654994,0.8586024,-0.8760598,0.5395626,-1.9783336,-1.1452597,0.4054352,-0.2323254,0.40580007,1.4958175,0.21066402,0.34857678,0.4877935,-1.0981531,-0.8292969,0.35704604,0.76219827,0.3292355,-0.6313907,-0.059438378,0.8893312,0.6877776,-0.2532455,-0.0019267508,0.6653536,1.0655242,-0.6770004,-0.3299259,0.87147754,-0.093686394,-1.2243048,-0.26310638,-0.5083986,0.8374027,0.07187898,-1.4995979,-2.4522128,-0.13211174,-0.29940036
0.73336375,-0.66659653,0.020789284,0.5745674,-2.1378467,0.41332716,-0.18449505,-0.8820507,-0.528294,-2.1992514,0.21815765,-0.66313744,0.3264731,0.113227755,0.7163868,0.70082134,-0.0027093343,0.16861407,1.3116667,0.8406203,0.28342357,0.6364836,-0.81679595,0.05418428,-0.23037991,-0.48693383,0.47229722,-0.31666076,0.907903,0.88974553,1.101873,-0.19818376,-0.7222765,0.7270619,-0.4226532,-0.071909174,0.75417733,1.1377091,-0.23628287,-1.3194112,0.03626386,-0.3621162,0.39694124,-0.72890955,0.4650072,-0.9974954,-0.31701943,-0.49698502
0.03373976,0.6653074,0.5919235,0.52857476,-1.1414317,0.3817474,-0.111970685,-0.6649143,0.055951726,-1.4396828,-0.7999582,-0.051135413,0.12571898,-1.2504842,0.15193245,-0.5591864,0.2775616,-0.09654019,1.766083,1.3803244,0.33341715,-0.60264665,-1.2186954,-0.6003448,-0.1984307,0.3152665,1.096503,0.118340164,-0.5030192,-0.26633772,0.48196888,-0.050544433,-0.4500663,-0.8817005,0.63591075,-0.28026518,-0.58296055,1.0275892,0.2557079,-1.4576803,0.59091437,-0.09897993,0.2617138,0.079056114,-1.35766,-0.38855073,-0.6393997,-1.8406032
