x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.42181352,0.572952,0.9941467,0.045407563,0.60513556,0.8631871,0.9144544,-1.4353412,-0.83580995,-1.9906679,0.6350652,-1.4847792,-0.18487346,-2.4933457,-1.8977445,0.8358152,0.88117373,2.7016249,0.82876325,0.97947764,-1.3168136,-0.13940482,-0.9966257,-1.2337363,-0.9304713,-0.7204032,-2.0128844,-1.8972261,-1.8866947,-1.3879715,-1.2333648,-1.2835953,-2.9256642,-0.06415921,-0.897737,-0.86709726,1.2856581,-1.0914358,-0.6958872,-0.3928326,1.3908803,-1.502179,-0.6093093,1.3812002,0.8848603,-1.1071116,0.43029428,-0.6830269
0.786146,-0.594152,-0.75601935,0.3667133,-3.0532548,-0.73466957,-1.0612091,-0.7157239,-1.1018578,-1.5481261,-0.69295365,-1.7775762,0.7358988,-2.0784621,-0.01924878,-0.5048048,-0.042173475,0.7378546,0.68961364,-1.070595,-1.433076,-0.67613184,-0.6345076,-1.1018277,-0.5445644,0.26111358,1.7387896,0.2507462,0.22924933,-1.4432733,-0.3123317,-0.03728589,0.49399588,-1.5242155,1.5936853,-0.24382706,-0.6374757,-0.60969967,-1.0052978,-0.9039967,-0.5329042,-1.3143456,-0.91398585,-1.0029054,-1.9359809,-0.85538185,0.10274137,-0.79542696
-1.5313975,-1.2018845,0.07331623,-0.9170764,1.9679914,0.5638556,-0.735339,0.61405176,0.73944205,0.36832586,-0.39295262,-0.94163734,1.046418,2.1320791,0.82108974,0.99520254,-0.10523054,1.2396725,0.58721757,-0.1264682,-1.1315995,0.8064772,1.0574949,-0.7859924,-2.2893946,-1.0054535,-1.4730436,-2.467713,-1.084301,-0.116483204,0.33448797,-1.025318,-1.6533031,1.6379552,1.0595081,0.13705847,0.53427494,-0.49196583,0.5336978,0.4231166,-0.4595994,-0.64894736,-1.4503598,-0.55233246,-0.7388578,-1.3917707,-1.2310299,0.14961483
-0.46737888,0.4074185,-0.2657964,-0.405541,-1.0431607,0.7493545,-0.7195065,0.46521735,-0.4640942,-0.02702581,-0.9851849,-0.4845673,0.81224895,2.260278,0.9736116,-0.030017165,0.22199987,0.7761509,0.74539936,0.13742968,-0.6166991,0.7406574,0.8107612,-0.26979586,0.8249191,-0.25076872,-0.8154486,-0.06950703,-0.24404232,-0.27416518,-1.171363,0.3705743,-0.6729254,-0.28023452,-1.0550973,-0.31102866,0.064705744,-0.04792928,-0.6817618,-0.20857288,-0.28424102,0.28365672,0.6444004,-0.69960546,-1.4542664,-1.5821676,-0.42417625,-0.6575559
-1.2285497,-1.9468839,1.3501682,-0.05641743,-1.2246233,-1.4738652,-2.1308563,0.30168793,-0.025154086,-1.2680192,-0.16770285,-0.94816256,-2.9972777,0.58994025,-0.98322004,-2.1978257,-2.4348478,-0.9908085,-1.9973263,-1.0640181,-1.8821718,-0.56205654,0.4716559,0.85614914,-0.4032957,-0.84359777,-0.8287933,0.24113989,0.04051262,-0.15562616,-0.93812674,0.70143163,-0.33463147,-2.0140493,0.14346248,1.5257385,0.6332732,0.68818134,0.19445196,1.0796394,-1.1775564,-1.6692159,-2.0859766,-1.3962259,-0.22037388,-1.7295953,1.2165954,0.45895103
0.04928307,-0.6765042,-1.7617283,-1.4852898,0.5468594,-0.4990921,-1.3771621,0.060161747,1.409121,1.3780829,0.3964248,1.8146201,-0.30345085,1.601432,1.495659,1.6608617,-0.88174254,-1.2632204,-0.16919208,0.99372756,0.70243305,-0.45861226,0.7360897,0.97711104,0.66883457,-1.2364008,2.807383,-1.010371,-0.5513751,-0.1330943,1.604482,1.4204372,1.2352065,-0.5668186,1.1619179,0.22819039,-0.5040945,1.4690015,1.4439946,1.0971901,1.2966826,0.2013577,-0.13245475,0.9379724,-1.2155772,1.5594865,0.46171397,1.7227429
-1.5944074,0.23039673,-0.83882594,0.058111254,0.80415905,0.41977397,-1.1660337,-0.013125058,0.02274489,0.115524836,-0.06965681,-0.57884026,-0.04557856,-1.6465808,-1.1658121,-1.794604,-1.2561845,-0.5437704,0.6830075,-0.36070153,0.17340004,-0.86564106,-0.5755606,-0.24397449,-0.36315268,-1.9740958,-2.9616103,0.07441693,-1.4350462,0.091402106,-0.48398313,-1.2463973,-1.1476452,-1.4008409,-0.925779,0.17810062,-0.623407,-0.6823129,-0.89832896,0.17989467,0.80625695,-1.6589729,-0.8525873,-0.10565019,-0.49121904,-1.4115387,-0.9314747,-1.3112077
-1.0247446,0.21815838,-1.5418464,-0.4635871,-0.6409945,-1.025047,-1.1114901,0.61436576,0.86262196,0.44809633,0.78566337,2.5659344,-0.3751091,1.6865418,0.5483189,1.2653863,-0.65413576,-0.63833374,-0.4047607,0.46689096,0.021585297,-0.2825998,-0.6683861,1.2012718,-0.21751848,-2.4158294,0.80578244,0.94321215,-0.30447507,0.5706978,-0.4356801,-0.11387867,0.35458216,1.1781633,0.552609,0.026716731,-0.3336018,-0.4692685,0.415604,0.11197618,0.38187724,-0.42014188,-1.4469513,-0.7120487,-0.84906214,-1.1984085,1.116011,0.2670209
-0.7835722,-1.0940292,-0.8355511,-0.5948586,0.5591303,-0.23805209,-0.5702291,0.4610098,-0.1411323,0.4329264,0.21296911,0.45349002,-1.2094771,-1.7049431,2.1464465,0.7942665,-0.58010876,-0.2615055,0.7877629,0.60630745,0.7101618,-0.7452796,-0.52040464,-0.608882,-0.45434022,-0.06512738,0.31932053,-0.34113097,1.4131509,0.74001575,0.27058026,0.4029981,-0.29526025,-0.7550158,-0.3514116,0.28339404,0.5687485,0.6676761,-0.73270094,-0.37691033,-0.60747445,-0.2942545,-0.43184355,-0.23229626,-1.0222254,0.2890809,0.027624445,0.07767251
-0.30751872,0.7745294,-0.6341821,-0.23928547,-0.09868791,0.6421969,0.86791396,0.7284093,0.20462629,-0.41220194,0.9875329,-0.89903295,0.14343841,0.9465532,-0.820579,-0.25736123,0.96812093,0.7425022,0.27772248,0.70742714,0.45848057,1.1284579,0.80691683,0.7425524,0.73795074,2.2669237,-0.9044263,0.36307606,0.6080676,0.51227117,1.8746455,-0.25587553,-0.6391442,-1.6067916,-1.2894127,-0.3536115,-0.53333104,-1.2344472,0.486703,0.30564454,0.13447963,-0.3503473,0.6062503,-0.19402741,2.5820827,0.84893125,-0.6653302,-0.31503493
-0.6795725,1.0974243,-0.06629872,0.02651489,1.0505754,-0.47066653,0.35544717,-2.0330024,-0.54339045,0.7524284,-2.5696604,-0.25768268,-0.7681937,1.2559422,-0.17984681,0.8146301,0.4175093,1.6565322,0.67294085,-1.1683578,-0.2170675,0.87802845,0.6126962,1.0404514,-1.6716778,0.69065225,1.8105614,-0.20215958,0.3293962,-1.0287774,1.2518283,0.4685779,-0.22316797,1.1080335,1.9089726,0.121389024,0.13480364,1.2723066,0.35974288,0.18817244,0.25799936,-0.3613885,-0.08512763,0.5634341,-0.8954402,-0.30629984,1.148592,0.34847155
1.5827777,0.69541436,0.8191769,-1.1416386,-0.26996088,-0.23245163,-0.68140423,0.44034883,-0.7026306,-1.6300437,-0.22584744,-0.050449844,-1.9472648,-0.81034386,-1.8437331,-1.0107247,-1.4236594,-1.4281796,-1.2942381,-1.8779088,-1.8809571,-0.78854316,0.49514928,-0.588635,3.5871892,-0.90494967,1.4841707,2.2337887,0.9108196,-1.3890406,-0.54223263,-0.42256364,-0.3394023,0.41687688,-0.5683056,0.4201575,-0.26812023,-0.13511078,1.1015798,0.6159255,-0.02113183,-1.3321269,-1.336565,0.302126,-0.71537393,-0.8099154,-0.33659515,-0.109188594
0.7345751,-0.32617167,0.762569,0.18527849,1.8255529,-0.09410074,-0.046888407,-0.52154833,1.5197109,-0.102968805,-0.47829112,-0.9894212,-0.26341727,0.443096,0.92585677,-1.4895908,-0.6944403,0.010782455,-0.042101406,0.27321514,-0.2892209,-0.966312,1.4218556,0.5296271,-1.5347625,-0.97698617,0.4366052,-0.5034137,-0.53960794,0.4341086,0.07701085,0.8097746,-0.4823339,-1.3691877,-3.0253284,-0.1359439,0.6288509,-1.2960999,0.008933732,0.3157995,0.6949865,-0.809865,0.42734244,-0.032097533,0.530382,0.08250536,-0.039736062,1.1845766
-2.0248,-0.4815197,-0.7689182,-0.021824295,-0.55353683,-1.5990615,-1.2911276,0.6939953,0.14408551,0.57384336,4.1413856,1.4059434,-1.2944798,-0.63212895,-1.9068422,1.3443171,-1.0105382,-1.3080853,-0.31825095,0.44825643,0.06972437,-0.13857283,0.28432307,-0.0011842019,-1.357826,-0.822757,-1.6621652,-2.2554777,-0.6553043,0.056041867,0.52561545,0.20268528,0.19420578,0.14356056,0.16460484,0.39271957,1.1013037,0.90857834,0.16677424,0.7615104,-0.5537017,-0.47410625,-0.76627976,0.6405755,-0.25280732,-0.4420227,1.0337183,0.2713343
-0.24260235,-0.30773517,0.38823518,0.7420912,-0.98458105,-1.111333,-1.7804546,0.9427434,-1.583464,0.8699137,-0.9943207,-0.27649662,-0.71408445,0.27925423,0.39934036,0.02432476,-0.7234498,0.15609773,-0.5399256,0.38591295,-0.4241428,0.8366138,0.5456333,0.5327465,0.18068008,0.19659029,-0.9217105,2.0017428,0.62681097,1.0917268,0.06897028,0.82726055,0.93811506,-0.21598054,1.9429778,0.66847557,-0.081645094,0.729306,0.68988645,1.0234364,0.872279,0.2678266,-0.037013914,-0.038704865,-0.07131886,-0.430422,1.19764,0.61224955
-1.4355005,-0.5975866,-1.2400268,-0.46130696,1.233252,-0.949343,-1.7112094,0.20171142,1.5836712,1.0646956,-0.004639044,-0.008480245,0.30259776,1.0546722,-0.506693,-0.63886976,-2.2452703,-0.9972532,-0.99921364,0.10769664,0.5111465,-1.3977458,0.13869092,1.6088395,-0.119416885,-1.4837716,-0.2660461,-0.8232399,-1.2432836,0.6205311,0.37266582,0.82866645,-1.4035343,-0.5704988,0.830663,0.14482763,-1.5240116,0.40560636,0.92044413,0.9188334,-1.4973991,-1.3195337,-1.9256412,-1.1763394,-0.42798254,-1.2826825,-0.3730752,0.26402986
-1.151813,-0.15775622,-1.2952311,0.6261292,-0.4277488,-0.7179333,-1.1271486,0.57976335,0.4142264,0.69851685,-0.62634206,-0.5298884,-1.7104757,1.7634733,-0.095126644,0.2286058,-0.44968787,-1.3118654,-0.6357155,0.042544283,0.03262637,-0.42718145,0.1086034,0.82865256,-0.92333776,-1.8073697,1.4295005,-0.73656964,0.74338984,1.2043861,1.1073362,0.6690664,0.44725156,-2.0255482,0.16928671,1.7391444,-1.6051395,-1.3359915,0.5967733,1.034089,0.57067883,-0.33974954,0.38303062,0.5964037,0.1514832,1.1710975,1.920687,1.48028
-1.9513046,0.57725513,-0.45881125,-1.2804672,2.0224953,-0.83723617,-0.7999736,0.9164933,0.55209464,0.6425048,-2.1648111,-0.05885392,-1.4697868,-0.9478196,0.43052787,-1.9622952,-0.7730178,-1.7478732,-0.4094794,-0.6306282,-0.4466114,-1.9196819,-0.19993384,1.8738985,-0.8104447,-0.68374306,0.2760122,-0.5056765,0.8468147,-1.0002425,0.061703976,0.44661057,-0.9940155,0.9044521,-0.53706026,1.1099737,0.060529094,0.76787317,0.4864333,0.33981863,0.3207024,0.7832154,-1.5073884,0.7153356,-0.37317523,1.296156,0.40352014,-0.5825281
