x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.1774664,-0.70531267,2.7435474,1.7925752,-0.92287445,0.74310637,0.15244615,-0.5906217,0.30584276,-0.9366389,-0.55062556,0.250935,-0.93131053,-0.85728353,-0.18878554,-0.8082622,-0.03197596,0.8165281,-1.1518217,-1.829683,-0.27871203,1.4592662,-0.53211707,-1.9766005,-1.4878585,-1.026435,-0.8214404,0.28293005,-1.4205809,-1.5036979,-0.36766592,-1.055479,0.97656417,-0.8633556,0.119470485,-1.5435,-1.2768208,-0.8808621,-1.4026879,-1.3833057,-0.40477806,-2.5851119,-2.6297047,-0.87851906,-1.3946649,-1.1556109,-0.6530155,-1.1868424
0.28628471,-1.6677961,0.39932638,0.79296225,-0.24775833,-1.2160755,-0.48712197,0.31901053,-0.008422013,-0.8658185,-0.73312736,0.22209534,-1.4796565,-1.1357075,-0.4823986,-0.70698214,-0.4620927,-0.27119556,-1.4199544,-2.0693958,-0.012654289,0.798748,-0.57063043,-1.6519598,-1.294185,-1.3637991,1.1749268,-1.8289407,-1.7971848,-0.801892,0.18202579,-1.1470163,-0.83176225,0.70796305,0.7015653,-0.5190666,0.39878395,-0.4520276,-0.63519484,-1.1293927,-1.1032072,-1.0744127,-1.5816503,-0.88993555,0.04854004,-0.22289273,-0.4383709,-1.0971528
0.45868114,-0.99989885,0.5485099,0.059013985,-0.47345084,-0.7439873,-0.35746202,0.55327165,1.2908355,-0.8442069,0.94549304,0.816405,-0.38764477,-0.3774611,-0.7175118,-1.0672038,-0.025473883,0.40526646,-0.7457492,-1.0931236,0.25160328,0.9947379,-0.63553673,-0.96743304,0.24624525,-0.5903133,1.2133662,-0.21334718,-0.15882272,-0.19723038,1.0222871,0.54542154,0.38889056,-0.47845006,0.4202658,-0.13704695,-0.59514284,0.44398102,0.86091787,0.31997848,-1.217915,-0.6397431,0.013764017,-0.65736437,-0.39540666,-0.83515716,-0.41227517,-1.1600878
0.1480394,0.21778822,-0.2075076,-0.44946745,-1.2602037,-1.438958,-1.1183172,1.218705,1.5916427,-0.875354,1.3031143,-0.05677892,-0.72763276,-1.3089252,-0.7836337,-1.0737836,-0.90708405,-0.80363965,-1.3984963,-1.0112666,0.3459545,0.32133502,-1.2118322,-1.2278278,0.90093696,-1.7159325,-0.9174978,-0.016397359,-1.648335,-0.39785382,1.291996,0.41296363,-0.25645235,0.17951347,0.036754716,-0.42573887,1.4055552,-0.65076053,-0.41210142,-0.5718067,-1.0962056,-1.1960825,-1.1178577,-0.8215994,-0.9853936,-0.1805533,-0.17741342,-1.2807511
-0.94028354,-1.2473946,-0.7256778,-0.83743656,-1.0334324,-1.6889741,-1.6446123,-0.16028687,0.6209321,-0.6154936,0.93407714,0.47166613,0.13892029,-0.7390499,-0.013209036,-0.7068531,-1.4859469,-1.8160762,-1.9714594,-1.5105072,-0.22910087,0.4043205,-0.8063657,-0.3111724,0.20023966,-2.7167344,-1.4593949,-1.289401,-2.3553293,0.5044418,0.4990341,-0.01385769,-0.39513525,-0.011090806,0.22132884,-0.72955287,-2.433611,0.5120971,0.06043096,-0.27277464,-1.9901421,-1.722038,-0.70242214,-0.19770184,-0.481199,-1.1220534,-0.83029705,-0.44992122
-1.0120214,-1.443986,-0.9876771,-1.0059664,-0.7472305,-0.41398016,-0.5533873,-0.6412592,1.2225466,-0.27263242,1.1718926,1.0003567,-0.016650634,-0.43031883,1.0679736,-0.60333675,-1.4384727,-1.1849257,-1.2224993,-1.5623618,-0.33176476,0.52120054,-0.21799366,0.06578524,0.5846432,-1.2148587,-0.2888856,-1.2900062,-1.1888039,-0.12880148,0.92102885,0.07070571,0.013788662,-0.90659755,0.90481114,-0.82777154,-1.8080052,0.46007416,0.14604148,0.1396757,-1.6175319,-1.2199987,-1.310371,-1.4980131,-2.381711,-1.7245181,0.29671904,-0.3394207
-0.45473275,-0.04937871,-0.9717487,-0.5367055,-1.0485352,-1.3309878,-0.3017226,0.6281392,0.036043864,-0.8567354,1.6530336,0.74300987,0.3727042,-1.0621859,0.1518847,0.6953274,-1.2053481,-0.17035607,-0.48803127,-0.6367215,-0.35294348,0.62798357,0.7844961,-0.5432136,1.5921671,-0.47465315,-0.029769292,-0.7082025,-2.1355875,0.47044462,0.06850158,-0.1385319,-0.8054842,0.9013855,-1.6712682,-0.235041,-1.2532419,-1.0536265,0.716216,0.5253474,-0.6635808,-1.4905556,-0.42794204,-2.9730952,-1.9892453,-0.8089276,-0.054735128,-0.18212493
0.36986777,-0.38948965,-0.49321976,0.028753536,-0.020431317,0.8616129,0.33371893,0.16944294,-0.8990058,-0.6148672,-0.004261926,0.08302655,1.0723909,0.90804493,1.7602192,1.6760453,-0.1411752,0.952777,0.68027055,0.3189211,0.32737017,0.77797616,1.7194886,0.058054026,-0.5767044,0.20759101,0.035270438,0.392629,-0.87626326,0.59942997,1.0872597,0.38167137,0.22900075,1.5554703,-0.82477957,-0.058566857,0.27885866,0.42844728,1.6628436,0.806039,0.5048623,-0.29609004,-0.55303,-1.1393055,-1.8277999,-0.22882491,0.528227,-0.045003843
-0.4999599,-1.2852918,-0.3541761,-0.047936134,0.43981272,0.22105017,-1.0043265,0.46958303,-0.56892765,-0.6429517,0.48613352,0.1301195,0.55959636,-0.18259127,-1.4867845,0.16424142,-0.5266087,0.5133585,0.5356026,0.5036213,0.27209368,0.2698643,0.8109329,-0.5213493,-0.47451848,-0.15763788,-0.27786958,-0.12143726,-0.21098606,0.4555019,0.33886507,0.407812,-1.002046,0.6100246,-0.9722929,-0.6286392,0.87083656,1.7277308,0.12919722,-0.33675542,-0.016163915,-0.54172015,-0.29473746,-0.52940124,-0.5525946,-0.8132895,0.19633047,-0.1887717
-1.0156621,-2.9826348,-0.2962113,-0.040971752,-0.15341468,0.36041787,-0.98040396,-1.0511603,0.12524064,0.26215726,-0.01073092,0.42951167,1.757317,0.3308325,-0.97003853,0.010837612,-1.2001524,-0.36065102,-0.036375105,0.5109053,0.2808299,0.116574034,0.16002597,-0.50761855,-1.4048759,-1.0121579,0.18964548,-0.9428481,0.09922194,-0.3756069,0.52558666,0.6049916,-0.42598164,0.3607239,0.5127059,0.18014237,0.011050958,1.1561235,0.7669224,0.111383185,-0.89961797,-0.8511494,-0.9334153,-0.39618653,-1.7506624,-1.1526448,-0.032049727,0.010564518
