x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.889446,0.3602677,1.2247188,0.6033885,-0.61498684,0.6467722,-0.009583461,1.3089672,-0.78022504,-1.1497725,0.6124956,1.2825564,0.55197203,0.089637116,2.8117852,0.505912,0.12518765,1.513992,1.4571716,0.93737686,0.19763136,0.19414948,-0.18230146,0.8959872,-0.4946645,0.5236799,0.0912194,0.49230397,0.2867151,-0.6436131,-0.9630657,-0.056030534,0.77965575,-0.74533135,-0.45064214,-0.055141553,-1.0024732,1.1915361,-0.118184425,-0.43854535,1.344362,-0.110699624,-0.69337404,-0.19438052,-0.5471698,-1.7283288,0.5846947,0.88418245
0.721874,-0.18176849,0.29734266,-0.78214073,-0.6851825,-0.14939708,-0.36819488,-0.1968918,-0.27723193,-0.6175402,-0.3958739,-0.9849257,0.05937359,-0.41392434,0.37248215,0.086924106,-0.34603977,0.23321812,1.1781722,0.19068857,-0.49726865,-0.61619526,-0.18143198,0.3682953,-1.0381384,-0.16667971,0.8952096,-0.5798034,-0.52224475,0.121654764,-0.8500618,-0.042149507,0.3285823,-0.08222908,-1.1799923,0.17764181,0.72978437,-0.05688016,-0.47729787,0.09201438,0.19785397,-0.29407546,-0.32247177,-0.19567242,-0.6815444,-0.7824175,0.66389966,0.43922904
-1.2482393,-1.5783808,-0.8782652,-1.5023667,-1.0119524,-1.2573549,-1.4756294,-0.828601,-1.3324625,-1.345342,-0.011986973,-0.319875,-0.3651887,-0.7759627,-0.2452345,-0.70672655,-1.743869,-0.4859376,-0.64134353,-0.96500766,-0.85886085,-1.0653408,-0.85204,-1.1821218,-0.111264266,-1.4593433,-1.1847388,-1.6874036,-1.5618263,-0.9563294,-1.2300272,-0.9645822,-1.361306,0.16453657,-1.8116826,-1.791923,1.0293694,-1.294049,-1.5214292,-1.2510281,-0.8793314,-1.7359269,-1.7938787,-1.9933941,-1.8969642,-2.3499272,-1.1187288,-0.52242017
-0.3012062,-1.202452,-1.1240289,-1.44364,-1.7868453,-0.9954679,-1.4131553,-1.2140132,-0.8038136,-1.6347955,-1.0525612,-0.44226906,-1.3066932,-1.1265932,-0.30506107,-1.2489845,-1.2698867,-0.6485067,0.25691956,-0.733415,-1.0035695,-1.3727918,-1.4134095,-0.90283597,-0.55816996,-1.2697023,-1.69568,-1.9150791,-0.29272425,-1.0399137,-1.5170299,-0.83828956,-1.8677163,-1.4756064,-2.3233202,-1.6702513,-1.2797022,-1.9736297,-1.7462709,-1.0726954,-0.62160057,-1.4104364,-1.3315285,-1.7486694,-1.310851,-1.9842404,-1.1160783,-0.29703298
-0.33693573,-0.08960198,-1.0167295,-1.0221919,-2.054261,-1.1368172,-1.1328042,-0.15675156,-0.6075072,-1.0956702,-0.33428186,-0.34395307,-0.79977304,-0.27956873,0.6216581,-0.32141402,-0.7035666,-0.9924175,0.50613546,-0.4738959,-0.67589647,-0.8983211,-0.25673443,0.040003426,-0.73422974,-0.6754297,1.0972567,-1.3093802,-0.22705461,0.23309344,-0.67221445,-0.14515999,-0.94903237,0.04758402,-0.4789454,0.12874691,-0.19281241,-0.11101625,-0.093779065,-0.05970334,-0.75813526,-0.27826834,-0.4422703,-0.2047753,-0.74865687,-0.8776595,-0.2802039,-0.042358104
-1.2864922,-0.46318173,-1.3569082,-0.6004902,-2.1025114,-1.57063,-1.6052716,-0.56692517,-0.9202369,-1.5507702,-0.7803685,-0.32517287,-0.31425637,0.81029904,0.8020671,-0.17511837,-1.2617522,-0.5534983,0.12152953,-0.9608351,-0.4826293,-0.773921,-0.498714,-0.825951,-2.4215338,-1.4417362,-1.3081992,-1.7969693,-0.81231153,-1.1880885,-0.9165389,-0.76340467,-1.0121988,-1.755684,-1.2998048,-0.9899573,-1.2641973,-0.727856,-0.3601057,-0.89899886,-0.6024801,-0.8059305,-0.9214948,-0.5188648,-1.5266677,-0.59539366,-0.97359556,-0.35492095
-0.7993549,-0.8553201,-1.0569302,-0.12984355,-2.183668,-2.0007265,-1.8923843,-1.6684422,-1.2117987,-1.7099776,-1.0411266,-0.79440665,-0.8006899,-1.9891534,-0.84426934,-1.0358267,-1.2742269,-1.2384399,-0.60494834,-0.8528418,-0.7624344,-1.0166154,-0.83146226,-1.2435306,-0.6016729,-0.9012937,-0.3256099,-0.5087699,-0.32777357,0.46001554,-0.4289429,-1.1016785,-1.6864858,0.7670531,-1.6970919,-1.2020411,-1.8896443,-1.1934332,-1.901359,-0.8166665,-0.7436586,-1.0783044,-1.5360767,-0.91501945,-1.2804209,-1.5048504,-1.2944454,-0.15182973
-0.71613896,-0.8762866,-0.93402743,-0.50633186,-1.7657342,-1.5417707,-1.2167363,-1.0580142,-0.9523951,-1.1499594,-1.0378122,-0.68379694,-0.80562186,-0.055113193,0.38456282,-0.5807208,-1.1025454,-0.45810825,-0.40386504,-0.83299756,-0.18473214,-0.55931896,-0.6487919,-1.1182687,0.2982031,-0.56408334,-0.39114144,-1.0031321,-0.054249868,0.20915863,-0.12709083,-0.6495906,-1.1626968,-0.8808376,-0.09538544,-0.71123797,0.66820544,-0.28473958,-0.75599605,-0.41355586,-0.78133667,-0.6891039,-0.83747095,-0.13286644,-0.9777135,-1.0673767,-1.1593747,-0.3624174
0.5008442,0.052014958,-0.079146355,-0.12658297,-1.2720767,-1.1191838,-0.55897003,-1.0512419,-0.31175783,-0.9149822,-0.2673592,-0.28801996,-0.56642026,-1.4797629,0.30945113,-0.48907432,-0.96789783,-0.6255006,0.20766476,-0.7057185,-0.1282463,-0.5566721,-0.8575204,-0.011858244,-0.24670716,-0.15506527,-1.3665376,-0.39159346,-0.112330265,1.6640954,0.61386997,-0.46576113,-0.6176513,-0.23826514,0.5786236,-0.52800703,-0.25162604,-0.11901132,-0.9758132,-0.2829124,0.27064198,-0.16082744,-0.6187853,-0.24764635,-0.84773856,-0.86196667,0.3526326,0.33326933
-1.1820565,-0.6271943,-0.35971433,-0.16791987,-1.6866032,-0.8660366,-1.0809473,-0.80059457,-1.3292291,-1.5689645,-0.29693997,-0.6573416,-0.8701171,0.17439584,-0.7029543,0.05507256,-1.2201704,-1.5995619,0.32218823,-0.70939827,-0.12846729,-0.8198793,-0.769044,-0.2280413,-1.1403323,-0.23436889,-0.3740674,-0.60864276,0.57716495,-0.18864307,0.26360318,-0.7916732,-1.4040205,-0.6902349,-0.0730087,-0.8162344,-0.10034776,-0.45917434,-0.67748094,-0.62133026,0.33707997,-0.9951509,-0.770004,-0.46828216,-0.8467715,-1.1476554,-0.99893785,-0.0059069362
