x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.9572583,1.2573233,1.5426334,1.6516525,0.017305423,1.8158063,1.6044819,0.60167,0.22762574,0.39824042,-0.517591,0.38736317,0.7020321,0.97315377,0.35429284,1.8141,0.5261333,1.5538121,1.0032284,1.3719368,1.090036,0.84793055,1.7229888,0.92865926,-2.0038838,1.5750495,0.08565784,0.9046306,1.3314977,0.91596854,1.3506001,-0.4574023,0.38914835,0.49547276,0.7802766,0.4560433,1.0137078,0.10265515,1.2199799,0.23177484,0.34509972,0.71128505,0.39684704,1.3191115,0.9942544,0.66347307,0.14032269,1.5556244
0.19388804,0.13314205,1.0598512,0.96559924,-1.276138,-0.22582829,0.18999201,-1.4787686,-1.5084254,-0.2518861,-0.48683554,-0.00055080076,-0.33633178,-0.82512414,0.60787386,0.39026302,-0.3004197,0.4659363,0.26008126,0.19855104,-0.008872997,-0.2841978,0.9326886,-0.40435037,0.67219526,0.95254314,-0.31251207,0.7395347,-0.36528102,1.1976694,0.20235065,0.25889483,-0.14266495,-0.33895198,-0.30311945,-0.34226775,0.64153564,0.9017328,-0.14603448,0.36979327,0.96690077,0.42263198,-0.9276715,0.6503912,1.1093495,0.67066693,0.49625194,2.0613542
0.56108075,0.3059176,-0.49036846,0.6955946,-0.88057977,-0.36751297,-0.12088491,-0.7199288,0.88401836,0.044045314,-0.01508843,0.80652255,-0.2048297,0.28198138,-0.94302446,0.24459513,0.17471763,-0.5606623,0.41112146,-0.14470029,0.5692728,-0.5253535,-0.008926038,-1.3498414,0.50260764,0.31785282,-0.56766397,0.31622157,0.11345247,0.41555908,-0.10110439,-0.8352874,-0.10991614,1.3154233,-0.91421366,-0.5094523,-1.185658,-0.17281781,0.673365,-0.3473522,-0.0726993,0.19498307,-0.13246164,-0.9475164,0.57992655,-0.5343929,0.12149624,0.8338071
0.5218437,0.44782767,0.5575614,0.41485602,-0.35049355,0.36720046,0.19046463,-0.12169208,-1.5629029,-0.24594599,-0.49925345,0.8087758,-0.5490381,-0.31170604,-0.498021,-0.7911171,0.22268796,-0.048945412,0.6625098,-0.021794088,0.46915972,-0.15620717,0.5747578,0.2878876,1.4685115,-0.09870643,1.1917981,1.7474352,0.82127094,-0.15914962,0.89376855,-0.086726554,0.339736,0.201241,0.31252825,0.13797596,-0.20004097,-0.43175393,0.28064892,-0.05259506,-0.5915282,-0.09977744,1.7853715,-0.3384431,1.0641795,-0.1617157,-0.99033666,1.0092297
-1.0049098,-0.7088915,-0.8850475,-0.1251147,-0.70787793,-0.6985794,-1.3904915,0.3692725,-0.9302001,-0.3819367,0.1256034,0.8567956,0.4500177,-0.9301993,1.8566903,0.6606841,-0.6206987,-1.0201598,-0.07565909,-0.23677419,0.3334379,-0.47047472,-0.19732802,-0.545122,0.26528212,-1.0112127,0.40433004,-0.36471426,-0.5013886,0.42125988,-0.0065960777,-0.6060152,0.46468613,1.4530318,0.9943897,-0.42945647,0.7333128,0.076053575,-0.09428866,0.45161211,-0.62785006,-0.71229714,0.23177119,0.7723035,0.31663123,-0.77524114,0.34465528,0.7734552
-1.2221378,-0.984045,0.08160058,-0.10787872,0.1950971,-0.061994378,-1.0197498,1.2615539,0.5351933,-1.2158276,0.0432624,-0.87126666,-0.04500927,0.45044935,1.2188126,0.5836739,-1.1677915,-1.1288002,-0.6254636,-0.52187824,0.0134846205,-0.98730946,-0.4519342,-0.4242895,0.74810874,0.10949087,-0.6165001,-0.35299447,0.20321868,-0.10475591,-0.4624347,-0.3966223,0.6309008,-0.82397866,-1.2228677,-0.3175968,-1.2954288,0.6369586,-1.1658497,-0.18456718,-0.011903818,-0.92347354,-0.31670505,-1.0976101,-1.7294067,-2.494282,-0.5699159,-0.26024383
-1.0525088,0.038822543,-1.3905247,-0.5040368,-0.27598625,-0.5566603,-1.4329746,-0.73404354,-1.1393266,-1.7760309,-0.058840424,-0.48901093,-0.64205724,0.4708453,-0.90183634,-0.16935565,-1.388499,-0.7165019,-1.0860895,-0.54129034,-0.679835,-1.0351341,-0.6378,-0.8418139,0.24064587,-1.5398697,0.081541814,-0.37825993,-0.7458815,-0.47480318,-1.0611528,-1.1102427,-0.29053396,0.28641427,-0.74088037,-1.1892822,-0.3574033,0.26831403,-1.3480686,-1.1096123,0.19925714,-1.0992968,-1.7775481,-1.1653786,-3.1976883,-2.307183,-0.8425053,-0.837768
0.4714879,0.3985139,-0.48749968,0.7112917,-0.19028135,-0.25184482,-0.6652871,-0.4094042,1.0093434,-0.62902015,0.023767615,0.7968084,0.16814713,0.6185357,0.0977545,-0.063913465,-0.44922674,-0.40247643,-0.015288493,0.17597781,0.73791814,0.14314507,0.10796883,-0.6568589,-0.48096284,0.6202013,0.4444613,-0.7870507,-0.4229647,0.32538584,-0.018121483,-0.37099692,0.02801784,0.66445374,0.41343388,-1.4040945,0.11691411,1.2349262,-0.046475027,-0.06871853,1.3991563,-0.70793474,-1.0386674,-1.0333476,-1.1407257,-0.8895241,-0.1736849,-0.21227328
-0.5490431,-0.63489556,-1.1742195,-0.019198103,0.32093337,0.25852475,-1.0643859,0.45258772,0.86760414,-0.6405212,-0.23763163,0.039807875,-0.4180611,-0.6382956,-0.3605302,-0.843504,-0.92320883,-0.90655416,-0.96820384,-0.41097108,0.19911705,-0.44115224,-0.14479285,-0.639833,0.45458812,-0.4300604,0.26463544,-0.11766483,0.099900626,-0.47181106,-0.35476968,-0.38627222,-1.1234471,-0.76918787,-0.07494338,-0.72355866,-0.7091704,-0.3814302,-0.08433272,-0.5357952,0.5080072,-0.7886222,-0.53747445,-0.6345919,-0.02479199,-1.4736307,-0.27374965,-0.14194584
-0.017459113,-0.2851886,-1.6228315,-0.32579067,-0.5747593,-0.7426434,-0.9291649,0.035706516,0.8879667,-0.4597269,-0.096494734,0.14601228,-0.38621706,0.74294674,-0.80983526,-0.2611331,-0.6675138,-0.5892002,-1.2485771,-0.54652184,-0.2953774,-0.10410822,-0.3380037,-0.9905483,0.5537283,-0.55744296,0.27546784,0.82641387,-0.4501273,0.3584567,-0.20110944,-0.38173962,-0.64887846,-0.62475175,0.0645786,-0.30882412,0.27789328,0.07100799,-1.6062957,-1.4136715,-0.6991897,-0.7282811,-0.22008483,-1.0529636,-0.38515863,0.13036685,-0.9283626,0.050581776
-0.114495024,-0.69318,-0.7111363,-0.7331444,-0.26451457,0.028829142,-1.0756762,1.279636,-0.17079695,-0.06224481,-0.0514965,-0.2947285,-0.04650958,1.4487059,-0.84559256,0.30840835,-1.1089288,-1.1329471,-1.0198562,-0.12722494,-0.24494141,-0.34870127,0.05477491,-0.7686606,-0.31685692,-0.52089113,-0.24269257,-0.96743333,-0.29395708,0.40056697,-0.32405892,-0.49890968,-0.468576,-0.4596283,-0.94885516,-1.2197679,0.9025504,-0.9614873,-0.43023908,-1.4644449,-0.58492416,-1.1703869,-0.51527524,0.3357359,0.17619233,-1.1468656,-0.73598266,-1.2692387
