x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.7792783,1.5403306,3.389024,2.6484718,0.8899063,1.1117579,2.0741413,0.4425922,0.8884531,0.949164,-0.72533447,1.3886404,1.5196248,0.7722832,2.2792368,2.1735594,1.7418396,2.9878232,2.9472737,2.5684671,2.1429684,1.8084767,0.97452253,0.13594948,-0.8176844,1.937275,-0.9462491,0.28781405,1.786168,0.36751893,0.58821034,0.32397756,-0.5848386,-0.9340366,0.4119567,-0.0030607844,-1.753674,0.8414733,1.1098721,0.7064049,0.660107,0.76878786,1.9393576,-0.057630233,0.9470145,1.1254255,0.20339163,-0.2006224
1.1552098,-0.029292075,1.2151594,0.3778594,0.0057153828,0.22938386,0.97270113,1.363656,1.9477669,2.028412,-0.5715814,0.31650713,1.8476725,1.4122132,0.94340664,0.7734693,1.3491395,1.3619081,2.2023318,1.8731693,1.1014758,0.6707578,0.66734535,-0.048688706,-0.72941375,1.6572131,-1.2475216,0.70814514,0.5804402,0.7350771,0.8117646,0.46796757,-0.07290837,-0.8040854,-0.6383113,0.58190393,0.9989308,-0.086469166,1.1326147,0.48265076,0.5953004,1.3782583,2.0849535,1.3424815,1.1697899,1.2111899,-0.04088414,-0.26592293
0.26650345,0.8029174,-0.02231673,-0.16501397,-0.382178,0.4002102,1.032576,1.1428084,2.1775053,1.8351681,-0.20158987,0.4162623,1.1272837,0.2894695,0.39101577,0.016261043,0.6166301,0.8639441,1.3892117,1.2577144,0.48095632,0.065334275,0.1303176,-0.32416826,-0.7576246,1.706309,-0.15870012,0.78106284,0.34734708,0.5996052,0.9103591,-0.5821039,-0.69381785,-0.5222036,-1.1074377,-0.38537052,0.07897635,0.33729684,0.46044526,-0.6017383,0.5363233,1.369782,1.0827699,-0.017372873,0.6612876,0.3659664,0.6674197,-0.24726039
-0.20260179,0.41024634,0.511564,-0.44264847,0.049039397,0.15356871,0.41734755,1.7510128,2.3316076,2.3832507,-0.206282,-0.8395799,0.45317742,1.6675361,-0.83964187,-0.33948493,0.41386223,0.21970752,0.7295404,0.5491044,0.16168202,-0.20856999,-0.36450803,-0.437971,-0.07204657,1.1769334,0.6360227,0.10879387,1.0917251,0.1509796,0.48051998,0.27069518,-1.0181106,-0.3018528,-1.6664959,0.2337286,-1.6149232,0.2523525,1.3459904,0.1652017,1.1730847,0.29608786,0.30832577,1.2129424,-0.9058572,-0.25965574,0.17605996,0.07863619
-1.38424,-0.8198242,-1.8586341,-1.5112532,-0.7471158,-0.7720436,-1.4909035,0.3558205,0.49098235,1.3272401,-0.022459274,0.23324215,-0.09022285,0.13556316,-0.4589777,-1.2687001,-0.9692747,-0.938175,-0.896071,-0.6399457,-0.5676252,-0.8142172,-0.49271652,-0.53764075,0.025088022,-0.9289891,-0.052448355,-1.1606622,-1.3101203,-0.01578218,-0.00040995626,-0.6752561,-0.23589806,-0.97626585,-0.6063727,-1.006,-0.3847603,-2.5015674,-0.22542784,-0.6955689,0.57383436,0.21694219,-0.36075673,-0.15377732,-0.4420739,-1.2247204,-2.0796318,-0.2340166
-1.4318211,-0.45727092,-1.0165673,-1.5999581,-0.47950417,-0.4351024,-0.6846198,0.34052452,-0.68984807,0.08997608,0.38861698,-0.560541,-1.2254248,-0.31109327,-1.0689512,-1.427388,-0.79804236,-0.6287138,-0.63121766,-0.559081,-1.0963637,-1.3091468,-0.3545304,-1.3937284,-0.4640548,-0.2825266,-0.42676064,-0.8073665,-1.1525893,-1.2685148,-1.1106997,-0.27011108,0.33383754,-0.469431,-0.45968294,-0.7139169,0.54835206,-0.630434,-1.2949715,-1.0371885,1.5703149,-0.7604092,-1.4058491,-0.06607494,-1.8991455,-2.0127795,-0.3896203,-1.1427689
-0.8686878,0.4898264,-0.86588913,-1.5476568,-0.1471182,-0.8416126,-0.54855597,1.6011215,0.49321678,1.0510377,1.5317225,-0.37198928,-0.035353083,1.8925576,0.072185405,-0.20363747,-0.86321574,0.14778516,-0.29308245,-0.47863707,-1.4226587,-0.905991,0.30699468,-0.45949253,1.2106811,-0.08645581,-0.06626454,-0.14905399,-0.6893866,-0.54849446,-0.9382874,-0.18595827,2.09004,-1.2113998,-0.31953096,0.04901691,-2.1288044,-0.15323727,-0.035055608,-0.32679138,1.4039533,-0.00012213839,-0.36913276,0.88698345,-0.6657256,-1.1039486,-0.15268762,-0.5197961
0.3405623,0.95617986,-0.49758244,-0.1985605,0.8033994,0.21581466,0.16605672,0.5898397,0.5284838,0.9888074,0.48640782,-0.25758082,0.8555,0.45882642,-0.36233485,1.2250342,-0.44968548,0.7304479,0.5372055,1.1126629,0.24637423,0.29911315,0.2000799,0.20390527,0.6430987,0.56548357,0.14459167,0.5788189,0.6002886,1.0841084,1.1206923,-0.8306684,0.8397496,-0.9169943,0.33045158,-0.15789656,0.38799915,-0.5852781,0.52936864,0.061512712,1.3401273,0.73690975,0.32531294,1.43576,-0.9651339,-0.20954297,0.00094187015,-0.8253402
-0.17829351,0.98551124,-0.012422084,-0.6646639,0.32010847,-0.29437596,0.46232298,-0.10268139,-0.90156186,0.5462701,0.66839945,-0.67336303,0.0832526,-0.08497831,0.38389385,1.4852287,-0.13930956,0.7491151,0.5794893,0.3658292,-0.5966966,0.018459171,1.1334548,0.49135807,0.65022767,-0.03297839,-0.26096645,0.5750454,0.9902847,0.3232308,0.031284787,0.52955705,0.9790881,1.7416922,0.64497024,0.50403136,1.2596887,1.877192,1.2436049,0.5877248,2.0959597,0.13049264,0.09081371,0.62635815,-0.4385122,-0.29140577,1.4345032,0.17180198
-1.2229574,-1.3013939,-0.7824837,-0.45633435,-0.20946996,-0.47510996,-1.111928,-0.6119339,-1.2416818,-0.9598068,-1.4761609,-0.8026544,-0.56882775,-0.5923436,-0.50529784,0.17790864,-0.98224854,0.54099,-0.75672174,-0.1738395,-0.5583551,0.027259907,0.28829676,0.0028796433,-0.32776353,-0.9209695,-0.26016936,-0.5579258,-0.55519,-0.22949839,-0.30101037,0.3871246,-0.31743124,0.53363955,0.8120242,0.5294935,0.7738294,-0.48624417,0.50404745,-0.38088998,-0.6901812,-1.1374503,-1.5638767,-0.32383165,0.17715181,0.5621937,0.79851407,-0.34241
