x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.2445346,-0.38989592,1.7513629,0.8543783,-0.53790116,-0.36468214,0.83514035,0.3448043,-0.12759103,-0.040523406,-0.8509086,-0.1619356,-0.29824528,-0.4679703,-0.18389222,-0.3563321,0.86449534,0.918929,0.71099913,0.33262524,0.22404428,0.28125712,-0.34259632,-0.57578826,0.29165256,1.0414244,0.43569347,-0.3678301,0.24482429,0.14441563,0.13497657,0.3410245,-1.5629934,-0.17622949,-0.52047455,-0.9638046,-0.5144623,1.3145232,-1.4426092,-1.4746274,-1.1135998,-0.28450575,0.38448918,0.5780295,-0.08522697,0.68150085,-0.34886628,-0.42477173
-1.1582127,-0.65509087,-0.84999293,-0.83721936,-0.54589504,-0.7938329,-0.44107777,-0.51978105,0.012812834,-1.2888117,-1.1330949,-1.0203006,-0.83983654,-0.4249224,-0.35540155,-0.2566419,-0.052169643,-0.050581947,0.18736422,-0.29419872,-0.39161015,-0.58889747,-0.28162986,-0.70774186,-0.10961502,-0.93758714,0.85186577,-0.24947521,-1.1815482,-0.08411232,0.3518827,-0.5213834,-0.74862236,-0.4071149,-0.17440309,-0.4122929,-0.17299521,-2.0375755,-0.44904146,0.17002614,-0.18305331,-0.039173454,-0.30718324,0.16936477,0.0082989065,-1.19834,-1.4154088,-0.6449962
-0.39518744,0.18614273,-0.25316492,0.10148714,-0.5365437,-0.41180748,-0.7613201,-0.5490272,0.6342766,0.007455495,0.3393032,-0.66682494,0.09744138,-1.4773898,-0.14438188,0.7276771,0.04305228,-0.05348651,0.57331026,0.04276559,0.37690634,-0.018611401,-0.53290987,-0.87418497,-0.76306295,-1.5036328,-0.49072403,0.79327625,0.5116718,1.1383632,0.5369346,-0.23302302,0.012951053,0.44574994,0.46361312,-0.18940806,-1.2868481,-1.0190988,-0.32931626,-0.019506423,0.36976716,-0.22821608,-0.09005227,-0.4722009,-0.7787917,-0.004245493,0.26778966,-0.099440955
0.53525037,1.0296264,0.03737014,0.46229947,-0.09260809,-0.35109112,0.24401103,0.86308557,0.86986744,0.89131206,0.75265986,-0.14305472,-0.25718346,0.09250234,1.1316615,0.6986053,0.32537383,0.22594213,0.81243604,0.19161485,0.8219391,0.42654875,-0.103050925,0.21995,0.5824708,-0.4832489,-0.1193127,1.016397,1.0982906,0.9033245,0.8955687,0.08471404,1.2095621,0.2974451,0.9305768,-0.5633271,-0.011077601,0.7848794,-0.5290383,0.757184,0.5111128,-0.2914123,-0.7411198,0.38043728,-0.29804575,-0.42946932,0.12224622,0.49166313
1.0169986,-0.20600316,1.4020642,0.85691446,0.6823939,0.019943323,-0.11487878,0.019247448,0.42129427,0.50768375,-0.2672886,-0.156363,0.58175206,0.7219432,-0.053999588,0.9666059,0.08656219,0.33969247,0.5040041,0.30191258,0.70028216,0.9428413,0.7870168,0.48213583,-0.199018,-0.6148323,-0.08736624,1.7489345,1.1776952,1.0460824,1.3505477,0.67625684,0.614991,1.6289966,0.9127152,0.40019256,1.6335462,0.96761847,1.0263444,0.4978869,0.65783834,-0.16431013,-0.49663308,0.77656376,0.004009584,0.67939794,0.5475928,0.76775753
0.02573806,0.14789304,-0.8087927,0.19540535,-0.09534812,-0.2030969,-0.84726644,0.316858,-0.90533006,0.48394787,-0.008916869,-0.248586,-0.12807685,0.6009384,0.28375316,1.4037089,-0.6355403,0.22905923,0.08893687,0.23527326,0.36583355,0.3869535,0.7402385,0.21126102,0.026146378,-1.2507051,0.3873097,0.32380304,0.4594658,0.49172428,1.3870419,-0.23902309,-0.32521123,-0.8859806,-0.23382676,1.0137607,-0.2275524,0.8599107,1.2184306,1.318576,-0.110480905,-0.2949338,-0.056219824,0.116093144,0.9001982,0.34475785,-0.32681188,0.41968328
0.12316514,-0.7145856,0.06784623,0.65972584,0.7675863,0.6260135,-0.20288159,-0.18307573,1.4208606,0.60962623,-0.32315496,-0.6741023,0.89602304,0.782511,-0.08119087,0.79199505,-1.099646,0.2812942,-0.07262351,0.45186892,0.3154667,0.48262838,1.1679639,0.08949237,0.45723847,-0.38940987,0.6497976,0.8206602,-0.41353056,-0.024842083,1.1103895,-0.081179336,0.081827104,2.4319491,1.0264875,1.0632763,-0.073050626,1.5442259,1.4015121,2.060002,0.42450845,-1.2335953,-0.41320536,-1.0665368,0.12476333,0.3134523,1.4864644,0.69524205
0.12873635,-0.16649866,-0.14729197,1.0307622,1.1148666,1.6622391,-0.7608946,0.4025466,-0.11411689,0.7739007,0.35816997,0.94321895,1.4599473,0.9351889,0.2032644,1.2567298,-1.5301688,0.60058385,0.41522115,0.3491958,1.2658933,1.0374117,1.3285142,-1.2568893,0.4069904,-1.5771942,1.4728009,-0.117737204,-1.156654,0.8951559,1.0382612,-1.5329022,1.0515004,-0.34127125,-1.347873,-0.7148794,0.5273246,2.0264912,2.2076402,1.3318592,0.1300591,-1.5300578,0.08597108,-1.058351,-0.13477175,-0.0922502,-0.4139446,-0.21874127
-1.2830814,-1.2584754,-1.3905195,-0.77916443,0.9811832,0.35516843,-1.7271528,-0.82819015,0.048110127,0.61627024,-1.1246673,-0.45790708,1.691258,0.08420001,0.44693276,1.1742308,-1.8088645,1.1962087,0.1595768,0.8728645,0.44636294,0.86815023,0.73842496,-0.42172283,1.0002018,-1.5782784,-0.7253374,-1.2017019,-0.5880165,-0.009874368,0.1685252,-1.2456409,0.0064755264,0.008174519,-1.0948788,-0.9683131,0.19955069,2.2175262,-0.04992151,0.82854986,-1.086146,-1.5085466,-1.2345885,-1.5356518,-0.40098947,-0.035074916,-0.9448092,-0.19772826
0.21446848,-0.24957491,0.8736297,0.4715328,1.3675278,1.2496339,-1.1211318,0.14128126,-0.14908352,-1.4196125,-0.16697381,0.15233018,0.9856768,-0.31797272,1.0757471,0.23934282,-1.5769173,0.49505132,0.37515596,0.74740684,0.48094743,0.44102883,-0.83566195,-0.5034279,-0.06917921,-1.1290798,-0.85174596,-0.3152241,-0.24051785,-0.7717383,-0.16245152,-1.4752183,0.31601304,-0.73278296,-0.07250576,-0.23726533,-0.45458168,-0.25159463,0.38471258,-0.37684515,0.107513666,-0.75382286,-1.6289554,-0.41191304,0.094334014,-0.9488875,-0.29469684,-0.2903915
