x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.5442512,0.46094143,2.787632,0.96284145,2.0701997,1.1744764,0.22570941,-0.5433941,-1.523867,-1.1390051,-0.47779357,-0.027959188,3.0365837,-0.71198183,0.27231395,0.8801352,-0.4957768,2.8264873,2.1220844,2.539857,1.2300308,1.6057729,0.7945428,1.2350035,0.01680872,1.6144978,-0.75252813,1.5879709,1.1331769,0.63612694,1.6610273,1.3346987,0.70337075,-0.8984875,0.9029486,1.5957879,-1.508164,0.06009154,0.64809525,0.6816678,2.1245832,-0.43995467,0.019130616,-0.0634175,-0.419171,-0.7838904,0.7665685,0.34009895
1.7010334,0.16452144,1.6201322,0.7920614,0.7200966,0.12967405,-0.17841397,-0.060942594,-1.2146409,-1.4069636,-1.2116668,-0.39292356,1.8978411,1.4840553,-1.155405,0.21837454,-0.34895015,2.085076,1.4638203,2.1912231,0.40906426,1.1668397,1.2642641,0.8938412,-1.178558,0.08832376,-1.0540488,1.0113144,0.42491364,-0.847944,0.89298636,2.036393,0.24950372,0.1408929,-0.0924491,1.5137405,-0.9175283,-1.8322688,-0.0067119375,1.1360376,1.1249336,-0.8339205,-0.778951,-1.2664378,-1.7286077,-1.173522,1.6235756,0.5769846
0.6664865,-0.0769115,0.65575767,0.19039477,0.1252194,-0.8226443,-0.7966092,-0.5336011,-0.7685372,-1.7451253,-1.013256,-1.3271321,1.1399662,1.7610631,-2.3831127,0.41854963,-0.72875136,1.8216116,0.7380522,1.6789812,-0.37993392,0.5549892,1.1567068,1.5111332,-0.510736,0.005411766,0.78522843,0.12887372,1.2539691,-1.3447634,0.6797805,1.4878081,0.60626066,-0.2771225,0.42721865,1.8021474,1.2429086,-1.167774,0.44479695,0.116376236,0.30410746,-1.5671455,-0.64524215,-1.3953946,-0.8921565,-1.1829746,1.7668834,0.20723072
0.09013724,0.7393353,-0.62159026,-1.024283,-0.16315351,-0.1738811,-1.5996791,-0.13304044,-0.9440078,-1.6222203,-1.2440429,-1.7390655,0.5105312,0.20599192,-1.8788351,-0.29113436,-1.5645716,1.2818933,0.56083006,0.6984647,-0.953994,-0.2434705,0.7738836,1.2174388,0.63427484,0.011719273,-0.7027883,-0.80618656,0.5125298,-1.8988411,-0.32988173,1.1594915,-0.779478,-0.70819503,-1.363597,1.3281853,-0.058864743,-0.7193794,0.63199705,0.9789229,0.66415757,-1.4082603,-0.7768139,-1.2159867,-1.6824654,-1.7475766,1.2724569,-0.08624696
0.28902498,0.48570904,-0.34731153,-0.7268559,-0.4831146,-0.88832337,-1.1294996,-0.031743612,-0.2063452,-1.6533997,-2.118626,-1.3188899,-0.010464213,0.3376277,-1.3189497,-0.11638528,-1.5845453,1.0582482,0.22183476,0.4105571,-1.1223497,0.034555998,0.74104947,1.6377304,-0.6532241,0.08582315,0.9636306,-0.45553297,0.71655726,-1.0204152,0.46227238,1.9448512,0.2267544,-0.5860796,0.99389136,1.9242848,0.08538468,-0.4029023,1.6835951,1.8065702,1.3107295,-1.1602311,-1.131316,-0.4493972,-0.9125187,-1.4027579,1.9323232,0.8296465
0.09953835,0.7542838,-0.68423045,-0.6795951,-0.88443995,-0.93789136,-1.5950822,-0.29515132,-0.646857,-0.47336045,0.016824726,-1.5723003,0.11474769,1.155017,-0.4795883,-0.8442307,-1.7232232,1.0969222,0.034077287,0.38506308,-0.841224,-0.050615784,1.0576339,2.2439256,-1.859978,-0.6057073,-1.6897199,0.08162882,0.5424325,-0.7614116,0.54324216,1.3749673,-0.48924494,0.25700828,0.08306626,1.6650941,-2.2671328,-0.8248884,1.7286909,1.8935695,1.0777473,-1.0225203,-0.90339243,0.5599391,-0.4504961,-1.176145,1.5529284,0.9506303
0.6371021,1.0237378,-0.022578951,-0.17958021,0.22196698,-0.08047088,-0.8841596,-0.13671601,0.45313612,-0.6950772,-0.12780106,-0.71536326,0.42645887,-0.6298543,-0.41507828,-1.3654732,-0.68558264,1.5417689,0.51920897,0.9837518,-0.31687802,0.68696773,0.9894166,2.3941035,1.2511619,-0.2614443,0.7408776,0.612864,1.2778666,0.46298018,1.3475044,2.345984,-0.1735532,-0.6317796,0.048402384,1.9804192,0.5977488,-1.0586027,1.3226187,2.1939478,1.6195155,-0.41346726,-0.290884,0.5287411,1.22097,-0.36995947,1.8929467,1.6871951
1.1637058,1.0246172,0.9217223,0.09274556,0.9467947,0.31952584,-0.43315497,1.1089444,0.39972305,0.016545532,-0.56253797,-0.26791528,1.1636795,-0.054603964,-0.033692483,-0.8704554,-0.34921545,0.7563388,0.1432171,1.0963719,0.82272804,1.2081902,1.4587194,1.9343119,0.3295597,0.19232297,0.42313352,1.1325339,0.9078853,0.6726069,1.6449776,2.5468612,0.4850578,-0.21911144,0.25745642,2.2151947,-0.9783253,0.011410417,1.5719829,3.164225,0.88261247,0.3569503,0.4607992,0.20054704,0.28292587,0.65630627,1.2092445,2.5405946
0.81416416,-0.38813344,0.49491465,0.15044978,0.4207882,-0.04965225,-0.5096891,-0.019740157,1.3863035,-0.54142123,-0.36590993,0.22389573,1.849001,1.1713607,-0.8586792,-0.528393,-0.37062925,0.3644445,0.040956333,1.047875,0.622665,1.232829,1.0504812,1.6950208,0.87407106,0.027413394,1.3565122,0.74243355,0.49121642,0.7563961,1.9112016,2.3662848,0.1352197,0.6601323,1.3757929,1.9619539,0.6433956,0.6403785,2.1990771,2.580918,0.9933145,-0.26849496,-0.1454009,0.12756845,0.5342903,0.25412908,0.9004624,2.4756882
1.3518697,-0.29061645,1.1064255,0.48427016,0.06807743,-0.028236384,-0.08432006,0.82638776,1.073098,-0.057447936,-0.42154136,0.4928211,1.6413835,-0.93194854,-0.60893613,-0.0031188212,-0.3307579,0.698385,0.17846498,1.6268932,0.97170705,1.069726,1.6424457,2.6200073,2.140094,1.792321,-0.20638874,1.4010547,0.89365995,0.8256917,1.4117547,2.099935,-0.77432805,-1.3414669,2.166347,2.0904925,-0.3454313,-0.07033102,1.5314229,2.7204247,1.1431564,-0.26389015,0.17357284,-0.08749048,-0.6203389,-0.407819,2.5616763,2.3393784
1.1485884,1.5274144,1.167329,0.81756043,0.27179977,0.701559,0.23076198,0.6820636,1.7480851,0.2833505,1.4748297,0.16573495,1.3482168,0.78753096,0.42529196,0.06393584,-0.23066261,-0.16229348,0.5577229,1.733981,1.3821414,1.2548597,1.4945592,2.0318282,0.19301957,0.9638729,0.27895126,1.8824776,1.9773682,2.1114976,1.9216094,1.834584,1.6129409,1.4805877,0.68523765,1.8709202,-1.023104,0.24233434,1.4797987,2.6722176,2.2491937,0.60448754,1.4614886,0.62212545,0.42249805,0.5538628,1.6003076,2.123721
0.4413796,1.1444104,0.8955273,0.75837183,-0.11405732,0.12223603,0.58150196,-0.5260186,-0.22624215,0.0700054,0.5055376,0.5034674,1.3538707,1.6794127,0.9608915,-0.7230721,0.08050072,-0.2336858,0.14314485,1.1675481,1.2841486,0.8258437,0.67054945,1.7508597,0.07509533,1.731336,0.6311967,1.8693287,2.2778227,1.8275393,1.3931546,1.0628247,0.34117278,0.21096627,-0.71131724,0.68190134,0.40435207,0.77219623,0.7971736,1.4727637,1.5863467,0.9168264,0.6373516,0.71391183,1.4500997,0.7917345,0.95802987,1.4171648
