x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.6996303,-0.12429507,1.3990514,0.9213245,0.9501427,1.062237,0.55320424,0.32258248,-0.14664555,0.10967731,0.9040935,1.4619578,0.32274014,0.4238909,1.5676893,0.9521065,0.63133305,-0.54741436,0.6700189,1.5038093,1.1687633,0.35257694,-0.20962907,-0.32546633,0.02931042,0.18350568,-0.30681857,-0.572671,-0.853264,0.2685953,0.45233396,-0.1114732,0.8341924,-0.6889027,-0.2543678,-0.3211642,1.3156132,0.38200393,0.13188909,0.33658695,-0.72111905,0.34104943,0.34182814,-0.005891879,0.26834008,0.37021342,0.3275739,1.0972478
0.66815066,0.18388627,0.4070198,0.9208342,0.6627932,0.12326059,0.19986875,-0.7936314,0.8891397,-0.12082906,0.57344013,1.0544214,0.24039312,-0.68854934,1.6465328,0.41462967,0.12282582,-0.69141155,0.29516393,1.3560369,1.0434524,0.27322468,-0.61213404,0.26497394,-0.34580493,-0.5897514,-0.8492286,-0.13256063,0.109372675,0.76262265,0.6213747,0.37150082,-0.042479947,1.081365,1.0203661,0.0056562982,0.16933337,-0.0030910242,-0.3193648,-0.067133926,-1.3731418,0.14345276,-1.0149938,0.18921912,-0.4381475,-0.5109857,0.32719454,0.7002255
1.1966959,0.85203326,1.1003977,1.2457312,0.8488375,0.54781944,0.38460302,-0.18271627,1.0797814,0.55845255,0.5890221,1.4524894,0.5945775,1.2550404,-0.0074301143,0.7493677,0.51119334,-0.50765574,0.2567249,1.336877,1.4375876,0.6993156,-0.18385787,0.32172316,-0.4838131,0.10965031,-0.7827094,0.71916646,-0.10142782,1.3128705,1.1521606,0.4897323,0.6627064,0.35932252,0.37541196,0.36375022,-0.85975975,-0.1301535,0.40371668,-0.25813946,0.5816154,0.4555306,-0.19401154,0.93354523,1.1953776,0.27289167,0.21706061,1.056843
0.2761606,0.43470392,0.27238587,0.23498909,0.2815199,0.517899,0.04368716,0.45279235,0.77478546,0.49235174,0.33025965,0.3150962,0.2063447,0.059140634,0.060836088,0.46135253,0.06620955,0.4088729,0.3127254,0.47234684,0.28399915,0.45554143,0.46271548,0.9285468,0.2751593,0.33601516,0.19937646,0.8655485,0.36692557,0.38094762,0.46125865,0.7242825,0.16678733,0.59651655,0.75850445,0.79046226,0.4019825,0.63029677,0.78611,0.7306251,0.5074202,0.37092316,0.5035287,0.78756243,0.5935046,0.5130016,0.74536556,0.8685353
-0.33098602,-0.59786373,-0.31459686,-0.14082314,-0.8010682,-0.6765577,-0.36435091,-0.7323236,-1.3499193,-0.46789518,-0.37604937,-0.17978585,0.12194346,-0.044131834,0.5634233,-0.14584006,-0.30292347,-0.44699484,-0.27894443,-0.23652428,-0.34618118,-0.16034546,-0.6533757,-0.863446,-1.0090933,-0.5429791,-0.57501644,-1.3329046,-0.7269539,-0.29036325,-0.26178446,-0.48340756,-0.25280204,-1.0833915,-1.0506679,-0.4774003,-0.7353771,-0.83661777,-0.91186327,-0.58480585,-0.9484498,-0.5676177,-0.8264191,-0.9111386,-0.79392177,-0.42951205,-0.41627425,-0.9863299
-0.08653971,-1.1757647,-0.16666721,0.52267396,-0.68676174,-0.22587632,-0.6205137,-2.0479512,-0.86454904,-0.92342407,-0.9969667,-0.18830417,-0.34292656,-0.17291595,0.10651994,0.29082018,-0.6615678,-0.8957628,-0.59481823,0.20723523,0.25934312,0.24235779,-0.32204282,-1.2264568,-1.3172944,-1.2656949,-1.3416361,-1.9417646,-1.40458,-0.39744654,0.20825659,-0.5301544,-1.0916291,-1.5491966,-0.83533305,-0.84396774,-1.3477707,-0.628586,-1.0885558,-0.862039,-1.5784117,-0.96667975,-1.6308537,-0.72938836,-0.8440205,-1.2136376,-0.97141004,-0.63264877
0.34021485,-0.9085059,0.48800015,0.8645772,-0.5498078,0.33589303,-0.6970598,-1.6892077,-0.81593245,-1.1810185,-1.0207335,0.3257441,0.52745116,-1.3484396,-0.25398663,0.41305313,-0.930691,-0.16769552,-0.438262,0.35259736,0.749536,0.9221376,0.4830059,-0.27309978,-0.5057135,-0.7404279,-0.9479145,-1.261245,-0.6991251,0.20027559,0.65254,-0.21922298,-1.1046385,0.6550774,-0.10008028,-0.3016838,-0.72640693,-0.27545106,-0.7153358,-0.39509133,-0.72563523,-1.0017406,-1.0478156,-0.38735273,-0.9589568,-0.9237502,-0.46160728,0.13061856
-0.07950078,0.3454338,0.013736954,0.6911611,-0.79825824,0.0422879,-0.3129873,-0.58043724,-0.6046016,-0.2646793,-1.6403571,0.24205154,0.51017624,1.165087,0.49032265,0.77074313,-0.4127664,-0.10226085,0.11594943,0.3787592,0.3500808,0.71924865,0.47122812,0.10388664,-1.7913374,-0.2953597,-0.85133684,-0.124335855,-0.6671493,0.7763008,0.60261047,1.0604109,-0.744342,-0.1996733,0.14868471,-0.13852471,-0.010319416,0.38711676,0.47160524,-0.19219466,-0.34056947,-0.33463058,-0.399809,-0.18365578,-0.5698426,-0.0258036,1.0100008,0.15961185
0.22563675,-0.10742963,-0.0654785,0.26242083,-0.49488783,0.3617478,-0.6904132,-0.2905958,-0.7466525,-0.32608756,-1.401705,-0.24565545,0.5861179,-0.26094767,-0.6093343,0.3614778,-0.7713468,-0.2589426,-0.2915768,0.11131362,-0.3426927,0.40627876,0.18556818,0.6219655,-0.34604228,-0.503374,0.111218825,-0.21178314,-0.5715928,-0.6417193,-0.24269496,0.45147794,-0.28371108,-0.78301734,-1.8581736,0.5151818,-0.38151854,-0.7228331,-0.55498517,-0.27923775,0.07546473,-0.39493313,-0.29740286,-0.14052898,-0.55876625,-0.4551606,0.5717412,0.46311226
-0.03026739,0.07465341,-0.40463713,-0.026373694,-0.25839016,0.6686942,-0.51170146,0.24754459,-0.3686032,-0.3049434,-0.9450174,-0.59669244,0.13174552,0.10506159,-0.3037911,-0.6476912,-0.90414965,-0.46025908,0.27734444,0.39232063,-0.28735057,0.41351616,-0.07801327,0.63407904,-0.4523535,-0.5306218,-1.4641591,0.5151543,0.21097511,-0.6890339,-0.04287516,0.62732047,0.9180016,2.3480685,0.65569276,0.6519812,-1.3512188,-1.0337824,0.90739816,0.6803086,0.28146306,-0.37548575,-0.6236137,-0.09952676,-0.11866541,-0.06336148,1.0884068,0.6526467
