x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.3357998,0.013512045,-0.4765012,-0.8068501,-2.1406293,0.119290456,0.93654907,1.221848,-0.4858596,-0.37831733,-0.7390614,-1.1111082,0.3238811,-0.9838747,0.3426842,1.0503652,2.0170567,2.5689468,0.8981748,0.6991398,-0.93307436,0.6063588,-0.11550971,-1.3619558,-0.46607047,1.0787338,0.0857127,-2.7627268,-1.4254926,-1.9845172,-0.49202633,-0.09481356,-1.6251214,0.35941118,-0.45131764,0.2583678,0.9099286,0.5257234,0.9792087,0.41667524,-0.75483865,-0.06640649,-0.056494206,0.8188549,-2.3301513,-0.36513358,-0.97274,-0.960005
-1.8646289,-0.6949992,-1.1062547,-2.1720617,-0.8260978,-1.4934915,-0.17347777,-0.6388229,-0.05506409,-0.6554432,-0.73337495,-1.4438443,-0.8778851,-0.8765195,0.35332757,-1.0271851,0.12518579,0.64471996,0.7693327,-0.6325893,-1.6366199,-0.83107775,-0.72036767,-1.2811359,-0.91496253,-0.4327308,-0.67892265,-2.0733843,-1.7810619,-0.89519083,-1.0581074,-0.9939656,-1.1054335,-0.5263217,-2.1428773,-0.035451084,0.79116744,-1.069839,-0.65669984,-0.7190385,-0.3124039,0.24026988,-0.37476355,-0.96858495,1.0179707,-0.59534705,-0.091151126,-0.35989
-2.471649,0.58690286,-2.8179696,-1.7883166,-2.8265347,-1.832107,-0.6863549,-1.2127539,-0.8881766,-0.6668615,-1.097699,-1.6857775,-0.89224553,-1.036875,-1.684221,-0.0036935357,-0.24974282,0.0939713,1.7948738,-0.749444,-1.8415002,0.13580555,-0.29452363,-0.98457265,-1.309117,-0.5101384,0.54215604,-2.4957201,-0.38728938,-0.4866193,0.7837407,-0.76846087,-2.4671874,-1.0516124,-0.4066001,-0.4977575,0.60769904,-0.04800253,-0.3671972,-0.2432886,-0.8251914,-0.49364197,0.9770621,0.121647984,-1.2517589,-0.41688445,-2.052575,0.27168265
-1.8823957,-0.93624145,-1.8029284,-1.6064289,-2.3404996,-1.7801414,0.18092902,-0.7110363,-0.2478515,-1.0838611,-1.5277727,-1.9205401,-0.63073146,-1.4829916,-1.2144102,-0.8909063,-0.42579517,0.083834276,1.3750706,-1.4893687,-2.09504,-0.61164933,-0.4942483,0.1843955,0.83422655,-0.13104868,-0.4912931,-1.4466764,-0.9057175,0.22461754,-0.03686763,-1.0332016,-1.0015959,0.40121067,0.52009904,-0.7976114,0.50493217,1.0480335,-0.6827842,-0.44627205,-1.5504794,0.2605359,-0.27943456,-1.8105973,0.004765749,-0.48594847,-0.81947434,-0.37519574
-2.899895,-0.21487637,-2.837722,-2.6777854,-2.2838562,-1.6283972,0.3237622,-2.3861258,-2.6410992,-1.3599383,-0.71819925,-1.7332445,-1.6869351,0.16878809,-2.6331806,-0.5487448,0.14580905,0.4510389,1.4090551,-0.893672,-2.5792987,-0.43550068,-0.9576918,-1.3248014,1.124279,-1.4101729,-0.31608945,-1.6108354,-0.69858086,-0.5760353,0.42317906,-0.22923176,-1.0416943,0.35976613,0.87067217,-0.69216913,0.6416433,1.3475276,-0.37970507,-0.5585614,-0.68042636,0.093176454,-0.18162848,-0.49762124,-0.17276673,0.14765738,0.015528631,-0.42996266
-2.3292933,-0.057068065,-1.86264,-1.0637691,-2.0040205,-1.6382102,0.7878388,-0.15182544,-0.37623623,0.6673275,0.15872318,-0.8773199,-0.61791384,-1.8877579,-1.7214925,-0.04745875,0.8793814,-0.3559898,1.4610933,-0.88038725,-1.4744496,0.23429778,0.25986418,0.19382674,-0.14227171,0.39118832,-0.17293942,0.18360415,-0.76667047,-0.02701532,0.6756616,0.41009426,0.3028292,-0.16758662,1.216024,-0.3469196,-0.7980117,0.77223635,0.1851651,0.9627138,0.012858841,1.0303609,0.397577,-0.2761804,-0.2895109,-0.23002473,0.053201478,0.1540486
-1.3386285,-0.16648078,-1.1810646,-0.5223212,-0.022050466,-0.75109756,-0.588649,0.16307749,0.87711334,-1.3408302,-0.24501511,-0.6279041,-0.63553804,-0.78917915,-1.6192532,0.030726397,-0.36449122,0.015700722,0.7848188,-0.32116005,-0.6981059,-0.42969742,0.19573931,-0.35442603,-0.6310704,0.16542594,1.7049654,0.5923152,0.6011176,0.28645608,0.18312414,0.03227347,0.5295079,0.2565605,1.2072,-0.69353557,-0.2325023,0.98472583,0.45625812,-0.05422608,0.1569644,-0.588468,-0.70861477,0.3493971,-0.8208752,-0.84551543,-2.0620694,-0.95562845
-1.4304115,1.5984092,-0.5833237,-0.1457947,-0.04280045,-0.08584134,1.095754,-1.327124,-0.020149503,-1.2967883,-0.21366854,-0.48885486,0.9464829,-0.94408214,-1.5584792,1.1537045,0.2011398,0.8325752,1.0899318,0.7643787,-0.029408246,0.60274637,0.5251184,1.0225661,-0.46250182,-0.01769764,0.96016234,-0.21667407,-0.2277764,0.01164938,0.06635535,0.41652438,0.8661161,0.056724228,2.0980635,0.09659851,0.3907241,1.1067758,1.4297107,0.40623456,-0.084551,-0.38100073,-0.5561923,-0.3322223,-0.044124834,-0.777961,-0.29031065,0.17012808
-1.3518984,-1.0798022,-1.137416,-0.035934944,-1.3456275,-1.4381696,-0.76254654,-0.2446933,-1.4462211,-1.2050345,1.1907792,-0.037529275,1.2302498,0.1348205,-0.11869907,0.9350695,0.12235638,0.9730369,0.3747601,-0.027923282,0.10798606,1.0127733,1.0966235,0.25085038,-0.56080973,-0.48077282,0.08748588,-0.36968857,-0.08551391,-0.52709544,0.70514935,0.78144395,-0.8721172,1.5077218,0.874564,0.50147724,0.48149514,1.3973346,1.5314496,0.79063594,0.24361733,-0.95532966,-0.7125302,-1.239556,-1.1270496,0.010284125,1.3279055,0.2516377
-0.46105206,0.09048037,-0.15881482,1.1763688,0.37404874,0.13601501,0.65319157,-0.15560181,1.1910923,0.60994494,0.5747584,0.5579898,1.3601463,0.3322592,0.2126296,2.1220956,0.1358118,1.1402686,0.9048464,0.5688734,1.1258004,1.2727313,1.104921,0.5773519,-0.4756638,-0.80297166,0.80352247,0.42190593,0.14056784,0.5238161,1.3008779,0.57907945,-0.006864917,0.76013166,1.0986141,0.20261015,-0.66124225,1.6652182,1.7993367,0.8840963,0.72765785,0.056839053,-0.24930966,0.38830492,-0.020129457,-0.3610294,1.5341235,1.0871658
