x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.3677368,0.285267,1.5559742,1.072969,-0.0840522,1.014281,0.69553745,-1.266193,-0.64284474,-0.28575516,-0.5271197,-0.21965308,1.47356,-0.21729971,0.36449915,1.131574,-0.056839347,2.4068077,0.18261535,1.0085576,0.52070755,0.42452702,-0.7166182,-0.5283126,-0.97277105,1.8299993,-0.4306044,0.34484458,0.36111313,-0.015163778,0.5896401,-1.1660448,-0.43776625,0.7789371,0.6782115,-0.40102118,-0.9831239,0.30960867,-0.43214902,-0.8401156,0.91847104,-0.16718264,0.43792078,0.10802038,0.6292235,-0.11830063,-0.36509392,-0.18776277
0.26624277,-0.14022787,0.7766847,0.9105627,-0.35559282,0.4184061,-0.02537286,-0.122086294,-0.910587,-0.05715754,0.6498616,0.8808778,1.2387981,0.60106456,2.0011775,-0.10188034,-0.40691873,0.8308939,-0.4648292,0.61329055,0.38929945,-0.2593889,-1.1561261,-0.51828533,-1.2886274,0.2361999,-0.34646332,-0.29761696,-0.8847907,-0.25353646,0.10000531,-1.2638767,-0.08781044,-0.58765525,-0.69319147,-1.059533,0.63090557,-0.06981725,-0.2763515,-0.804297,0.79910606,-0.1779576,-0.35716408,0.5133228,-0.3680081,-0.6969468,-0.8394327,-0.56451446
0.25341037,-0.8078283,0.646902,0.5768994,-0.23364869,-0.101856016,-0.36610907,-0.49030933,-0.98360986,-0.63732123,-0.5390434,0.034255493,0.9171223,-0.36893952,-1.7054212,0.17964648,-0.753618,-0.35039002,-0.58699936,-0.10201363,-0.10463399,-0.32529265,-0.9992678,-0.46225786,-0.42397842,-0.51548,-1.471211,-0.2933441,-0.45975193,0.2826775,-0.30726773,-0.9745659,-0.80579853,-0.002326809,-0.10595807,-0.6398634,0.19764598,-0.0064145443,0.037754428,-0.5900396,-0.26948997,-0.5136508,-0.69559455,-0.21414249,-0.8186525,-0.988744,-0.68318206,-1.3580735
-0.29593498,-0.75453055,-0.6055865,0.028978266,-0.6250253,-0.46540135,-1.0068872,-0.6459409,-1.437922,-0.76185113,-1.3839511,-0.49686086,0.19268268,0.95815074,0.1428168,-0.46776366,-1.0521061,-0.039788675,-0.8737874,-0.21150254,-0.13747734,-0.597639,-1.3653783,-1.1857444,-1.7426745,-1.0705737,0.090003036,-0.7232185,-0.94212,-0.8090908,-0.5773294,-1.2256591,-1.195067,0.5558958,0.048574932,-1.2903081,0.7244321,-0.57159215,-0.58383226,-0.9141809,-0.7967063,-1.4929771,-0.54774827,-1.1264175,-1.6680577,-1.1674165,-1.3745879,-1.183721
-0.2792726,0.21802583,-0.50003916,0.53573805,-0.21431942,0.216005,-0.4273599,-0.089006186,-0.2932344,-0.972036,-1.0776297,-0.23752297,0.07309739,-1.6530398,-1.4917665,0.70652884,-0.5205678,0.05688749,-0.41846064,0.11721866,0.33193633,0.08348606,-0.55634385,-0.5594509,-0.6151202,-0.17160353,-1.9716334,-1.4356292,-0.38309374,-0.116303094,-0.377568,-1.2307507,-0.47932008,-0.47042337,1.0917376,-0.16595064,0.35415834,0.11897291,0.595207,-0.04550308,-0.40582082,-0.15697677,-0.25851136,-0.31920248,-0.45719528,-1.0282052,-0.12874687,-1.0356828
-0.09286712,0.2870187,-0.3558472,0.0697931,-0.6408227,0.12569992,-0.4088276,0.28841725,-0.9992133,-0.86878157,-1.2501998,-0.41239393,0.010313149,0.15513015,-1.301676,-0.25583526,-0.6077689,-0.64904934,-0.09450692,0.2810385,0.31508112,0.13228594,0.121175125,-0.7269245,-0.8105595,-0.13834907,-0.350445,-0.55089676,-0.26413986,-0.024347475,-0.15799493,-0.8562031,-0.93725705,1.1180922,-0.073401675,-1.0625975,-0.1366478,-0.829952,0.2652793,0.6581579,0.21897845,-0.37479034,-0.34741932,0.19163448,-0.7803027,-1.2710797,-0.3425505,-0.34498757
-0.979448,-0.34865448,-0.78400475,0.01279629,-1.0046566,-0.12681296,-0.7922475,0.24272534,-0.8826102,-1.375522,-0.55302423,-0.6929218,-0.48145083,-0.84804946,1.4261973,-0.066616565,-1.0913925,-0.018510146,-0.2265879,-0.011546913,0.031178638,-0.18339823,0.2915589,-0.579595,-1.4898158,-0.17533301,-0.8149353,-0.39496267,-0.69847053,-0.5698401,-0.70903337,-1.2279679,-0.9394982,1.2594534,0.44332615,-1.277186,0.15884519,-0.25090995,0.07808027,-0.17090935,0.52506834,-0.65106946,-0.6058694,0.46835196,-0.47223043,-0.5541538,-0.025075812,-0.60704184
0.090063736,0.734141,-0.70193434,0.47188985,-0.66584677,0.5968149,-0.60846,0.25564727,-0.11799443,-0.784005,-1.2034192,-0.1914714,0.0823871,-0.8273839,2.6098032,1.298688,-0.7720011,0.10291859,0.48228207,0.43471104,0.43417728,0.4755197,0.84864134,-0.24645635,-0.79198897,-0.25025713,-0.8813662,-0.1339666,-0.9141128,-0.10287164,-0.46698216,-0.51228714,-0.25101295,-1.695171,1.210159,-0.04106859,1.1449803,1.3936216,2.2645092,0.121723466,0.44424987,-0.1351992,-0.17458813,0.0637501,-0.13620326,-0.17192307,-0.16033639,-0.2416762
-0.48099798,0.27868068,-0.65445286,-0.05297131,0.06513361,0.050655928,-0.27027154,0.97596675,0.18582445,-0.59070385,-1.0409442,-0.66425186,-0.64716977,-0.38728973,1.6506592,1.1965485,-0.46363947,0.1597518,0.7988571,0.8118148,0.37761182,0.5803757,1.1991953,-0.49873212,-1.1499102,0.810443,-1.2913707,-0.6014421,0.31408384,-0.52600986,-0.3091866,-0.13427645,-0.8839094,0.44961807,0.24401313,0.695966,1.358337,1.8808569,1.8683903,-0.050822683,0.82115656,-0.19582734,0.077467605,1.0237756,-0.83475673,-0.33301815,0.3098253,0.2756008
0.02120308,0.2983696,-0.752911,0.39775136,-0.46847466,0.7971878,-0.2224575,-0.17894274,0.5847296,-1.0896043,-0.04179015,-0.93710446,-0.6496103,1.6003045,0.24460357,0.58775127,-0.2903343,0.22375022,0.82066643,0.30737692,-0.029964788,0.6527781,1.1215969,-0.52363914,-0.12090088,-0.17487878,-0.9783925,-0.47778067,0.93256515,-0.16758466,-0.26535174,-0.39472824,-0.3779523,-0.24924053,-0.17496563,-0.6557093,1.8663417,0.13299488,0.8138983,-0.008675047,0.98044413,0.19556177,-0.494571,-0.4658887,0.033937085,-0.20132226,-0.83307564,0.23235326
