x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.3655437,0.8577046,2.6469948,2.3499277,1.6013777,2.7388272,1.4865787,1.4407221,1.1362293,0.0027311954,0.06088109,0.86297894,1.2937328,-0.9319769,1.9879425,0.55414456,0.8160839,1.9258242,0.57529026,1.81013,1.310176,1.5298153,0.85337305,0.37851077,0.15394521,1.0779512,-0.35579106,0.6171359,0.98222136,0.007824398,1.2052641,-0.3754203,0.2540016,-0.23201264,0.59435916,-0.23257914,-1.3953248,1.5012711,0.49315172,0.16929096,0.93024683,-0.7918856,-1.2424943,-0.5772765,-0.5009982,-1.058546,0.46801588,0.13855651
0.7189972,-1.3670136,1.0829401,1.4203571,0.3437819,0.87055784,-0.15574326,-0.10360867,-0.36543027,-0.7176469,-0.059253823,0.07496886,1.0909245,1.3024279,0.62049866,-0.49271187,-1.0116687,0.6151151,-0.36528763,1.1361076,0.55988675,0.7978897,0.37347302,-1.127819,-0.31757143,-0.95111805,-0.21338335,0.20263787,-1.0084516,-0.5579146,-0.21857093,-0.78010154,-0.0923504,-1.1245024,0.7170274,-0.86118525,-0.37616026,-0.41748497,-0.9049932,-0.75533307,0.020315047,-1.4909197,-1.5900224,-0.95750296,-0.5860839,-1.5724053,-1.232729,-0.27656883
0.27336234,-0.9861676,0.2442671,1.1854879,0.24381165,1.0415168,-0.53977466,-1.2502381,-0.4669812,-1.7276328,-0.9257393,-0.62413543,0.23351905,1.0393261,-0.50994575,1.267679,-1.0590875,0.19051658,-0.49065202,1.3032898,0.3627291,0.5717771,-0.42292228,-2.3205838,-1.140615,-0.7824424,-0.06313066,-0.79527444,-0.69892055,-0.665611,-0.48430923,-1.4599154,0.50536895,-0.18086751,-1.4571013,-1.7540162,0.88003474,-1.0380085,-0.90966403,-1.0805838,-0.37507284,-2.0451236,-2.3477032,-0.8734642,-1.4386144,-1.761021,-1.6178889,-0.7813164
0.1053748,-1.8752275,0.10187395,0.5243307,-0.6849621,-0.8170782,-1.2756517,0.066875726,-0.7499949,-1.3675702,0.20878571,0.09338333,0.49679253,-0.7900768,0.39559525,0.4319152,-1.4945016,-0.26785684,-0.66505206,0.28720307,0.3929643,0.455868,-0.014592676,-1.8265638,-1.2713662,-1.592758,-0.0042648143,-0.05791255,-1.358737,-0.8492391,-0.61716443,-1.7340535,-1.0412849,0.79648644,0.41640705,-2.2667706,-1.4292637,0.5836395,-1.7802933,-1.8459531,-1.068087,-1.7328734,-2.2000482,-0.3647295,-1.4398941,-2.1543338,-1.307868,-0.9054103
-0.032574367,-1.9363558,0.31493855,0.60936546,0.43259737,-0.22694173,-1.478349,1.0071473,-1.4565375,-1.6924307,-0.8901162,-0.13295527,-0.4342551,-0.5061158,-0.26506972,0.14427558,-1.4028869,0.068158746,-1.1158646,-0.4832596,-0.32531947,0.44379872,-0.5869904,-1.798544,0.40837404,-1.0799748,-0.70761687,-0.7744192,-0.46350935,0.25397763,-0.43970802,-1.5409113,-2.0448294,0.63150436,-0.95146424,-1.4784398,-0.21278311,0.86688757,-0.49887106,-0.7454483,-0.7679903,-2.6523998,-1.9180706,-2.038767,-1.5730517,-1.5087465,-0.9918308,-0.7189241
-0.15937391,-1.3153363,-0.023918526,0.46823308,0.37682346,-0.15279412,-1.916775,0.68457365,-0.60078216,-2.073382,0.14235067,-0.115730785,0.27549404,0.52546436,1.1004452,0.19436714,-1.4681795,-0.49556795,-0.5113107,-0.41314316,0.18471885,0.509719,-0.099727675,-1.9975371,-0.10049802,-2.0782228,-1.0525391,-0.36866695,-0.69236934,-1.0979148,-0.37583265,-1.7101127,-0.20379905,2.1892,0.42264208,-1.5302701,-0.9800412,0.25199544,-0.6196449,-0.4375054,-1.0121306,-1.8864183,-1.473328,-1.1943061,-2.5709136,-2.9590018,-1.3258535,-1.7235216
0.59573925,-0.6754145,0.97662795,0.5916599,-0.26082024,-0.11429962,-0.28228816,0.3783321,-0.9254042,0.086234964,1.5545373,1.2434303,1.2658379,0.79560494,2.158373,1.4914482,-0.29916403,0.34557185,0.5756187,0.16496852,1.2841337,1.3657168,0.69487673,-0.64781934,1.0860009,-0.06158882,-1.7850031,1.2422887,0.808691,0.9505125,0.4103923,-1.348664,0.36732462,0.50551873,-0.64966613,-0.75876576,-0.3742392,-0.32110873,1.5454184,-0.14084856,-0.48439515,-0.57101744,-0.035997152,-0.77316284,-1.3112975,-0.3117013,-1.7230456,-0.41142073
1.2792763,0.31983924,1.720711,1.5095172,0.5023554,-0.18925905,-0.09588102,1.8054727,0.36925715,0.31054702,0.7938597,1.7289429,1.0529345,0.69407326,0.15278882,0.4788694,0.12848523,0.5470969,0.036095224,0.092109025,1.207777,1.6005194,0.5745203,-0.33212382,1.4509546,0.4417945,-0.97414637,-0.06881671,0.6093622,1.2153275,1.1493942,-0.0020385713,1.2583059,0.23185326,-0.06694566,-0.65974075,1.7479643,-0.2658763,1.7622298,-0.3594119,0.40080842,-0.26621735,-1.758861,-0.56058514,-0.14956445,-0.65048766,-1.2925441,-0.09625701
0.56491387,-1.3402826,0.673276,0.8395675,0.42908508,0.7109984,-0.31644684,-0.15392305,-0.32691815,0.035404384,0.7654886,1.6427398,1.7840961,1.794884,1.5556972,0.35326952,-0.19997987,0.2758204,-0.2541774,0.7009237,1.4640075,1.4224206,0.93940353,0.8356897,0.6288617,-0.11997907,-0.2708371,0.5108414,0.40490416,0.910176,1.1475253,0.14585729,-0.8891576,0.09111557,0.38964266,0.13136415,-0.8264541,1.2473639,0.20637353,0.24867213,-0.04643439,-0.3800176,-0.30330935,-0.90274304,0.5229833,-0.18277982,1.1319348,0.09935465
1.172065,-0.8858959,0.7546193,1.2585683,0.40713325,-0.17610057,-0.5182423,-0.23770396,0.09417553,0.53404987,1.4283178,1.5600461,0.94688123,0.09169673,1.6096274,0.43369585,-0.02510126,0.6789173,0.123459466,0.7180077,1.5898864,1.9872633,1.375194,0.21299222,0.44404393,0.26084676,0.6270846,0.47636297,0.94489485,1.888576,1.3275757,0.62504584,-0.117882274,-0.82868236,0.59985524,0.9129425,-0.88938147,0.24553296,0.6156413,1.0583525,-0.37008402,-0.6872099,-1.0810997,0.123546794,0.9296752,-0.5422364,0.27713683,0.8542155
