x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
-0.36808714,2.3859825,1.8214515,-0.4632583,-0.43233806,1.1926122,1.2247214,1.2407408,-0.31533894,-0.0021882558,-0.49206442,0.16072874,0.18970238,-0.33203518,0.9386263,1.3292549,0.5053699,2.5740654,2.356625,1.6204672,0.21756174,1.8394364,1.1839968,2.4032497,-0.5033767,1.1416385,0.0014915376,0.8842448,0.6052259,0.22194694,1.3063359,2.2255867,0.7796456,0.14900395,0.934238,2.4092515,0.5040671,0.77737635,1.603949,0.98179203,2.4612129,1.6640241,1.3043252,1.2969342,1.6063031,1.1316177,1.9740227,0.9341962
-1.0995708,1.7999959,0.5335609,-0.8386384,-0.8982408,1.210599,0.42260277,-0.542702,-0.21848641,-0.032461867,-0.46500123,-0.52326477,-0.27245674,-0.646047,0.06886649,0.06270904,-0.14099285,0.3852764,1.5209757,0.69429004,-0.26016665,0.17258224,0.14813378,0.9691358,-0.2161016,0.9473466,-0.05631684,0.8101158,0.9975195,-0.17152426,0.6070308,0.66269994,0.6286531,1.5856553,-0.44975898,0.74987805,-0.06735105,-0.84995615,0.74680877,-0.49993226,2.5917804,1.6307213,1.077461,0.0019008742,0.59339345,0.9288686,1.2000285,-0.39137283
-2.142326,2.0132809,0.09636907,-1.5258703,-0.69755244,0.9360929,0.6387175,-0.48349655,-0.101177424,-0.6805969,-0.76056176,-1.7306418,-1.0730709,-1.6978992,-0.008680317,-1.2818838,-1.1550065,-0.754202,1.8487887,0.12662493,-0.6966416,-1.6623776,-1.6988714,-0.3132133,-0.591925,2.110975,1.7837584,1.8195715,2.13353,-0.21088226,-0.6355564,-1.6322625,0.2775759,0.60342765,0.1618646,-0.49279916,0.3675657,-0.65122765,0.40456766,-1.6488905,2.901878,2.541867,2.0972943,1.6640898,1.5419366,1.3738365,-0.75351185,-1.7563808
-0.9285452,0.9908873,0.7163036,-0.10084119,0.98440605,0.8440091,0.83593684,0.29988858,1.0036296,0.0334326,0.19686519,-0.011492497,0.53360736,1.1761646,1.2325454,-0.33643028,0.24976578,0.54910225,1.9376415,1.0227787,-0.043409374,0.15195881,-0.013137889,0.8798689,-0.47007513,1.9188484,-1.5205396,1.1935456,1.6296858,0.42768893,0.4375393,-0.024493756,-1.1669455,-0.46845227,0.70489943,0.7680038,-1.4862077,0.7566933,0.29122022,0.13188025,2.6639059,2.2575474,1.8522811,1.5115536,1.3961972,0.86788875,0.8554152,0.020174056
0.1892613,0.9260178,1.110037,0.7909359,0.2397959,0.101444006,0.56546247,0.2765437,-0.0012311761,-0.5454844,-0.538801,0.44516805,1.2043622,0.48848224,0.04910239,0.2869705,0.562771,0.9055662,1.4881299,1.099461,0.7544672,0.92894936,0.44127437,0.61348176,-1.7868798,1.741753,-0.69211864,-0.08952237,0.31838158,0.8195919,0.8823139,0.47880036,-1.1199657,-0.56906617,-0.76686037,0.6269218,-0.71655655,-1.208854,0.12381627,0.076854356,1.3460952,1.0933805,1.619824,1.4859098,0.8209181,0.23398478,1.0988346,0.53230107
0.21571888,1.3399798,0.6540856,0.80997825,0.16731964,0.37195292,0.76246715,-0.46410167,0.7015494,-0.21971403,0.6385145,0.1372451,0.7121106,0.62344795,0.54497296,-0.21361935,0.6035847,-0.03921025,1.1206832,0.3330355,0.476763,0.11268786,0.7227706,-0.15685152,-1.0332059,2.031593,0.5287124,0.81412894,-0.20017253,-0.3334867,0.3254657,0.16691995,0.714711,-1.0063943,-0.54577106,-0.48711014,-0.29035974,0.22815064,0.044346575,-0.22867665,1.7628907,1.4376051,1.6761084,0.72344404,0.25476056,0.25048277,0.27947116,0.08609274
0.42727414,0.7523029,0.6162043,0.4679224,0.20900258,0.5386652,0.8407323,-0.054811664,0.25971502,0.5236348,0.5415599,-0.39528015,0.9372058,0.019769821,-0.13751449,0.0463495,0.63163054,0.35086823,1.12661,0.54215246,0.26898366,-0.17773809,0.58835804,-0.37406394,-0.6671778,1.5930804,-1.0943818,0.91359824,1.2117333,0.2687758,0.46804485,-0.58170456,-0.027030012,-0.8818126,-0.7480309,-0.6434383,-0.9859054,0.35167167,-0.77012044,-0.09496052,0.90648097,0.9680439,1.5079683,-0.40987152,0.4064007,-0.19469395,-0.96525717,0.10736931
0.343158,0.84291506,0.4752904,0.40841484,0.40826327,0.4106838,0.18626873,0.5945401,0.15478094,0.44023427,0.75405866,-0.09889721,0.46863496,0.33165097,-1.2085106,-0.26390246,0.49282023,-0.054926097,0.9444843,0.18912548,0.2194603,-0.28456002,0.32102653,-0.9687796,-0.6455601,0.23974305,-0.9870664,-0.08034941,0.39981574,-0.37691775,-0.1560231,-0.6539567,0.40345517,0.7138388,-0.18385597,-0.59292877,-0.30173716,-0.4418291,-0.5012973,-0.37084794,0.24389674,0.16597003,-0.07136284,0.424684,-0.7576853,-0.25260094,-1.3054259,-0.1569824
-0.34595132,0.23304236,0.34556696,0.16742532,-0.08459762,0.29841235,-0.031348974,-0.49894145,0.13707094,-0.3724477,-0.32022616,-0.04784583,-0.07580829,-0.63144666,-0.5876197,-0.6103345,0.013804641,0.02992361,0.58803046,0.2199427,-0.056023516,-0.59807926,-0.23354173,-1.3149282,0.037934873,0.057055652,-0.86807483,0.24268214,0.026578233,-0.9350958,-0.3089663,-1.3550382,0.27542448,-1.0481961,-0.86234546,-1.3418468,-0.15053639,-0.13128465,-0.64778304,-0.61754656,0.37278247,-0.36366794,-0.13902457,-0.55111,0.12863,-1.4706166,-1.6271873,-0.30560893
0.16875932,0.11455376,-0.15978217,0.043810427,-0.20698702,0.223531,0.20856373,-0.61264795,0.1281686,-0.94445443,0.008966332,-0.5089704,-0.011861742,-0.32361728,-0.98784786,-0.60490674,0.058001317,0.25117576,0.61167157,-0.14982808,-0.6604725,-0.14235719,0.12332814,-0.8205209,0.09029834,-0.23188056,-0.079307616,-0.6930172,-0.26291275,-0.47843832,-0.23424241,-0.47769794,0.31755373,0.3090547,0.33743072,-0.7101819,-1.1995021,-0.20171455,-0.9139987,-0.4023611,0.030788094,-0.29517236,-0.20021622,0.55215013,-0.5329951,-0.89017445,-0.14367142,0.14891665
